date,close,pct
2019-04-03,8958.63,0.67
2019-04-04,8977.27,0.21
2019-04-08,8839.72,-1.53
2019-04-09,8820.53,-0.22
2019-04-10,8751.81,-0.78
2019-04-11,8582.34,-1.94
2019-04-12,8544.66,-0.44
2019-04-15,8517.37,-0.32
2019-04-16,8651.19,1.57
2019-04-17,8677.62,0.31
2019-04-18,8734.98,0.66
2019-04-19,8713.94,-0.24
2019-04-22,8621.11,-1.07
2019-04-23,8314.62,-3.56
2019-04-24,8390.15,0.91
2019-04-25,8051.44,-4.04
2019-04-26,8010.76,-0.51
2019-04-29,7784.33,-2.83
2019-04-30,7852.32,0.87
2019-05-06,7278.3,-7.31
2019-05-07,7343.42,0.89
2019-05-08,7371.27,0.38
2019-05-09,7391.05,0.27
2019-05-10,7718.33,4.43
2019-05-13,7642.6,-0.98
2019-05-14,7617.35,-0.33
2019-05-15,7692.29,0.98
2019-05-16,7762.02,0.91
2019-05-17,7514.23,-3.19
2019-05-20,7677.8,2.18
2019-05-21,7759.7,1.07
2019-05-22,7738.09,-0.28
2019-05-23,7624.35,-1.47
2019-05-24,7427.93,-2.58
2019-05-27,7700.67,3.67
2019-05-28,7715.16,0.19
2019-05-29,7720.08,0.06
2019-05-30,7647.89,-0.94
2019-05-31,7657.42,0.12
2019-06-03,7547.58,-1.43
2019-06-04,7410.11,-1.82
2019-06-05,7365.34,-0.6
2019-06-06,7222.73,-1.94
2019-06-10,7273.77,0.71
2019-06-11,7497.66,3.08
2019-06-12,7424.08,-0.98
2019-06-13,7405.75,-0.25
2019-06-14,7349.42,-0.76
2019-06-17,7288.18,-0.83
2019-06-18,7246.26,-0.58
2019-06-19,7379.04,1.83
2019-06-20,7508.51,1.75
2019-06-21,7636.82,1.71
2019-06-24,7624.37,-0.16
2019-06-25,7598.99,-0.33
2019-06-26,7694.19,1.25
2019-06-27,7725.55,0.41
2019-06-28,7619.1,-1.38
2019-07-01,7807.65,2.47
2019-07-02,7901.63,1.2
2019-07-03,7983.7,1.04
2019-07-04,8076.7,1.16
2019-07-05,8013.45,-0.78
2019-07-08,7753.89,-3.24
2019-07-09,7763.08,0.12
2019-07-10,7742.96,-0.26
2019-07-11,7715.71,-0.35
2019-07-12,7702.66,-0.17
2019-07-15,7916.46,2.78
2019-07-16,7916.07,0.0
2019-07-17,7946.82,0.39
2019-07-18,7791.01,-1.96
2019-07-19,7806.27,0.2
2019-07-22,7595.41,-2.7
2019-07-23,7720.44,1.65
2019-07-24,7857.3,1.77
2019-07-25,7906.17,0.62
2019-07-26,7980.75,0.94
2019-07-29,8018.67,0.48
2019-07-30,7991.18,-0.34
2019-07-31,8009.21,0.23
2019-08-01,7926.63,-1.03
2019-08-02,7780.39,-1.84
2019-08-05,7734.69,-0.59
2019-08-06,7576.11,-2.05
2019-08-07,7449.12,-1.68
2019-08-08,7605.16,2.09
2019-08-09,7438.69,-2.19
2019-08-12,7548.57,1.48
2019-08-13,7534.19,-0.19
2019-08-14,7613.0,1.05
2019-08-15,7616.5,0.05
2019-08-16,7626.18,0.13
2019-08-19,7866.32,3.15
2019-08-20,7879.52,0.17
2019-08-21,7886.32,0.09
2019-08-22,7985.34,1.26
2019-08-23,7928.54,-0.71
2019-08-26,7915.38,-0.17
2019-08-27,8066.19,1.91
2019-08-28,8086.33,0.25
2019-08-29,8137.56,0.63
2019-08-30,8308.87,2.11
2019-09-02,8706.56,4.79
2019-09-03,8726.09,0.22
2019-09-04,8659.21,-0.77
2019-09-05,8687.53,0.33
2019-09-06,8740.23,0.61
2019-09-09,8846.03,1.21
2019-09-10,8742.99,-1.16
2019-09-11,8634.23,-1.24
2019-09-12,8660.99,0.31
2019-09-16,8641.94,-0.22
2019-09-17,8372.5,-3.12
2019-09-18,8324.45,-0.57
2019-09-19,8445.02,1.45
2019-09-20,8397.32,-0.56
2019-09-23,8325.27,-0.86
2019-09-24,8324.71,-0.01
2019-09-25,8166.23,-1.9
2019-09-26,7869.63,-3.63
2019-09-27,7933.11,0.81
2019-09-30,7865.3,-0.85
2019-10-08,7771.54,-1.19
2019-10-09,7818.03,0.6
2019-10-10,7888.32,0.9
2019-10-11,7862.23,-0.33
2019-10-14,7961.95,1.27
2019-10-15,7804.8,-1.97
2019-10-16,7759.43,-0.58
2019-10-17,7722.02,-0.48
2019-10-18,7596.1,-1.63
2019-10-21,7601.1,0.07
2019-10-22,7664.2,0.83
2019-10-23,7594.27,-0.91
2019-10-24,7595.39,0.01
2019-10-25,7635.29,0.53
2019-10-28,7786.75,1.98
2019-10-29,7670.93,-1.49
2019-10-30,7584.51,-1.13
2019-10-31,7578.32,-0.08
2019-11-01,7609.7,0.41
2019-11-04,7589.37,-0.27
2019-11-05,7621.0,0.42
2019-11-06,7713.8,1.22
2019-11-07,7658.58,-0.72
2019-11-08,7618.98,-0.52
2019-11-11,7415.81,-2.67
2019-11-12,7408.44,-0.1
2019-11-13,7382.07,-0.36
2019-11-14,7403.67,0.29
2019-11-15,7342.73,-0.82
2019-11-18,7370.06,0.37
2019-11-19,7488.14,1.6
2019-11-20,7411.81,-1.02
2019-11-21,7488.4,1.03
2019-11-22,7456.79,-0.42
2019-11-25,7392.18,-0.87
2019-11-26,7420.02,0.38
2019-11-27,7391.73,-0.38
2019-11-28,7369.06,-0.31
2019-11-29,7416.96,0.65
2019-12-02,7414.64,-0.03
2019-12-03,7474.73,0.81
2019-12-04,7551.62,1.03
2019-12-05,7630.3,1.04
2019-12-06,7646.69,0.21
2019-12-09,7616.96,-0.39
2019-12-10,7593.66,-0.31
2019-12-11,7562.54,-0.41
2019-12-12,7569.73,0.09
2019-12-13,7604.58,0.46
2019-12-16,7781.12,2.32
2019-12-17,7843.04,0.8
2019-12-18,7838.5,-0.06
2019-12-19,7851.97,0.17
2019-12-20,7723.72,-1.63
2019-12-23,7560.87,-2.11
2019-12-24,7631.64,0.94
2019-12-25,7653.85,0.29
2019-12-26,7718.84,0.85
2019-12-27,7702.81,-0.21
2019-12-30,7749.95,0.61
2019-12-31,7763.1,0.17
2020-01-02,7889.66,1.63
2020-01-03,8019.62,1.65
2020-01-06,8130.35,1.38
2020-01-07,8150.99,0.25
2020-01-08,8259.04,1.33
2020-01-09,8175.97,-1.01
2020-01-10,8116.67,-0.73
2020-01-13,8209.43,1.14
2020-01-14,8142.05,-0.82
2020-01-15,8071.55,-0.87
2020-01-16,8147.98,0.95
2020-01-17,8128.65,-0.24
2020-01-20,8286.83,1.95
2020-01-21,8208.65,-0.94
2020-01-22,8242.74,0.42
2020-01-23,8065.37,-2.15
2020-02-03,7326.39,-9.16
2020-02-04,7364.66,0.52
2020-02-05,7577.4,2.89
2020-02-06,7863.64,3.78
2020-02-07,8058.29,2.48
2020-02-10,8123.12,0.8
2020-02-11,8032.24,-1.12
2020-02-12,8205.78,2.16
2020-02-13,8117.94,-1.07
2020-02-14,8131.31,0.16
2020-02-17,8625.58,6.08
2020-02-18,8940.46,3.65
2020-02-19,8804.7,-1.52
2020-02-20,8867.94,0.72
2020-02-21,9118.64,2.83
2020-02-24,9204.03,0.94
2020-02-25,9214.76,0.12
2020-02-26,9017.02,-2.15
2020-02-27,8934.25,-0.92
2020-02-28,8410.67,-5.86
2020-03-02,8732.36,3.82
2020-03-03,8928.26,2.24
2020-03-04,8917.27,-0.12
2020-03-05,8958.57,0.46
2020-03-06,8920.58,-0.42
2020-03-09,8439.53,-5.39
2020-03-10,8822.01,4.53
2020-03-11,8840.52,0.21
2020-03-12,8640.58,-2.26
2020-03-13,8629.48,-0.13
2020-03-16,8125.2,-5.84
2020-03-17,8127.51,0.03
2020-03-18,7919.11,-2.56
2020-03-19,8039.98,1.53
2020-03-20,8084.53,0.55
2020-03-23,7672.77,-5.09
2020-03-24,7826.59,2.0
2020-03-25,7937.56,1.42
2020-03-26,7827.74,-1.38
2020-03-27,7821.89,-0.07
2020-03-30,7735.76,-1.1
2020-03-31,7651.55,-1.09
2020-04-01,7611.86,-0.52
2020-04-02,7849.93,3.13
2020-04-03,7755.53,-1.2
2020-04-07,8088.47,4.29
2020-04-08,8205.91,1.45
2020-04-09,8200.85,-0.06
2020-04-10,8072.65,-1.56
2020-04-13,8059.8,-0.16
2020-04-14,8156.74,1.2
2020-04-15,8073.77,-1.02
2020-04-16,8174.85,1.25
2020-04-17,8147.68,-0.33
2020-04-20,8293.81,1.79
2020-04-21,8303.92,0.12
2020-04-22,8313.18,0.11
2020-04-23,8369.19,0.67
2020-04-24,8222.38,-1.75
2020-04-27,8090.4,-1.61
2020-04-28,7964.05,-1.56
2020-04-29,8095.48,1.65
2020-04-30,8314.88,2.71
2020-05-06,8493.45,2.15
2020-05-07,8472.64,-0.25
2020-05-08,8569.18,1.14
2020-05-11,8592.99,0.28
2020-05-12,8586.77,-0.07
2020-05-13,8571.62,-0.18
2020-05-14,8582.06,0.12
2020-05-15,8576.22,-0.07
2020-05-18,8715.29,1.62
2020-05-19,8768.19,0.61
2020-05-20,8529.94,-2.72
2020-05-21,8383.14,-1.72
2020-05-22,8255.05,-1.53
2020-05-25,8165.05,-1.09
2020-05-26,8302.47,1.68
2020-05-27,8212.09,-1.09
2020-05-28,8205.54,-0.08
2020-05-29,8255.3,0.61
2020-06-01,8437.94,2.21
2020-06-02,8459.77,0.26
2020-06-03,8397.91,-0.73
2020-06-04,8325.09,-0.87
2020-06-05,8315.03,-0.12
2020-06-08,8304.57,-0.13
2020-06-09,8286.73,-0.21
2020-06-10,8275.92,-0.13
2020-06-11,8301.93,0.31
2020-06-12,8306.68,0.06
2020-06-15,8187.16,-1.44
2020-06-16,8269.9,1.01
2020-06-17,8391.24,1.47
2020-06-18,8271.85,-1.42
2020-06-19,8325.05,0.64
2020-06-22,8407.17,0.99
2020-06-23,8414.71,0.09
2020-06-24,8357.06,-0.69
2020-06-29,8380.4,0.28
2020-06-30,8505.13,1.49
2020-07-01,8520.67,0.18
2020-07-02,8629.79,1.28
2020-07-03,8713.65,0.97
2020-07-06,9179.36,5.34
2020-07-07,9380.5,2.19
2020-07-08,10088.14,7.54
2020-07-09,10442.11,3.51
2020-07-10,10310.31,-1.26
2020-07-13,10508.34,1.92
2020-07-14,10582.45,0.71
2020-07-15,10179.75,-3.81
2020-07-16,9775.94,-3.97
2020-07-17,10065.57,2.96
2020-07-20,10863.15,7.92
2020-07-21,10580.23,-2.6
2020-07-22,10769.96,1.79
2020-07-23,11215.75,4.14
2020-07-24,10838.2,-3.37
2020-07-27,10764.74,-0.68
2020-07-28,10931.18,1.55
2020-07-29,11156.37,2.06
2020-07-30,11034.0,-1.1
2020-07-31,10923.14,-1.0
2020-08-03,11734.37,7.43
2020-08-04,11380.36,-3.02
2020-08-05,11802.02,3.71
2020-08-06,12269.6,3.96
2020-08-07,12592.75,2.63
2020-08-10,12308.61,-2.26
2020-08-11,12239.89,-0.56
2020-08-12,11643.92,-4.87
2020-08-13,11734.09,0.77
2020-08-14,12126.66,3.35
2020-08-17,12485.99,2.96
2020-08-18,12519.96,0.27
2020-08-19,12192.85,-2.61
2020-08-20,11755.08,-3.59
2020-08-21,11726.25,-0.25
2020-08-24,11801.11,0.64
2020-08-25,11382.28,-3.55
2020-08-26,11042.14,-2.99
2020-08-27,11236.69,1.76
2020-08-28,11485.55,2.21
2020-08-31,11552.07,0.58
2020-09-01,11836.31,2.46
2020-09-02,11664.31,-1.45
2020-09-03,11543.94,-1.03
2020-09-04,11473.87,-0.61
2020-09-07,11140.37,-2.91
2020-09-08,11095.44,-0.4
2020-09-09,11016.46,-0.71
2020-09-10,10631.4,-3.5
2020-09-11,10628.97,-0.02
2020-09-14,10585.77,-0.41
2020-09-15,10719.57,1.26
2020-09-16,10537.61,-1.7
2020-09-17,10649.34,1.06
2020-09-18,10932.62,2.66
2020-09-21,11222.73,2.65
2020-09-22,10996.15,-2.02
2020-09-23,10985.86,-0.09
2020-09-24,10653.81,-3.02
2020-09-25,10680.96,0.25
2020-09-28,10532.18,-1.39
2020-09-29,10946.43,3.93
2020-09-30,10964.02,0.16
2020-10-09,11144.73,1.65
2020-10-12,11632.17,4.37
2020-10-13,11677.21,0.39
2020-10-14,11576.84,-0.86
2020-10-15,11480.46,-0.83
2020-10-16,11298.42,-1.59
2020-10-19,11248.86,-0.44
2020-10-20,11294.85,0.41
2020-10-21,10979.02,-2.8
2020-10-22,10849.45,-1.18
2020-10-23,10673.56,-1.62
2020-10-26,10761.8,0.83
2020-10-27,10853.95,0.86
2020-10-28,10781.69,-0.67
2020-10-29,10642.92,-1.29
2020-10-30,10454.91,-1.77
2020-11-02,10408.44,-0.44
2020-11-03,10738.08,3.17
2020-11-04,10865.81,1.19
2020-11-05,10854.54,-0.1
2020-11-06,10684.02,-1.57
2020-11-09,10875.56,1.79
2020-11-10,10667.42,-1.91
2020-11-11,10464.03,-1.91
2020-11-12,10420.75,-0.41
2020-11-13,10690.28,2.59
2020-11-16,10704.93,0.14
2020-11-17,10475.47,-2.14
2020-11-18,10537.45,0.59
2020-11-19,11003.7,4.42
2020-11-20,11130.9,1.16
2020-11-23,11156.88,0.23
2020-11-24,11199.75,0.38
2020-11-25,10896.22,-2.71
2020-11-26,11123.31,2.08
2020-11-27,11301.19,1.6
2020-11-30,11381.78,0.71
2020-12-01,11625.1,2.14
2020-12-02,11631.95,0.06
2020-12-03,11420.29,-1.82
2020-12-04,11552.13,1.15
2020-12-07,11581.38,0.25
2020-12-08,11537.69,-0.38
2020-12-09,11275.18,-2.28
2020-12-10,11285.18,0.09
2020-12-11,11034.55,-2.22
2020-12-14,11262.06,2.06
2020-12-15,11283.34,0.19
2020-12-16,11212.94,-0.62
2020-12-17,11118.22,-0.84
2020-12-18,11115.58,-0.02
2020-12-21,11595.75,4.32
2020-12-22,11399.74,-1.69
2020-12-23,11983.34,5.12
2020-12-24,12115.43,1.1
2020-12-25,12283.45,1.39
2020-12-28,12272.96,-0.09
2020-12-29,12154.17,-0.97
2020-12-30,12484.23,2.72
2020-12-31,13035.06,4.41
2021-01-04,13905.15,6.67
2021-01-05,14026.15,0.87
2021-01-06,14242.96,1.55
2021-01-07,14596.82,2.48
2021-01-08,14207.16,-2.67
2021-01-11,13734.09,-3.33
2021-01-12,14286.48,4.02
2021-01-13,14071.12,-1.51
2021-01-14,13264.4,-5.73
2021-01-15,13163.31,-0.76
2021-01-18,13454.44,2.21
2021-01-19,13153.51,-2.24
2021-01-20,13416.05,2.0
2021-01-21,13543.72,0.95
2021-01-22,13579.46,0.26
2021-01-25,13593.11,0.1
2021-01-26,12682.33,-6.7
2021-01-27,12652.7,-0.23
2021-01-28,12466.39,-1.47
2021-01-29,12070.04,-3.18
2021-02-01,12009.97,-0.5
2021-02-02,12210.84,1.67
2021-02-03,11810.56,-3.28
2021-02-04,11645.98,-1.39
2021-02-05,11404.82,-2.07
2021-02-08,11446.18,0.36
2021-02-09,12096.11,5.68
2021-02-10,12037.62,-0.48
2021-02-18,11961.81,-0.63
2021-02-19,12002.19,0.34
2021-02-22,11604.02,-3.32
2021-02-23,11926.25,2.78
2021-02-24,11930.51,0.04
2021-02-25,12161.1,1.93
2021-02-26,11748.63,-3.39
2021-03-01,11969.4,1.88
2021-03-02,12049.52,0.67
2021-03-03,12026.69,-0.19
2021-03-04,11865.68,-1.34
2021-03-05,11615.43,-2.11
2021-03-08,10830.94,-6.75
2021-03-09,10257.53,-5.29
2021-03-10,10189.01,-0.67
2021-03-11,10364.74,1.72
2021-03-12,10284.31,-0.78
2021-03-15,10215.46,-0.67
2021-03-16,10202.35,-0.13
2021-03-17,10372.52,1.67
2021-03-18,10493.52,1.17
2021-03-19,10565.03,0.68
2021-03-22,10653.47,0.84
2021-03-23,10580.87,-0.68
2021-03-24,10385.63,-1.85
2021-03-25,10431.38,0.44
2021-03-26,10596.32,1.58
2021-03-29,10788.56,1.81
2021-03-30,11019.32,2.14
2021-03-31,10573.04,-4.05
2021-04-01,10660.63,0.83
2021-04-02,10701.74,0.39
2021-04-06,10809.48,1.01
2021-04-07,10743.28,-0.61
2021-04-08,10716.62,-0.25
2021-04-09,10778.24,0.57
2021-04-12,10425.78,-3.27
2021-04-13,10395.24,-0.29
2021-04-14,10551.16,1.5
2021-04-15,10520.25,-0.29
2021-04-16,10537.2,0.16
2021-04-19,10688.75,1.44
2021-04-20,10632.77,-0.52
2021-04-21,10539.73,-0.88
2021-04-22,10541.68,0.02
2021-04-23,10499.88,-0.4
2021-04-26,10494.14,-0.05
2021-04-27,10351.54,-1.36
2021-04-28,10442.12,0.88
2021-04-29,10433.86,-0.08
2021-04-30,10079.59,-3.4
2021-05-06,10216.15,1.35
2021-05-07,10065.78,-1.47
2021-05-10,9921.19,-1.44
2021-05-11,10175.58,2.56
2021-05-12,10138.87,-0.36
2021-05-13,10098.27,-0.4
2021-05-14,10494.42,3.92
2021-05-17,10557.44,0.6
2021-05-18,10794.27,2.24
2021-05-19,10814.66,0.19
2021-05-20,10832.18,0.16
2021-05-21,10610.86,-2.04
2021-05-24,10709.94,0.93
2021-05-25,11077.72,3.43
2021-05-26,11081.68,0.04
2021-05-27,11176.15,0.85
2021-05-28,11237.4,0.55
2021-05-31,11573.63,2.99
2021-06-01,11498.88,-0.65
2021-06-02,11226.98,-2.36
2021-06-03,11069.75,-1.4
2021-06-04,11190.95,1.09
2021-06-07,11390.35,1.78
2021-06-08,11538.39,1.3
2021-06-09,11618.1,0.69
2021-06-10,11643.3,0.22
2021-06-11,11217.12,-3.66
2021-06-15,11249.62,0.29
2021-06-16,11106.01,-1.28
2021-06-17,11219.78,1.02
2021-06-18,11467.07,2.2
2021-06-21,11921.44,3.96
2021-06-22,11834.29,-0.73
2021-06-23,11820.46,-0.12
2021-06-24,11631.49,-1.6
2021-06-25,11663.03,0.27
2021-06-28,11730.39,0.58
2021-06-29,11470.86,-2.21
2021-06-30,11638.65,1.46
2021-07-01,11143.69,-4.25
2021-07-02,10768.9,-3.36
2021-07-05,10819.32,0.47
2021-07-06,10889.26,0.65
2021-07-07,11197.67,2.83
2021-07-08,11643.37,3.98
2021-07-09,11545.99,-0.84
2021-07-12,11711.45,1.43
2021-07-13,11651.94,-0.51
2021-07-14,11422.06,-1.97
2021-07-15,11426.68,0.04
2021-07-16,11897.58,4.12
2021-07-19,11813.57,-0.71
2021-07-20,12022.59,1.77
2021-07-21,12217.2,1.62
2021-07-22,12185.41,-0.26
2021-07-23,12435.42,2.05
2021-07-26,12544.57,0.88
2021-07-27,12294.23,-2.0
2021-07-28,11692.78,-4.89
2021-07-29,12220.55,4.51
2021-07-30,12221.05,0.0
2021-08-02,12858.19,5.21
2021-08-03,12624.37,-1.82
2021-08-04,13005.58,3.02
2021-08-05,13457.39,3.47
2021-08-06,13532.78,0.56
2021-08-09,13475.32,-0.42
2021-08-10,13959.06,3.59
2021-08-11,13907.88,-0.37
2021-08-12,13524.76,-2.75
2021-08-13,13464.36,-0.45
2021-08-16,13218.68,-1.82
2021-08-17,12998.77,-1.66
2021-08-18,13328.67,2.54
2021-08-19,13641.86,2.35
2021-08-20,13611.05,-0.23
2021-08-23,14204.26,4.36
2021-08-24,14103.87,-0.71
2021-08-25,13978.61,-0.89
2021-08-26,13941.26,-0.27
2021-08-27,13696.27,-1.76
2021-08-30,14094.02,2.9
2021-08-31,14114.69,0.15
2021-09-01,13620.29,-3.5
2021-09-02,13590.07,-0.22
2021-09-03,13075.22,-3.79
2021-09-06,13270.06,1.49
2021-09-07,13438.76,1.27
2021-09-08,13270.77,-1.25
2021-09-09,13558.0,2.16
2021-09-10,13428.62,-0.95
2021-09-13,13297.48,-0.98
2021-09-14,13134.88,-1.22
2021-09-15,13233.2,0.75
2021-09-16,12903.37,-2.49
2021-09-17,12719.03,-1.43
2021-09-22,12944.18,1.77
2021-09-23,13277.2,2.57
2021-09-24,13214.05,-0.48
2021-09-27,12770.15,-3.36
2021-09-28,12913.54,1.12
2021-09-29,12410.88,-3.89
2021-09-30,12543.94,1.07
2021-10-08,12340.37,-1.62
2021-10-11,12628.5,2.33
2021-10-12,12197.74,-3.41
2021-10-13,12238.66,0.34
2021-10-14,12473.17,1.92
2021-10-15,12553.77,0.65
2021-10-18,12731.96,1.42
2021-10-19,12747.6,0.12
2021-10-20,12896.43,1.17
2021-10-21,12734.63,-1.25
2021-10-22,12751.44,0.13
2021-10-25,12973.12,1.74
2021-10-26,12946.23,-0.21
2021-10-27,13042.21,0.74
2021-10-28,12782.77,-1.99
2021-10-29,13219.3,3.41
2021-11-01,13451.87,1.76
2021-11-02,13777.07,2.42
2021-11-03,13641.03,-0.99
2021-11-04,13811.58,1.25
2021-11-05,13649.32,-1.17
2021-11-08,13725.3,0.56
2021-11-09,14229.64,3.67
2021-11-10,14211.17,-0.13
2021-11-11,14226.12,0.11
2021-11-12,14749.35,3.68
2021-11-15,14529.66,-1.49
2021-11-16,13944.46,-4.03
2021-11-17,14224.33,2.01
2021-11-18,14613.88,2.74
2021-11-19,14609.96,-0.03
2021-11-22,14752.75,0.98
2021-11-23,14678.32,-0.5
2021-11-24,14408.6,-1.84
2021-11-25,14331.09,-0.54
2021-11-26,14324.67,-0.04
2021-11-29,14670.13,2.41
2021-11-30,14996.01,2.22
2021-12-01,14748.38,-1.65
2021-12-02,14613.36,-0.92
2021-12-03,14968.83,2.43
2021-12-06,14921.39,-0.32
2021-12-07,14391.58,-3.55
2021-12-08,14723.09,2.3
2021-12-09,14610.15,-0.77
2021-12-10,14512.94,-0.67
2021-12-13,14503.78,-0.06
2021-12-14,14637.82,0.92
2021-12-15,14551.77,-0.59
2021-12-16,14596.04,0.3
2021-12-17,14316.96,-1.91
2021-12-20,14009.43,-2.15
2021-12-21,14054.53,0.32
2021-12-22,14051.05,-0.02
2021-12-23,14169.4,0.84
2021-12-24,14155.08,-0.1
2021-12-27,14108.42,-0.33
2021-12-28,14203.89,0.68
2021-12-29,14424.77,1.56
2021-12-30,14877.0,3.14
2021-12-31,14896.89,0.13
2022-01-04,14732.88,-1.1
2022-01-05,13979.6,-5.11
2022-01-06,13805.97,-1.24
2022-01-07,13614.24,-1.39
2022-01-10,13500.72,-0.83
2022-01-11,13142.41,-2.65
2022-01-12,13459.64,2.41
2022-01-13,13182.13,-2.06
2022-01-14,13241.65,0.45
2022-01-17,13474.25,1.76
2022-01-18,13507.44,0.25
2022-01-19,13219.4,-2.13
2022-01-20,12902.49,-2.4
2022-01-21,12564.34,-2.62
2022-01-24,12716.66,1.21
2022-01-25,12505.98,-1.66
2022-01-26,12489.0,-0.14
2022-01-27,12185.17,-2.43
2022-01-28,12214.79,0.24
2022-02-07,12157.25,-0.47
2022-02-08,12058.28,-0.81
2022-02-09,12335.2,2.3
2022-02-10,12233.85,-0.82
2022-02-11,11993.99,-1.96
2022-02-14,12035.27,0.34
2022-02-15,12314.03,2.32
2022-02-16,12171.79,-1.16
2022-02-17,12253.62,0.67
2022-02-18,12216.9,-0.3
2022-02-21,12239.62,0.19
2022-02-22,12142.13,-0.8
2022-02-23,12596.34,3.74
2022-02-24,12724.35,1.02
2022-02-25,12689.07,-0.28
2022-02-28,12874.11,1.46
2022-03-01,13054.25,1.4
2022-03-02,12940.5,-0.87
2022-03-03,12635.81,-2.35
2022-03-04,12458.51,-1.4
2022-03-07,12250.7,-1.67
2022-03-08,11801.59,-3.67
2022-03-09,11561.68,-2.03
2022-03-10,11797.64,2.04
2022-03-11,11848.19,0.43
2022-03-14,11776.6,-0.6
2022-03-15,11312.09,-3.94
2022-03-16,11686.35,3.31
2022-03-17,11804.62,1.01
2022-03-18,11645.63,-1.35
2022-03-21,11808.48,1.4
2022-03-22,11675.31,-1.13
2022-03-23,11921.41,2.11
2022-03-24,11776.54,-1.22
2022-03-25,11668.41,-0.92
2022-03-28,11433.67,-2.01
2022-03-29,11573.49,1.22
2022-03-30,11755.39,1.57
2022-03-31,11516.9,-2.03
2022-04-01,11518.09,0.01
2022-04-06,11284.3,-2.03
2022-04-07,11111.17,-1.53
2022-04-08,11003.56,-0.97
2022-04-11,10457.36,-4.96
2022-04-12,10612.17,1.48
2022-04-13,10329.63,-2.66
2022-04-14,10356.75,0.26
2022-04-15,10356.25,0.0
2022-04-18,10668.44,3.01
2022-04-19,10632.2,-0.34
2022-04-20,10458.04,-1.64
2022-04-21,10128.63,-3.15
2022-04-22,9995.66,-1.31
2022-04-25,9228.98,-7.67
2022-04-26,8840.23,-4.21
2022-04-27,9428.49,6.65
2022-04-28,9494.37,0.7
2022-04-29,10051.59,5.87
2022-05-05,10401.9,3.49
2022-05-06,10297.92,-1.0
2022-05-09,10561.84,2.56
2022-05-10,10597.71,0.34
2022-05-11,10553.98,-0.41
2022-05-12,10631.08,0.73
2022-05-13,10640.03,0.08
2022-05-16,10634.23,-0.05
2022-05-17,10755.75,1.14
2022-05-18,10804.37,0.45
2022-05-19,10852.65,0.45
2022-05-20,10824.05,-0.26
2022-05-23,10808.8,-0.14
2022-05-24,10424.29,-3.56
2022-05-25,10549.73,1.2
2022-05-26,10868.07,3.02
2022-05-27,10856.12,-0.11
2022-05-30,10978.95,1.13
2022-05-31,11020.18,0.38
2022-06-01,11106.15,0.78
2022-06-02,11327.48,1.99
2022-06-06,11514.32,1.65
2022-06-07,11473.86,-0.35
2022-06-08,11346.4,-1.11
2022-06-09,11060.61,-2.52
2022-06-10,11481.87,3.81
2022-06-13,11541.12,0.52
2022-06-14,11327.0,-1.86
2022-06-15,11363.65,0.32
2022-06-16,11407.97,0.39
2022-06-17,11453.16,0.4
2022-06-20,11589.36,1.19
2022-06-21,11353.46,-2.04
2022-06-22,11147.41,-1.81
2022-06-23,11723.91,5.17
2022-06-24,12036.39,2.67
2022-06-27,12044.39,0.07
2022-06-28,12285.38,2.0
2022-06-29,11942.16,-2.79
2022-06-30,12010.17,0.57
2022-07-01,11970.87,-0.33
2022-07-04,12366.51,3.31
2022-07-05,12279.84,-0.7
2022-07-06,12149.76,-1.06
2022-07-07,12385.1,1.94
2022-07-08,12211.21,-1.4
2022-07-11,12106.13,-0.86
2022-07-12,11911.01,-1.61
2022-07-13,11835.18,-0.64
2022-07-14,12109.1,2.31
2022-07-15,11933.92,-1.45
2022-07-18,11948.36,0.12
2022-07-19,12009.62,0.51
2022-07-20,12487.58,3.98
2022-07-21,12294.43,-1.55
2022-07-22,12282.76,-0.09
2022-07-25,12115.42,-1.36
2022-07-26,12188.54,0.6
2022-07-27,12308.07,0.98
2022-07-28,12463.36,1.26
2022-07-29,12209.39,-2.04
2022-08-01,12227.89,0.15
2022-08-02,12073.99,-1.26
2022-08-03,12506.04,3.58
2022-08-04,12306.23,-1.6
2022-08-05,12369.18,0.51
2022-08-08,12647.93,2.25
2022-08-09,12843.03,1.54
2022-08-10,12866.98,0.19
2022-08-11,12897.48,0.24
2022-08-12,12612.21,-2.21
2022-08-15,12623.61,0.09
2022-08-16,12655.28,0.25
2022-08-17,12605.79,-0.39
2022-08-18,12696.56,0.72
2022-08-19,12438.63,-2.03
2022-08-22,12616.24,1.43
2022-08-23,12525.36,-0.72
2022-08-24,12039.61,-3.88
2022-08-25,12053.9,0.12
2022-08-26,11831.04,-1.85
2022-08-29,12075.9,2.07
2022-08-30,11981.89,-0.78
2022-08-31,11653.42,-2.74
2022-09-01,11623.62,-0.26
2022-09-02,11796.35,1.49
2022-09-05,11829.98,0.29
2022-09-06,12151.38,2.72
2022-09-07,12239.43,0.72
2022-09-08,12389.76,1.23
2022-09-09,12311.38,-0.63
2022-09-13,12410.6,0.81
2022-09-14,12535.47,1.01
2022-09-15,12149.1,-3.08
2022-09-16,12140.41,-0.07
2022-09-19,11917.51,-1.84
2022-09-20,11926.63,0.08
2022-09-21,11859.97,-0.56
2022-09-22,12127.21,2.25
2022-09-23,12050.81,-0.63
2022-09-26,11668.17,-3.18
