date,unit_nav,cum_nav,ret_pct
2025-08-20,1.208,1.208,3.2478632478632585
2025-08-21,1.208,1.208,0.0
2025-08-22,1.323,1.323,9.51986754966887
2025-08-25,1.356,1.356,2.4943310657596474
2025-08-26,1.336,1.336,-1.4749262536873142
2025-08-27,1.337,1.337,0.07485029940119681
2025-08-28,1.433,1.433,7.18025430067315
2025-08-29,1.412,1.412,-1.4654570830425762
2025-09-01,1.431,1.431,1.3456090651558172
2025-09-02,1.394,1.394,-2.5856044723969407
2025-09-03,1.365,1.365,-2.0803443328550886
2025-09-04,1.282,1.282,-6.080586080586081
2025-09-05,1.326,1.326,3.4321372854914323
2025-09-08,1.328,1.328,0.15082956259426794
2025-09-09,1.307,1.307,-1.5813253012048278
2025-09-10,1.321,1.321,1.0711553175210442
2025-09-11,1.393,1.393,5.450416351249054
2025-09-12,1.406,1.406,0.9332376166546918
2025-09-15,1.409,1.409,0.21337126600284861
2025-09-16,1.426,1.426,1.2065294535131166
2025-09-17,1.44,1.44,0.9817671809256634
2025-09-18,1.45,1.45,0.694444444444442
2025-09-19,1.431,1.431,-1.3103448275861962
2025-09-22,1.479,1.479,3.3542976939203273
2025-09-23,1.475,1.475,-0.27045300878972833
2025-09-24,1.53,1.53,3.7288135593220195
2025-09-25,1.548,1.548,1.17647058823529
2025-09-26,1.524,1.524,-1.5503875968992276
2025-09-29,1.543,1.543,1.2467191601049699
2025-09-30,1.57,1.57,1.7498379779650186
2025-10-09,1.618,1.618,3.0573248407643305
2025-10-10,1.528,1.528,-5.562422744128559
2025-10-13,1.546,1.546,1.1780104712041828
2025-10-14,1.481,1.481,-4.204398447606728
2025-10-15,1.501,1.501,1.3504388926401045
2025-10-16,1.487,1.487,-0.9327115256495544
2025-10-17,1.433,1.433,-3.6314727639542688
2025-10-20,1.437,1.437,0.2791346824843055
2025-10-21,1.477,1.477,2.783576896311768
2025-10-22,1.476,1.476,-0.06770480704130222
2025-10-23,1.473,1.473,-0.20325203252031798
2025-10-24,1.535,1.535,4.209097080787494
2025-10-27,1.558,1.558,1.4983713355049
2025-10-28,1.545,1.545,-0.8344030808729253
2025-10-29,1.565,1.565,1.2944983818770295
2025-10-30,1.535,1.535,-1.9169329073482455
2025-10-31,1.488,1.488,-3.0618892508143314
2025-11-03,1.47,1.47,-1.2096774193548376
2025-11-04,1.455,1.455,-1.0204081632652962
2025-11-05,1.46,1.46,0.3436426116838476
2025-11-06,1.509,1.509,3.356164383561633
2025-11-07,1.487,1.487,-1.4579191517561152
2025-11-10,1.478,1.478,-0.605245460659054
2025-11-11,1.457,1.457,-1.420838971583216
2025-11-12,1.449,1.449,-0.5490734385724116
2025-11-13,1.469,1.469,1.3802622498274575
2025-11-14,1.431,1.431,-2.586793737236215
2025-11-17,1.422,1.422,-0.6289308176100739
2025-11-18,1.427,1.427,0.35161744022504937
2025-11-19,1.413,1.413,-0.9810791871058155
2025-11-20,1.396,1.396,-1.2031139419674486
2025-11-21,1.351,1.351,-3.2234957020057298
2025-11-24,1.36,1.36,0.6661732050333269
2025-11-25,1.369,1.369,0.6617647058823506
2025-11-26,1.382,1.382,0.9495982468955333
2025-11-27,1.379,1.379,-0.21707670043414895
2025-11-28,1.393,1.393,1.0152284263959421
2025-12-01,1.404,1.404,0.7896625987078076
2025-12-02,1.387,1.387,-1.2108262108261991
2025-12-03,1.375,1.375,-0.8651766402307137
2025-12-04,1.394,1.394,1.381818181818173
2025-12-05,1.394,1.394,0.0
2025-12-08,1.42,1.42,1.865136298421799
2025-12-09,1.414,1.414,-0.42253521126760507
2025-12-10,1.415,1.415,0.07072135785006761
2025-12-11,1.392,1.392,-1.6254416961130835
2025-12-12,1.418,1.418,1.8678160919540332
2025-12-15,1.389,1.389,-2.0451339915373734
2025-12-16,1.361,1.361,-2.015838732901365
2025-12-17,1.396,1.396,2.571638501102136
2025-12-18,1.376,1.376,-1.4326647564469885
2025-12-19,1.38,1.38,0.29069767441860517
2025-12-22,1.405,1.405,1.8115942028985588
2025-12-23,1.41,1.41,0.3558718861209842
2025-12-24,1.423,1.423,0.9219858156028549
2025-12-25,1.422,1.422,-0.07027406886859211
2025-12-26,1.419,1.419,-0.21097046413501852
2025-12-29,1.417,1.417,-0.14094432699084392
2025-12-30,1.433,1.433,1.1291460832745237
2025-12-31,1.417,1.417,-1.1165387299371998
2026-01-05,1.479,1.479,4.3754410726887905
2026-01-06,1.505,1.505,1.7579445571331842
2026-01-07,1.52,1.52,0.996677740863805
2026-01-08,1.531,1.531,0.7236842105263097
2026-01-09,1.554,1.554,1.5022860875244959
2026-01-12,1.594,1.594,2.5740025740025763
2026-01-13,1.549,1.549,-2.823086574654965
2026-01-14,1.579,1.579,1.9367333763718575
2026-01-15,1.573,1.573,-0.37998733375553817
2026-01-16,1.593,1.593,1.2714558169103718
2026-01-19,1.586,1.586,-0.4394224733207719
2026-01-20,1.56,1.56,-1.6393442622950838
2026-01-21,1.616,1.616,3.589743589743599
2026-01-22,1.622,1.622,0.3712871287128605
2026-01-23,1.635,1.635,0.8014796547472169
2026-01-26,1.615,1.615,-1.2232415902140636
2026-01-27,1.64,1.64,1.5479876160990669
2026-01-28,1.635,1.635,-0.304878048780477
2026-01-29,1.589,1.589,-2.8134556574923586
2026-01-30,1.588,1.588,-0.06293266205159576
2026-02-02,1.528,1.528,-3.7783375314861534
2026-02-03,1.548,1.548,1.308900523560208
2026-02-04,1.531,1.531,-1.09819121447029
2026-02-05,1.508,1.508,-1.5022860875244848
2026-02-06,1.499,1.499,-0.5968169761273123
2026-02-09,1.535,1.535,2.401601067378234
2026-02-10,1.55,1.55,0.9771986970684043
2026-02-11,1.533,1.533,-1.0967741935484
2026-02-12,1.559,1.559,1.696020874103077
2026-02-13,1.548,1.548,-0.7055805003207127
2026-02-24,1.543,1.543,-0.3229974160206761
2026-02-25,1.552,1.552,0.5832793259883395
2026-02-26,1.564,1.564,0.773195876288657
2026-02-27,1.566,1.566,0.12787723785165905
2026-03-02,1.544,1.544,-1.404853128991057
2026-03-03,1.464,1.464,-5.181347150259075
2026-03-04,1.459,1.459,-0.3415300546448008
2026-03-05,1.482,1.482,1.5764222069910794
2026-03-06,1.491,1.491,0.6072874493927127
2026-03-09,1.465,1.465,-1.7437961099932897
2026-03-10,1.495,1.495,2.0477815699658786
2026-03-11,1.477,1.477,-1.2040133779264273
2026-03-12,1.456,1.456,-1.4218009478673022
2026-03-13,1.45,1.45,-0.4120879120879106
2026-03-16,1.458,1.458,0.5517241379310311
2026-03-17,1.428,1.428,-2.0576131687242816
2026-03-18,1.445,1.445,1.1904761904762085
2026-03-19,1.411,1.411,-2.352941176470591
2026-03-20,1.388,1.388,-1.6300496102055417
2026-03-23,1.329,1.329,-4.250720461095092
2026-03-24,1.359,1.359,2.257336343115135
2026-03-25,1.385,1.385,1.9131714495952856
2026-03-26,1.357,1.357,-2.021660649819501
2026-03-27,1.37,1.37,0.9579955784819516
2026-03-30,1.359,1.359,-0.8029197080292039
2026-03-31,1.324,1.324,-2.575423105224428
2026-04-01,1.369,1.369,3.398791540785484
2026-04-02,1.33,1.33,-2.848794740686622
2026-04-03,1.324,1.324,-0.4511278195488688
2026-04-07,1.342,1.342,1.3595166163141936
2026-04-08,1.425,1.425,6.184798807749625
2026-04-09,1.415,1.415,-0.7017543859649145
2026-04-10,1.437,1.437,1.5547703180212036
2026-04-13,1.448,1.448,0.7654836464857206
2026-04-14,1.479,1.479,2.140883977900554
2026-04-15,1.482,1.482,0.20283975659227682
2026-04-16,1.498,1.498,1.0796221322537214
2026-04-17,1.499,1.499,0.06675567423231055
2026-04-20,1.527,1.527,1.867911941294187
2026-04-21,1.504,1.504,-1.5062213490504184
2026-04-22,1.529,1.529,1.66223404255319
2026-04-23,1.508,1.508,-1.3734466971876969
2026-04-24,1.531,1.531,1.525198938992034
2026-04-27,1.591,1.591,3.9190071848465013
2026-04-28,1.568,1.568,-1.445631678189807
2026-04-29,1.575,1.575,0.44642857142855874
2026-04-30,1.654,1.654,5.015873015873007
2026-05-06,1.744,1.744,5.441354292623957
2026-05-07,1.769,1.769,1.4334862385321
2026-05-08,1.727,1.727,-2.374222724703212
2026-05-11,1.811,1.811,4.863925883034148
2026-05-12,1.816,1.816,0.2760905577029238
2026-05-13,1.865,1.865,2.698237885462551
2026-05-14,1.815,1.815,-2.680965147453085
2026-05-15,1.787,1.787,-1.5426997245179042
2026-05-18,1.803,1.803,0.8953553441522155
2026-05-19,1.871,1.871,3.7714919578480277
2026-05-20,1.931,1.931,3.2068412613575736
2026-05-21,1.86,1.86,-3.676851372345935
2026-05-22,1.887,1.887,1.4516129032257963
2026-05-25,1.998,1.998,5.882352941176472
2026-05-26,1.968,1.968,-1.501501501501501
2026-05-27,1.911,1.911,-2.896341463414631
2026-05-28,1.942,1.942,1.6221873364730355
2026-05-29,1.844,1.844,-5.046343975283207
2026-06-01,1.754,1.754,-4.88069414316703
2026-06-02,1.781,1.781,1.5393386545039967
2026-06-03,1.823,1.823,2.35822571588995
2026-06-04,1.832,1.832,0.4936917169500843
2026-06-05,1.763,1.763,-3.7663755458515413
2026-06-08,1.683,1.683,-4.537719795802597
2026-06-09,1.755,1.755,4.278074866310155
2026-06-10,1.744,1.744,-0.6267806267806209
2026-06-11,1.756,1.756,0.6880733944954143
2026-06-12,1.756,1.756,0.0
2026-06-15,1.844,1.844,5.011389521640086
2026-06-16,1.855,1.855,0.5965292841648484
2026-06-17,1.939,1.939,4.528301886792452
2026-06-18,2.017,2.017,4.022692109334702
2026-06-22,2.056,2.056,1.9335647000495948
2026-06-23,2.023,2.023,-1.6050583657587492
2026-06-24,2.096,2.096,3.6085022244191745
2026-06-25,2.178,2.178,3.9122137404580037
2026-06-26,2.133,2.133,-2.066115702479332
2026-06-29,2.248,2.248,5.3914674167838905
2026-06-30,2.344,2.344,4.2704626334519435
2026-07-01,2.29,2.29,-2.3037542662115995
2026-07-02,2.119,2.119,-7.467248908296931
2026-07-03,2.102,2.102,-0.8022652194431545
2026-07-06,2.116,2.116,0.6660323501427312
2026-07-07,2.126,2.126,0.4725897920604849
2026-07-08,2.145,2.145,0.8936970837253089
2026-07-09,2.328,2.328,8.531468531468533
2026-07-10,2.209,2.209,-5.111683848797243
2026-07-13,2.1,2.1,-4.93435943866003
2026-07-14,2.125,2.125,1.1904761904761862
2026-07-15,2.028,2.028,-4.564705882352937
2026-07-16,1.945,1.945,-4.092702169625239
2026-07-17,1.807,1.807,-7.095115681233944
2026-07-20,1.815,1.815,0.4427227448810189
2026-07-21,2.016,2.016,11.074380165289256
2026-07-22,1.955,1.955,-3.025793650793651
2026-07-23,1.888,1.888,-3.427109974424558
2026-07-24,1.885,1.885,-0.15889830508474256
2026-07-27,1.911,1.911,1.379310344827589
2026-07-28,1.785,1.785,-6.593406593406604
2026-07-29,1.776,1.776,-0.5042016806722671
2026-07-30,1.669,1.669,-6.024774774774777
2026-07-31,1.728,1.728,3.535050928699812
2026-08-03,1.636,1.636,-5.3240740740740815
