date,close,pct
2014-12-16,3318.86,1.54
2014-12-17,3346.58,0.84
2014-12-18,3348.44,0.06
2014-12-19,3423.91,2.25
2014-12-22,3439.21,0.45
2014-12-23,3330.99,-3.15
2014-12-24,3275.2,-1.67
2014-12-25,3373.73,3.01
2014-12-26,3433.28,1.77
2014-12-29,3419.23,-0.41
2014-12-30,3383.05,-1.06
2014-12-31,3448.81,1.94
2015-01-05,3582.31,3.87
2015-01-06,3605.6,0.65
2015-01-07,3596.05,-0.26
2015-01-08,3517.6,-2.18
2015-01-09,3499.42,-0.52
2015-01-12,3423.42,-2.17
2015-01-13,3451.44,0.82
2015-01-14,3442.53,-0.26
2015-01-15,3532.47,2.61
2015-01-16,3559.57,0.77
2015-01-19,3294.75,-7.44
2015-01-20,3372.58,2.36
2015-01-21,3493.49,3.58
2015-01-22,3517.13,0.68
2015-01-23,3502.09,-0.43
2015-01-26,3555.09,1.51
2015-01-27,3550.81,-0.12
2015-01-28,3519.71,-0.88
2015-01-29,3497.69,-0.63
2015-01-30,3452.85,-1.28
2015-02-02,3373.15,-2.31
2015-02-03,3430.6,1.7
2015-02-04,3406.78,-0.69
2015-02-05,3358.18,-1.43
2015-02-06,3280.88,-2.3
2015-02-09,3281.78,0.03
2015-02-10,3342.44,1.85
2015-02-11,3358.0,0.47
2015-02-12,3365.3,0.22
2015-02-13,3408.9,1.3
2015-02-16,3435.29,0.77
2015-02-17,3459.16,0.69
2015-02-25,3449.99,-0.26
2015-02-26,3518.72,1.99
2015-02-27,3522.47,0.11
2015-03-02,3567.61,1.28
2015-03-03,3514.88,-1.48
2015-03-04,3544.69,0.85
2015-03-05,3520.05,-0.7
2015-03-06,3513.85,-0.18
2015-03-09,3581.56,1.93
2015-03-10,3582.02,0.01
2015-03-11,3593.49,0.32
2015-03-12,3640.55,1.31
2015-03-13,3669.45,0.79
2015-03-16,3746.28,2.09
2015-03-17,3804.43,1.55
2015-03-18,3904.78,2.64
2015-03-19,3926.79,0.56
2015-03-20,3958.92,0.82
2015-03-23,4040.16,2.05
2015-03-24,4060.45,0.5
2015-03-25,4050.85,-0.24
2015-03-26,4057.97,0.18
2015-03-27,4095.96,0.94
2015-03-30,4198.23,2.5
2015-03-31,4167.37,-0.74
2015-04-01,4250.0,1.98
2015-04-02,4326.28,1.79
2015-04-03,4419.57,2.16
2015-04-07,4556.68,3.1
2015-04-08,4589.57,0.72
2015-04-09,4553.8,-0.78
2015-04-10,4676.6,2.7
2015-04-13,4779.3,2.2
2015-04-14,4805.15,0.54
2015-04-15,4687.28,-2.45
2015-04-16,4793.88,2.27
2015-04-17,4842.85,1.02
2015-04-20,4738.44,-2.16
2015-04-21,4832.08,1.98
2015-04-22,4971.09,2.88
2015-04-23,4990.34,0.39
2015-04-24,4935.64,-1.1
2015-04-27,5014.77,1.6
2015-04-28,4910.57,-2.08
2015-04-29,4948.89,0.78
2015-04-30,4955.86,0.14
2015-05-04,5038.73,1.67
2015-05-05,4824.97,-4.24
2015-05-06,4723.29,-2.11
2015-05-07,4591.62,-2.79
2015-05-08,4712.64,2.64
2015-05-11,4885.75,3.67
2015-05-12,4963.81,1.6
2015-05-13,4945.74,-0.36
2015-05-14,4958.94,0.27
2015-05-15,4880.28,-1.59
2015-05-18,4881.53,0.03
2015-05-19,5030.69,3.06
2015-05-20,5099.42,1.37
2015-05-21,5260.28,3.15
2015-05-22,5385.92,2.39
2015-05-25,5556.78,3.17
2015-05-26,5680.53,2.23
2015-05-27,5696.36,0.28
2015-05-28,5355.66,-5.98
2015-05-29,5369.28,0.25
2015-06-01,5674.2,5.68
2015-06-02,5846.39,3.03
2015-06-03,5863.53,0.29
2015-06-04,5906.89,0.74
2015-06-05,6018.42,1.89
2015-06-08,6124.15,1.76
2015-06-09,6085.04,-0.64
2015-06-10,6089.13,0.07
2015-06-11,6113.09,0.39
2015-06-12,6226.62,1.86
2015-06-15,6149.73,-1.23
2015-06-16,5880.95,-4.37
2015-06-17,6030.06,2.54
2015-06-18,5884.32,-2.42
2015-06-19,5478.31,-6.9
2015-06-23,5524.29,0.84
2015-06-24,5674.47,2.72
2015-06-25,5482.02,-3.39
2015-06-26,5056.83,-7.76
2015-06-29,4864.34,-3.81
2015-06-30,5118.2,5.22
2015-07-01,4829.26,-5.65
2015-07-02,4579.49,-5.17
2015-07-03,4274.74,-6.65
2015-07-06,4330.59,1.31
2015-07-07,4179.85,-3.48
2015-07-08,3971.31,-4.99
2015-07-09,4232.98,6.59
2015-07-10,4482.91,5.9
2015-07-13,4679.81,4.39
2015-07-14,4631.63,-1.03
2015-07-15,4408.95,-4.81
2015-07-16,4441.68,0.74
2015-07-17,4623.91,4.1
2015-07-20,4646.22,0.48
2015-07-21,4692.01,0.99
2015-07-22,4710.57,0.4
2015-07-23,4817.91,2.28
2015-07-24,4725.45,-1.92
2015-07-27,4331.51,-8.34
2015-07-28,4281.75,-1.15
2015-07-29,4466.39,4.31
2015-07-30,4346.52,-2.68
2015-07-31,4346.63,0.0
2015-08-03,4374.04,0.63
2015-08-04,4534.82,3.68
2015-08-05,4485.83,-1.08
2015-08-06,4456.46,-0.65
2015-08-07,4556.83,2.25
2015-08-10,4767.98,4.63
2015-08-11,4781.97,0.29
2015-08-12,4710.59,-1.49
2015-08-13,4826.28,2.46
2015-08-14,4811.52,-0.31
2015-08-17,4882.9,1.48
2015-08-18,4527.85,-7.27
2015-08-19,4601.64,1.63
2015-08-20,4438.65,-3.54
2015-08-21,4199.15,-5.4
2015-08-24,3836.11,-8.65
2015-08-25,3520.75,-8.22
2015-08-26,3476.71,-1.25
2015-08-27,3649.97,4.98
2015-08-28,3851.77,5.53
2015-08-31,3784.07,-1.76
2015-09-01,3680.82,-2.73
2015-09-02,3685.15,0.12
2015-09-07,3608.92,-2.07
2015-09-08,3731.15,3.39
2015-09-09,3818.83,2.35
2015-09-10,3758.22,-1.59
2015-09-11,3767.51,0.25
2015-09-14,3603.19,-4.36
2015-09-15,3432.07,-4.75
2015-09-16,3641.68,6.11
2015-09-17,3556.74,-2.33
2015-09-18,3588.56,0.89
2015-09-21,3668.09,2.22
2015-09-22,3695.39,0.74
2015-09-23,3625.72,-1.89
2015-09-24,3663.57,1.04
2015-09-25,3595.04,-1.87
2015-09-28,3638.05,1.2
2015-09-29,3576.0,-1.71
2015-09-30,3591.53,0.43
2015-10-08,3708.49,3.26
2015-10-09,3742.89,0.93
2015-10-12,3882.21,3.72
2015-10-13,3896.91,0.38
2015-10-14,3830.14,-1.71
2015-10-15,3939.18,2.85
2015-10-16,4008.53,1.76
2015-10-19,4042.38,0.84
2015-10-20,4086.98,1.1
2015-10-21,3891.04,-4.79
2015-10-22,3969.13,2.01
2015-10-23,4047.31,1.97
2015-10-26,4074.16,0.66
2015-10-27,4088.06,0.34
2015-10-28,4020.22,-1.66
2015-10-29,4035.47,0.38
2015-10-30,4016.33,-0.47
2015-11-02,3942.02,-1.85
2015-11-03,3923.94,-0.46
2015-11-04,4101.78,4.53
2015-11-05,4165.04,1.54
2015-11-06,4244.14,1.9
2015-11-09,4303.97,1.41
2015-11-10,4309.28,0.12
2015-11-11,4331.56,0.52
2015-11-12,4297.4,-0.79
2015-11-13,4256.18,-0.96
2015-11-16,4311.12,1.29
2015-11-17,4308.75,-0.05
2015-11-18,4259.6,-1.14
2015-11-19,4332.19,1.7
2015-11-20,4360.78,0.66
2015-11-23,4356.68,-0.09
2015-11-24,4371.35,0.34
2015-11-25,4432.57,1.4
2015-11-26,4409.7,-0.52
2015-11-27,4183.04,-5.14
2015-11-30,4232.35,1.18
2015-12-01,4237.51,0.12
2015-12-02,4312.53,1.77
2015-12-03,4369.74,1.33
2015-12-04,4305.06,-1.48
2015-12-07,4323.67,0.43
2015-12-08,4232.06,-2.12
2015-12-09,4253.75,0.51
2015-12-10,4245.7,-0.19
2015-12-11,4205.23,-0.95
2015-12-14,4299.71,2.25
2015-12-15,4295.22,-0.1
2015-12-16,4287.3,-0.18
2015-12-17,4380.81,2.18
2015-12-18,4377.74,-0.07
2015-12-21,4497.0,2.72
2015-12-22,4520.01,0.51
2015-12-23,4513.84,-0.14
2015-12-24,4457.31,-1.25
2015-12-25,4478.34,0.47
2015-12-28,4367.53,-2.47
2015-12-29,4410.33,0.98
2015-12-30,4417.87,0.17
2015-12-31,4375.17,-0.97
2016-01-04,4065.48,-7.08
2016-01-05,4079.85,0.35
2016-01-06,4181.09,2.48
2016-01-07,3889.61,-6.97
2016-01-08,3984.16,2.43
2016-01-11,3758.8,-5.66
2016-01-12,3757.79,-0.03
2016-01-13,3686.24,-1.9
2016-01-14,3763.71,2.1
2016-01-15,3627.11,-3.63
2016-01-18,3637.35,0.28
2016-01-19,3752.64,3.17
2016-01-20,3707.21,-1.21
2016-01-21,3600.07,-2.89
2016-01-22,3640.39,1.12
2016-01-25,3665.44,0.69
2016-01-26,3437.77,-6.21
2016-01-27,3419.93,-0.52
2016-01-28,3330.71,-2.61
2016-01-29,3430.87,3.01
2016-02-01,3388.88,-1.22
2016-02-02,3461.02,2.13
2016-02-03,3447.94,-0.38
2016-02-04,3487.77,1.16
2016-02-05,3476.32,-0.33
2016-02-15,3453.89,-0.65
2016-02-16,3556.87,2.98
2016-02-17,3592.92,1.01
2016-02-18,3593.35,0.01
2016-02-19,3594.2,0.02
2016-02-22,3675.17,2.25
2016-02-23,3649.7,-0.69
2016-02-24,3675.67,0.71
2016-02-25,3447.18,-6.22
2016-02-26,3483.46,1.05
2016-02-29,3395.02,-2.54
2016-03-01,3462.3,1.98
2016-03-02,3618.93,4.52
2016-03-03,3622.67,0.1
2016-03-04,3629.48,0.19
2016-03-07,3667.6,1.05
2016-03-08,3664.49,-0.08
2016-03-09,3610.14,-1.48
2016-03-10,3559.59,-1.4
2016-03-11,3558.54,-0.03
2016-03-14,3621.37,1.77
2016-03-15,3626.73,0.15
2016-03-16,3636.61,0.27
2016-03-17,3681.23,1.23
2016-03-18,3738.71,1.56
2016-03-21,3797.98,1.59
2016-03-22,3782.14,-0.42
2016-03-23,3780.23,-0.05
2016-03-24,3727.64,-1.39
2016-03-25,3755.71,0.75
2016-03-28,3742.04,-0.36
2016-03-29,3702.02,-1.07
2016-03-30,3789.71,2.37
2016-03-31,3793.31,0.09
2016-04-01,3796.8,0.09
2016-04-05,3857.54,1.6
2016-04-06,3856.49,-0.03
2016-04-07,3800.11,-1.46
2016-04-08,3774.3,-0.68
2016-04-11,3831.98,1.53
2016-04-12,3816.39,-0.41
2016-04-13,3868.99,1.38
2016-04-14,3882.55,0.35
2016-04-15,3872.15,-0.27
2016-04-18,3831.48,-1.05
2016-04-19,3840.95,0.25
2016-04-20,3754.13,-2.26
2016-04-21,3736.36,-0.47
2016-04-22,3755.87,0.52
2016-04-25,3758.97,0.08
2016-04-26,3778.83,0.53
2016-04-27,3764.98,-0.37
2016-04-28,3757.62,-0.2
2016-04-29,3751.26,-0.17
2016-05-03,3817.76,1.77
2016-05-04,3805.69,-0.32
2016-05-05,3807.25,0.04
2016-05-06,3702.3,-2.76
2016-05-09,3613.31,-2.4
2016-05-10,3624.84,0.32
2016-05-11,3645.76,0.58
2016-05-12,3650.12,0.12
2016-05-13,3642.23,-0.22
2016-05-16,3665.3,0.63
2016-05-17,3648.9,-0.45
2016-05-18,3599.62,-1.35
2016-05-19,3596.54,-0.09
2016-05-20,3610.31,0.38
2016-05-23,3628.11,0.49
2016-05-24,3598.55,-0.81
2016-05-25,3600.11,0.04
2016-05-26,3607.81,0.21
2016-05-27,3617.15,0.26
2016-05-30,3617.97,0.02
2016-05-31,3720.26,2.83
2016-06-01,3718.37,-0.05
2016-06-02,3726.49,0.22
2016-06-03,3744.39,0.48
2016-06-06,3744.23,0.0
2016-06-07,3736.48,-0.21
2016-06-08,3711.11,-0.68
2016-06-13,3606.91,-2.81
2016-06-14,3616.09,0.25
2016-06-15,3667.38,1.42
2016-06-16,3647.14,-0.55
2016-06-17,3675.94,0.79
2016-06-20,3676.93,0.03
2016-06-21,3666.45,-0.28
2016-06-22,3697.82,0.86
2016-06-23,3673.01,-0.67
2016-06-24,3622.3,-1.38
2016-06-27,3671.12,1.35
2016-06-28,3691.74,0.56
2016-06-29,3703.2,0.31
2016-06-30,3703.5,0.01
2016-07-01,3706.91,0.09
2016-07-04,3761.78,1.48
2016-07-05,3767.15,0.14
2016-07-06,3779.89,0.34
2016-07-07,3761.17,-0.5
2016-07-08,3732.62,-0.76
2016-07-11,3743.67,0.3
2016-07-12,3829.65,2.3
2016-07-13,3841.24,0.3
2016-07-14,3824.85,-0.43
2016-07-15,3831.73,0.18
2016-07-18,3837.38,0.15
2016-07-19,3816.88,-0.53
2016-07-20,3805.19,-0.31
2016-07-21,3826.64,0.56
2016-07-22,3784.73,-1.1
2016-07-25,3799.63,0.39
2016-07-26,3850.93,1.35
2016-07-27,3795.18,-1.45
2016-07-28,3844.06,1.29
2016-07-29,3840.54,-0.09
2016-08-01,3806.07,-0.9
2016-08-02,3820.77,0.39
2016-08-03,3830.02,0.24
2016-08-04,3837.96,0.21
2016-08-05,3840.74,0.07
2016-08-08,3880.96,1.05
2016-08-09,3905.85,0.64
2016-08-10,3888.14,-0.45
2016-08-11,3872.53,-0.4
2016-08-12,3946.2,1.9
2016-08-15,4043.63,2.47
2016-08-16,4026.59,-0.42
2016-08-17,4026.45,0.0
2016-08-18,4017.65,-0.22
2016-08-19,4022.52,0.12
2016-08-22,3997.93,-0.61
2016-08-23,4000.9,0.07
2016-08-24,3989.04,-0.3
2016-08-25,3969.47,-0.49
2016-08-26,3962.14,-0.18
2016-08-29,3961.38,-0.02
2016-08-30,3969.12,0.2
2016-08-31,3986.49,0.44
2016-09-01,3951.59,-0.88
2016-09-02,3960.57,0.23
2016-09-05,3976.52,0.4
2016-09-06,4009.48,0.83
2016-09-07,4012.75,0.08
2016-09-08,4018.29,0.14
2016-09-09,3984.96,-0.83
2016-09-12,3912.03,-1.83
2016-09-13,3918.39,0.16
2016-09-14,3880.15,-0.98
2016-09-19,3919.3,1.01
2016-09-20,3923.16,0.1
2016-09-21,3926.53,0.09
2016-09-22,3962.79,0.92
2016-09-23,3944.34,-0.47
2016-09-26,3883.81,-1.53
2016-09-27,3907.89,0.62
2016-09-28,3901.61,-0.16
2016-09-29,3914.99,0.34
2016-09-30,3925.2,0.26
2016-10-10,3977.03,1.32
2016-10-11,3987.3,0.26
2016-10-12,3978.85,-0.21
2016-10-13,3989.81,0.28
2016-10-14,3990.18,0.01
2016-10-17,3961.75,-0.71
2016-10-18,4014.97,1.34
2016-10-19,4007.94,-0.18
2016-10-20,4012.68,0.12
2016-10-21,4031.25,0.46
2016-10-24,4070.31,0.97
2016-10-25,4086.01,0.39
2016-10-26,4058.09,-0.68
2016-10-27,4052.55,-0.14
2016-10-28,4028.79,-0.59
2016-10-31,4031.49,0.07
2016-11-01,4058.22,0.66
2016-11-02,4020.4,-0.93
2016-11-03,4048.25,0.69
2016-11-04,4034.31,-0.34
2016-11-07,4042.0,0.19
2016-11-08,4062.19,0.5
2016-11-09,4040.18,-0.54
2016-11-10,4092.1,1.29
2016-11-11,4111.7,0.48
2016-11-14,4113.85,0.05
2016-11-15,4116.47,0.06
2016-11-16,4113.78,-0.07
2016-11-17,4132.84,0.46
2016-11-18,4121.28,-0.28
2016-11-21,4153.44,0.78
2016-11-22,4178.86,0.61
2016-11-23,4193.84,0.36
2016-11-24,4217.78,0.57
2016-11-25,4254.82,0.88
2016-11-28,4279.07,0.57
2016-11-29,4297.09,0.42
2016-11-30,4250.25,-1.09
2016-12-01,4292.49,0.99
2016-12-02,4247.61,-1.05
2016-12-05,4181.43,-1.56
2016-12-06,4175.43,-0.14
2016-12-07,4196.03,0.49
2016-12-08,4193.68,-0.06
2016-12-09,4230.1,0.87
2016-12-12,4126.78,-2.44
2016-12-13,4120.14,-0.16
2016-12-14,4089.39,-0.75
2016-12-15,4044.91,-1.09
2016-12-16,4055.28,0.26
2016-12-19,4051.58,-0.09
2016-12-20,4025.67,-0.64
2016-12-21,4065.09,0.98
2016-12-22,4072.16,0.17
2016-12-23,4028.85,-1.06
2016-12-26,4040.77,0.3
2016-12-27,4043.08,0.06
2016-12-28,4026.91,-0.4
2016-12-29,4021.23,-0.14
2016-12-30,4040.73,0.48
2017-01-03,4081.8,1.02
2017-01-04,4115.53,0.83
2017-01-05,4120.05,0.11
2017-01-06,4102.33,-0.43
2017-01-09,4125.82,0.57
2017-01-10,4114.38,-0.28
2017-01-11,4082.06,-0.79
2017-01-12,4057.21,-0.61
2017-01-13,4059.99,0.07
2017-01-16,4063.01,0.07
2017-01-17,4071.58,0.21
2017-01-18,4096.88,0.62
2017-01-19,4087.67,-0.22
2017-01-20,4123.69,0.88
2017-01-23,4128.52,0.12
2017-01-24,4144.2,0.38
2017-01-25,4150.07,0.14
2017-01-26,4157.87,0.19
2017-02-03,4131.77,-0.63
2017-02-06,4144.05,0.3
2017-02-07,4146.86,0.07
2017-02-08,4161.75,0.36
2017-02-09,4179.77,0.43
2017-02-10,4206.29,0.63
2017-02-13,4237.66,0.75
2017-02-14,4228.75,-0.21
2017-02-15,4225.67,-0.07
2017-02-16,4248.34,0.54
2017-02-17,4218.56,-0.7
2017-02-20,4293.09,1.77
2017-02-21,4300.01,0.16
2017-02-22,4324.54,0.57
2017-02-23,4302.67,-0.51
2017-02-24,4296.51,-0.14
2017-02-27,4256.86,-0.92
2017-02-28,4275.43,0.44
2017-03-01,4278.95,0.08
2017-03-02,4257.55,-0.5
2017-03-03,4259.2,0.04
2017-03-06,4280.97,0.51
2017-03-07,4285.91,0.12
2017-03-08,4274.55,-0.27
2017-03-09,4240.96,-0.79
2017-03-10,4244.69,0.09
2017-03-13,4285.47,0.96
2017-03-14,4283.67,-0.04
2017-03-15,4298.08,0.34
2017-03-16,4314.32,0.38
2017-03-17,4268.78,-1.06
2017-03-20,4289.3,0.48
2017-03-21,4331.33,0.98
2017-03-22,4307.38,-0.55
2017-03-23,4316.12,0.2
2017-03-24,4354.31,0.88
2017-03-27,4341.29,-0.3
2017-03-28,4326.36,-0.34
2017-03-29,4319.62,-0.16
2017-03-30,4290.82,-0.67
2017-03-31,4323.96,0.77
2017-04-05,4382.42,1.35
2017-04-06,4400.05,0.4
2017-04-07,4407.75,0.17
2017-04-10,4405.85,-0.04
2017-04-11,4421.57,0.36
2017-04-12,4423.27,0.04
2017-04-13,4450.62,0.62
2017-04-14,4397.73,-1.19
2017-04-17,4375.88,-0.5
2017-04-18,4365.36,-0.24
2017-04-19,4347.31,-0.41
2017-04-20,4366.19,0.43
2017-04-21,4369.35,0.07
2017-04-24,4315.2,-1.24
2017-04-25,4335.37,0.47
2017-04-26,4339.48,0.09
2017-04-27,4329.63,-0.23
2017-04-28,4302.84,-0.62
2017-05-02,4281.13,-0.5
2017-05-03,4254.32,-0.63
2017-05-04,4251.87,-0.06
2017-05-05,4229.1,-0.54
2017-05-08,4194.24,-0.82
2017-05-09,4192.62,-0.04
2017-05-10,4147.82,-1.07
2017-05-11,4170.48,0.55
2017-05-12,4202.12,0.76
2017-05-15,4228.94,0.64
2017-05-16,4278.08,1.16
2017-05-17,4265.53,-0.29
2017-05-18,4245.37,-0.47
2017-05-19,4261.37,0.38
2017-05-22,4248.44,-0.3
2017-05-23,4259.54,0.26
2017-05-24,4266.98,0.17
2017-05-25,4325.16,1.36
2017-05-26,4331.28,0.14
2017-05-31,4338.31,0.16
2017-06-01,4330.89,-0.17
2017-06-02,4338.47,0.17
2017-06-05,4316.5,-0.51
2017-06-06,4338.88,0.52
2017-06-07,4397.44,1.35
2017-06-08,4437.77,0.92
2017-06-09,4450.95,0.3
2017-06-12,4462.27,0.25
2017-06-13,4477.02,0.33
2017-06-14,4413.18,-1.43
2017-06-15,4391.99,-0.48
2017-06-16,4362.86,-0.66
2017-06-19,4393.38,0.7
2017-06-20,4387.9,-0.12
2017-06-21,4439.06,1.17
2017-06-22,4438.04,-0.02
2017-06-23,4475.03,0.83
2017-06-26,4525.73,1.13
2017-06-27,4534.92,0.2
2017-06-28,4510.0,-0.55
2017-06-29,4525.37,0.34
2017-06-30,4527.24,0.04
2017-07-03,4518.92,-0.18
2017-07-04,4483.8,-0.78
2017-07-05,4514.1,0.68
2017-07-06,4515.58,0.03
2017-07-07,4517.37,0.04
2017-07-10,4506.22,-0.25
2017-07-11,4526.76,0.46
2017-07-12,4505.91,-0.46
2017-07-13,4517.2,0.25
2017-07-14,4544.46,0.6
2017-07-17,4489.01,-1.22
2017-07-18,4489.53,0.01
2017-07-19,4549.81,1.34
2017-07-20,4588.11,0.84
2017-07-21,4585.49,-0.06
2017-07-24,4615.17,0.65
2017-07-25,4592.29,-0.5
2017-07-26,4568.78,-0.51
2017-07-27,4564.19,-0.1
2017-07-28,4581.28,0.37
2017-07-31,4599.89,0.41
2017-08-01,4627.98,0.61
2017-08-02,4606.67,-0.46
2017-08-03,4569.54,-0.81
2017-08-04,4548.57,-0.46
2017-08-07,4577.64,0.64
2017-08-08,4572.2,-0.12
2017-08-09,4584.55,0.27
2017-08-10,4572.05,-0.27
2017-08-11,4492.21,-1.75
2017-08-14,4528.8,0.81
2017-08-15,4556.9,0.62
2017-08-16,4541.25,-0.34
2017-08-17,4563.46,0.49
2017-08-18,4574.27,0.24
2017-08-21,4592.58,0.4
2017-08-22,4593.61,0.02
2017-08-23,4591.57,-0.04
2017-08-24,4588.27,-0.07
2017-08-25,4646.54,1.27
2017-08-28,4679.79,0.72
2017-08-29,4676.54,-0.07
2017-08-30,4681.08,0.1
2017-08-31,4653.35,-0.59
2017-09-01,4663.48,0.22
2017-09-04,4669.58,0.13
2017-09-05,4672.39,0.06
2017-09-06,4664.5,-0.17
2017-09-07,4654.16,-0.22
2017-09-08,4649.43,-0.1
2017-09-11,4657.85,0.18
2017-09-12,4677.32,0.42
2017-09-13,4686.92,0.21
2017-09-14,4675.25,-0.25
2017-09-15,4666.91,-0.18
2017-09-18,4676.92,0.21
2017-09-19,4663.19,-0.29
2017-09-20,4685.91,0.49
2017-09-21,4683.82,-0.04
2017-09-22,4690.05,0.13
2017-09-25,4668.8,-0.45
2017-09-26,4666.41,-0.05
2017-09-27,4673.3,0.15
2017-09-28,4663.26,-0.21
2017-09-29,4672.25,0.19
2017-10-09,4719.97,1.02
2017-10-10,4726.09,0.13
2017-10-11,4739.61,0.29
2017-10-12,4740.3,0.01
2017-10-13,4741.52,0.03
2017-10-16,4708.88,-0.69
2017-10-17,4708.79,0.0
2017-10-18,4740.83,0.68
2017-10-19,4740.43,-0.01
2017-10-20,4742.31,0.04
2017-10-23,4746.5,0.09
2017-10-24,4775.13,0.6
2017-10-25,4787.01,0.25
2017-10-26,4791.85,0.1
2017-10-27,4806.63,0.31
2017-10-30,4786.04,-0.43
2017-10-31,4767.55,-0.39
2017-11-01,4744.36,-0.49
2017-11-02,4744.38,0.0
2017-11-03,4724.28,-0.42
2017-11-06,4757.08,0.69
2017-11-07,4786.6,0.62
2017-11-08,4788.85,0.05
2017-11-09,4814.41,0.53
2017-11-10,4841.38,0.56
2017-11-13,4867.81,0.55
2017-11-14,4836.05,-0.65
2017-11-15,4814.78,-0.44
2017-11-16,4827.47,0.26
2017-11-17,4835.37,0.16
2017-11-20,4857.33,0.45
2017-11-21,4921.27,1.32
2017-11-22,4928.32,0.14
2017-11-23,4798.55,-2.63
2017-11-24,4798.52,0.0
2017-11-27,4756.49,-0.88
2017-11-28,4760.79,0.09
2017-11-29,4755.96,-0.1
2017-11-30,4725.78,-0.63
2017-12-01,4718.13,-0.16
2017-12-04,4724.02,0.12
2017-12-05,4735.6,0.25
2017-12-06,4708.7,-0.57
2017-12-07,4660.84,-1.02
2017-12-08,4675.84,0.32
2017-12-11,4725.18,1.06
2017-12-12,4677.61,-1.01
2017-12-13,4713.32,0.76
2017-12-14,4702.4,-0.23
2017-12-15,4664.86,-0.8
2017-12-18,4664.14,-0.02
2017-12-19,4703.62,0.85
2017-12-20,4690.55,-0.28
2017-12-21,4716.31,0.55
2017-12-22,4716.9,0.01
2017-12-25,4710.8,-0.13
2017-12-26,4730.76,0.42
2017-12-27,4696.68,-0.72
2017-12-28,4718.56,0.47
2017-12-29,4750.79,0.68
2018-01-02,4836.08,1.8
2018-01-03,4859.7,0.49
2018-01-04,4877.63,0.37
2018-01-05,4912.43,0.71
2018-01-08,4952.72,0.82
2018-01-09,4949.16,-0.07
2018-01-10,4963.99,0.3
2018-01-11,4950.75,-0.27
2018-01-12,4974.83,0.49
2018-01-15,4956.67,-0.36
2018-01-16,5027.23,1.42
2018-01-17,5020.78,-0.13
2018-01-18,5061.05,0.8
2018-01-19,5058.98,-0.04
2018-01-22,5108.9,0.99
2018-01-23,5169.57,1.19
2018-01-24,5177.35,0.15
2018-01-25,5156.28,-0.41
2018-01-26,5190.29,0.66
2018-01-29,5139.46,-0.98
2018-01-30,5077.64,-1.2
2018-01-31,5071.81,-0.11
2018-02-01,5020.18,-1.02
2018-02-02,5061.52,0.82
2018-02-05,5098.94,0.74
2018-02-06,4952.92,-2.86
2018-02-07,4852.49,-2.03
2018-02-08,4807.16,-0.93
2018-02-09,4620.23,-3.89
2018-02-12,4672.71,1.14
2018-02-13,4724.1,1.1
2018-02-14,4736.56,0.26
2018-02-22,4839.24,2.17
2018-02-23,4853.35,0.29
2018-02-26,4899.07,0.94
2018-02-27,4822.36,-1.57
2018-02-28,4789.78,-0.68
2018-03-01,4796.38,0.14
2018-03-02,4783.91,-0.26
2018-03-05,4777.4,-0.14
2018-03-06,4841.26,1.34
2018-03-07,4822.2,-0.39
2018-03-08,4867.4,0.94
2018-03-09,4884.41,0.35
2018-03-12,4894.36,0.2
2018-03-13,4864.38,-0.61
2018-03-14,4845.2,-0.39
2018-03-15,4851.28,0.13
2018-03-16,4813.08,-0.79
2018-03-19,4791.61,-0.45
2018-03-20,4790.34,-0.03
2018-03-21,4781.54,-0.18
2018-03-22,4743.82,-0.79
2018-03-23,4607.29,-2.88
2018-03-26,4568.44,-0.84
2018-03-27,4586.77,0.4
2018-03-28,4521.3,-1.43
2018-03-29,4599.43,1.73
2018-03-30,4601.87,0.05
2018-04-02,4578.51,-0.51
2018-04-03,4533.22,-0.99
2018-04-04,4529.76,-0.08
2018-04-09,4520.92,-0.2
2018-04-10,4597.2,1.69
2018-04-11,4622.61,0.55
2018-04-12,4580.81,-0.9
2018-04-13,4559.85,-0.46
2018-04-16,4483.79,-1.67
2018-04-17,4432.05,-1.15
2018-04-18,4450.5,0.42
2018-04-19,4492.2,0.94
2018-04-20,4429.92,-1.39
2018-04-23,4431.92,0.05
2018-04-24,4521.88,2.03
2018-04-25,4508.58,-0.29
2018-04-26,4440.74,-1.5
2018-04-27,4440.9,0.0
2018-05-02,4461.71,0.47
2018-05-03,4494.9,0.74
2018-05-04,4482.6,-0.27
2018-05-07,4549.22,1.49
2018-05-08,4586.68,0.82
2018-05-09,4581.58,-0.11
2018-05-10,4608.94,0.6
2018-05-11,4588.78,-0.44
2018-05-14,4608.96,0.44
2018-05-15,4628.16,0.42
2018-05-16,4601.88,-0.57
2018-05-17,4585.08,-0.37
2018-05-18,4628.82,0.95
2018-05-21,4650.22,0.46
2018-05-22,4637.42,-0.28
2018-05-23,4591.51,-0.99
2018-05-24,4561.82,-0.65
2018-05-25,4551.38,-0.23
2018-05-28,4564.43,0.29
2018-05-29,4551.26,-0.29
2018-05-30,4466.28,-1.87
2018-05-31,4559.62,2.09
2018-06-01,4527.09,-0.71
2018-06-04,4559.68,0.72
2018-06-05,4579.53,0.44
2018-06-06,4578.86,-0.01
2018-06-07,4549.36,-0.64
2018-06-08,4486.99,-1.37
2018-06-11,4480.98,-0.13
2018-06-12,4535.47,1.22
2018-06-13,4501.39,-0.75
