2016-01-21,1.499920000000001,7.292532412947415,1.4135618311975704,1.1267746450709883,2.115797971542293
2016-01-22,1.5172700000000008,7.3811920844171,1.450541866022883,1.1492701459708083,2.153047794758378
2016-01-25,1.5254300000000007,7.449261746293936,1.4292783459983285,1.1309738052389546,2.162292641983021
2016-01-26,1.4354800000000008,7.012866283612089,1.4403723564459223,1.146670665866829,1.9972575956986882
2016-01-27,1.4232200000000008,6.995777169022061,1.4040967692886195,1.13407318536293,2.000673080968031
2016-01-28,1.3810800000000008,6.829365981981304,1.4243184795763075,1.1401719656068814,1.9095266998800038
2016-01-29,1.4180400000000009,7.016337510013189,1.455805364040283,1.1680663867226582,1.997267611784522
2016-02-01,1.3973300000000008,6.924137385405061,1.4584301059205127,1.16786642671466,1.995895408025285
2016-02-02,1.425160000000001,7.048725733556213,1.4258524272894277,1.1457708458308367,2.0786282770128786
2016-02-03,1.421020000000001,7.008257760811769,1.4203007630689628,1.1517696460707887,2.093872759651997
2016-02-04,1.4397400000000011,7.098796443723645,1.4156743762185755,1.1517696460707887,2.1300608777696937
2016-02-05,1.434330000000001,7.058862505810138,1.3694105077147005,1.1290741851629702,2.100363183272331
2016-02-15,1.424890000000001,7.017781381963505,1.3618250323723966,,2.1202451136525218
2016-02-16,1.4660400000000011,7.222712303569171,1.393452116457548,1.135872825434916,2.2054719880127434
2016-02-17,1.4776000000000011,7.284284541669589,1.4283155353614676,1.1565686862627504,2.2189035591159354
2016-02-18,1.4753100000000012,7.292384069938821,1.4124867452042675,1.1497700459908047,2.194434261423842
2016-02-19,1.4692200000000013,7.278954082894111,1.4171422717210913,1.1503699260148,2.2145665939498786
2016-02-22,1.5010100000000013,7.44570151408768,1.437626588395115,1.166366726654672,2.249172170505828
2016-02-23,1.4961800000000014,7.4089223374902735,1.4208666929345501,1.1538692261547718,2.2216880309777456
2016-02-24,1.5114700000000014,7.443664270102989,1.430177745968197,1.1596680663867256,2.2072848995486702
2016-02-25,1.4191700000000014,7.014329934630217,1.4436641391937808,1.1732653469306167,2.0404169095567437
2016-02-26,1.4425200000000014,7.113027483014761,1.4417965271120294,1.171365726854632,2.0181611668339308
2016-02-29,1.4062100000000013,6.958404620390277,1.4331175412452903,1.163967206558691,1.8831743780511463
2016-03-01,1.4266600000000011,7.090014537614879,1.4667062336182268,1.1905618876224786,1.9380324801631381
2016-03-02,1.4829300000000014,7.3889158103978945,1.4695052913159714,1.197260547890425,2.020845477837403
2016-03-03,1.4843800000000016,7.424498353392643,1.4647336704894505,1.2000599880024028,2.0103085555401936
2016-03-04,1.4937600000000013,7.496504049764172,1.469395458110359,1.2017596480703892,1.910107632858367
2016-03-07,1.5063800000000016,7.570655774993362,1.4564179354017825,1.199660067986406,1.9564720941832547
2016-03-08,1.5025400000000015,7.552686491885675,1.4418954695136137,1.185162967406522,2.0054106895674417
2016-03-09,1.4786100000000015,7.436326235944537,1.4511920231532889,1.1923615276944646,1.9739802122208228
2016-03-10,1.4577000000000016,7.321765875174339,1.4493404224857886,1.1929614077184596,1.9400857777590774
2016-03-11,1.4598900000000017,7.334978292473112,1.4689365295501657,1.208558288342335,1.937982399733969
2016-03-14,1.4904900000000016,7.442823659720954,1.4717327285277355,1.2071585682863462,2.026384373303522
2016-03-15,1.5024100000000018,7.4734812148303815,1.4717327285277355,1.2079584083183397,2.000132212333003
2016-03-16,1.5023800000000018,7.508915414816537,1.4868211067467665,1.2164567086582716,1.9807210379870033
2016-03-17,1.5196000000000016,7.572880920122272,1.4849555846554907,1.220555888822239,2.090647580013498
2016-03-18,1.5366000000000015,7.657515551292106,1.4840228236098527,1.219656068786246,2.181373285496503
2016-03-21,1.5609200000000016,7.75971399467947,1.4933008656455504,1.224555088982207,2.230612363455706
2016-03-22,1.5551200000000014,7.7164472838395515,1.500877933308037,1.2263547290541925,2.2252737897062635
2016-03-23,1.5536100000000015,7.721995312360966,1.4878886744580602,1.2178564287142604,2.2627439668106932
2016-03-24,1.5320800000000014,7.611232532610775,1.4934892591799853,1.2212557488502336,2.223340685140331
2016-03-25,1.5415900000000016,7.6553695224344445,1.4950351542831632,,2.2196547655534746
2016-03-28,1.5396300000000018,7.646864523275054,1.4928709011387145,1.2232553489302176,2.203228384785962
2016-03-29,1.5233700000000017,7.566976868380229,1.5077996101501017,1.230953809238156,2.1560125561651975
2016-03-30,1.5603200000000017,7.757726198364308,1.5115317874029484,1.2323535292941448,2.2523973501443275
2016-03-31,1.5679300000000018,7.7778019521940305,1.5050004772104664,1.2254549090181999,2.24189047610462
2016-04-01,1.5778000000000016,7.7886903290248295,1.5205843451824017,1.2327534493101417,2.208917521539588
2016-04-05,1.5974400000000015,7.868686768792624,1.502223154205567,1.21795640871826,2.2831867979975797
2016-04-06,1.5932700000000013,7.8613487346341735,1.5289163141970998,1.232753449310142,2.300734980378483
2016-04-07,1.5709700000000013,7.758012994847589,1.509266838922841,1.2170565886822673,2.2522971892859887
2016-04-08,1.5577500000000013,7.6989329192915505,1.5102025282216152,1.220855828834237,2.2335170283475216
2016-04-11,1.5755200000000014,7.815273396164876,1.5045883924289698,1.2158568286342768,2.2868126210694335
2016-04-12,1.5648300000000013,7.804404798401889,1.5148809747154863,1.2269546090781884,2.267661864955114
2016-04-13,1.5866100000000014,7.91071728789426,1.529852003495874,1.2389522095580925,2.297700106370828
2016-04-14,1.5946700000000016,7.950077632841204,1.536803067728236,1.2449510097980445,2.3281289751340615
2016-04-15,1.5888200000000015,7.9331566403275815,1.5334047696590813,1.2440511897620516,2.3133953128724696
2016-04-18,1.5709600000000015,7.815036047351128,1.5362132033031455,1.249650069986007,2.269234390431029
2016-04-19,1.5750100000000016,7.821484023458013,1.5277879023709526,1.2518496300739892,2.2761755379138857
2016-04-20,1.5419100000000017,7.69040814106435,1.5257778585767192,1.2505498900219996,2.1486907974206537
2016-04-21,1.5245200000000017,7.6657535330360265,1.5313441336992124,1.248250349930018,2.1135543683155107
2016-04-22,1.5285200000000017,7.701197622556087,1.5163493319004444,1.250149970006003,2.1403574140068913
2016-04-25,1.5260300000000016,7.698616454206551,1.5213163887763594,1.2520495900819877,2.1302511834005373
2016-04-26,1.5331300000000017,7.731331032368483,1.510999199949886,1.2498500299940052,2.1591676232028596
2016-04-27,1.5311000000000015,7.714459487524392,1.5006820111234127,1.251049790041996,2.150063001179891
2016-04-28,1.5250100000000015,7.688420344749191,1.4857157247045627,1.2418516296740694,2.158696867168669
2016-04-29,1.5226100000000016,7.696193518399516,1.4699699442013978,1.2285542891421757,2.1421803416286513
2016-05-03,1.5512700000000017,7.831937260796939,1.4691904501170827,1.2268546290741895,2.220796599338534
2016-05-04,1.5664500000000017,7.806066240098144,1.4679432595821784,1.2268546290741895,2.214576610035713
2016-05-05,1.5734000000000017,7.804711373952986,1.4704376406519868,1.230153969206163,2.227667634220554
2016-05-06,1.5407500000000016,7.600077138364508,1.4771412897770964,1.23555288942212,2.1326149796573257
2016-05-09,1.5108700000000015,7.4570349199442605,1.4749587063410141,1.2345530893821277,2.05690338683926
2016-05-10,1.5161400000000018,7.474262488008977,1.500214314672823,1.2522495500899862,2.0575243841609585
2016-05-11,1.5392800000000018,7.5434002195476895,1.4851083177975775,1.2404519096180806,2.0382033545874636
2016-05-12,1.5464400000000018,7.564188019818663,1.4728346953364404,1.23555288942212,2.037832759411611
2016-05-13,1.5332400000000017,7.533055767081733,1.474722944945846,1.2305538892221597,2.028477735242796
