date,open,close,high,low,vol
2012-05-02,692.35,693.61,696.42,686.18,4355691.0
2012-05-03,693.4,699.31,699.41,690.76,4122606.0
2012-05-04,699.88,713.19,713.84,699.88,5389720.0
2012-05-07,710.98,733.04,733.04,709.87,6120061.0
2012-05-08,733.83,731.72,738.52,730.55,6619395.0
2012-05-09,727.6,719.35,727.7,718.72,5805832.0
2012-05-10,718.24,727.28,730.78,718.24,5157954.0
2012-05-11,726.56,721.08,730.83,720.93,6002106.0
2012-05-14,725.52,719.87,729.67,717.94,6024591.0
2012-05-15,714.58,720.11,720.21,709.63,5181662.0
2012-05-16,718.71,709.96,722.21,709.88,4539304.0
2012-05-17,709.5,716.17,718.44,703.92,4652232.0
2012-05-18,711.69,706.22,717.27,705.25,5671257.0
2012-05-21,705.86,704.8,709.68,698.8,4603324.0
2012-05-22,706.92,714.66,714.91,706.92,4144233.0
2012-05-23,715.03,713.02,717.2,705.2,5134553.0
2012-05-24,711.68,712.58,718.02,710.07,5074632.0
2012-05-25,713.04,702.72,714.9,700.62,4753242.0
2012-05-28,699.64,706.47,707.49,686.07,4642532.0
2012-05-29,705.78,720.45,721.72,704.2,5517465.0
2012-05-30,720.57,727.19,731.28,719.14,6051260.0
2012-05-31,724.46,734.45,740.49,721.71,6704539.0
2012-06-01,733.62,734.26,739.93,730.0,6364929.0
2012-06-04,721.68,717.1,734.26,717.04,6180151.0
2012-06-05,718.11,715.93,721.57,713.58,4196363.0
2012-06-06,717.13,715.24,722.36,711.19,3899402.0
2012-06-07,721.56,711.43,725.29,709.17,4404545.0
2012-06-08,716.42,713.92,721.36,710.27,5113299.0
2012-06-11,714.12,734.5,734.5,714.12,6469825.0
2012-06-12,731.04,735.29,739.02,729.71,6473938.0
2012-06-13,735.6,746.51,746.51,735.6,7171411.0
2012-06-14,745.76,740.97,750.28,739.91,7100317.0
2012-06-15,742.38,742.27,747.3,733.33,6901456.0
2012-06-18,744.05,752.98,753.77,744.05,7963397.0
2012-06-19,751.27,747.49,752.77,746.09,8450025.0
2012-06-20,747.64,748.39,751.9,746.03,8516857.0
2012-06-21,746.61,739.05,746.61,732.17,7793460.0
2012-06-25,736.18,720.6,736.18,720.47,6650404.0
2012-06-26,716.3,715.92,719.33,703.03,6050190.0
2012-06-27,715.52,718.93,728.54,715.38,6893909.0
2012-06-28,719.09,711.14,723.07,710.9,7400715.0
2012-06-29,708.11,726.68,726.68,705.86,7104600.0
2012-07-02,730.77,741.19,744.96,730.76,7743385.0
2012-07-03,742.2,743.9,751.36,739.92,9347557.0
2012-07-04,744.7,739.62,747.84,736.9,7965050.0
2012-07-05,738.49,724.31,738.49,721.36,7451569.0
2012-07-06,727.68,737.29,737.69,712.44,8229852.0
2012-07-09,733.66,722.28,737.79,721.6,7618162.0
2012-07-10,719.89,713.53,721.81,710.73,7035974.0
2012-07-11,710.89,719.3,719.3,706.72,5668274.0
2012-07-12,718.62,734.32,735.7,717.2,7327214.0
2012-07-13,731.49,725.79,736.46,722.65,7484220.0
2012-07-16,722.82,691.39,722.82,691.23,8277827.0
2012-07-17,687.74,697.0,697.0,686.11,5490463.0
2012-07-18,695.92,702.14,702.17,684.3,6205299.0
2012-07-19,701.23,709.17,714.92,698.47,7086094.0
2012-07-20,707.83,706.25,714.15,704.87,5726629.0
2012-07-23,703.2,704.57,708.21,697.69,5174113.0
2012-07-24,700.58,706.4,712.1,698.39,5225362.0
2012-07-25,704.7,708.3,715.97,703.35,6079427.0
2012-07-26,707.77,706.72,717.76,704.97,5454038.0
2012-07-27,707.97,703.58,711.57,698.18,5414012.0
2012-07-30,703.7,688.47,707.63,685.84,5253858.0
2012-07-31,686.54,676.96,687.69,672.28,4853301.0
2012-08-01,677.53,689.49,694.54,676.34,4694356.0
2012-08-02,688.33,690.98,694.83,684.2,4952914.0
2012-08-03,691.79,711.92,711.93,690.26,6116857.0
2012-08-06,708.26,730.42,731.39,706.83,7449598.0
2012-08-07,729.63,736.01,737.58,729.44,7168251.0
2012-08-08,734.88,730.07,734.88,723.98,5817704.0
2012-08-09,729.5,743.2,743.23,727.7,7047415.0
2012-08-10,743.28,743.07,744.84,736.55,6130295.0
2012-08-13,742.38,727.64,742.38,726.93,6153185.0
2012-08-14,726.84,736.35,736.45,714.65,6321177.0
2012-08-15,734.87,729.73,736.28,728.49,5061584.0
2012-08-16,728.66,723.53,730.13,720.72,4190765.0
2012-08-17,721.33,721.05,723.2,714.02,4587319.0
2012-08-20,718.14,730.87,732.67,713.15,5226300.0
2012-08-21,730.29,748.93,752.78,729.99,8531240.0
2012-08-22,749.0,746.85,756.53,743.61,8927210.0
2012-08-23,745.47,750.56,751.71,741.38,8967547.0
2012-08-24,747.72,733.31,750.35,733.31,7938355.0
2012-08-27,731.67,722.57,731.67,721.2,6616475.0
2012-08-28,720.83,727.62,733.13,717.53,6369417.0
2012-08-29,726.7,726.94,736.74,722.82,7768386.0
2012-08-30,727.21,704.03,729.05,692.14,9026271.0
2012-08-31,701.37,706.62,710.02,698.62,5713335.0
2012-09-03,703.81,723.87,725.17,701.7,6550695.0
2012-09-04,724.7,722.72,732.36,721.52,7726658.0
2012-09-05,721.07,730.62,732.77,719.34,7974380.0
2012-09-06,732.46,739.74,739.74,731.24,8159590.0
2012-09-07,744.65,759.46,764.45,744.24,13543457.0
2012-09-10,759.69,762.31,765.31,756.03,11740557.0
2012-09-11,761.55,761.73,762.51,756.77,10596146.0
2012-09-12,763.04,762.51,766.52,754.32,9339447.0
2012-09-13,761.78,749.89,764.36,749.89,9173258.0
2012-09-14,753.6,744.46,756.2,738.95,8116033.0
2012-09-17,742.69,724.15,742.69,724.15,6607894.0
2012-09-18,722.38,723.61,730.36,720.45,5238138.0
2012-09-19,724.89,728.25,730.3,723.64,5185624.0
2012-09-20,727.96,706.69,727.96,704.91,7233442.0
2012-09-21,703.42,691.14,706.52,689.53,5853244.0
2012-09-24,685.99,690.34,695.19,678.35,4778873.0
2012-09-25,688.21,682.34,693.76,680.65,4456482.0
2012-09-26,680.47,661.49,682.67,660.12,4785551.0
2012-09-27,662.78,676.96,680.48,662.78,5945532.0
2012-09-28,674.19,689.64,691.06,671.61,5422737.0
2012-10-08,690.35,690.77,693.64,686.27,4349179.0
2012-10-09,691.39,712.7,712.78,691.39,7160979.0
2012-10-10,712.15,721.85,722.52,709.92,7759452.0
2012-10-11,720.39,711.8,724.7,711.63,7193188.0
2012-10-12,711.83,708.87,721.26,700.97,5987717.0
2012-10-15,706.23,701.96,707.13,694.12,6047798.0
2012-10-16,700.94,705.39,711.87,698.97,5172678.0
2012-10-17,706.09,709.09,711.41,701.64,4990477.0
2012-10-18,709.29,720.52,721.68,709.29,6401506.0
2012-10-19,720.85,719.45,722.61,715.92,5538692.0
2012-10-22,716.53,724.28,724.29,714.7,4823413.0
2012-10-23,723.83,711.26,725.38,710.55,5466438.0
2012-10-24,707.3,707.75,713.96,704.41,4503437.0
2012-10-25,707.88,697.44,710.98,696.45,5334304.0
2012-10-26,695.89,685.33,697.46,680.91,5193825.0
2012-10-29,684.34,688.12,691.6,682.76,3560575.0
2012-10-30,688.51,689.61,694.67,687.79,3599959.0
2012-10-31,689.62,691.65,691.65,685.05,3571402.0
2012-11-01,692.06,701.78,702.95,692.06,5259020.0
2012-11-02,702.03,701.38,703.13,697.06,4204743.0
2012-11-05,700.11,692.87,703.46,690.94,4639898.0
2012-11-06,693.36,690.5,693.37,679.96,5455889.0
2012-11-07,689.79,689.75,692.58,686.61,4386247.0
2012-11-08,684.89,675.85,685.45,675.76,4815109.0
2012-11-09,674.59,672.67,679.02,671.69,4163753.0
2012-11-12,674.76,676.6,681.3,671.63,4382155.0
2012-11-13,676.26,667.33,676.38,666.34,4886383.0
2012-11-14,666.4,665.18,667.78,657.58,4510091.0
2012-11-15,662.9,659.21,667.86,657.35,4555696.0
2012-11-16,659.38,656.2,660.1,653.02,4490723.0
2012-11-19,654.78,656.94,657.38,647.87,4604529.0
2012-11-20,657.4,656.61,661.24,656.08,5259807.0
2012-11-21,656.44,660.03,661.89,646.64,5876733.0
2012-11-22,659.13,651.83,659.2,650.39,4934022.0
2012-11-23,652.94,651.43,656.36,650.27,5051590.0
2012-11-26,651.06,638.88,651.06,638.38,4251120.0
2012-11-27,635.26,616.28,635.26,615.59,5938245.0
2012-11-28,611.91,607.67,611.91,605.69,4225699.0
2012-11-29,607.16,603.17,611.89,601.18,4185996.0
2012-11-30,602.95,606.77,608.54,601.05,3821376.0
2012-12-03,605.6,593.66,607.25,593.2,4334761.0
2012-12-04,592.4,600.8,601.49,585.44,4819209.0
2012-12-05,599.45,624.82,627.85,597.76,7126108.0
2012-12-06,625.16,624.32,630.22,619.49,5574226.0
2012-12-07,624.15,637.49,638.17,622.22,7409448.0
2012-12-10,638.24,646.32,647.54,636.17,9109238.0
2012-12-11,645.25,641.17,646.79,640.69,7556457.0
2012-12-12,639.91,639.51,640.93,631.14,7066769.0
2012-12-13,638.09,632.18,641.17,631.19,6302316.0
2012-12-14,631.45,656.22,656.59,631.22,10223857.0
2012-12-17,656.75,649.61,658.39,646.27,8774594.0
2012-12-18,648.56,646.05,654.35,643.05,8205784.0
2012-12-19,645.14,652.1,654.41,644.97,7097528.0
2012-12-20,652.04,658.31,658.31,648.49,9026823.0
2012-12-21,658.54,668.09,670.81,655.62,10835753.0
2012-12-24,666.28,679.76,679.76,665.88,9262876.0
2012-12-25,679.57,694.12,695.91,678.82,12040809.0
2012-12-26,693.29,709.08,709.08,691.99,12975128.0
2012-12-27,709.91,699.57,712.85,699.37,12521587.0
2012-12-28,698.91,707.67,707.67,694.77,9936140.0
2012-12-31,708.24,713.86,713.86,703.62,9208257.0
2013-01-04,717.3,705.34,718.39,699.17,10144828.0
2013-01-07,704.37,718.11,718.11,702.39,10828472.0
2013-01-08,718.43,733.14,735.34,716.3,13556817.0
2013-01-09,732.01,734.51,740.64,727.91,13175455.0
2013-01-10,734.31,741.18,743.55,734.31,11541677.0
2013-01-11,740.9,731.59,746.04,730.4,13876465.0
2013-01-14,735.65,760.55,761.73,735.18,14605320.0
2013-01-15,763.62,778.6,781.42,763.62,17366908.0
2013-01-16,777.04,774.48,779.92,762.04,13673648.0
2013-01-17,773.79,768.31,775.82,767.48,10598854.0
2013-01-18,771.31,787.39,787.5,771.31,10860702.0
2013-01-21,788.07,792.6,793.23,783.41,10446622.0
2013-01-22,792.31,775.14,792.54,769.09,11331764.0
2013-01-23,773.74,778.48,779.56,765.36,9171227.0
2013-01-24,778.64,757.87,784.32,750.36,11159146.0
2013-01-25,757.61,762.85,766.78,756.61,7258003.0
2013-01-28,764.09,784.76,784.76,764.09,8328960.0
2013-01-29,785.76,791.67,795.07,785.76,9819117.0
2013-01-30,791.96,783.68,792.77,778.3,9572741.0
2013-01-31,784.11,776.01,784.11,771.15,9124011.0
2013-02-01,775.11,782.36,785.52,772.94,8442919.0
2013-02-04,783.74,771.9,786.56,767.85,9158984.0
2013-02-05,768.41,780.98,781.57,765.97,7394332.0
2013-02-06,781.32,791.26,794.5,781.32,7177630.0
2013-02-07,792.85,805.59,806.31,789.37,7153997.0
2013-02-08,804.96,823.03,824.31,804.96,8513248.0
2013-02-18,829.66,835.28,835.66,825.95,10496588.0
2013-02-19,834.97,819.71,835.41,816.96,9619500.0
2013-02-20,819.03,850.86,850.86,819.03,10784608.0
2013-02-21,846.64,839.3,853.27,829.6,12723522.0
2013-02-22,837.13,838.76,848.16,836.87,9580222.0
2013-02-25,838.88,855.69,857.85,838.88,10134053.0
2013-02-26,853.28,851.22,865.8,849.94,11871814.0
2013-02-27,852.13,846.09,856.12,835.93,10080143.0
2013-02-28,846.34,861.09,861.09,844.2,10356164.0
2013-03-01,860.8,884.89,885.18,859.83,13695510.0
2013-03-04,880.25,863.5,888.79,855.05,13807495.0
2013-03-05,861.22,888.1,888.32,857.54,10776581.0
2013-03-06,890.23,902.9,905.16,890.23,13402306.0
2013-03-07,902.41,877.34,902.41,867.87,12172461.0
2013-03-08,877.73,864.7,882.14,861.81,8671512.0
2013-03-11,863.12,869.15,872.18,858.04,6526881.0
2013-03-12,869.72,839.84,873.47,828.04,10783893.0
2013-03-13,835.46,834.05,836.28,821.35,7152213.0
2013-03-14,832.29,842.04,845.59,831.57,6051635.0
2013-03-15,841.71,853.91,867.86,839.58,7882427.0
2013-03-18,852.15,852.12,862.82,850.1,6612163.0
2013-03-19,850.06,842.68,854.24,829.19,6628980.0
2013-03-20,842.71,866.27,866.27,842.58,7972105.0
2013-03-21,867.9,882.73,885.98,866.68,9362198.0
2013-03-22,881.9,882.0,884.23,876.92,7336864.0
2013-03-25,882.75,881.76,884.85,874.01,6744977.0
2013-03-26,878.56,876.36,879.85,862.67,7059627.0
2013-03-27,876.55,882.75,885.77,874.25,6436412.0
2013-03-28,877.85,867.51,877.85,861.65,7385805.0
2013-03-29,868.09,866.46,872.78,860.96,5532532.0
2013-04-01,866.65,877.0,879.92,865.98,5866251.0
2013-04-02,875.33,845.16,883.15,843.21,7456575.0
2013-04-03,842.36,835.14,845.49,827.27,6106939.0
2013-04-08,824.78,853.48,853.62,817.35,6575442.0
2013-04-09,854.51,861.99,864.12,853.94,5703842.0
2013-04-10,861.27,850.53,861.91,843.1,5556804.0
2013-04-11,853.14,847.78,855.96,847.39,4771678.0
2013-04-12,847.2,846.61,854.22,845.85,4371018.0
2013-04-15,844.11,836.34,845.75,834.01,3993101.0
2013-04-16,828.94,846.05,846.05,824.84,4382004.0
2013-04-17,845.09,867.51,867.51,844.92,5291209.0
2013-04-18,862.7,873.48,875.99,860.72,6084981.0
2013-04-19,874.88,892.21,895.87,874.88,8028408.0
2013-04-22,890.93,916.02,916.02,889.26,8193787.0
2013-04-23,916.42,893.79,916.54,892.11,8480976.0
2013-04-24,894.69,923.41,925.01,894.69,8772878.0
2013-04-25,924.22,903.63,937.56,903.61,10505929.0
2013-04-26,901.99,889.38,904.3,886.4,7160700.0
2013-05-02,887.08,913.65,914.17,883.79,5383285.0
2013-05-03,916.01,939.21,940.28,916.01,7910952.0
2013-05-06,941.09,958.02,962.63,941.09,10341541.0
2013-05-07,956.41,957.44,964.71,949.84,9122569.0
2013-05-08,960.98,980.08,980.08,960.7,10723616.0
2013-05-09,978.94,992.16,994.27,978.07,13408967.0
2013-05-10,989.15,988.3,996.59,977.43,12371031.0
2013-05-13,989.37,995.11,995.25,978.72,10894688.0
2013-05-14,992.62,976.33,992.62,971.35,10262555.0
2013-05-15,976.95,1012.66,1012.67,976.95,11464506.0
2013-05-16,1010.95,1009.53,1034.35,999.49,16214896.0
2013-05-17,1006.47,1023.4,1029.11,1004.42,13263336.0
2013-05-20,1025.17,1051.65,1052.7,1025.17,16894820.0
2013-05-21,1049.6,1073.58,1074.89,1045.46,17795689.0
2013-05-22,1067.44,1039.81,1067.5,1036.31,17050076.0
2013-05-23,1035.31,1042.9,1061.53,1033.12,14146082.0
2013-05-24,1044.29,1073.78,1073.78,1044.29,15023081.0
2013-05-27,1075.82,1089.72,1091.25,1075.82,16132261.0
2013-05-28,1089.77,1059.0,1090.16,1055.64,15413444.0
2013-05-29,1055.6,1065.96,1067.03,1053.18,11569456.0
2013-05-30,1063.0,1073.87,1078.46,1059.83,12702507.0
2013-05-31,1074.48,1073.02,1086.33,1068.07,14032823.0
2013-06-03,1070.73,1052.14,1074.82,1050.21,12668299.0
2013-06-04,1049.1,1022.46,1049.26,1011.4,12745387.0
2013-06-05,1021.02,1032.76,1038.03,1021.02,9397943.0
2013-06-06,1027.05,1022.13,1031.36,1020.83,9843383.0
2013-06-07,1022.56,1030.14,1039.65,1018.45,10557897.0
2013-06-13,1019.47,1029.28,1029.28,986.05,9936155.0
2013-06-14,1029.93,1068.15,1069.81,1029.93,11803686.0
2013-06-17,1074.53,1073.69,1091.91,1068.61,13475017.0
2013-06-18,1073.31,1072.93,1078.53,1053.32,11576012.0
2013-06-19,1064.74,1067.62,1070.35,1053.8,10743146.0
2013-06-20,1060.38,1029.53,1067.95,1027.84,11540617.0
2013-06-21,1007.87,1025.5,1030.13,988.22,11389660.0
2013-06-24,1023.22,971.45,1023.22,961.84,12623825.0
2013-06-25,958.35,984.75,991.64,903.67,15317767.0
2013-06-26,984.94,1038.98,1039.01,984.88,16903147.0
2013-06-27,1043.66,1022.5,1063.02,1020.46,17666647.0
2013-06-28,1012.64,1011.66,1037.42,1002.19,12387924.0
2013-07-01,1011.27,1055.84,1055.84,1005.8,12474594.0
2013-07-02,1056.91,1083.25,1086.4,1056.91,15790757.0
2013-07-03,1079.65,1104.58,1108.48,1065.51,16168071.0
2013-07-04,1097.77,1087.9,1105.79,1085.4,14852731.0
2013-07-05,1087.69,1057.27,1091.82,1057.13,13408042.0
2013-07-08,1035.94,1030.6,1057.04,1015.67,12582243.0
2013-07-09,1028.56,1050.71,1051.51,1026.46,10557293.0
2013-07-10,1049.21,1068.86,1069.39,1048.73,12160100.0
2013-07-11,1066.7,1080.78,1082.78,1057.44,13950763.0
2013-07-12,1079.33,1096.3,1117.69,1077.31,15481149.0
2013-07-15,1096.19,1139.57,1139.57,1096.19,17356196.0
2013-07-16,1141.57,1143.19,1153.07,1129.74,17169449.0
2013-07-17,1140.73,1129.48,1149.47,1118.85,17598208.0
2013-07-18,1124.79,1127.97,1138.09,1118.63,16214187.0
2013-07-19,1125.77,1116.01,1156.09,1116.01,18433527.0
2013-07-22,1109.95,1153.77,1153.77,1107.33,15878729.0
2013-07-23,1161.08,1178.59,1179.46,1160.45,19928651.0
2013-07-24,1181.36,1203.31,1208.13,1177.59,20958971.0
2013-07-25,1205.62,1150.39,1207.23,1148.81,20110375.0
2013-07-26,1150.25,1158.35,1166.21,1133.16,14411688.0
2013-07-29,1155.81,1136.98,1168.47,1136.4,13991334.0
2013-07-30,1137.15,1124.1,1147.02,1095.65,13415517.0
2013-07-31,1126.1,1134.02,1143.37,1117.34,11352306.0
2013-08-01,1135.45,1190.11,1191.12,1135.45,16891922.0
2013-08-02,1196.17,1188.85,1208.32,1187.31,19517891.0
2013-08-05,1186.73,1202.83,1202.83,1182.54,16244668.0
2013-08-06,1202.09,1211.78,1219.12,1200.69,16970664.0
2013-08-07,1208.5,1175.7,1209.37,1173.26,16533909.0
2013-08-08,1172.08,1185.95,1195.92,1165.32,12980114.0
2013-08-09,1185.64,1172.52,1194.78,1153.45,14222932.0
2013-08-12,1174.09,1161.87,1185.37,1146.02,14338272.0
2013-08-13,1161.49,1172.33,1180.61,1151.68,13353812.0
2013-08-14,1175.62,1180.66,1186.29,1160.02,16202466.0
2013-08-15,1177.85,1167.09,1184.4,1165.77,15192214.0
2013-08-16,1158.96,1132.09,1178.84,1131.44,15946678.0
2013-08-19,1126.64,1171.4,1172.03,1125.59,13073910.0
2013-08-20,1170.99,1175.78,1180.99,1164.38,15348980.0
2013-08-21,1173.61,1181.34,1185.54,1169.49,14205580.0
2013-08-22,1180.19,1197.13,1204.59,1178.41,15582737.0
2013-08-23,1200.68,1219.82,1225.89,1188.82,18475567.0
2013-08-26,1220.97,1238.17,1241.47,1220.58,15475788.0
2013-08-27,1238.27,1250.75,1251.04,1226.38,15101603.0
2013-08-28,1244.01,1227.99,1253.4,1227.99,16908632.0
2013-08-29,1224.61,1226.3,1236.45,1217.52,12459208.0
2013-08-30,1221.87,1185.15,1226.36,1181.89,15474750.0
2013-09-02,1179.32,1210.19,1210.53,1178.01,9910558.0
2013-09-03,1217.77,1234.59,1234.59,1214.3,10850674.0
2013-09-04,1233.5,1236.35,1245.78,1227.32,11878652.0
2013-09-05,1233.82,1267.26,1267.53,1233.26,13692141.0
2013-09-06,1267.84,1282.75,1288.26,1261.57,14537532.0
2013-09-09,1282.65,1275.91,1283.7,1258.13,15545329.0
2013-09-10,1277.87,1263.59,1278.04,1254.01,14939381.0
2013-09-11,1256.66,1220.7,1256.66,1216.37,16208156.0
2013-09-12,1215.69,1220.63,1236.59,1211.6,10582306.0
2013-09-13,1221.15,1253.45,1256.04,1210.4,11193164.0
2013-09-16,1254.47,1278.8,1297.64,1254.47,12435700.0
2013-09-17,1279.26,1269.36,1285.63,1267.71,11536022.0
2013-09-18,1268.34,1289.64,1292.33,1262.33,11226571.0
2013-09-23,1292.76,1326.09,1326.41,1291.33,15010865.0
2013-09-24,1325.89,1328.4,1340.52,1310.33,16213363.0
2013-09-25,1324.19,1323.04,1344.39,1320.11,14115350.0
2013-09-26,1318.52,1306.34,1332.12,1301.14,13170773.0
2013-09-27,1305.51,1323.76,1330.69,1301.48,12841526.0
2013-09-30,1329.56,1367.91,1368.66,1329.56,11271965.0
2013-10-08,1376.36,1387.66,1389.73,1363.9,14307748.0
2013-10-09,1385.96,1415.83,1418.48,1382.1,15712792.0
2013-10-10,1422.35,1378.15,1423.96,1377.32,17595100.0
2013-10-11,1377.98,1379.9,1386.54,1357.49,15418385.0
2013-10-14,1374.47,1393.6,1394.34,1370.72,15929058.0
2013-10-15,1397.21,1389.75,1409.5,1378.81,17424881.0
2013-10-16,1393.01,1335.1,1393.1,1323.87,16294064.0
2013-10-17,1339.31,1322.99,1355.65,1317.75,16227186.0
2013-10-18,1327.09,1349.94,1353.97,1327.09,13405969.0
2013-10-21,1358.88,1400.97,1403.11,1358.88,17347150.0
2013-10-22,1401.47,1350.47,1408.45,1348.69,21904618.0
2013-10-23,1336.23,1311.23,1336.23,1293.82,17911764.0
2013-10-24,1307.11,1295.93,1319.37,1287.88,12197037.0
2013-10-25,1298.72,1269.17,1304.49,1255.59,14500064.0
2013-10-28,1264.14,1279.05,1286.0,1262.34,12298115.0
2013-10-29,1276.27,1261.68,1292.97,1205.0,17475129.0
2013-10-30,1256.24,1273.29,1274.34,1251.01,12776898.0
2013-10-31,1266.56,1235.56,1266.56,1232.4,11966456.0
2013-11-01,1227.69,1221.96,1233.57,1198.81,11666154.0
2013-11-04,1217.28,1222.46,1240.88,1216.85,10090941.0
2013-11-05,1217.64,1260.03,1260.37,1208.35,12312914.0
2013-11-06,1255.47,1241.79,1277.43,1241.76,13869196.0
2013-11-07,1234.24,1224.05,1250.57,1219.31,10827570.0
2013-11-08,1215.68,1211.11,1226.32,1204.52,10027417.0
2013-11-11,1208.26,1212.69,1223.77,1191.18,9151372.0
2013-11-12,1213.31,1228.35,1233.19,1209.54,11849087.0
2013-11-13,1226.53,1212.08,1236.39,1210.66,11896718.0
2013-11-14,1207.45,1249.67,1251.77,1200.71,14711835.0
2013-11-15,1248.26,1269.05,1287.08,1248.07,17592110.0
2013-11-18,1275.55,1291.15,1295.21,1275.55,17372801.0
2013-11-19,1293.06,1298.17,1312.06,1289.91,17254948.0
2013-11-20,1299.68,1299.26,1303.45,1283.66,14999286.0
2013-11-21,1295.93,1298.95,1304.74,1288.21,15510614.0
2013-11-22,1298.47,1295.07,1300.96,1283.88,13785260.0
2013-11-25,1290.84,1293.8,1305.23,1283.66,13616777.0
2013-11-26,1291.62,1291.85,1299.67,1280.01,14632953.0
2013-11-27,1290.19,1329.48,1336.17,1288.58,17314918.0
2013-11-28,1333.05,1336.66,1342.82,1331.45,17112566.0
2013-11-29,1335.63,1366.83,1369.12,1335.63,20077894.0
2013-12-02,1296.7,1253.93,1317.69,1253.34,22464031.0
2013-12-03,1223.38,1255.33,1261.77,1198.06,19229991.0
2013-12-04,1249.59,1240.29,1276.06,1240.08,17508512.0
2013-12-05,1234.5,1202.07,1236.1,1200.46,15902429.0
2013-12-06,1196.32,1206.78,1215.49,1194.74,11847877.0
2013-12-09,1211.39,1241.71,1241.77,1211.39,12274145.0
2013-12-10,1244.57,1231.92,1249.35,1227.06,12573792.0
2013-12-11,1230.78,1244.51,1255.06,1226.58,11848543.0
2013-12-12,1242.15,1279.32,1285.27,1238.95,13711614.0
2013-12-13,1274.17,1278.14,1286.72,1268.65,13409044.0
2013-12-16,1279.06,1279.96,1293.94,1266.94,14699192.0
2013-12-17,1278.53,1267.67,1282.17,1248.82,13695909.0
2013-12-18,1267.77,1256.0,1267.77,1245.96,12548336.0
2013-12-19,1253.43,1256.08,1281.82,1253.43,12168729.0
2013-12-20,1255.82,1253.71,1266.03,1246.39,10887876.0
2013-12-23,1251.41,1242.81,1253.67,1224.99,11405589.0
2013-12-24,1242.0,1258.82,1264.72,1241.91,12160292.0
2013-12-25,1262.0,1288.34,1288.85,1258.41,15466452.0
2013-12-26,1290.87,1269.54,1297.47,1268.14,15968421.0
2013-12-27,1265.08,1294.3,1297.62,1265.08,16428741.0
2013-12-30,1294.42,1307.99,1307.99,1292.83,17242559.0
2013-12-31,1302.67,1304.44,1309.34,1288.94,14670009.0
2014-01-02,1302.3,1333.0,1333.1,1299.34,16376142.0
2014-01-03,1332.35,1352.84,1355.12,1331.97,19116662.0
2014-01-06,1350.31,1323.33,1354.15,1322.72,17027572.0
2014-01-07,1315.44,1352.28,1355.4,1312.27,14884362.0
2014-01-08,1363.31,1405.02,1409.21,1363.31,22492878.0
2014-01-09,1401.8,1380.24,1423.84,1379.65,20653469.0
2014-01-10,1373.52,1353.3,1385.85,1347.61,13861382.0
2014-01-13,1352.01,1362.79,1374.15,1349.25,12307289.0
2014-01-14,1364.8,1400.92,1400.92,1364.8,15252891.0
2014-01-15,1399.67,1415.32,1417.42,1397.94,16945264.0
2014-01-16,1415.57,1395.16,1423.12,1392.01,17455991.0
2014-01-17,1395.03,1395.51,1411.55,1391.62,15810389.0
2014-01-20,1393.88,1372.74,1400.94,1362.45,16202711.0
2014-01-21,1370.69,1407.15,1407.45,1370.69,17582378.0
2014-01-22,1407.46,1431.74,1432.0,1407.46,20805985.0
2014-01-23,1433.7,1461.53,1472.34,1433.17,22799105.0
2014-01-24,1458.21,1484.43,1493.64,1455.95,22093328.0
2014-01-27,1477.46,1477.67,1500.46,1465.14,20450627.0
2014-01-28,1476.59,1471.34,1486.42,1448.47,16541491.0
2014-01-29,1472.54,1496.53,1497.72,1469.58,16506821.0
2014-01-30,1494.12,1495.98,1507.87,1486.82,14843349.0
2014-02-07,1489.05,1532.69,1532.82,1483.69,15892295.0
2014-02-10,1536.99,1553.42,1557.03,1525.94,21682497.0
2014-02-11,1550.62,1527.15,1559.77,1506.04,22927987.0
2014-02-12,1527.1,1539.97,1540.33,1513.91,21319228.0
