date,close,pct
2018-12-20,7906.29,-1.28
2018-12-21,7720.2,-2.35
2018-12-24,7918.76,2.57
2018-12-25,7933.18,0.18
2018-12-26,7891.42,-0.53
2018-12-27,7822.02,-0.88
2018-12-28,7881.37,0.76
2019-01-02,7580.94,-3.81
2019-01-03,7365.66,-2.84
2019-01-04,7600.17,3.18
2019-01-07,7621.03,0.27
2019-01-08,7648.94,0.37
2019-01-09,7759.96,1.45
2019-01-10,7723.68,-0.47
2019-01-11,7700.31,-0.3
2019-01-14,7527.23,-2.25
2019-01-15,7765.15,3.16
2019-01-16,7886.49,1.56
2019-01-17,7859.06,-0.35
2019-01-18,8086.99,2.9
2019-01-21,8117.41,0.38
2019-01-22,7943.57,-2.14
2019-01-23,7942.91,-0.01
2019-01-24,7987.66,0.56
2019-01-25,7965.37,-0.28
2019-01-28,7806.31,-2.0
2019-01-29,7862.39,0.72
2019-01-30,7807.05,-0.7
2019-01-31,7821.91,0.19
2019-02-01,8109.43,3.68
2019-02-11,8301.05,2.36
2019-02-12,8556.48,3.08
2019-02-13,8687.97,1.54
2019-02-14,8738.09,0.58
2019-02-15,8628.03,-1.26
2019-02-18,8968.06,3.94
2019-02-19,8873.69,-1.05
2019-02-20,8768.79,-1.18
2019-02-21,8718.36,-0.58
2019-02-22,8814.62,1.1
2019-02-25,9131.14,3.59
2019-02-26,9229.45,1.08
2019-02-27,9159.55,-0.76
2019-02-28,9408.39,2.72
2019-03-01,9476.36,0.72
2019-03-04,9576.27,1.05
2019-03-05,9634.87,0.61
2019-03-06,9631.39,-0.04
2019-03-07,9530.41,-1.05
2019-03-08,9342.56,-1.97
2019-03-11,9620.57,2.98
2019-03-12,9628.64,0.08
2019-03-13,9598.83,-0.31
2019-03-14,9509.9,-0.93
2019-03-15,9646.71,1.44
2019-03-18,10092.11,4.62
2019-03-19,9957.11,-1.34
2019-03-20,9931.96,-0.25
2019-03-21,9930.12,-0.02
2019-03-22,10048.83,1.2
2019-03-25,9805.6,-2.42
2019-03-26,9650.17,-1.59
2019-03-27,9975.69,3.37
2019-03-28,10001.22,0.26
2019-03-29,10252.59,2.51
2019-04-01,10477.07,2.19
2019-04-02,10389.71,-0.83
2019-04-03,10456.77,0.65
2019-04-04,10481.25,0.23
2019-04-08,10352.85,-1.23
2019-04-09,10545.29,1.86
2019-04-10,10705.21,1.52
2019-04-11,10374.54,-3.09
2019-04-12,10323.72,-0.49
2019-04-15,10196.59,-1.23
2019-04-16,10386.92,1.87
2019-04-17,10377.38,-0.09
2019-04-18,10315.38,-0.6
2019-04-19,10356.99,0.4
2019-04-22,10217.35,-1.35
2019-04-23,10237.93,0.2
2019-04-24,10267.68,0.29
2019-04-25,10162.12,-1.03
2019-04-26,9952.02,-2.07
2019-04-29,10158.4,2.07
2019-04-30,10129.38,-0.29
2019-05-06,9561.58,-5.61
2019-05-07,9710.66,1.56
2019-05-08,9559.79,-1.55
2019-05-09,9257.78,-3.16
2019-05-10,9517.17,2.8
2019-05-13,9462.25,-0.58
2019-05-14,9370.49,-0.97
2019-05-15,9635.59,2.83
2019-05-16,9711.29,0.79
2019-05-17,9470.21,-2.48
2019-05-20,9292.04,-1.88
2019-05-21,9426.49,1.45
2019-05-22,9388.62,-0.4
2019-05-23,9149.83,-2.54
2019-05-24,9129.32,-0.22
2019-05-27,9215.68,0.95
2019-05-28,9336.86,1.31
2019-05-29,9253.31,-0.89
2019-05-30,9182.67,-0.76
2019-05-31,9210.8,0.31
2019-06-03,9205.08,-0.06
2019-06-04,9041.44,-1.78
2019-06-05,8673.76,-4.07
2019-06-06,8572.27,-1.17
2019-06-10,8650.08,0.91
2019-06-11,8901.47,2.91
2019-06-12,8869.52,-0.36
2019-06-13,8904.92,0.4
2019-06-14,8905.08,0.0
2019-06-17,8940.48,0.4
2019-06-18,8992.03,0.58
2019-06-19,9129.69,1.53
2019-06-20,9301.33,1.88
2019-06-21,9336.7,0.38
2019-06-24,9366.6,0.32
2019-06-25,9353.96,-0.13
2019-06-26,9445.53,0.98
2019-06-27,9523.76,0.83
2019-06-28,9487.75,-0.38
2019-07-01,9780.49,3.09
2019-07-02,9907.64,1.3
2019-07-03,9747.53,-1.62
2019-07-04,9560.0,-1.92
2019-07-05,9726.15,1.74
2019-07-08,9537.38,-1.94
2019-07-09,9510.39,-0.28
2019-07-10,9560.5,0.53
2019-07-11,9530.7,-0.31
2019-07-12,9564.01,0.35
2019-07-15,9597.46,0.35
2019-07-16,9513.43,-0.88
2019-07-17,9520.89,0.08
2019-07-18,9410.13,-1.16
2019-07-19,9401.82,-0.09
2019-07-22,9353.86,-0.51
2019-07-23,9417.41,0.68
2019-07-24,9491.88,0.79
2019-07-25,9544.22,0.55
2019-07-26,9589.84,0.48
2019-07-29,9518.86,-0.74
2019-07-30,9573.15,0.57
2019-07-31,9513.83,-0.62
2019-08-01,9432.45,-0.86
2019-08-02,9342.84,-0.95
2019-08-05,9136.58,-2.21
2019-08-06,9107.84,-0.31
2019-08-07,9178.05,0.77
2019-08-08,9333.19,1.69
2019-08-09,9328.65,-0.05
2019-08-12,9423.1,1.01
2019-08-13,9405.15,-0.19
2019-08-14,9559.1,1.64
2019-08-15,9580.62,0.23
2019-08-16,9651.36,0.74
2019-08-19,9854.0,2.1
2019-08-20,9805.88,-0.49
2019-08-21,9733.41,-0.74
2019-08-22,9840.89,1.1
2019-08-23,10160.9,3.25
2019-08-26,10209.3,0.48
2019-08-27,10273.91,0.63
2019-08-28,10187.41,-0.84
2019-08-29,10167.17,-0.2
2019-08-30,10251.0,0.82
2019-09-02,10319.12,0.66
2019-09-03,10223.92,-0.92
2019-09-04,10220.16,-0.04
2019-09-05,10273.94,0.53
2019-09-06,10382.43,1.06
2019-09-09,10402.82,0.2
2019-09-10,10522.38,1.15
2019-09-11,10303.05,-2.08
2019-09-12,10331.75,0.28
2019-09-16,10380.89,0.48
2019-09-17,10257.19,-1.19
2019-09-18,10335.23,0.76
2019-09-19,10379.33,0.43
2019-09-20,10494.8,1.11
2019-09-23,10331.56,-1.56
2019-09-24,10439.87,1.05
2019-09-25,10359.43,-0.77
2019-09-26,10213.59,-1.41
2019-09-27,10210.56,-0.03
2019-09-30,10168.52,-0.41
2019-10-08,10181.93,0.13
2019-10-09,10106.76,-0.74
2019-10-10,10433.59,3.23
2019-10-11,10463.88,0.29
2019-10-14,10568.73,1.0
2019-10-15,10638.81,0.66
2019-10-16,10700.87,0.58
2019-10-17,10665.39,-0.33
2019-10-18,10624.68,-0.38
2019-10-21,10498.48,-1.19
2019-10-22,10639.36,1.34
2019-10-23,10474.47,-1.55
2019-10-24,10429.57,-0.43
2019-10-25,10655.46,2.17
2019-10-28,10861.15,1.93
2019-10-29,10919.94,0.54
2019-10-30,10851.72,-0.62
2019-10-31,10957.59,0.98
2019-11-01,11140.18,1.67
2019-11-04,11180.44,0.36
2019-11-05,11167.6,-0.11
2019-11-06,11144.82,-0.2
2019-11-07,11208.95,0.58
2019-11-08,11229.62,0.18
2019-11-11,10997.25,-2.07
2019-11-12,11070.98,0.67
2019-11-13,11212.44,1.28
2019-11-14,11381.59,1.51
2019-11-15,11262.13,-1.05
2019-11-18,11329.4,0.6
2019-11-19,11566.88,2.1
2019-11-20,11518.93,-0.41
2019-11-21,11304.31,-1.86
2019-11-22,10961.81,-3.03
2019-11-25,10892.81,-0.63
2019-11-26,11008.46,1.06
2019-11-27,10940.83,-0.61
2019-11-28,10940.55,0.0
2019-11-29,10637.12,-2.77
2019-12-02,10458.11,-1.68
2019-12-03,10453.75,-0.04
2019-12-04,10516.8,0.6
2019-12-05,10618.12,0.96
2019-12-06,10699.42,0.77
2019-12-09,10461.95,-2.22
2019-12-10,10564.22,0.98
2019-12-11,10555.32,-0.08
2019-12-12,10531.37,-0.23
2019-12-13,10711.68,1.71
2019-12-16,10754.35,0.4
2019-12-17,10842.33,0.82
2019-12-18,10697.38,-1.34
2019-12-19,10710.18,0.12
2019-12-20,10644.55,-0.61
2019-12-23,10606.54,-0.36
2019-12-24,10602.26,-0.04
2019-12-25,10590.97,-0.11
2019-12-26,10692.3,0.96
2019-12-27,10624.73,-0.63
2019-12-30,10661.85,0.35
2019-12-31,10907.05,2.3
2020-01-02,10905.0,-0.02
2020-01-03,10868.87,-0.33
2020-01-06,10749.42,-1.1
2020-01-07,10900.42,1.4
2020-01-08,10793.21,-0.98
2020-01-09,11072.03,2.58
2020-01-10,11134.89,0.57
2020-01-13,11205.64,0.64
2020-01-14,11095.38,-0.98
2020-01-15,11132.26,0.33
2020-01-16,11143.93,0.1
2020-01-17,11317.02,1.55
2020-01-20,11389.29,0.64
2020-01-21,11501.06,0.98
2020-01-22,11389.69,-0.97
2020-01-23,11099.13,-2.55
2020-02-03,10578.95,-4.69
2020-02-04,10896.16,3.0
2020-02-05,11255.77,3.3
2020-02-06,11579.75,2.88
2020-02-07,11444.87,-1.16
2020-02-10,11328.88,-1.01
2020-02-11,11371.25,0.37
2020-02-12,11545.75,1.53
2020-02-13,11427.15,-1.03
2020-02-14,11447.78,0.18
2020-02-17,11617.1,1.48
2020-02-18,11538.0,-0.68
2020-02-19,11354.53,-1.59
2020-02-20,11498.54,1.27
2020-02-21,11531.69,0.29
2020-02-24,11486.8,-0.39
2020-02-25,11569.41,0.72
2020-02-26,11232.89,-2.91
2020-02-27,11299.29,0.59
2020-02-28,10946.49,-3.12
2020-03-02,11184.81,2.18
2020-03-03,11477.88,2.62
2020-03-04,11506.29,0.25
2020-03-05,11827.95,2.8
2020-03-06,11843.13,0.13
2020-03-09,11533.04,-2.62
2020-03-10,11609.93,0.67
2020-03-11,11461.42,-1.28
2020-03-12,11075.23,-3.37
2020-03-13,10869.29,-1.86
2020-03-16,10514.61,-3.26
2020-03-17,10499.96,-0.14
2020-03-18,10412.5,-0.83
2020-03-19,10256.08,-1.5
2020-03-20,10487.31,2.25
2020-03-23,10339.61,-1.41
2020-03-24,10682.41,3.32
2020-03-25,11047.9,3.42
2020-03-26,11241.59,1.75
2020-03-27,11213.82,-0.25
2020-03-30,11093.68,-1.07
2020-03-31,11246.98,1.38
2020-04-01,11076.97,-1.51
2020-04-02,11240.55,1.48
2020-04-03,11358.48,1.05
2020-04-07,11656.9,2.63
2020-04-08,11607.43,-0.42
2020-04-09,11910.7,2.61
2020-04-10,11782.99,-1.07
2020-04-13,11833.42,0.43
2020-04-14,12055.31,1.88
2020-04-15,11953.98,-0.84
2020-04-16,11999.19,0.38
2020-04-17,11912.38,-0.72
2020-04-20,11996.35,0.7
2020-04-21,11876.39,-1.0
2020-04-22,12118.1,2.04
2020-04-23,12116.39,-0.01
2020-04-24,11925.97,-1.57
2020-04-27,12160.89,1.97
2020-04-28,12190.36,0.24
2020-04-29,12029.73,-1.32
2020-04-30,11966.73,-0.52
2020-05-06,12226.92,2.17
2020-05-07,12230.51,0.03
2020-05-08,12328.33,0.8
2020-05-11,12132.91,-1.59
2020-05-12,12299.55,1.37
2020-05-13,12471.25,1.4
2020-05-14,12456.99,-0.11
2020-05-15,12321.41,-1.09
2020-05-18,12544.36,1.81
2020-05-19,12632.97,0.71
2020-05-20,12483.81,-1.18
2020-05-21,12608.81,1.0
2020-05-22,12244.03,-2.89
2020-05-25,12404.51,1.31
2020-05-26,12630.29,1.82
2020-05-27,12382.74,-1.96
2020-05-28,12196.48,-1.5
2020-05-29,12375.11,1.46
2020-06-01,12587.52,1.72
2020-06-02,12473.16,-0.91
2020-06-03,12548.52,0.6
2020-06-04,12658.98,0.88
2020-06-05,12744.4,0.67
2020-06-08,12567.56,-1.39
2020-06-09,12807.75,1.91
2020-06-10,13034.76,1.77
2020-06-11,12957.05,-0.6
2020-06-12,13113.81,1.21
2020-06-15,13110.4,-0.03
2020-06-16,13428.51,2.43
2020-06-17,13739.48,2.32
2020-06-18,13571.27,-1.22
2020-06-19,14033.81,3.41
2020-06-22,14116.48,0.59
2020-06-23,14398.92,2.0
2020-06-24,14234.8,-1.14
2020-06-29,14306.38,0.5
2020-06-30,14444.99,0.97
2020-07-01,14273.87,-1.18
2020-07-02,14184.77,-0.62
2020-07-03,14397.54,1.5
2020-07-06,14456.06,0.41
2020-07-07,14868.11,2.85
2020-07-08,14886.54,0.12
2020-07-09,15360.47,3.18
2020-07-10,15545.88,1.21
2020-07-13,16142.56,3.84
2020-07-14,16221.45,0.49
2020-07-15,16509.43,1.78
2020-07-16,15419.6,-6.6
2020-07-17,15604.21,1.2
2020-07-20,15553.1,-0.33
2020-07-21,16167.23,3.95
2020-07-22,16283.88,0.72
2020-07-23,16688.72,2.49
2020-07-24,15764.01,-5.54
2020-07-27,16125.59,2.29
2020-07-28,16100.72,-0.15
2020-07-29,16751.1,4.04
2020-07-30,16825.17,0.44
2020-07-31,17059.75,1.39
2020-08-03,17446.2,2.27
2020-08-04,17366.93,-0.45
2020-08-05,17606.91,1.38
2020-08-06,17107.6,-2.84
2020-08-07,16877.23,-1.35
2020-08-10,16772.62,-0.62
2020-08-11,16616.4,-0.93
2020-08-12,16084.2,-3.2
2020-08-13,15766.2,-1.98
2020-08-14,15901.31,0.86
2020-08-17,16129.98,1.44
2020-08-18,16354.08,1.39
2020-08-19,15820.44,-3.26
2020-08-20,15695.34,-0.79
2020-08-21,15832.61,0.87
2020-08-24,15878.33,0.29
2020-08-25,15947.52,0.44
2020-08-26,16009.09,0.39
2020-08-27,16130.13,0.76
2020-08-28,16638.84,3.15
2020-08-31,16489.0,-0.9
2020-09-01,16429.74,-0.36
2020-09-02,16512.26,0.5
2020-09-03,16420.72,-0.55
2020-09-04,16159.05,-1.59
2020-09-07,15616.45,-3.36
2020-09-08,15690.75,0.48
2020-09-09,14946.83,-4.74
2020-09-10,15010.77,0.43
2020-09-11,15279.36,1.79
2020-09-14,15072.89,-1.35
2020-09-15,15250.4,1.18
2020-09-16,14971.03,-1.83
2020-09-17,14654.1,-2.12
2020-09-18,14879.99,1.54
2020-09-21,14787.81,-0.62
2020-09-22,14783.48,-0.03
2020-09-23,15226.84,3.0
2020-09-24,14977.92,-1.63
2020-09-25,15016.69,0.26
2020-09-28,14828.59,-1.25
2020-09-29,15007.59,1.21
2020-09-30,15115.01,0.72
2020-10-09,15586.58,3.12
2020-10-12,16104.64,3.32
2020-10-13,16232.76,0.8
2020-10-14,16134.52,-0.61
2020-10-15,16044.46,-0.56
2020-10-16,16086.83,0.26
2020-10-19,15689.86,-2.47
2020-10-20,15825.72,0.87
2020-10-21,15814.89,-0.07
2020-10-22,15557.6,-1.63
2020-10-23,15027.77,-3.41
2020-10-26,15132.48,0.7
2020-10-27,15550.73,2.76
2020-10-28,15725.83,1.13
2020-10-29,16002.69,1.76
2020-10-30,15729.56,-1.71
2020-11-02,15565.47,-1.04
2020-11-03,15720.84,1.0
2020-11-04,15816.69,0.61
2020-11-05,15827.96,0.07
2020-11-06,15388.15,-2.78
2020-11-09,15690.35,1.96
2020-11-10,15532.01,-1.01
2020-11-11,15150.82,-2.45
2020-11-12,15329.51,1.18
2020-11-13,15214.44,-0.75
2020-11-16,15367.56,1.01
2020-11-17,14958.65,-2.66
2020-11-18,14734.44,-1.5
2020-11-19,14814.93,0.55
2020-11-20,14867.56,0.36
2020-11-23,14853.35,-0.1
2020-11-24,14730.28,-0.83
2020-11-25,14411.98,-2.16
2020-11-26,14345.22,-0.46
2020-11-27,14465.12,0.84
2020-11-30,14519.28,0.37
2020-12-01,14979.07,3.17
2020-12-02,14916.08,-0.42
2020-12-03,15318.35,2.7
2020-12-04,15520.93,1.32
2020-12-07,15264.58,-1.65
2020-12-08,15238.43,-0.17
2020-12-09,15067.26,-1.12
2020-12-10,15197.78,0.87
2020-12-11,15144.4,-0.35
2020-12-14,15340.63,1.3
2020-12-15,15731.93,2.55
2020-12-16,15864.34,0.84
2020-12-17,16383.62,3.27
2020-12-18,16391.03,0.05
2020-12-21,16584.06,1.18
2020-12-22,16486.42,-0.59
2020-12-23,16448.95,-0.23
2020-12-24,16545.2,0.59
2020-12-25,16959.64,2.5
2020-12-28,16710.97,-1.47
2020-12-29,16497.88,-1.28
2020-12-30,16797.62,1.82
2020-12-31,16952.09,0.92
2021-01-04,16964.73,0.07
2021-01-05,17341.89,2.22
2021-01-06,17658.33,1.82
2021-01-07,17892.25,1.32
2021-01-08,17863.16,-0.16
2021-01-11,17513.45,-1.96
2021-01-12,17851.8,1.93
2021-01-13,17547.99,-1.7
2021-01-14,17232.39,-1.8
2021-01-15,17189.84,-0.25
2021-01-18,17218.47,0.17
2021-01-19,16889.33,-1.91
2021-01-20,17492.76,3.57
2021-01-21,17858.8,2.09
2021-01-22,18664.53,4.51
2021-01-25,18750.43,0.46
2021-01-26,18180.68,-3.04
2021-01-27,18081.56,-0.55
2021-01-28,17555.57,-2.91
2021-01-29,17463.42,-0.52
2021-02-01,17854.11,2.24
2021-02-02,18227.71,2.09
2021-02-03,18389.84,0.89
2021-02-04,18167.59,-1.21
2021-02-05,18699.14,2.93
2021-02-08,19138.34,2.35
2021-02-09,19541.57,2.11
2021-02-10,20071.96,2.71
2021-02-18,19214.08,-4.27
2021-02-19,19192.24,-0.11
2021-02-22,18203.7,-5.15
2021-02-23,18123.29,-0.44
2021-02-24,17323.97,-4.41
2021-02-25,17343.72,0.11
2021-02-26,17074.78,-1.55
2021-03-01,17300.13,1.32
2021-03-02,16905.93,-2.28
2021-03-03,17255.93,2.07
2021-03-04,16558.39,-4.04
2021-03-05,16570.74,0.07
2021-03-08,15517.88,-6.35
2021-03-09,15057.25,-2.97
2021-03-10,15453.37,2.63
2021-03-11,15873.81,2.72
2021-03-12,15912.61,0.24
2021-03-15,15244.96,-4.2
2021-03-16,15391.3,0.96
2021-03-17,15466.41,0.49
2021-03-18,15816.11,2.26
2021-03-19,15410.25,-2.57
2021-03-22,15514.5,0.68
2021-03-23,15495.48,-0.12
2021-03-24,15424.9,-0.46
2021-03-25,15586.15,1.05
2021-03-26,16190.2,3.88
2021-03-29,16134.17,-0.35
2021-03-30,16410.39,1.71
2021-03-31,16236.55,-1.06
2021-04-01,16618.09,2.35
2021-04-02,16720.18,0.61
2021-04-06,16432.12,-1.72
2021-04-07,16383.95,-0.29
2021-04-08,16668.43,1.74
2021-04-09,16358.8,-1.86
2021-04-12,15872.35,-2.97
2021-04-13,16066.9,1.23
2021-04-14,16033.56,-0.21
2021-04-15,15922.7,-0.69
2021-04-16,15806.84,-0.73
2021-04-19,16314.11,3.21
2021-04-20,16357.18,0.26
2021-04-21,16714.84,2.19
2021-04-22,16701.26,-0.08
2021-04-23,17092.61,2.34
2021-04-26,17000.95,-0.54
2021-04-27,17422.83,2.48
2021-04-28,17789.84,2.11
2021-04-29,17758.93,-0.17
2021-04-30,18010.14,1.41
2021-05-06,17272.02,-4.1
2021-05-07,16785.16,-2.82
2021-05-10,17102.29,1.89
2021-05-11,17444.35,2.0
2021-05-12,17756.17,1.79
2021-05-13,17860.44,0.59
2021-05-14,18293.1,2.42
2021-05-17,18713.63,2.3
2021-05-18,18491.37,-1.19
2021-05-19,18415.44,-0.41
2021-05-20,18349.98,-0.36
2021-05-21,18087.3,-1.43
2021-05-24,17991.65,-0.53
2021-05-25,18541.07,3.05
2021-05-26,18529.94,-0.06
2021-05-27,18640.83,0.6
2021-05-28,18297.51,-1.84
2021-05-31,18550.95,1.39
2021-06-01,18854.41,1.64
2021-06-02,18505.37,-1.85
2021-06-03,18274.09,-1.25
2021-06-04,18380.11,0.58
2021-06-07,18435.32,0.3
2021-06-08,18152.57,-1.53
2021-06-09,18182.1,0.16
2021-06-10,18498.19,1.74
2021-06-11,18424.29,-0.4
2021-06-15,18053.28,-2.01
2021-06-16,17510.62,-3.01
2021-06-17,17579.48,0.39
2021-06-18,17732.69,0.87
2021-06-21,17834.1,0.57
2021-06-22,18257.85,2.38
2021-06-23,18259.37,0.01
2021-06-24,17957.39,-1.65
2021-06-25,18387.13,2.39
2021-06-28,18775.67,2.11
2021-06-29,18593.35,-0.97
2021-06-30,18614.67,0.11
2021-07-01,18970.1,1.91
2021-07-02,18154.71,-4.3
2021-07-05,17974.62,-0.99
2021-07-06,17299.62,-3.76
2021-07-07,17739.27,2.54
2021-07-08,17382.83,-2.01
2021-07-09,17361.95,-0.12
2021-07-12,17790.45,2.47
2021-07-13,17827.17,0.21
2021-07-14,17958.59,0.74
2021-07-15,18086.36,0.71
2021-07-16,17948.8,-0.76
2021-07-19,18356.33,2.27
2021-07-20,18492.11,0.74
2021-07-21,18714.46,1.2
2021-07-22,18032.56,-3.64
2021-07-23,17475.15,-3.09
2021-07-26,16513.55,-5.5
2021-07-27,15870.13,-3.9
2021-07-28,16292.13,2.66
2021-07-29,16729.24,2.68
2021-07-30,16550.19,-1.07
2021-08-02,16761.06,1.27
2021-08-03,17401.03,3.82
2021-08-04,17299.48,-0.58
2021-08-05,17230.03,-0.4
2021-08-06,16583.48,-3.75
2021-08-09,16700.98,0.71
2021-08-10,16888.43,1.12
2021-08-11,16513.61,-2.22
2021-08-12,16270.17,-1.47
2021-08-13,16179.27,-0.56
2021-08-16,16154.28,-0.15
2021-08-17,15536.6,-3.82
2021-08-18,15593.81,0.37
2021-08-19,15645.4,0.33
2021-08-20,14783.51,-5.51
2021-08-23,15051.42,1.81
2021-08-24,15341.42,1.93
2021-08-25,15460.85,0.78
2021-08-26,14828.81,-4.09
2021-08-27,14787.27,-0.28
2021-08-30,14787.38,0.0
2021-08-31,14495.08,-1.98
2021-09-01,14684.48,1.31
2021-09-02,14180.58,-3.43
2021-09-03,14254.68,0.52
2021-09-06,14979.77,5.09
2021-09-07,14955.75,-0.16
2021-09-08,14837.73,-0.79
2021-09-09,14830.39,-0.05
2021-09-10,14754.4,-0.51
2021-09-13,14627.23,-0.86
2021-09-14,14758.58,0.9
2021-09-15,14485.51,-1.85
2021-09-16,14540.8,0.38
2021-09-17,15191.3,4.47
2021-09-22,15131.8,-0.39
2021-09-23,15092.36,-0.26
2021-09-24,15217.92,0.83
2021-09-27,15482.17,1.74
2021-09-28,15354.99,-0.82
2021-09-29,15107.17,-1.61
2021-09-30,15352.03,1.62
2021-10-08,15434.84,0.54
2021-10-11,15189.49,-1.59
2021-10-12,15132.78,-0.37
2021-10-13,15402.73,1.78
2021-10-14,15052.66,-2.27
2021-10-15,14879.58,-1.15
2021-10-18,14633.92,-1.65
2021-10-19,14859.64,1.54
2021-10-20,14797.0,-0.42
2021-10-21,14739.06,-0.39
2021-10-22,14826.31,0.59
2021-10-25,14863.24,0.25
2021-10-26,14737.57,-0.85
2021-10-27,14443.65,-1.99
2021-10-28,14380.83,-0.43
2021-10-29,14577.29,1.37
2021-11-01,14272.58,-2.09
2021-11-02,14092.73,-1.26
2021-11-03,14229.61,0.97
2021-11-04,14260.91,0.22
2021-11-05,14271.97,0.08
2021-11-08,13924.29,-2.44
2021-11-09,14058.13,0.96
2021-11-10,14384.07,2.32
2021-11-11,14323.37,-0.42
2021-11-12,14288.3,-0.24
2021-11-15,14592.53,2.13
2021-11-16,15040.06,3.07
2021-11-17,15037.49,-0.02
2021-11-18,14694.86,-2.28
2021-11-19,14646.53,-0.33
2021-11-22,14518.97,-0.87
2021-11-23,14559.98,0.28
2021-11-24,14676.48,0.8
2021-11-25,14833.76,1.07
2021-11-26,14803.82,-0.2
2021-11-29,14812.84,0.06
2021-11-30,14746.59,-0.45
2021-12-01,14576.36,-1.15
2021-12-02,14383.69,-1.32
2021-12-03,14484.53,0.7
2021-12-06,14231.99,-1.74
2021-12-07,14331.93,0.7
2021-12-08,14512.93,1.26
2021-12-09,14887.9,2.58
2021-12-10,14714.05,-1.17
2021-12-13,14627.52,-0.59
2021-12-14,14712.84,0.58
2021-12-15,14236.45,-3.24
2021-12-16,14326.02,0.63
2021-12-17,14163.9,-1.13
2021-12-20,13928.14,-1.66
2021-12-21,14102.16,1.25
2021-12-22,14090.98,-0.08
2021-12-23,13981.08,-0.78
2021-12-24,14031.65,0.36
2021-12-27,14127.17,0.68
2021-12-28,14245.6,0.84
2021-12-29,14043.14,-1.42
2021-12-30,14100.8,0.41
2021-12-31,14124.34,0.17
2022-01-04,13751.35,-2.64
2022-01-05,13578.23,-1.26
2022-01-06,13391.96,-1.37
2022-01-07,13343.32,-0.36
2022-01-10,13487.34,1.08
2022-01-11,13472.54,-0.11
2022-01-12,13585.54,0.84
2022-01-13,13303.7,-2.07
2022-01-14,13319.07,0.12
2022-01-17,13371.16,0.39
2022-01-18,13363.85,-0.05
2022-01-19,12992.75,-2.78
2022-01-20,12956.02,-0.28
2022-01-21,12640.94,-2.43
2022-01-24,12579.0,-0.49
2022-01-25,12316.05,-2.09
2022-01-26,12103.33,-1.73
2022-01-27,11899.15,-1.69
2022-01-28,11818.91,-0.67
2022-02-07,11940.42,1.03
2022-02-08,11783.07,-1.32
2022-02-09,11889.48,0.9
2022-02-10,11729.52,-1.35
2022-02-11,11366.28,-3.1
2022-02-14,11399.08,0.29
2022-02-15,11889.4,4.3
2022-02-16,11919.5,0.25
2022-02-17,11911.04,-0.07
2022-02-18,11983.62,0.61
2022-02-21,11993.48,0.08
2022-02-22,11811.5,-1.52
2022-02-23,12012.82,1.7
2022-02-24,11737.63,-2.29
2022-02-25,12146.12,3.48
2022-02-28,12171.27,0.21
2022-03-01,12227.2,0.46
2022-03-02,12090.76,-1.12
2022-03-03,11967.75,-1.02
2022-03-04,11901.75,-0.55
2022-03-07,11449.61,-3.8
2022-03-08,11120.86,-2.87
2022-03-09,10862.8,-2.32
2022-03-10,11232.97,3.41
2022-03-11,11506.21,2.43
2022-03-14,11346.42,-1.39
2022-03-15,10863.78,-4.25
2022-03-16,11232.87,3.4
2022-03-17,11664.38,3.84
2022-03-18,11717.29,0.45
2022-03-21,11846.8,1.11
2022-03-22,11578.86,-2.26
2022-03-23,11865.59,2.48
2022-03-24,12148.13,2.38
2022-03-25,11722.35,-3.5
2022-03-28,11594.1,-1.09
2022-03-29,11693.84,0.86
2022-03-30,11994.05,2.57
2022-03-31,11948.13,-0.38
2022-04-01,11853.06,-0.8
2022-04-06,11830.49,-0.19
2022-04-07,11627.12,-1.72
2022-04-08,11506.86,-1.03
2022-04-11,11282.57,-1.95
2022-04-12,11604.64,2.85
2022-04-13,11300.94,-2.62
2022-04-14,11346.87,0.41
2022-04-15,11520.02,1.53
2022-04-18,11470.86,-0.43
2022-04-19,11187.04,-2.47
2022-04-20,11028.65,-1.42
2022-04-21,10716.79,-2.83
2022-04-22,10735.14,0.17
2022-04-25,10165.85,-5.3
2022-04-26,10334.66,1.66
2022-04-27,10500.35,1.6
2022-04-28,10457.24,-0.41
2022-04-29,10677.27,2.1
2022-05-05,10691.8,0.14
2022-05-06,10459.56,-2.17
2022-05-09,10367.29,-0.88
2022-05-10,10454.29,0.84
2022-05-11,10705.27,2.4
2022-05-12,10789.59,0.79
2022-05-13,10797.03,0.07
2022-05-16,10590.58,-1.91
2022-05-17,10514.46,-0.72
2022-05-18,10420.34,-0.9
2022-05-19,10364.47,-0.54
2022-05-20,10668.71,2.94
2022-05-23,10662.15,-0.06
2022-05-24,10267.5,-3.7
2022-05-25,10298.67,0.3
2022-05-26,10192.15,-1.03
2022-05-27,10300.06,1.06
2022-05-30,10409.65,1.06
2022-05-31,10659.53,2.4
2022-06-01,10584.56,-0.7
2022-06-02,10431.74,-1.44
2022-06-06,10718.84,2.75
2022-06-07,10903.17,1.72
2022-06-08,11109.11,1.89
2022-06-09,10842.72,-2.4
2022-06-10,10958.55,1.07
2022-06-13,10725.16,-2.13
2022-06-14,10776.87,0.48
2022-06-15,10943.99,1.55
2022-06-16,11069.39,1.15
2022-06-17,11395.57,2.95
2022-06-20,11603.6,1.83
2022-06-21,11506.72,-0.83
2022-06-22,11340.5,-1.44
2022-06-23,11375.92,0.31
