date,unit_nav,cum_nav,ret_pct
2025-06-09,1.245,1.245,1.07
2025-06-10,1.2306,1.2306,-1.16
2025-06-11,1.2458,1.2458,1.24
2025-06-12,1.2492,1.2492,0.27
2025-06-13,1.236,1.236,-1.06
2025-06-16,1.2441,1.2441,0.66
2025-06-17,1.2397,1.2397,-0.35
2025-06-18,1.243,1.243,0.27
2025-06-19,1.2263,1.2263,-1.34
2025-06-20,1.2163,1.2163,-0.82
2025-06-23,1.2209,1.2209,0.38
2025-06-24,1.249,1.249,2.3
2025-06-25,1.288,1.288,3.12
2025-06-26,1.2795,1.2795,-0.66
2025-06-27,1.2855,1.2855,0.47
2025-06-30,1.3029,1.3029,1.35
2025-07-01,1.2998,1.2998,-0.24
2025-07-02,1.2852,1.2852,-1.12
2025-07-03,1.3096,1.3096,1.9
2025-07-04,1.305,1.305,-0.35
2025-07-07,1.2893,1.2893,-1.2
2025-07-08,1.32,1.32,2.38
2025-07-09,1.3222,1.3222,0.17
2025-07-10,1.3252,1.3252,0.23
2025-07-11,1.3358,1.3358,0.8
2025-07-14,1.3298,1.3298,-0.45
2025-07-15,1.3527,1.3527,1.72
2025-07-16,1.3498,1.3498,-0.21
2025-07-17,1.3734,1.3734,1.75
2025-07-18,1.3781,1.3781,0.34
2025-07-21,1.39,1.39,0.86
2025-07-22,1.3985,1.3985,0.61
2025-07-23,1.3984,1.3984,-0.01
2025-07-24,1.4194,1.4194,1.5
2025-07-25,1.4162,1.4162,-0.23
2025-07-28,1.4297,1.4297,0.95
2025-07-29,1.4562,1.4562,1.85
2025-07-30,1.4327,1.4327,-1.61
2025-07-31,1.4089,1.4089,-1.66
2025-08-01,1.4055,1.4055,-0.24
2025-08-04,1.4125,1.4125,0.5
2025-08-05,1.418,1.418,0.39
2025-08-06,1.4275,1.4275,0.67
2025-08-07,1.4177,1.4177,-0.69
2025-08-08,1.4124,1.4124,-0.37
2025-08-11,1.44,1.44,1.95
2025-08-12,1.4578,1.4578,1.24
2025-08-13,1.5101,1.5101,3.59
2025-08-14,1.494,1.494,-1.07
2025-08-15,1.533,1.533,2.61
2025-08-18,1.5764,1.5764,2.83
2025-08-19,1.5736,1.5736,-0.18
2025-08-20,1.5782,1.5782,0.29
2025-08-21,1.5708,1.5708,-0.47
2025-08-22,1.6234,1.6234,3.35
2025-08-25,1.6718,1.6718,2.98
2025-08-26,1.6592,1.6592,-0.75
2025-08-27,1.6478,1.6478,-0.69
2025-08-28,1.7106,1.7106,3.81
2025-08-29,1.7486,1.7486,2.22
2025-09-01,1.7887,1.7887,2.29
2025-09-02,1.7378,1.7378,-2.85
2025-09-03,1.7542,1.7542,0.94
2025-09-04,1.6798,1.6798,-4.24
2025-09-05,1.7899,1.7899,6.55
2025-09-08,1.7749,1.7749,-0.84
2025-09-09,1.7354,1.7354,-2.23
2025-09-10,1.7573,1.7573,1.26
2025-09-11,1.8473,1.8473,5.12
2025-09-12,1.8272,1.8272,-1.09
2025-09-15,1.8548,1.8548,1.51
2025-09-16,1.8674,1.8674,0.68
2025-09-17,1.904,1.904,1.96
2025-09-18,1.8729,1.8729,-1.63
2025-09-19,1.8701,1.8701,-0.15
2025-09-22,1.8802,1.8802,0.54
2025-09-23,1.8843,1.8843,0.22
2025-09-24,1.9272,1.9272,2.28
2025-09-25,1.9576,1.9576,1.58
2025-09-26,1.9068,1.9068,-2.6
2025-09-29,1.9591,1.9591,2.74
2025-09-30,1.9592,1.9592,0.01
2025-10-09,1.9734,1.9734,0.72
2025-10-10,1.8838,1.8838,-4.54
2025-10-13,1.8631,1.8631,-1.1
2025-10-14,1.7889,1.7889,-3.98
2025-10-15,1.8311,1.8311,2.36
2025-10-16,1.8381,1.8381,0.38
2025-10-17,1.7765,1.7765,-3.35
2025-10-20,1.8121,1.8121,2.0
2025-10-21,1.8666,1.8666,3.01
2025-10-22,1.8518,1.8518,-0.79
2025-10-23,1.8536,1.8536,0.1
2025-10-24,1.9196,1.9196,3.56
2025-10-27,1.9574,1.9574,1.97
2025-10-28,1.9546,1.9546,-0.14
2025-10-29,2.0118,2.0118,2.93
2025-10-30,1.9748,1.9748,-1.84
2025-10-31,1.9293,1.9293,-2.3
2025-11-03,1.9355,1.9355,0.32
2025-11-04,1.8976,1.8976,-1.96
2025-11-05,1.917,1.917,1.02
2025-11-06,1.9525,1.9525,1.85
2025-11-07,1.9425,1.9425,-0.51
2025-11-10,1.9247,1.9247,-0.92
2025-11-11,1.8977,1.8977,-1.4
2025-11-12,1.8906,1.8906,-0.37
2025-11-13,1.9387,1.9387,2.54
2025-11-14,1.8842,1.8842,-2.81
2025-11-17,1.8803,1.8803,-0.21
2025-11-18,1.8587,1.8587,-1.15
2025-11-19,1.8633,1.8633,0.25
2025-11-20,1.8424,1.8424,-1.12
2025-11-21,1.7686,1.7686,-4.01
2025-11-24,1.7739,1.7739,0.3
2025-11-25,1.8053,1.8053,1.77
2025-11-26,1.8439,1.8439,2.14
2025-11-27,1.8357,1.8357,-0.44
2025-11-28,1.8486,1.8486,0.7
2025-12-01,1.8727,1.8727,1.3
2025-12-02,1.8598,1.8598,-0.69
2025-12-03,1.8391,1.8391,-1.11
2025-12-04,1.8577,1.8577,1.01
2025-12-05,1.883,1.883,1.36
2025-12-08,1.9319,1.9319,2.6
2025-12-09,1.9437,1.9437,0.61
2025-12-10,1.9433,1.9433,-0.02
2025-12-11,1.9159,1.9159,-1.41
2025-12-12,1.9359,1.9359,1.04
2025-12-15,1.9017,1.9017,-1.77
2025-12-16,1.8617,1.8617,-2.1
2025-12-17,1.9248,1.9248,3.39
2025-12-18,1.883,1.883,-2.17
2025-12-19,1.8922,1.8922,0.49
2025-12-22,1.9343,1.9343,2.22
2025-12-23,1.9421,1.9421,0.4
2025-12-24,1.957,1.957,0.77
2025-12-25,1.9629,1.9629,0.3
2025-12-26,1.9657,1.9657,0.14
2025-12-29,1.9528,1.9528,-0.66
2025-12-30,1.9651,1.9651,0.63
2025-12-31,1.941,1.941,-1.23
2026-01-05,1.9963,1.9963,2.85
2026-01-06,2.0112,2.0112,0.75
2026-01-07,2.0175,2.0175,0.31
2026-01-08,2.0009,2.0009,-0.82
2026-01-09,2.0164,2.0164,0.77
2026-01-12,2.0529,2.0529,1.81
2026-01-13,2.0127,2.0127,-1.96
2026-01-14,2.0291,2.0291,0.81
2026-01-15,2.0407,2.0407,0.57
2026-01-16,2.0365,2.0365,-0.21
2026-01-19,2.0223,2.0223,-0.7
2026-01-20,1.9863,1.9863,-1.78
2026-01-21,1.9969,1.9969,0.53
2026-01-22,2.0169,2.0169,1.0
2026-01-23,2.0294,2.0294,0.62
2026-01-26,2.011,2.011,-0.91
2026-01-27,2.0252,2.0252,0.71
2026-01-28,2.0137,2.0137,-0.57
2026-01-29,2.0021,2.0021,-0.58
2026-01-30,2.0276,2.0276,1.27
2026-02-02,1.9778,1.9778,-2.46
2026-02-03,2.0144,2.0144,1.85
2026-02-04,2.0063,2.0063,-0.4
2026-02-05,1.9755,1.9755,-1.54
2026-02-06,1.961,1.961,-0.73
2026-02-09,2.0191,2.0191,2.96
2026-02-10,2.0116,2.0116,-0.37
2026-02-11,1.9899,1.9899,-1.08
2026-02-12,2.0161,2.0161,1.32
2026-02-13,1.9846,1.9846,-1.56
2026-02-24,2.004,2.004,0.98
2026-02-25,2.0321,2.0321,1.4
2026-02-26,2.026,2.026,-0.3
2026-02-27,2.0048,2.0048,-1.05
2026-03-02,1.9953,1.9953,-0.47
2026-03-03,1.9444,1.9444,-2.55
2026-03-04,1.9171,1.9171,-1.4
2026-03-05,1.9488,1.9488,1.65
2026-03-06,1.9563,1.9563,0.38
2026-03-09,1.9437,1.9437,-0.64
2026-03-10,2.0027,2.0027,3.04
2026-03-11,2.0291,2.0291,1.32
2026-03-12,2.0097,2.0097,-0.96
2026-03-13,2.0053,2.0053,-0.22
2026-03-16,2.0337,2.0337,1.42
2026-03-17,1.9871,1.9871,-2.29
2026-03-18,2.0273,2.0273,2.02
2026-03-19,2.0048,2.0048,-1.11
2026-03-20,2.0309,2.0309,1.3
2026-03-23,1.9602,1.9602,-3.48
2026-03-24,1.9701,1.9701,0.51
2026-03-25,2.0097,2.0097,2.01
2026-03-26,1.9828,1.9828,-1.34
2026-03-27,1.9969,1.9969,0.71
2026-03-30,1.9834,1.9834,-0.68
2026-03-31,1.9299,1.9299,-2.7
2026-04-01,1.9678,1.9678,1.96
2026-04-02,1.9224,1.9224,-2.31
2026-04-03,1.9085,1.9085,-0.72
2026-04-07,1.9152,1.9152,0.35
2026-04-08,2.0282,2.0282,5.9
2026-04-09,2.0135,2.0135,-0.72
2026-04-10,2.0898,2.0898,3.79
2026-04-13,2.1065,2.1065,0.8
2026-04-14,2.1564,2.1564,2.37
2026-04-15,2.1309,2.1309,-1.18
2026-04-16,2.1983,2.1983,3.16
2026-04-17,2.2298,2.2298,1.43
2026-04-20,2.2292,2.2292,-0.03
2026-04-21,2.2369,2.2369,0.35
2026-04-22,2.2823,2.2823,2.03
2026-04-23,2.2627,2.2627,-0.86
2026-04-24,2.2311,2.2311,-1.4
2026-04-27,2.2194,2.2194,-0.52
2026-04-28,2.1879,2.1879,-1.42
2026-04-29,2.2429,2.2429,2.51
2026-04-30,2.2373,2.2373,-0.25
2026-05-06,2.2985,2.2985,2.74
2026-05-07,2.3318,2.3318,1.45
2026-05-08,2.3094,2.3094,-0.96
2026-05-11,2.3905,2.3905,3.51
2026-05-12,2.3945,2.3945,0.17
2026-05-13,2.4577,2.4577,2.64
2026-05-14,2.405,2.405,-2.14
2026-05-15,2.3916,2.3916,-0.56
2026-05-18,2.3831,2.3831,-0.36
2026-05-19,2.3792,2.3792,-0.16
2026-05-20,2.3876,2.3876,0.35
2026-05-21,2.3317,2.3317,-2.34
2026-05-22,2.398,2.398,2.84
2026-05-25,2.4484,2.4484,2.1
2026-05-26,2.4618,2.4618,0.55
2026-05-27,2.4638,2.4638,0.08
2026-05-28,2.5129,2.5129,1.99
2026-05-29,2.4604,2.4604,-2.09
2026-06-01,2.4073,2.4073,-2.16
2026-06-02,2.4713,2.4713,2.66
2026-06-03,2.5124,2.5124,1.66
2026-06-04,2.492,2.492,-0.81
2026-06-05,2.4117,2.4117,-3.22
2026-06-08,2.323,2.323,-3.68
2026-06-09,2.4143,2.4143,3.93
2026-06-10,2.3492,2.3492,-2.7
2026-06-11,2.3238,2.3238,-1.08
2026-06-12,2.335,2.335,0.48
2026-06-15,2.4577,2.4577,5.25
2026-06-16,2.4995,2.4995,1.7
2026-06-17,2.5384,2.5384,1.56
2026-06-18,2.5904,2.5904,2.05
2026-06-22,2.6555,2.6555,2.51
2026-06-23,2.5538,2.5538,-3.83
2026-06-24,2.5898,2.5898,1.41
2026-06-25,2.6633,2.6633,2.84
2026-06-26,2.5555,2.5555,-4.05
2026-06-29,2.5693,2.5693,0.54
2026-06-30,2.646,2.646,2.99
2026-07-01,2.5961,2.5961,-1.89
2026-07-02,2.4483,2.4483,-5.69
2026-07-03,2.4499,2.4499,0.07
2026-07-06,2.4068,2.4068,-1.76
2026-07-07,2.3844,2.3844,-0.93
2026-07-08,2.3442,2.3442,-1.69
2026-07-09,2.4493,2.4493,4.48
2026-07-10,2.3426,2.3426,-4.36
2026-07-13,2.2702,2.2702,-3.09
2026-07-14,2.3476,2.3476,3.41
2026-07-15,2.3195,2.3195,-1.2
2026-07-16,2.2513,2.2513,-2.94
2026-07-17,2.0911,2.0911,-7.12
2026-07-20,2.1005,2.1005,0.45
2026-07-21,2.2491,2.2491,7.07
2026-07-22,2.1767,2.1767,-3.22
2026-07-23,2.1821,2.1821,0.25
2026-07-24,2.1246,2.1246,-2.64
2026-07-27,2.1915,2.1915,3.15
2026-07-28,2.0306,2.0306,-7.34
2026-07-29,2.062,2.062,1.55
2026-07-30,1.9806,1.9806,-3.95
2026-07-31,2.0406,2.0406,3.03
2026-08-03,2.0151,2.0151,-1.25
