date,unit_nav,cum_nav,ret_pct
2024-03-27,0.345,0.345,-3.6312849162011163
2024-03-28,0.352,0.352,2.0289855072463725
2024-03-29,0.353,0.353,0.28409090909091717
2024-04-01,0.357,0.357,1.1331444759206777
2024-04-02,0.352,0.352,-1.400560224089642
2024-04-03,0.349,0.349,-0.8522727272727293
2024-04-08,0.339,0.339,-2.865329512893966
2024-04-09,0.343,0.343,1.179941002949847
2024-04-10,0.333,0.333,-2.9154518950437303
2024-04-11,0.332,0.332,-0.30030030030030463
2024-04-12,0.335,0.335,0.9036144578313365
2024-04-15,0.338,0.338,0.8955223880596996
2024-04-16,0.326,0.326,-3.5502958579881727
2024-04-17,0.341,0.341,4.601226993865026
2024-04-18,0.338,0.338,-0.8797653958944274
2024-04-19,0.327,0.327,-3.2544378698224907
2024-04-22,0.329,0.329,0.6116207951070374
2024-04-23,0.328,0.328,-0.3039513677811523
2024-04-24,0.335,0.335,2.1341463414634054
2024-04-25,0.336,0.336,0.29850746268655914
2024-04-26,0.345,0.345,2.678571428571419
2024-04-29,0.357,0.357,3.4782608695652195
2024-04-30,0.352,0.352,-1.400560224089642
2024-05-06,0.356,0.356,1.1363636363636465
2024-05-07,0.354,0.354,-0.5617977528089901
2024-05-08,0.348,0.348,-1.6949152542372947
2024-05-09,0.356,0.356,2.298850574712641
2024-05-10,0.349,0.349,-1.96629213483146
2024-05-13,0.344,0.344,-1.4326647564469885
2024-05-14,0.344,0.344,0.0
2024-05-15,0.339,0.339,-1.4534883720930036
2024-05-16,0.34,0.34,0.2949852507374562
2024-05-17,0.345,0.345,1.4705882352941124
2024-05-20,0.345,0.345,0.0
2024-05-21,0.343,0.343,-0.5797101449275255
2024-05-22,0.344,0.344,0.2915451895043608
2024-05-23,0.338,0.338,-1.7441860465116088
2024-05-24,0.329,0.329,-2.6627218934911268
2024-05-27,0.341,0.341,3.647416413373872
2024-05-28,0.342,0.342,0.2932551319648091
2024-05-29,0.339,0.339,-0.8771929824561431
2024-05-30,0.347,0.347,2.359882005899694
2024-05-31,0.347,0.347,0.0
2024-06-03,0.353,0.353,1.729106628242083
2024-06-04,0.352,0.352,-0.283286118980175
2024-06-05,0.353,0.353,0.28409090909091717
2024-06-06,0.352,0.352,-0.283286118980175
2024-06-07,0.352,0.352,0.0
2024-06-11,0.366,0.366,3.9772727272727293
2024-06-12,0.365,0.365,-0.2732240437158473
2024-06-13,0.368,0.368,0.8219178082191858
2024-06-14,0.367,0.367,-0.27173913043477826
2024-06-17,0.374,0.374,1.9073569482288777
2024-06-18,0.374,0.374,0.0
2024-06-19,0.375,0.375,0.2673796791443861
2024-06-20,0.375,0.375,0.0
2024-06-21,0.376,0.376,0.2666666666666595
2024-06-24,0.365,0.365,-2.92553191489362
2024-06-25,0.351,0.351,-3.835616438356171
2024-06-26,0.36,0.36,2.564102564102577
2024-06-27,0.354,0.354,-1.6666666666666718
2024-06-28,0.355,0.355,0.28248587570620654
2024-07-01,0.353,0.353,-0.5633802816901401
2024-07-02,0.347,0.347,-1.6997167138810165
2024-07-03,0.352,0.352,1.4409221902017322
2024-07-04,0.345,0.345,-1.9886363636363646
2024-07-05,0.345,0.345,0.0
2024-07-08,0.345,0.345,0.0
2024-07-09,0.359,0.359,4.057971014492767
2024-07-10,0.358,0.358,-0.278551532033422
2024-07-11,0.362,0.362,1.1173184357541999
2024-07-12,0.365,0.365,0.8287292817679592
2024-07-15,0.366,0.366,0.273972602739736
2024-07-16,0.377,0.377,3.005464480874309
2024-07-17,0.372,0.372,-1.326259946949604
2024-07-18,0.375,0.375,0.8064516129032251
2024-07-19,0.384,0.384,2.400000000000002
2024-07-22,0.385,0.385,0.26041666666667407
2024-07-23,0.367,0.367,-4.675324675324677
2024-07-24,0.361,0.361,-1.6348773841961872
2024-07-25,0.358,0.358,-0.8310249307479256
2024-07-26,0.36,0.36,0.5586592178770999
2024-07-29,0.355,0.355,-1.388888888888895
2024-07-30,0.36,0.36,1.4084507042253502
2024-07-31,0.374,0.374,3.8888888888888973
2024-08-01,0.376,0.376,0.5347593582887722
2024-08-02,0.365,0.365,-2.92553191489362
2024-08-05,0.347,0.347,-4.93150684931507
2024-08-06,0.35,0.35,0.8645533141210304
2024-08-07,0.347,0.347,-0.8571428571428563
2024-08-08,0.349,0.349,0.5763688760807018
2024-08-09,0.349,0.349,0.0
2024-08-12,0.346,0.346,-0.8595988538681931
2024-08-13,0.349,0.349,0.8670520231213841
2024-08-14,0.344,0.344,-1.4326647564469885
2024-08-15,0.346,0.346,0.5813953488372103
2024-08-16,0.345,0.345,-0.28901734104046506
2024-08-19,0.345,0.345,0.0
2024-08-20,0.339,0.339,-1.7391304347825987
2024-08-21,0.337,0.337,-0.5899705014749235
2024-08-22,0.332,0.332,-1.4836795252225476
2024-08-23,0.33,0.33,-0.6024096385542133
2024-08-26,0.329,0.329,-0.303030303030305
2024-08-27,0.324,0.324,-1.5197568389057725
2024-08-28,0.324,0.324,0.0
2024-08-29,0.328,0.328,1.2345679012345734
2024-08-30,0.34,0.34,3.658536585365857
2024-09-02,0.327,0.327,-3.8235294117647145
2024-09-03,0.33,0.33,0.917431192660545
2024-09-04,0.327,0.327,-0.909090909090915
2024-09-05,0.327,0.327,0.0
2024-09-06,0.322,0.322,-1.5290519877675823
2024-09-09,0.32,0.32,-0.6211180124223614
2024-09-10,0.323,0.323,0.9374999999999911
2024-09-11,0.322,0.322,-0.3095975232198178
2024-09-12,0.318,0.318,-1.2422360248447228
2024-09-13,0.314,0.314,-1.2578616352201255
2024-09-18,0.312,0.312,-0.6369426751592355
2024-09-19,0.315,0.315,0.9615384615384581
2024-09-20,0.313,0.313,-0.6349206349206327
2024-09-23,0.31,0.31,-0.9584664536741228
2024-09-24,0.322,0.322,3.8709677419354938
2024-09-25,0.324,0.324,0.6211180124223503
2024-09-26,0.339,0.339,4.629629629629628
2024-09-27,0.361,0.361,6.489675516224169
2024-09-30,0.397,0.397,9.972299168975084
2024-10-08,0.437,0.437,10.075566750629728
2024-10-09,0.48,0.48,9.839816933638446
2024-10-10,0.463,0.463,-3.541666666666654
2024-10-11,0.437,0.437,-5.615550755939525
2024-10-14,0.455,0.455,4.118993135011451
2024-10-15,0.446,0.446,-1.978021978021982
2024-10-16,0.437,0.437,-2.0179372197309475
2024-10-17,0.439,0.439,0.4576659038901587
2024-10-18,0.483,0.483,10.022779043280172
2024-10-21,0.504,0.504,4.347826086956519
2024-10-22,0.495,0.495,-1.7857142857142905
2024-10-23,0.488,0.488,-1.4141414141414121
2024-10-24,0.489,0.489,0.2049180327868827
2024-10-25,0.492,0.492,0.6134969325153339
2024-10-28,0.491,0.491,-0.20325203252032908
2024-10-29,0.487,0.487,-0.8146639511201648
2024-10-30,0.482,0.482,-1.0266940451745366
2024-10-31,0.493,0.493,2.2821576763485396
2024-11-01,0.472,0.472,-4.259634888438136
2024-11-04,0.48,0.48,1.6949152542372836
2024-11-05,0.504,0.504,5.000000000000004
2024-11-06,0.509,0.509,0.9920634920634885
2024-11-07,0.525,0.525,3.143418467583503
2024-11-08,0.528,0.528,0.5714285714285783
2024-11-11,0.561,0.561,6.25
2024-11-12,0.547,0.547,-2.4955436720142665
2024-11-13,0.548,0.548,0.1828153564899404
2024-11-14,0.526,0.526,-4.014598540145986
2024-11-15,0.504,0.504,-4.1825095057034245
2024-11-18,0.492,0.492,-2.3809523809523836
2024-11-19,0.509,0.509,3.455284552845539
2024-11-20,0.509,0.509,0.0
2024-11-21,0.511,0.511,0.39292730844793233
2024-11-22,0.49,0.49,-4.109589041095896
2024-11-25,0.484,0.484,-1.224489795918371
2024-11-26,0.48,0.48,-0.8264462809917328
2024-11-27,0.495,0.495,3.125
2024-11-28,0.494,0.494,-0.20202020202020332
2024-11-29,0.503,0.503,1.8218623481781382
2024-12-02,0.507,0.507,0.7952286282306265
2024-12-03,0.501,0.501,-1.183431952662728
2024-12-04,0.502,0.502,0.1996007984031989
2024-12-05,0.501,0.501,-0.19920318725099584
2024-12-06,0.507,0.507,1.1976047904191711
2024-12-09,0.498,0.498,-1.7751479289940808
2024-12-10,0.503,0.503,1.0040160642570184
2024-12-11,0.504,0.504,0.1988071570576455
2024-12-12,0.507,0.507,0.5952380952380931
2024-12-13,0.5,0.5,-1.3806706114398382
2024-12-16,0.49,0.49,-2.0000000000000018
2024-12-17,0.485,0.485,-1.0204081632653073
2024-12-18,0.5,0.5,3.0927835051546504
2024-12-19,0.509,0.509,1.8000000000000016
2024-12-20,0.526,0.526,3.3398821218074692
2024-12-23,0.517,0.517,-1.7110266159695797
2024-12-24,0.525,0.525,1.547388781431347
2024-12-25,0.524,0.524,-0.19047619047618536
2024-12-26,0.534,0.534,1.9083969465648831
2024-12-27,0.528,0.528,-1.1235955056179803
2024-12-30,0.529,0.529,0.18939393939394478
2024-12-31,0.505,0.505,-4.536862003780717
2025-01-02,0.482,0.482,-4.5544554455445585
2025-01-03,0.471,0.471,-2.2821576763485507
2025-01-06,0.468,0.468,-0.6369426751592244
2025-01-07,0.489,0.489,4.487179487179471
2025-01-08,0.489,0.489,0.0
2025-01-09,0.49,0.49,0.2044989775051187
2025-01-10,0.488,0.488,-0.40816326530612734
2025-01-13,0.486,0.486,-0.4098360655737654
2025-01-14,0.505,0.505,3.9094650205761416
2025-01-15,0.505,0.505,0.0
2025-01-16,0.494,0.494,-2.17821782178218
2025-01-17,0.506,0.506,2.429149797570851
2025-01-20,0.505,0.505,-0.19762845849802257
2025-01-21,0.512,0.512,1.3861386138613874
2025-01-22,0.511,0.511,-0.1953125
2025-01-23,0.504,0.504,-1.3698630136986356
2025-01-24,0.509,0.509,0.9920634920634885
2025-01-27,0.495,0.495,-2.7504911591355596
2025-02-05,0.509,0.509,2.8282828282828243
2025-02-06,0.53,0.53,4.125736738703334
2025-02-07,0.531,0.531,0.18867924528302993
2025-02-10,0.537,0.537,1.1299435028248705
2025-02-11,0.531,0.531,-1.1173184357541888
2025-02-12,0.549,0.549,3.3898305084745894
2025-02-13,0.532,0.532,-3.0965391621129323
2025-02-14,0.531,0.531,-0.1879699248120259
2025-02-17,0.538,0.538,1.3182674199623268
2025-02-18,0.527,0.527,-2.0446096654275103
2025-02-19,0.551,0.551,4.554079696394697
2025-02-20,0.548,0.548,-0.5444646098003658
2025-02-21,0.576,0.576,5.109489051094873
2025-02-24,0.578,0.578,0.3472222222222321
2025-02-25,0.576,0.576,-0.34602076124568004
2025-02-26,0.586,0.586,1.736111111111116
2025-02-27,0.582,0.582,-0.6825938566552892
2025-02-28,0.554,0.554,-4.810996563573866
2025-03-03,0.547,0.547,-1.2635379061371799
2025-03-04,0.562,0.562,2.7422303473491727
2025-03-05,0.564,0.564,0.3558718861209842
2025-03-06,0.579,0.579,2.659574468085113
2025-03-07,0.571,0.571,-1.3816925734024155
2025-03-10,0.571,0.571,0.0
2025-03-11,0.566,0.566,-0.8756567425569184
2025-03-12,0.564,0.564,-0.35335689045936647
2025-03-13,0.548,0.548,-2.8368794326240954
2025-03-14,0.559,0.559,2.007299270072993
2025-03-17,0.556,0.556,-0.536672629695889
2025-03-18,0.56,0.56,0.7194244604316502
2025-03-19,0.553,0.553,-1.2499999999999956
2025-03-20,0.547,0.547,-1.0849909584086825
2025-03-21,0.532,0.532,-2.742230347349184
2025-03-24,0.536,0.536,0.7518796992481258
2025-03-25,0.526,0.526,-1.8656716417910446
2025-03-26,0.526,0.526,0.0
2025-03-27,0.532,0.532,1.1406844106463865
2025-03-28,0.524,0.524,-1.5037593984962405
2025-03-31,0.525,0.525,0.1908396946564972
2025-04-01,0.525,0.525,0.0
2025-04-02,0.524,0.524,-0.19047619047618536
2025-04-03,0.521,0.521,-0.5725190839694694
2025-04-07,0.472,0.472,-9.404990403071023
2025-04-08,0.473,0.473,0.21186440677967155
2025-04-09,0.497,0.497,5.073995771670203
2025-04-10,0.503,0.503,1.2072434607645954
2025-04-11,0.528,0.528,4.97017892644136
2025-04-14,0.528,0.528,0.0
2025-04-15,0.521,0.521,-1.3257575757575801
2025-04-16,0.525,0.525,0.7677543186180413
2025-04-17,0.528,0.528,0.5714285714285783
2025-04-18,0.522,0.522,-1.1363636363636354
2025-04-21,0.528,0.528,1.1494252873563315
2025-04-22,0.527,0.527,-0.18939393939394478
2025-04-23,0.527,0.527,0.0
2025-04-24,0.52,0.52,-1.3282732447817858
2025-04-25,0.518,0.518,-0.38461538461538325
2025-04-28,0.519,0.519,0.19305019305020377
2025-04-29,0.524,0.524,0.9633911368015502
2025-04-30,0.53,0.53,1.1450381679389388
2025-05-06,0.539,0.539,1.6981132075471805
2025-05-07,0.536,0.536,-0.5565862708719838
2025-05-08,0.534,0.534,-0.3731343283582045
2025-05-09,0.522,0.522,-2.2471910112359605
2025-05-12,0.525,0.525,0.5747126436781658
2025-05-13,0.522,0.522,-0.5714285714285672
2025-05-14,0.524,0.524,0.3831417624521105
2025-05-15,0.513,0.513,-2.0992366412213803
2025-05-16,0.512,0.512,-0.19493177387914784
2025-05-19,0.514,0.514,0.390625
2025-05-20,0.516,0.516,0.3891050583657574
2025-05-21,0.511,0.511,-0.9689922480620172
2025-05-22,0.509,0.509,-0.3913894324853229
2025-05-23,0.502,0.502,-1.3752455795677854
2025-05-26,0.507,0.507,0.9960159362549792
2025-05-27,0.499,0.499,-1.5779092702169595
2025-05-28,0.495,0.495,-0.8016032064128265
2025-05-29,0.506,0.506,2.2222222222222143
2025-05-30,0.498,0.498,-1.5810276679841917
2025-06-03,0.502,0.502,0.8032128514056325
2025-06-04,0.504,0.504,0.3984063745019917
2025-06-05,0.514,0.514,1.984126984126977
2025-06-06,0.514,0.514,0.0
2025-06-09,0.515,0.515,0.1945525291828787
2025-06-10,0.504,0.504,-2.135922330097084
2025-06-11,0.503,0.503,-0.1984126984126977
2025-06-12,0.499,0.499,-0.7952286282306154
2025-06-13,0.497,0.497,-0.4008016032064132
2025-06-16,0.498,0.498,0.2012072434607548
2025-06-17,0.496,0.496,-0.40160642570281624
2025-06-18,0.5,0.5,0.8064516129032251
2025-06-19,0.5,0.5,0.0
2025-06-20,0.496,0.496,-0.8000000000000007
2025-06-23,0.502,0.502,1.2096774193548487
2025-06-24,0.51,0.51,1.5936254980079667
2025-06-25,0.521,0.521,2.1568627450980316
2025-06-26,0.514,0.514,-1.3435700575815779
2025-06-27,0.517,0.517,0.5836575875486361
2025-06-30,0.525,0.525,1.547388781431347
2025-07-01,0.522,0.522,-0.5714285714285672
2025-07-02,0.512,0.512,-1.9157088122605415
2025-07-03,0.512,0.512,0.0
2025-07-04,0.511,0.511,-0.1953125
2025-07-07,0.51,0.51,-0.195694716242667
2025-07-08,0.516,0.516,1.17647058823529
2025-07-09,0.51,0.51,-1.1627906976744207
2025-07-10,0.508,0.508,-0.39215686274509665
2025-07-11,0.516,0.516,1.5748031496062964
2025-07-14,0.513,0.513,-0.5813953488372103
2025-07-15,0.511,0.511,-0.3898635477582846
2025-07-16,0.513,0.513,0.391389432485334
2025-07-17,0.516,0.516,0.5847953216374213
2025-07-18,0.517,0.517,0.19379844961240345
2025-07-21,0.518,0.518,0.19342359767891004
2025-07-22,0.519,0.519,0.19305019305020377
2025-07-23,0.522,0.522,0.5780346820809301
2025-07-24,0.53,0.53,1.5325670498084198
2025-07-25,0.541,0.541,2.075471698113218
2025-07-28,0.541,0.541,0.0
2025-07-29,0.549,0.549,1.4787430683918634
2025-07-30,0.544,0.544,-0.910746812386154
2025-07-31,0.537,0.537,-1.2867647058823595
2025-08-01,0.533,0.533,-0.7448789571694592
2025-08-04,0.54,0.54,1.31332082551594
2025-08-05,0.541,0.541,0.18518518518517713
2025-08-06,0.546,0.546,0.9242144177449285
2025-08-07,0.549,0.549,0.5494505494505475
2025-08-08,0.538,0.538,-2.003642987249543
2025-08-11,0.542,0.542,0.743494423791824
2025-08-12,0.557,0.557,2.7675276752767486
2025-08-13,0.562,0.562,0.8976660682226134
2025-08-14,0.566,0.566,0.7117437722419684
2025-08-15,0.577,0.577,1.9434628975264934
2025-08-18,0.59,0.59,2.253032928942811
2025-08-19,0.582,0.582,-1.3559322033898313
2025-08-20,0.604,0.604,3.7800687285223455
2025-08-21,0.601,0.601,-0.4966887417218513
2025-08-22,0.656,0.656,9.151414309484206
2025-08-25,0.665,0.665,1.3719512195121908
2025-08-26,0.658,0.658,-1.0526315789473717
2025-08-27,0.661,0.661,0.45592705167172287
2025-08-28,0.708,0.708,7.110438729198165
2025-08-29,0.69,0.69,-2.5423728813559365
2025-09-01,0.702,0.702,1.7391304347826209
2025-09-02,0.678,0.678,-3.4188034188034067
2025-09-03,0.666,0.666,-1.7699115044247815
2025-09-04,0.617,0.617,-7.357357357357364
2025-09-05,0.639,0.639,3.565640194489461
2025-09-08,0.639,0.639,0.0
2025-09-09,0.624,0.624,-2.3474178403755874
2025-09-10,0.632,0.632,1.2820512820512775
2025-09-11,0.671,0.671,6.170886075949378
2025-09-12,0.683,0.683,1.7883755588673722
2025-09-15,0.687,0.687,0.5856515373352966
2025-09-16,0.694,0.694,1.0189228529839722
2025-09-17,0.704,0.704,1.4409221902017322
2025-09-18,0.713,0.713,1.2784090909090828
2025-09-19,0.705,0.705,-1.1220196353436185
2025-09-22,0.731,0.731,3.687943262411353
2025-09-23,0.734,0.734,0.41039671682625567
2025-09-24,0.772,0.772,5.177111716621252
2025-09-25,0.773,0.773,0.12953367875647714
2025-09-26,0.762,0.762,-1.4230271668822736
2025-09-29,0.77,0.77,1.049868766404205
2025-09-30,0.788,0.788,2.3376623376623495
2025-10-09,0.811,0.811,2.918781725888331
2025-10-10,0.762,0.762,-6.0419235511714025
2025-10-13,0.779,0.779,2.2309711286089273
2025-10-14,0.735,0.735,-5.6482670089858855
2025-10-15,0.746,0.746,1.4965986394557929
2025-10-16,0.742,0.742,-0.536193029490617
2025-10-17,0.712,0.712,-4.043126684636123
2025-10-20,0.717,0.717,0.7022471910112404
2025-10-21,0.737,0.737,2.789400278940035
2025-10-22,0.734,0.734,-0.4070556309362261
2025-10-23,0.728,0.728,-0.8174386920980936
2025-10-24,0.764,0.764,4.94505494505495
2025-10-27,0.783,0.783,2.486910994764391
2025-10-28,0.776,0.776,-0.8939974457215838
2025-10-29,0.778,0.778,0.2577319587628857
2025-10-30,0.76,0.76,-2.3136246786632397
2025-10-31,0.733,0.733,-3.552631578947374
2025-11-03,0.726,0.726,-0.9549795361528002
2025-11-04,0.718,0.718,-1.1019283746556474
2025-11-05,0.712,0.712,-0.835654596100277
2025-11-06,0.74,0.74,3.93258426966292
2025-11-07,0.731,0.731,-1.216216216216215
2025-11-10,0.727,0.727,-0.5471956224350261
2025-11-11,0.715,0.715,-1.6506189821182904
2025-11-12,0.711,0.711,-0.5594405594405605
2025-11-13,0.724,0.724,1.8284106891701901
2025-11-14,0.7,0.7,-3.314917127071826
2025-11-17,0.699,0.699,-0.14285714285714457
2025-11-18,0.706,0.706,1.0014306151645114
2025-11-19,0.699,0.699,-0.9915014164305958
2025-11-20,0.69,0.69,-1.2875536480686733
2025-11-21,0.661,0.661,-4.202898550724621
2025-11-24,0.667,0.667,0.9077155824508409
2025-11-25,0.674,0.674,1.0494752623688264
2025-11-26,0.685,0.685,1.6320474777448135
2025-11-27,0.688,0.688,0.4379562043795415
2025-11-28,0.696,0.696,1.1627906976744207
2025-12-01,0.708,0.708,1.724137931034475
2025-12-02,0.698,0.698,-1.412429378531077
2025-12-03,0.692,0.692,-0.8595988538681931
2025-12-04,0.706,0.706,2.0231213872832443
2025-12-05,0.703,0.703,-0.4249291784702569
2025-12-08,0.721,0.721,2.560455192034139
2025-12-09,0.718,0.718,-0.4160887656033285
2025-12-10,0.719,0.719,0.139275766016711
2025-12-11,0.708,0.708,-1.5299026425591111
2025-12-12,0.72,0.72,1.6949152542372836
2025-12-15,0.704,0.704,-2.2222222222222254
2025-12-16,0.691,0.691,-1.846590909090906
2025-12-17,0.706,0.706,2.170767004341534
2025-12-18,0.701,0.701,-0.7082152974504208
2025-12-19,0.699,0.699,-0.28530670470756636
2025-12-22,0.718,0.718,2.7181688125894166
2025-12-23,0.725,0.725,0.9749303621169991
2025-12-24,0.736,0.736,1.5172413793103523
2025-12-25,0.736,0.736,0.0
2025-12-26,0.733,0.733,-0.40760869565217295
2025-12-29,0.733,0.733,0.0
2025-12-30,0.743,0.743,1.3642564802182733
2025-12-31,0.732,0.732,-1.4804845222072704
2026-01-05,0.765,0.765,4.508196721311486
2026-01-06,0.782,0.782,2.2222222222222143
2026-01-07,0.802,0.802,2.5575447570332477
2026-01-08,0.804,0.804,0.24937655860348684
2026-01-09,0.809,0.809,0.6218905472636926
2026-01-12,0.823,0.823,1.7305315203955285
2026-01-13,0.797,0.797,-3.159173754556488
2026-01-14,0.809,0.809,1.505646173149322
2026-01-15,0.825,0.825,1.9777503090234738
2026-01-16,0.851,0.851,3.1515151515151496
2026-01-19,0.847,0.847,-0.4700352526439522
2026-01-20,0.841,0.841,-0.708382526564344
2026-01-21,0.873,0.873,3.8049940546967864
2026-01-22,0.868,0.868,-0.572737686139746
2026-01-23,0.869,0.869,0.11520737327188613
2026-01-26,0.849,0.849,-2.3014959723820505
2026-01-27,0.872,0.872,2.7090694935217874
2026-01-28,0.882,0.882,1.1467889908256979
2026-01-29,0.847,0.847,-3.9682539682539764
2026-01-30,0.856,0.856,1.0625737898465104
2026-02-02,0.809,0.809,-5.49065420560747
2026-02-03,0.821,0.821,1.4833127317676054
2026-02-04,0.804,0.804,-2.0706455542021773
2026-02-05,0.796,0.796,-0.995024875621886
2026-02-06,0.789,0.789,-0.8793969849246186
2026-02-09,0.814,0.814,3.1685678073510637
2026-02-10,0.818,0.818,0.49140049140048436
2026-02-11,0.809,0.809,-1.1002444987774918
2026-02-12,0.826,0.826,2.1013597033374465
2026-02-13,0.828,0.828,0.2421307506053294
2026-02-24,0.831,0.831,0.36231884057971175
2026-02-25,0.838,0.838,0.8423586040914532
2026-02-26,0.85,0.85,1.4319809069212486
2026-02-27,0.843,0.843,-0.8235294117647118
2026-03-02,0.828,0.828,-1.7793594306049876
2026-03-03,0.78,0.78,-5.797101449275354
2026-03-04,0.78,0.78,0.0
2026-03-05,0.793,0.793,1.6666666666666607
2026-03-06,0.793,0.793,0.0
2026-03-09,0.777,0.777,-2.0176544766708715
2026-03-10,0.798,0.798,2.7027027027026973
2026-03-11,0.789,0.789,-1.1278195488721776
2026-03-12,0.778,0.778,-1.3941698352344711
2026-03-13,0.772,0.772,-0.7712082262210762
2026-03-16,0.789,0.789,2.2020725388601115
2026-03-17,0.767,0.767,-2.7883396704689534
2026-03-18,0.784,0.784,2.2164276401564598
2026-03-19,0.764,0.764,-2.5510204081632626
2026-03-20,0.751,0.751,-1.7015706806282727
2026-03-23,0.713,0.713,-5.05992010652464
2026-03-24,0.726,0.726,1.8232819074333717
2026-03-25,0.745,0.745,2.6170798898071723
2026-03-26,0.727,0.727,-2.4161073825503365
2026-03-27,0.734,0.734,0.9628610729023324
2026-03-30,0.734,0.734,0.0
2026-03-31,0.708,0.708,-3.542234332425076
2026-04-01,0.729,0.729,2.9661016949152463
2026-04-02,0.707,0.707,-3.017832647462282
2026-04-03,0.707,0.707,0.0
2026-04-07,0.719,0.719,1.6973125884016893
2026-04-08,0.766,0.766,6.536856745479835
2026-04-09,0.766,0.766,0.0
2026-04-10,0.781,0.781,1.9582245430809442
2026-04-13,0.783,0.783,0.256081946222797
2026-04-14,0.804,0.804,2.6819923371647514
2026-04-15,0.799,0.799,-0.6218905472636815
2026-04-16,0.81,0.81,1.3767209011264159
2026-04-17,0.814,0.814,0.49382716049382047
2026-04-20,0.827,0.827,1.5970515970515908
2026-04-21,0.818,0.818,-1.0882708585247869
2026-04-22,0.839,0.839,2.5672371638141733
2026-04-23,0.824,0.824,-1.7878426698450522
2026-04-24,0.839,0.839,1.8203883495145678
2026-04-27,0.878,0.878,4.648390941597147
2026-04-28,0.868,0.868,-1.1389521640091105
2026-04-29,0.866,0.866,-0.23041474654378336
2026-04-30,0.909,0.909,4.965357967667439
2026-05-06,0.957,0.957,5.280528052805278
2026-05-07,0.975,0.975,1.8808777429467183
2026-05-08,0.951,0.951,-2.4615384615384595
2026-05-11,1.009,1.009,6.0988433228180705
2026-05-12,1.013,1.013,0.3964321110009994
2026-05-13,1.044,1.044,3.060217176702884
2026-05-14,1.022,1.022,-2.1072796934865967
2026-05-15,1.018,1.018,-0.3913894324853229
2026-05-18,1.029,1.029,1.080550098231825
2026-05-19,1.066,1.066,3.5957240038872795
2026-05-20,1.114,1.114,4.502814258911814
2026-05-21,1.066,1.066,-4.308797127468589
2026-05-22,1.095,1.095,2.72045028142589
2026-05-25,1.174,1.174,7.214611872146115
2026-05-26,1.161,1.161,-1.1073253833049357
2026-05-27,1.133,1.133,-2.4117140396210157
2026-05-28,1.147,1.147,1.2356575463371655
2026-05-29,1.08,1.08,-5.841325196163904
2026-06-01,1.023,1.023,-5.277777777777793
2026-06-02,1.04,1.04,1.6617790811339406
2026-06-03,1.075,1.075,3.3653846153846034
2026-06-04,1.097,1.097,2.0465116279069884
2026-06-05,1.046,1.046,-4.649042844120322
2026-06-08,0.998,0.998,-4.588910133843216
2026-06-09,1.055,1.055,5.711422845691372
2026-06-10,1.05,1.05,-0.4739336492890933
2026-06-11,1.065,1.065,1.4285714285714235
2026-06-12,1.053,1.053,-1.1267605633802802
2026-06-15,1.116,1.116,5.982905982906006
2026-06-16,1.127,1.127,0.9856630824372603
2026-06-17,1.194,1.194,5.944986690328302
2026-06-18,1.241,1.241,3.936348408710222
2026-06-22,1.276,1.276,2.8203062046736393
2026-06-23,1.256,1.256,-1.5673981191222541
2026-06-24,1.326,1.326,5.5732484076433275
2026-06-25,1.387,1.387,4.600301659125194
2026-06-26,1.374,1.374,-0.9372746935832676
2026-06-29,1.455,1.455,5.895196506550215
2026-06-30,1.503,1.503,3.2989690721649367
2026-07-01,1.472,1.472,-2.0625415834996663
2026-07-02,1.35,1.35,-8.288043478260864
2026-07-03,1.331,1.331,-1.4074074074074128
2026-07-06,1.334,1.334,0.22539444027047661
2026-07-07,1.336,1.336,0.14992503748125774
2026-07-08,1.339,1.339,0.22455089820359042
2026-07-09,1.471,1.471,9.858103061986556
2026-07-10,1.369,1.369,-6.934058463630189
2026-07-13,1.292,1.292,-5.624543462381293
2026-07-14,1.308,1.308,1.238390092879249
2026-07-15,1.232,1.232,-5.810397553516822
2026-07-16,1.159,1.159,-5.925324675324672
2026-07-17,1.07,1.07,-7.679033649698008
2026-07-20,1.04,1.04,-2.8037383177570097
2026-07-21,1.144,1.144,9.999999999999986
2026-07-22,1.152,1.152,0.6993006993007089
2026-07-23,1.106,1.106,-3.993055555555536
2026-07-24,1.113,1.113,0.6329113924050445
2026-07-27,1.124,1.124,0.9883198562443907
2026-07-28,1.041,1.041,-7.384341637010694
2026-07-29,1.027,1.027,-1.3448607108549449
2026-07-30,0.958,0.958,-6.718597857838359
2026-07-31,0.992,0.992,3.5490605427974886
2026-08-03,0.921,0.921,-7.1572580645161255
