date,unit_nav,cum_nav,ret_pct
2024-10-15,1.413,1.413,-2.2821576763485396
2024-10-16,1.433,1.433,1.415428167020516
2024-10-17,1.409,1.409,-1.6748080949057886
2024-10-18,1.422,1.422,0.9226401703335663
2024-10-21,1.413,1.413,-0.6329113924050556
2024-10-22,1.418,1.418,0.35385704175512345
2024-10-23,1.421,1.421,0.21156558533146352
2024-10-24,1.415,1.415,-0.4222378606615118
2024-10-25,1.418,1.418,0.21201413427560656
2024-10-28,1.432,1.432,0.9873060648801113
2024-10-29,1.407,1.407,-1.745810055865915
2024-10-30,1.393,1.393,-0.995024875621886
2024-10-31,1.388,1.388,-0.3589375448671994
2024-11-01,1.401,1.401,0.9365994236311348
2024-11-04,1.412,1.412,0.7851534618129818
2024-11-05,1.432,1.432,1.4164305949008416
2024-11-06,1.427,1.427,-0.34916201117317636
2024-11-07,1.458,1.458,2.1723896285914535
2024-11-08,1.442,1.442,-1.0973936899862813
2024-11-11,1.427,1.427,-1.0402219140083102
2024-11-12,1.418,1.418,-0.6306937631394671
2024-11-13,1.426,1.426,0.5641748942172065
2024-11-14,1.406,1.406,-1.4025245441795287
2024-11-15,1.401,1.401,-0.35561877667139585
2024-11-18,1.428,1.428,1.9271948608136968
2024-11-19,1.425,1.425,-0.21008403361343353
2024-11-20,1.43,1.43,0.35087719298245723
2024-11-21,1.431,1.431,0.06993006993007977
2024-11-22,1.391,1.391,-2.795248078266943
2024-11-25,1.39,1.39,-0.07189072609634639
2024-11-26,1.391,1.391,0.07194244604318278
2024-11-27,1.406,1.406,1.078360891444996
2024-11-28,1.403,1.403,-0.2133712660028375
2024-11-29,1.414,1.414,0.784034212401985
2024-12-02,1.42,1.42,0.4243281471004279
2024-12-03,1.432,1.432,0.8450704225352101
2024-12-04,1.436,1.436,0.27932960893854997
2024-12-05,1.434,1.434,-0.139275766016711
2024-12-06,1.454,1.454,1.3947001394700065
2024-12-09,1.457,1.457,0.20632737276480295
2024-12-10,1.459,1.459,0.13726835964309458
2024-12-11,1.468,1.468,0.6168608636051953
2024-12-12,1.473,1.473,0.34059945504087974
2024-12-13,1.449,1.449,-1.6293279022403295
2024-12-16,1.457,1.457,0.552104899930983
2024-12-17,1.449,1.449,-0.5490734385724116
2024-12-18,1.458,1.458,0.6211180124223503
2024-12-19,1.442,1.442,-1.0973936899862813
2024-12-20,1.432,1.432,-0.6934812760055475
2024-12-23,1.431,1.431,-0.06983240223462639
2024-12-24,1.446,1.446,1.0482180293500898
2024-12-25,1.452,1.452,0.4149377593360981
2024-12-26,1.449,1.449,-0.20661157024792765
2024-12-27,1.45,1.45,0.06901311249136732
2024-12-30,1.467,1.467,1.1724137931034662
2024-12-31,1.463,1.463,-0.27266530334014716
2025-01-02,1.43,1.43,-2.2556390977443663
2025-01-03,1.416,1.416,-0.9790209790209836
2025-01-06,1.422,1.422,0.4237288135593209
2025-01-07,1.417,1.417,-0.35161744022502717
2025-01-08,1.415,1.415,-0.14114326040931546
2025-01-09,1.395,1.395,-1.4134275618374548
2025-01-10,1.374,1.374,-1.505376344086018
2025-01-13,1.359,1.359,-1.091703056768567
2025-01-14,1.386,1.386,1.9867549668874052
2025-01-15,1.389,1.389,0.21645021645022577
2025-01-16,1.4,1.4,0.7919366450683807
2025-01-17,1.396,1.396,-0.28571428571428914
2025-01-20,1.393,1.393,-0.21489971346704273
2025-01-21,1.385,1.385,-0.5743000717875146
2025-01-22,1.369,1.369,-1.1552346570397165
2025-01-23,1.386,1.386,1.241782322863405
2025-01-24,1.398,1.398,0.8658008658008587
2025-01-27,1.416,1.416,1.2875536480686733
2025-02-05,1.388,1.388,-1.9774011299435013
2025-02-06,1.388,1.388,0.0
2025-02-07,1.4,1.4,0.8645533141210304
2025-02-10,1.396,1.396,-0.28571428571428914
2025-02-11,1.4,1.4,0.2865329512893977
2025-02-12,1.4,1.4,0.0
2025-02-13,1.404,1.404,0.28571428571428914
2025-02-14,1.406,1.406,0.14245014245013454
2025-02-17,1.399,1.399,-0.4978662873399653
2025-02-18,1.393,1.393,-0.42887776983560055
2025-02-19,1.389,1.389,-0.2871500358937573
2025-02-20,1.386,1.386,-0.2159827213823018
2025-02-21,1.375,1.375,-0.7936507936507908
2025-02-24,1.377,1.377,0.1454545454545375
2025-02-25,1.368,1.368,-0.6535947712418277
2025-02-26,1.387,1.387,1.388888888888884
2025-02-27,1.402,1.402,1.0814708002883755
2025-02-28,1.391,1.391,-0.7845934379457797
2025-03-03,1.388,1.388,-0.21567217828900587
2025-03-04,1.388,1.388,0.0
2025-03-05,1.395,1.395,0.5043227665706196
2025-03-06,1.397,1.397,0.14336917562725038
2025-03-07,1.397,1.397,0.0
2025-03-10,1.402,1.402,0.35790980672869566
2025-03-11,1.408,1.408,0.42796005706133844
2025-03-12,1.405,1.405,-0.21306818181817677
2025-03-13,1.417,1.417,0.8540925266903976
2025-03-14,1.427,1.427,0.7057163020465884
2025-03-17,1.433,1.433,0.42046250875964475
2025-03-18,1.43,1.43,-0.20935101186323468
2025-03-19,1.432,1.432,0.13986013986013734
2025-03-20,1.427,1.427,-0.34916201117317636
2025-03-21,1.423,1.423,-0.2803083391730854
2025-03-24,1.431,1.431,0.5621925509486925
2025-03-25,1.441,1.441,0.6988120195667413
2025-03-26,1.44,1.44,-0.0693962526023717
2025-03-27,1.436,1.436,-0.2777777777777768
2025-03-28,1.427,1.427,-0.6267409470751995
2025-03-31,1.419,1.419,-0.5606166783461819
2025-04-01,1.432,1.432,0.9161381254404466
2025-04-02,1.436,1.436,0.27932960893854997
2025-04-03,1.44,1.44,0.278551532033422
2025-04-07,1.342,1.342,-6.805555555555543
2025-04-08,1.375,1.375,2.4590163934426146
2025-04-09,1.377,1.377,0.1454545454545375
2025-04-10,1.392,1.392,1.089324618736387
2025-04-11,1.388,1.388,-0.2873563218390829
2025-04-14,1.4,1.4,0.8645533141210304
2025-04-15,1.406,1.406,0.4285714285714226
2025-04-16,1.409,1.409,0.21337126600284861
2025-04-17,1.408,1.408,-0.07097232079489313
2025-04-18,1.41,1.41,0.14204545454545858
2025-04-21,1.408,1.408,-0.14184397163120588
2025-04-22,1.415,1.415,0.49715909090910504
2025-04-23,1.409,1.409,-0.4240282685512353
2025-04-24,1.415,1.415,0.42583392476933657
2025-04-25,1.413,1.413,-0.1413427561837488
2025-04-28,1.415,1.415,0.14154281670204494
2025-04-29,1.411,1.411,-0.2826855123674865
2025-04-30,1.401,1.401,-0.7087172218284921
2025-05-06,1.404,1.404,0.21413276231263545
2025-05-07,1.413,1.413,0.6410256410256387
2025-05-08,1.418,1.418,0.35385704175512345
2025-05-09,1.424,1.424,0.42313117066290484
2025-05-12,1.43,1.43,0.4213483146067398
2025-05-13,1.44,1.44,0.6993006993007089
2025-05-14,1.449,1.449,0.6250000000000089
2025-05-15,1.444,1.444,-0.3450655624568699
2025-05-16,1.438,1.438,-0.41551246537395725
2025-05-19,1.44,1.44,0.13908205841446364
2025-05-20,1.446,1.446,0.4166666666666652
2025-05-21,1.457,1.457,0.7607192254495132
2025-05-22,1.453,1.453,-0.27453671928620027
2025-05-23,1.442,1.442,-0.7570543702684174
2025-05-26,1.433,1.433,-0.6241331484049817
2025-05-27,1.429,1.429,-0.2791346824842944
2025-05-28,1.432,1.432,0.20993701889433503
2025-05-29,1.436,1.436,0.27932960893854997
2025-05-30,1.44,1.44,0.278551532033422
2025-06-03,1.442,1.442,0.1388888888888884
2025-06-04,1.447,1.447,0.34674063800277377
2025-06-05,1.441,1.441,-0.4146510020732519
2025-06-06,1.442,1.442,0.0693962526023606
2025-06-09,1.444,1.444,0.1386962552011095
2025-06-10,1.444,1.444,0.0
2025-06-11,1.452,1.452,0.5540166204986097
2025-06-12,1.452,1.452,0.0
2025-06-13,1.444,1.444,-0.5509641873278293
2025-06-16,1.445,1.445,0.06925207756234286
2025-06-17,1.446,1.446,0.06920415224913601
2025-06-18,1.447,1.447,0.06915629322268302
2025-06-19,1.436,1.436,-0.7601935038009766
2025-06-20,1.442,1.442,0.41782729805013297
2025-06-23,1.448,1.448,0.4160887656033285
2025-06-24,1.452,1.452,0.2762430939226457
2025-06-25,1.459,1.459,0.4820936639118534
2025-06-26,1.462,1.462,0.20562028786839104
2025-06-27,1.456,1.456,-0.41039671682626677
2025-06-30,1.456,1.456,0.0
2025-07-01,1.467,1.467,0.7554945054945028
2025-07-02,1.478,1.478,0.749829584185413
2025-07-03,1.48,1.48,0.13531799729364913
2025-07-04,1.486,1.486,0.40540540540541237
2025-07-07,1.494,1.494,0.5383580080753791
2025-07-08,1.497,1.497,0.20080321285140812
2025-07-09,1.502,1.502,0.33400133600534065
2025-07-10,1.512,1.512,0.665778961384822
2025-07-11,1.505,1.505,-0.4629629629629761
2025-07-14,1.517,1.517,0.7973421926910307
2025-07-15,1.496,1.496,-1.3843111404087005
2025-07-16,1.492,1.492,-0.2673796791443861
2025-07-17,1.491,1.491,-0.06702412868632157
2025-07-18,1.496,1.496,0.3353454057679395
2025-07-21,1.516,1.516,1.3368983957219305
2025-07-22,1.542,1.542,1.715039577836408
2025-07-23,1.536,1.536,-0.3891050583657574
2025-07-24,1.543,1.543,0.45572916666665186
2025-07-25,1.535,1.535,-0.5184705119896327
2025-07-28,1.52,1.52,-0.9771986970683932
2025-07-29,1.52,1.52,0.0
2025-07-30,1.522,1.522,0.1315789473684159
2025-07-31,1.496,1.496,-1.708278580814715
2025-08-01,1.495,1.495,-0.06684491978609097
2025-08-04,1.502,1.502,0.4682274247491458
2025-08-05,1.518,1.518,1.0652463382157196
2025-08-06,1.528,1.528,0.6587615283267567
2025-08-07,1.53,1.53,0.13089005235602524
2025-08-08,1.532,1.532,0.13071895424836555
2025-08-11,1.527,1.527,-0.32637075718016106
2025-08-12,1.534,1.534,0.4584151931892766
2025-08-13,1.527,1.527,-0.45632333767927635
2025-08-14,1.511,1.511,-1.047806155861164
2025-08-15,1.517,1.517,0.3970880211780381
2025-08-18,1.513,1.513,-0.2636783124588038
2025-08-19,1.512,1.512,-0.06609385327164263
2025-08-20,1.522,1.522,0.6613756613756516
2025-08-21,1.531,1.531,0.5913272010512394
2025-08-22,1.528,1.528,-0.19595035924231397
2025-08-25,1.539,1.539,0.7198952879581055
2025-08-26,1.538,1.538,-0.06497725795970855
2025-08-27,1.511,1.511,-1.7555266579974083
2025-08-28,1.51,1.51,-0.06618133686300265
2025-08-29,1.512,1.512,0.13245033112583293
2025-09-01,1.508,1.508,-0.2645502645502673
2025-09-02,1.512,1.512,0.2652519893899141
2025-09-03,1.498,1.498,-0.92592592592593
2025-09-04,1.497,1.497,-0.06675567423229944
2025-09-05,1.501,1.501,0.2672010688042681
2025-09-08,1.515,1.515,0.9327115256495766
2025-09-09,1.517,1.517,0.13201320132012473
2025-09-10,1.511,1.511,-0.39551746868820015
2025-09-11,1.518,1.518,0.46326935804104075
2025-09-12,1.51,1.51,-0.5270092226614009
2025-09-15,1.505,1.505,-0.33112582781458233
2025-09-16,1.506,1.506,0.0664451827242507
2025-09-17,1.509,1.509,0.19920318725099584
2025-09-18,1.483,1.483,-1.722995361166324
2025-09-19,1.494,1.494,0.7417397167902795
2025-09-22,1.485,1.485,-0.6024096385542133
2025-09-23,1.489,1.489,0.2693602693602637
2025-09-24,1.493,1.493,0.2686366689053088
2025-09-25,1.485,1.485,-0.5358338914936422
2025-09-26,1.49,1.49,0.33670033670032407
2025-09-29,1.499,1.499,0.6040268456375841
2025-09-30,1.495,1.495,-0.26684456304202353
2025-10-09,1.504,1.504,0.602006688963197
2025-10-10,1.52,1.52,1.0638297872340496
2025-10-13,1.517,1.517,-0.19736842105263497
2025-10-14,1.531,1.531,0.9228740936058077
2025-10-15,1.538,1.538,0.457217504898777
2025-10-16,1.543,1.543,0.32509752925877766
2025-10-17,1.532,1.532,-0.712896953985731
2025-10-20,1.544,1.544,0.7832898172323688
2025-10-21,1.545,1.545,0.06476683937823857
2025-10-22,1.546,1.546,0.06472491909386147
2025-10-23,1.558,1.558,0.7761966364812523
2025-10-24,1.552,1.552,-0.38510911424903815
2025-10-27,1.561,1.561,0.5798969072164928
2025-10-28,1.552,1.552,-0.5765534913516945
2025-10-29,1.551,1.551,-0.06443298969073252
2025-10-30,1.544,1.544,-0.45132172791746417
2025-10-31,1.544,1.544,0.0
2025-11-03,1.561,1.561,1.1010362694300557
2025-11-04,1.565,1.565,0.2562459961563013
2025-11-05,1.573,1.573,0.5111821086261958
2025-11-06,1.576,1.576,0.1907183725365691
2025-11-07,1.58,1.58,0.2538071065989911
2025-11-10,1.591,1.591,0.6962025316455733
2025-11-11,1.588,1.588,-0.18856065367692798
2025-11-12,1.592,1.592,0.25188916876575096
2025-11-13,1.593,1.593,0.06281407035175768
2025-11-14,1.585,1.585,-0.5021971123666091
2025-11-17,1.577,1.577,-0.5047318611987373
2025-11-18,1.555,1.555,-1.3950538998097617
2025-11-19,1.557,1.557,0.12861736334404128
2025-11-20,1.553,1.553,-0.25690430314707635
2025-11-21,1.528,1.528,-1.6097875080489321
2025-11-24,1.519,1.519,-0.5890052356021025
2025-11-25,1.526,1.526,0.4608294930875667
2025-11-26,1.52,1.52,-0.3931847968545177
2025-11-27,1.522,1.522,0.1315789473684159
2025-11-28,1.524,1.524,0.13140604467805073
2025-12-01,1.534,1.534,0.6561679790026309
2025-12-02,1.533,1.533,-0.0651890482398998
2025-12-03,1.531,1.531,-0.1304631441617743
2025-12-04,1.526,1.526,-0.3265839320705344
2025-12-05,1.526,1.526,0.0
2025-12-08,1.519,1.519,-0.4587155963302836
2025-12-09,1.505,1.505,-0.9216589861751112
2025-12-10,1.506,1.506,0.0664451827242507
2025-12-11,1.491,1.491,-0.9960159362549681
2025-12-12,1.492,1.492,0.06706908115357013
2025-12-15,1.502,1.502,0.6702412868632823
2025-12-16,1.489,1.489,-0.8655126498002597
2025-12-17,1.493,1.493,0.2686366689053088
2025-12-18,1.505,1.505,0.8037508372404467
2025-12-19,1.507,1.507,0.1328903654485014
2025-12-22,1.5,1.5,-0.4644990046449804
2025-12-23,1.499,1.499,-0.06666666666665932
2025-12-24,1.504,1.504,0.33355570380253496
2025-12-25,1.509,1.509,0.3324468085106336
2025-12-26,1.515,1.515,0.3976143141153132
2025-12-29,1.512,1.512,-0.1980198019801871
2025-12-30,1.512,1.512,0.0
2025-12-31,1.515,1.515,0.1984126984126977
2026-01-05,1.517,1.517,0.13201320132012473
2026-01-06,1.534,1.534,1.120632827949919
2026-01-07,1.538,1.538,0.26075619295957697
2026-01-08,1.533,1.533,-0.32509752925878876
2026-01-09,1.537,1.537,0.2609262883235486
2026-01-12,1.541,1.541,0.2602472348731233
2026-01-13,1.537,1.537,-0.2595717066839698
2026-01-14,1.528,1.528,-0.5855562784645385
2026-01-15,1.523,1.523,-0.3272251308900631
2026-01-16,1.512,1.512,-0.7222586999343306
2026-01-19,1.522,1.522,0.6613756613756516
2026-01-20,1.544,1.544,1.4454664914586024
2026-01-21,1.534,1.534,-0.6476683937823857
2026-01-22,1.545,1.545,0.7170795306388422
2026-01-23,1.545,1.545,0.0
2026-01-26,1.556,1.556,0.7119741100323651
2026-01-27,1.545,1.545,-0.7069408740359995
2026-01-28,1.565,1.565,1.2944983818770295
2026-01-29,1.585,1.585,1.2779552715654896
2026-01-30,1.57,1.57,-0.9463722397476282
2026-02-02,1.521,1.521,-3.121019108280265
2026-02-03,1.531,1.531,0.6574621959237303
2026-02-04,1.574,1.574,2.808621815806678
2026-02-05,1.569,1.569,-0.31766200762389785
2026-02-06,1.563,1.563,-0.3824091778202643
2026-02-09,1.572,1.572,0.5758157389635477
2026-02-10,1.579,1.579,0.4452926208651231
2026-02-11,1.59,1.59,0.6966434452184922
2026-02-12,1.586,1.586,-0.2515723270440251
2026-02-13,1.564,1.564,-1.387137452711229
2026-02-24,1.585,1.585,1.3427109974424534
2026-02-25,1.594,1.594,0.5678233438485947
2026-02-26,1.592,1.592,-0.12547051442910462
2026-02-27,1.606,1.606,0.8793969849246297
2026-03-02,1.628,1.628,1.3698630136986134
2026-03-03,1.641,1.641,0.7985257985257954
2026-03-04,1.616,1.616,-1.5234613040828737
2026-03-05,1.614,1.614,-0.12376237623762387
2026-03-06,1.617,1.617,0.18587360594795044
2026-03-09,1.618,1.618,0.06184291898578831
2026-03-10,1.606,1.606,-0.7416563658838027
2026-03-11,1.629,1.629,1.4321295143212787
2026-03-12,1.652,1.652,1.4119091467157618
2026-03-13,1.641,1.641,-0.6658595641646392
2026-03-16,1.631,1.631,-0.6093845216331495
2026-03-17,1.62,1.62,-0.6744328632740548
2026-03-18,1.609,1.609,-0.6790123456790198
2026-03-19,1.599,1.599,-0.621504039776255
2026-03-20,1.592,1.592,-0.43777360850530966
2026-03-23,1.554,1.554,-2.386934673366836
2026-03-24,1.575,1.575,1.3513513513513375
2026-03-25,1.579,1.579,0.25396825396826195
2026-03-26,1.58,1.58,0.06333122229260635
2026-03-27,1.583,1.583,0.18987341772152
2026-03-30,1.6,1.6,1.0739102969046233
2026-03-31,1.582,1.582,-1.1249999999999982
2026-04-01,1.582,1.582,0.0
2026-04-02,1.584,1.584,0.12642225031604948
2026-04-03,1.56,1.56,-1.5151515151515138
2026-04-07,1.566,1.566,0.38461538461538325
2026-04-08,1.577,1.577,0.7024265644955285
2026-04-09,1.567,1.567,-0.6341154090044432
2026-04-10,1.569,1.569,0.12763241863433805
2026-04-13,1.567,1.567,-0.1274697259400881
2026-04-14,1.571,1.571,0.2552648372686761
2026-04-15,1.578,1.578,0.445576066199882
2026-04-16,1.582,1.582,0.25348542458809575
2026-04-17,1.571,1.571,-0.6953223767383165
2026-04-20,1.572,1.572,0.06365372374284028
2026-04-21,1.588,1.588,1.0178117048346147
2026-04-22,1.586,1.586,-0.12594458438287548
2026-04-23,1.595,1.595,0.5674653215636649
2026-04-24,1.595,1.595,0.0
2026-04-27,1.591,1.591,-0.25078369905956466
2026-04-28,1.605,1.605,0.879949717159012
2026-04-29,1.621,1.621,0.9968847352024968
2026-04-30,1.616,1.616,-0.30845157310301907
2026-05-06,1.624,1.624,0.4950495049504955
2026-05-07,1.598,1.598,-1.6009852216748777
2026-05-08,1.593,1.593,-0.31289111389237734
2026-05-11,1.598,1.598,0.3138731952291307
2026-05-12,1.597,1.597,-0.06257822277847547
2026-05-13,1.589,1.589,-0.5009392611145858
2026-05-14,1.577,1.577,-0.7551919446192601
2026-05-15,1.572,1.572,-0.3170577045022105
2026-05-18,1.564,1.564,-0.5089058524173073
2026-05-19,1.567,1.567,0.19181585677747748
2026-05-20,1.561,1.561,-0.38289725590300305
2026-05-21,1.541,1.541,-1.2812299807815508
2026-05-22,1.536,1.536,-0.32446463335495945
2026-05-25,1.543,1.543,0.45572916666665186
2026-05-26,1.545,1.545,0.12961762799741372
2026-05-27,1.532,1.532,-0.8414239482200547
2026-05-28,1.528,1.528,-0.26109660574412663
2026-05-29,1.551,1.551,1.5052356020942348
2026-06-01,1.588,1.588,2.3855577047066534
2026-06-02,1.584,1.584,-0.25188916876573986
2026-06-03,1.586,1.586,0.12626262626262985
2026-06-04,1.578,1.578,-0.5044136191677207
2026-06-05,1.58,1.58,0.12674271229404788
2026-06-08,1.564,1.564,-1.0126582278481067
2026-06-09,1.563,1.563,-0.06393861892584063
2026-06-10,1.552,1.552,-0.703774792066536
2026-06-11,1.547,1.547,-0.3221649484536182
2026-06-12,1.571,1.571,1.5513897866838988
2026-06-15,1.557,1.557,-0.8911521323997418
2026-06-16,1.531,1.531,-1.6698779704560018
2026-06-17,1.517,1.517,-0.9144350097975207
2026-06-18,1.488,1.488,-1.911667765326297
2026-06-22,1.503,1.503,1.0080645161290258
2026-06-23,1.493,1.493,-0.6653359946772963
2026-06-24,1.473,1.473,-1.339584728734089
2026-06-25,1.455,1.455,-1.2219959266802416
2026-06-26,1.429,1.429,-1.7869415807560185
2026-06-29,1.436,1.436,0.4898530440867743
2026-06-30,1.41,1.41,-1.8105849582172762
2026-07-01,1.434,1.434,1.7021276595744705
2026-07-02,1.448,1.448,0.9762900976290068
2026-07-03,1.464,1.464,1.104972375690605
2026-07-06,1.49,1.49,1.775956284153013
2026-07-07,1.471,1.471,-1.2751677852348875
2026-07-08,1.48,1.48,0.611828687967364
2026-07-09,1.461,1.461,-1.2837837837837762
2026-07-10,1.46,1.46,-0.0684462696783128
2026-07-13,1.467,1.467,0.479452054794538
2026-07-14,1.494,1.494,1.8404907975460016
2026-07-15,1.516,1.516,1.4725568942436373
2026-07-16,1.501,1.501,-0.9894459102902431
2026-07-17,1.493,1.493,-0.5329780146568819
2026-07-20,1.537,1.537,2.9470864032149935
2026-07-21,1.524,1.524,-0.8458035133376618
2026-07-22,1.54,1.54,1.049868766404205
2026-07-23,1.555,1.555,0.9740259740259605
2026-07-24,1.531,1.531,-1.5434083601286175
2026-07-27,1.538,1.538,0.457217504898777
2026-07-28,1.538,1.538,0.0
2026-07-29,1.561,1.561,1.4954486345903684
2026-07-30,1.577,1.577,1.0249839846252495
2026-07-31,1.577,1.577,0.0
2026-08-03,1.571,1.571,-0.38046924540265925
