date,open,close,high,low,vol
2022-06-20,6323.41,6330.39,6359.0,6277.22,175207146.0
2022-06-21,6324.84,6277.0,6337.08,6215.29,164461630.0
2022-06-22,6281.87,6179.57,6285.65,6176.85,154094318.0
2022-06-23,6186.99,6300.47,6300.47,6142.94,168266044.0
2022-06-24,6306.83,6368.28,6378.5,6304.08,157712704.0
2022-06-27,6398.36,6407.74,6449.34,6390.28,168918191.0
2022-06-28,6412.44,6501.35,6506.67,6392.11,170582711.0
2022-06-29,6479.17,6374.3,6501.39,6370.02,190728308.0
2022-06-30,6385.21,6454.08,6493.09,6385.21,163846775.0
2022-07-01,6450.75,6438.54,6481.15,6423.86,144204643.0
2022-07-04,6445.07,6523.13,6524.3,6405.38,157819969.0
2022-07-05,6535.45,6511.53,6548.3,6435.74,186625469.0
2022-07-06,6489.02,6418.55,6496.97,6359.47,177104502.0
2022-07-07,6414.41,6452.99,6482.42,6380.17,157351123.0
2022-07-08,6478.29,6404.44,6490.15,6404.16,150986698.0
2022-07-11,6387.45,6319.14,6387.45,6274.74,151993666.0
2022-07-12,6317.88,6241.48,6346.51,6238.56,144513092.0
2022-07-13,6238.68,6268.49,6287.64,6207.72,142710723.0
2022-07-14,6267.47,6302.43,6339.42,6254.68,140354050.0
2022-07-15,6279.68,6196.8,6323.53,6196.8,158386828.0
2022-07-18,6216.1,6312.36,6315.66,6200.52,159144624.0
2022-07-19,6318.84,6335.71,6347.24,6283.4,146384780.0
2022-07-20,6353.0,6410.71,6416.87,6351.82,142932573.0
2022-07-21,6400.07,6347.6,6408.46,6347.6,148210184.0
2022-07-22,6353.92,6289.53,6371.32,6236.34,130620669.0
2022-07-25,6297.1,6231.24,6319.18,6213.47,129458029.0
2022-07-26,6239.21,6307.96,6319.25,6213.84,117276541.0
2022-07-27,6301.61,6332.23,6344.21,6286.35,120435127.0
2022-07-28,6361.27,6348.17,6393.73,6339.55,138473429.0
2022-07-29,6356.52,6294.11,6365.26,6285.72,137925792.0
2022-08-01,6293.38,6347.22,6350.04,6253.06,128679012.0
2022-08-02,6288.61,6170.0,6288.61,6095.06,182902539.0
2022-08-03,6171.62,6124.31,6261.91,6111.22,147213409.0
2022-08-04,6160.49,6158.73,6177.62,6080.1,113646381.0
2022-08-05,6175.48,6270.51,6274.27,6163.51,124284448.0
2022-08-08,6266.57,6323.07,6324.34,6249.62,116132934.0
2022-08-09,6314.1,6341.48,6344.84,6290.87,116966653.0
2022-08-10,6331.41,6322.06,6362.29,6298.86,118899928.0
2022-08-11,6349.5,6439.36,6439.36,6341.72,142038284.0
2022-08-12,6425.11,6420.85,6463.07,6416.29,140399917.0
2022-08-15,6405.72,6442.81,6462.54,6394.22,133627482.0
2022-08-16,6446.76,6465.19,6492.54,6440.38,135841495.0
2022-08-17,6473.25,6493.5,6501.36,6428.97,146220319.0
2022-08-18,6481.37,6468.81,6483.69,6448.75,130451759.0
2022-08-19,6468.82,6391.72,6477.31,6390.93,142590851.0
2022-08-22,6381.34,6472.68,6472.79,6363.22,133735500.0
2022-08-23,6460.17,6466.4,6475.82,6436.08,133676377.0
2022-08-24,6470.69,6284.58,6472.68,6277.99,158103872.0
2022-08-25,6303.14,6322.7,6327.09,6225.68,141946367.0
2022-08-26,6331.08,6298.37,6381.48,6286.52,130405837.0
2022-08-29,6213.4,6310.4,6310.99,6205.13,125268849.0
2022-08-30,6309.58,6285.93,6319.17,6248.14,132109200.0
2022-08-31,6265.59,6155.75,6280.19,6132.23,147275408.0
2022-09-01,6153.29,6126.77,6207.24,6118.58,118575054.0
2022-09-02,6135.3,6149.43,6176.17,6117.73,106564384.0
2022-09-05,6147.71,6182.65,6184.8,6122.62,117479244.0
2022-09-06,6198.49,6291.57,6292.53,6187.95,129846040.0
2022-09-07,6269.99,6301.56,6314.12,6256.61,120160292.0
2022-09-08,6299.91,6272.58,6309.9,6266.52,116164269.0
2022-09-09,6275.9,6316.97,6321.82,6254.26,121389228.0
2022-09-13,6334.86,6300.42,6343.77,6291.44,118106314.0
2022-09-14,6214.91,6249.96,6273.63,6206.92,109121160.0
2022-09-15,6280.45,6107.8,6282.69,6053.8,141643500.0
2022-09-16,6091.42,5954.5,6102.54,5954.5,137172115.0
2022-09-19,5947.86,5913.15,5967.65,5880.49,104025412.0
2022-09-20,5949.34,5958.29,6002.79,5940.58,88813000.0
2022-09-21,5943.09,5978.58,5998.7,5876.52,103463644.0
2022-09-22,5938.1,5965.89,6015.12,5931.73,99867602.0
2022-09-23,5961.06,5889.6,5986.82,5839.93,100609437.0
2022-09-26,5841.58,5806.32,5922.32,5798.28,103244360.0
2022-09-27,5823.55,5920.05,5920.05,5808.25,97418022.0
2022-09-28,5910.05,5769.52,5910.05,5769.52,93694853.0
2022-09-29,5823.27,5771.88,5856.16,5741.02,95385798.0
2022-09-30,5764.15,5714.06,5804.2,5714.06,85545168.0
2022-10-10,5729.75,5635.71,5758.04,5618.8,97469345.0
2022-10-11,5642.48,5684.51,5703.27,5606.99,86571469.0
2022-10-12,5680.36,5820.45,5820.45,5594.3,106101757.0
2022-10-13,5789.66,5830.34,5876.48,5780.18,105722268.0
2022-10-14,5866.86,5973.44,5996.04,5866.86,118212245.0
2022-10-17,5952.38,6015.6,6023.53,5945.43,111461869.0
2022-10-18,6031.05,6035.67,6074.37,5996.39,105750195.0
2022-10-19,6021.8,5972.72,6037.44,5970.44,93881065.0
2022-10-20,5943.48,5948.86,6035.55,5886.4,103388245.0
2022-10-21,5959.21,5956.88,5993.88,5928.92,96826295.0
2022-10-24,5968.54,5896.9,6061.21,5857.86,119501081.0
2022-10-25,5864.02,5869.78,5926.57,5785.41,107045854.0
2022-10-26,5871.08,5971.6,6016.92,5871.08,116530079.0
2022-10-27,5978.28,5963.0,6020.89,5962.97,117088219.0
2022-10-28,5922.82,5781.8,5934.8,5760.05,131676332.0
2022-10-31,5745.08,5807.11,5859.6,5743.56,127016064.0
2022-11-01,5814.21,5941.15,5942.14,5786.87,136616776.0
2022-11-02,5925.65,5997.8,6028.77,5916.06,142330286.0
2022-11-03,5944.51,5996.72,6018.42,5937.61,106386906.0
2022-11-04,5996.31,6133.46,6157.43,5996.31,138707111.0
2022-11-07,6133.24,6141.41,6166.19,6100.61,138092409.0
2022-11-08,6139.89,6134.26,6141.02,6095.44,108267531.0
2022-11-09,6140.54,6120.83,6182.34,6118.73,104762250.0
2022-11-10,6085.28,6089.7,6119.03,6061.81,116401928.0
2022-11-11,6223.23,6138.62,6249.35,6134.68,176492121.0
2022-11-14,6140.19,6129.51,6189.38,6104.93,159486725.0
2022-11-15,6125.11,6236.38,6236.38,6112.62,149860965.0
2022-11-16,6238.58,6203.92,6263.16,6190.01,129770376.0
2022-11-17,6182.69,6217.21,6217.21,6148.61,123430196.0
2022-11-18,6213.09,6191.65,6251.11,6181.55,131181093.0
2022-11-21,6147.72,6189.71,6196.65,6116.3,112854387.0
2022-11-22,6178.16,6125.4,6196.2,6100.11,116086024.0
2022-11-23,6114.27,6115.6,6140.11,6045.02,115193517.0
2022-11-24,6126.6,6120.07,6149.96,6099.75,100200699.0
2022-11-25,6095.13,6087.86,6107.07,6062.0,107742345.0
2022-11-28,5999.85,6055.28,6059.02,5970.09,117940107.0
2022-11-29,6071.45,6163.82,6173.85,6071.22,155324471.0
2022-11-30,6156.77,6156.15,6175.68,6118.9,154647972.0
2022-12-01,6211.29,6186.1,6229.83,6186.1,152523325.0
2022-12-02,6177.92,6168.01,6206.99,6154.21,115500975.0
2022-12-05,6201.98,6215.12,6227.21,6182.98,170477211.0
2022-12-06,6202.52,6211.25,6244.64,6185.49,149372815.0
2022-12-07,6198.05,6204.01,6243.9,6183.33,137821246.0
2022-12-08,6199.16,6186.28,6206.14,6168.78,131051325.0
2022-12-09,6185.79,6192.3,6213.52,6159.5,167806825.0
2022-12-12,6181.24,6154.81,6182.08,6146.25,134098310.0
2022-12-13,6153.74,6121.66,6154.3,6113.41,104857515.0
2022-12-14,6122.43,6096.39,6139.74,6084.08,95089916.0
2022-12-15,6090.12,6101.88,6108.96,6078.0,88190454.0
2022-12-16,6071.96,6072.86,6087.46,6036.05,93910672.0
2022-12-19,6058.89,5936.48,6081.44,5911.88,105106201.0
2022-12-20,5919.03,5878.03,5920.99,5857.86,78623273.0
2022-12-21,5879.27,5845.84,5892.91,5819.67,69783431.0
2022-12-22,5867.72,5779.06,5875.47,5761.98,82231873.0
2022-12-23,5751.95,5763.35,5805.51,5732.47,66556865.0
2022-12-26,5769.07,5843.26,5850.91,5769.07,75424133.0
2022-12-27,5857.75,5885.66,5891.35,5832.27,81780423.0
2022-12-28,5869.46,5862.1,5889.32,5848.24,90098898.0
2022-12-29,5843.94,5857.4,5895.98,5835.33,79510794.0
2022-12-30,5875.28,5864.47,5885.89,5848.95,75345032.0
2023-01-03,5861.55,5955.9,5964.82,5848.15,99557837.0
2023-01-04,5952.51,5952.45,5970.58,5922.86,97160441.0
2023-01-05,5959.44,6010.46,6017.34,5950.09,96629979.0
2023-01-06,6004.17,6012.82,6050.89,5998.83,99244877.0
2023-01-09,6028.4,6040.02,6070.16,6023.64,100696829.0
2023-01-10,6044.64,6048.3,6053.58,6017.15,96393351.0
2023-01-11,6049.04,6014.16,6070.45,6004.22,94406389.0
2023-01-12,6022.56,6015.29,6048.19,5995.91,92900124.0
2023-01-13,6030.93,6057.69,6058.22,6015.22,90025020.0
2023-01-16,6068.91,6126.18,6168.74,6068.14,129619730.0
2023-01-17,6129.73,6132.64,6138.17,6107.76,95921699.0
2023-01-18,6139.69,6151.46,6168.37,6136.97,94555836.0
2023-01-19,6145.62,6204.33,6204.33,6130.42,99777793.0
2023-01-20,6214.03,6251.43,6253.27,6214.03,113904542.0
2023-01-30,6331.88,6283.33,6342.45,6279.45,146517920.0
2023-01-31,6266.3,6289.15,6303.91,6259.53,135302093.0
2023-02-01,6300.5,6365.91,6368.79,6293.49,152442220.0
2023-02-02,6383.3,6370.14,6402.26,6347.73,149292811.0
2023-02-03,6354.71,6343.69,6354.71,6267.44,121507182.0
2023-02-06,6314.6,6302.33,6330.79,6274.54,108485308.0
2023-02-07,6309.22,6317.24,6318.84,6273.6,109662683.0
2023-02-08,6319.52,6268.28,6323.85,6263.76,105994895.0
2023-02-09,6256.31,6354.56,6354.8,6250.45,109031119.0
2023-02-10,6349.0,6334.25,6368.49,6296.55,120100829.0
2023-02-13,6333.22,6383.83,6386.72,6331.37,131566227.0
2023-02-14,6394.62,6397.21,6408.55,6369.57,124674389.0
2023-02-15,6398.87,6384.35,6407.75,6365.31,115907022.0
2023-02-16,6384.21,6289.48,6429.05,6244.48,168388416.0
2023-02-17,6284.92,6237.41,6308.57,6237.41,117210985.0
2023-02-20,6248.26,6346.07,6349.41,6227.35,140334075.0
2023-02-21,6349.91,6383.42,6396.74,6337.6,141824714.0
2023-02-22,6352.03,6375.07,6397.15,6344.99,109083029.0
2023-02-23,6377.29,6360.32,6396.66,6328.64,116064654.0
2023-02-24,6367.63,6340.84,6372.49,6308.22,96957281.0
2023-02-27,6318.64,6307.21,6349.09,6288.3,101082738.0
2023-02-28,6323.84,6357.54,6357.54,6293.18,96603163.0
2023-03-01,6356.5,6402.14,6410.52,6340.0,123907639.0
2023-03-02,6398.26,6382.23,6410.23,6375.01,125349297.0
2023-03-03,6384.06,6390.32,6398.47,6346.96,123234775.0
2023-03-06,6398.1,6395.22,6405.82,6362.47,126845634.0
2023-03-07,6389.81,6284.3,6396.54,6284.22,137928869.0
2023-03-08,6264.43,6301.52,6303.71,6258.32,98698357.0
2023-03-09,6311.04,6285.95,6311.34,6258.45,92688914.0
2023-03-10,6251.56,6204.9,6261.33,6202.61,108052290.0
2023-03-13,6189.98,6245.0,6245.0,6178.67,108006552.0
2023-03-14,6237.73,6189.4,6243.42,6127.69,121200145.0
2023-03-15,6210.93,6224.64,6254.49,6210.93,112948528.0
2023-03-16,6191.3,6140.83,6209.97,6133.83,127632685.0
2023-03-17,6174.19,6183.18,6233.75,6169.84,137108334.0
2023-03-20,6195.35,6160.35,6201.97,6152.81,145580891.0
2023-03-21,6171.89,6234.68,6235.01,6171.28,123025331.0
2023-03-22,6244.36,6269.74,6271.52,6242.16,128266386.0
2023-03-23,6253.58,6305.76,6305.76,6245.98,129179648.0
2023-03-24,6312.43,6310.1,6315.68,6279.54,141020989.0
2023-03-27,6304.48,6311.6,6320.66,6265.01,144664863.0
2023-03-28,6314.58,6279.92,6331.56,6272.72,139156104.0
2023-03-29,6285.95,6260.55,6294.3,6239.94,131548284.0
2023-03-30,6257.64,6286.18,6287.44,6213.97,123218599.0
2023-03-31,6284.85,6339.82,6343.23,6282.14,129489835.0
2023-04-03,6346.69,6413.81,6419.87,6346.69,163921048.0
2023-04-04,6414.82,6408.9,6423.31,6377.53,157491755.0
2023-04-06,6387.23,6416.85,6428.72,6382.03,144064448.0
2023-04-07,6418.26,6464.47,6470.09,6416.68,127964625.0
2023-04-10,6474.94,6410.52,6476.22,6395.37,145134187.0
2023-04-11,6405.63,6420.88,6421.49,6381.06,142399109.0
2023-04-12,6415.7,6443.44,6450.35,6407.2,149447956.0
2023-04-13,6438.16,6404.65,6451.79,6396.02,156199573.0
2023-04-14,6420.31,6431.07,6444.89,6390.92,145300668.0
2023-04-17,6422.87,6459.24,6459.24,6421.39,168823079.0
2023-04-18,6448.76,6449.85,6462.25,6422.05,143471341.0
2023-04-19,6444.87,6416.97,6456.15,6404.99,148699774.0
2023-04-20,6408.81,6411.76,6413.08,6376.35,150501294.0
2023-04-21,6411.51,6250.54,6411.51,6250.54,162313297.0
2023-04-24,6250.96,6208.78,6260.54,6184.71,147694845.0
2023-04-25,6205.62,6118.15,6208.4,6042.64,162459277.0
2023-04-26,6095.13,6142.15,6178.17,6093.2,152166354.0
2023-04-27,6127.64,6157.94,6190.25,6121.61,143136116.0
2023-04-28,6151.64,6241.24,6245.55,6151.64,167876482.0
2023-05-04,6223.23,6262.39,6264.52,6218.78,202487970.0
2023-05-05,6255.7,6200.58,6256.23,6172.69,178261017.0
2023-05-08,6202.68,6248.58,6259.69,6200.15,202718255.0
2023-05-09,6242.66,6181.98,6274.9,6177.65,224389467.0
2023-05-10,6167.13,6173.81,6199.16,6137.15,175453727.0
2023-05-11,6185.67,6154.47,6190.39,6151.07,146064946.0
2023-05-12,6138.94,6091.65,6173.91,6088.22,140410664.0
2023-05-15,6094.68,6159.39,6159.39,6036.81,149843583.0
2023-05-16,6159.17,6110.83,6159.17,6095.69,121841116.0
2023-05-17,6097.98,6122.05,6137.02,6090.88,107266349.0
2023-05-18,6132.52,6128.18,6153.99,6101.24,122942111.0
2023-05-19,6116.84,6117.08,6149.14,6085.04,119304896.0
2023-05-22,6111.84,6115.32,6136.86,6086.23,112715682.0
2023-05-23,6114.21,6052.43,6117.36,6052.43,111104244.0
2023-05-24,6032.69,6005.79,6058.39,5988.03,107223414.0
2023-05-25,6000.22,5988.19,6028.64,5926.2,109922832.0
2023-05-26,5983.14,6034.98,6045.13,5953.88,106381588.0
2023-05-29,6046.54,6025.16,6058.92,6012.4,125139417.0
2023-05-30,6008.46,6061.31,6061.31,5960.34,127312017.0
2023-05-31,6044.02,6047.8,6063.19,6009.25,117476106.0
2023-06-01,6028.8,6051.46,6094.24,6008.27,126250315.0
2023-06-02,6061.91,6105.22,6115.07,6061.91,122306738.0
2023-06-05,6102.13,6097.11,6107.12,6075.59,115747953.0
2023-06-06,6088.66,5983.42,6089.07,5969.29,123045387.0
2023-06-07,5982.31,5987.01,6010.03,5969.16,93597892.0
2023-06-08,5971.72,5966.15,5992.97,5922.39,108981632.0
2023-06-09,5968.7,6009.58,6017.28,5960.11,127553432.0
2023-06-12,5999.62,6027.71,6045.66,5987.27,113612471.0
2023-06-13,6016.69,6044.04,6047.06,6014.06,98680298.0
2023-06-14,6046.44,6044.08,6064.29,6034.47,109689021.0
2023-06-15,6049.47,6096.81,6100.23,6046.16,118417734.0
2023-06-16,6094.84,6148.01,6154.93,6091.18,115349568.0
2023-06-19,6148.85,6131.38,6148.85,6126.39,113787209.0
2023-06-20,6122.74,6126.11,6144.01,6100.14,106630832.0
2023-06-21,6104.25,5990.85,6104.25,5990.79,106447766.0
2023-06-26,5947.57,5887.03,5970.61,5875.94,111081791.0
2023-06-27,5897.69,5948.0,5956.18,5884.95,93039155.0
2023-06-28,5945.64,5942.31,5951.13,5857.13,93944302.0
2023-06-29,5928.71,5940.58,5964.86,5924.28,88376857.0
2023-06-30,5931.87,5998.73,6016.45,5927.94,94504668.0
2023-07-03,6009.27,6042.31,6056.16,5997.85,113075905.0
2023-07-04,6042.72,6055.26,6059.57,6027.29,105583765.0
2023-07-05,6050.35,6020.82,6059.38,6011.87,104129041.0
2023-07-06,6010.66,5988.55,6042.29,5983.48,93965038.0
2023-07-07,5973.98,5961.61,5994.28,5936.23,94118346.0
2023-07-10,5980.61,5984.28,6003.4,5958.73,85168564.0
2023-07-11,5991.02,6029.23,6029.23,5972.14,84531897.0
2023-07-12,6030.64,5962.79,6033.58,5960.43,96692241.0
2023-07-13,5986.25,6044.06,6049.06,5986.25,99656398.0
2023-07-14,6052.95,6030.52,6055.53,6026.33,94963197.0
2023-07-17,6012.76,6012.69,6018.07,5985.44,88420212.0
2023-07-18,6015.98,6001.8,6027.61,5984.06,87719910.0
2023-07-19,5998.38,5993.41,6017.45,5962.99,77791034.0
2023-07-20,5996.84,5925.48,6009.43,5920.15,91195368.0
2023-07-21,5914.35,5925.63,5961.05,5904.79,81975307.0
2023-07-24,5913.57,5916.71,5954.24,5896.45,75928001.0
2023-07-25,5976.97,6016.63,6016.75,5971.73,131896392.0
2023-07-26,6014.76,6001.54,6015.58,5984.39,121825219.0
2023-07-27,5998.85,5961.18,6017.67,5952.89,123000825.0
2023-07-28,5945.91,6043.24,6049.76,5932.06,163171871.0
2023-07-31,6059.11,6088.24,6133.72,6059.11,186551103.0
2023-08-01,6086.9,6098.88,6113.98,6077.11,187588600.0
2023-08-02,6088.14,6077.46,6111.24,6059.87,147154529.0
2023-08-03,6062.64,6098.69,6101.81,6047.68,146479011.0
2023-08-04,6126.15,6128.56,6164.16,6105.64,196943501.0
2023-08-07,6115.84,6090.73,6117.92,6072.54,145319137.0
2023-08-08,6077.3,6066.1,6088.1,6044.24,121545728.0
2023-08-09,6049.45,6021.75,6062.02,6012.25,98809174.0
2023-08-10,6013.35,6031.71,6040.46,5999.56,99842638.0
2023-08-11,6030.05,5913.35,6030.05,5913.35,113072007.0
2023-08-14,5864.48,5916.8,5919.8,5833.46,103675706.0
2023-08-15,5919.77,5879.78,5926.42,5830.97,92417381.0
2023-08-16,5858.6,5833.22,5891.81,5833.22,104950425.0
2023-08-17,5808.91,5874.36,5882.15,5778.53,113576384.0
2023-08-18,5875.11,5777.8,5891.4,5777.8,102931845.0
2023-08-21,5764.67,5710.78,5802.51,5710.78,92835698.0
2023-08-22,5733.25,5741.06,5754.57,5646.51,106175193.0
2023-08-23,5732.39,5629.5,5732.39,5629.5,94186725.0
2023-08-24,5650.36,5652.67,5701.32,5619.33,108086771.0
2023-08-25,5624.77,5581.21,5648.62,5560.22,106241602.0
2023-08-28,5885.88,5644.14,5887.51,5631.69,185745619.0
2023-08-29,5631.01,5770.32,5789.96,5626.52,160851895.0
2023-08-30,5780.28,5775.15,5817.73,5753.22,136004384.0
2023-08-31,5770.95,5739.4,5777.42,5728.47,116335134.0
2023-09-01,5746.41,5750.8,5775.18,5732.97,104179103.0
2023-09-04,5772.03,5829.78,5829.78,5758.03,135648873.0
2023-09-05,5819.97,5788.71,5822.06,5779.37,106517658.0
2023-09-06,5771.85,5790.38,5800.96,5748.65,90480502.0
2023-09-07,5782.07,5702.7,5782.07,5701.8,92920518.0
2023-09-08,5684.66,5708.62,5732.37,5683.4,79520028.0
2023-09-11,5723.02,5774.73,5802.21,5704.7,112837137.0
2023-09-12,5774.47,5770.93,5793.83,5763.3,86041207.0
2023-09-13,5764.82,5715.4,5770.41,5681.5,91472473.0
2023-09-14,5714.67,5702.1,5721.21,5679.2,90247792.0
2023-09-15,5716.29,5704.66,5741.07,5680.9,98375964.0
2023-09-18,5685.85,5719.69,5734.19,5665.58,92305722.0
2023-09-19,5713.49,5687.9,5713.6,5670.42,85112102.0
2023-09-20,5677.92,5651.01,5689.83,5651.01,77634158.0
2023-09-21,5638.44,5611.92,5666.7,5609.21,81931509.0
2023-09-22,5606.83,5698.82,5700.32,5603.81,104118982.0
2023-09-25,5694.9,5666.66,5699.15,5659.32,93340719.0
2023-09-26,5661.03,5646.65,5682.28,5646.65,74309615.0
2023-09-27,5642.39,5674.35,5701.51,5641.85,81086240.0
2023-09-28,5687.64,5690.77,5704.62,5677.53,79477338.0
2023-10-09,5679.64,5658.08,5680.95,5634.35,90029836.0
2023-10-10,5665.66,5630.37,5678.46,5627.41,87726425.0
2023-10-11,5639.07,5629.79,5674.25,5617.87,90644826.0
2023-10-12,5655.61,5671.64,5677.82,5642.49,100502986.0
2023-10-13,5645.44,5633.38,5646.07,5616.85,89391702.0
2023-10-16,5633.3,5580.67,5636.32,5559.42,89867550.0
2023-10-17,5585.14,5595.34,5599.42,5556.57,92516737.0
2023-10-18,5586.02,5524.6,5586.02,5519.46,98953562.0
2023-10-19,5496.76,5464.03,5529.87,5463.65,108078335.0
2023-10-20,5443.46,5423.67,5473.21,5413.02,94936115.0
2023-10-23,5400.54,5290.33,5400.79,5269.83,103083126.0
2023-10-24,5311.67,5352.01,5363.2,5290.5,114745729.0
2023-10-25,5386.43,5376.0,5423.01,5376.0,114921244.0
2023-10-26,5351.16,5398.93,5404.99,5337.49,102485044.0
2023-10-27,5387.27,5492.03,5514.31,5380.94,112542804.0
2023-10-30,5484.62,5546.39,5559.78,5483.16,123034185.0
2023-10-31,5547.32,5528.24,5554.19,5505.93,105679375.0
2023-11-01,5534.89,5509.97,5534.94,5496.83,87185785.0
2023-11-02,5514.52,5459.45,5532.85,5457.75,90202645.0
2023-11-03,5462.14,5510.36,5537.73,5462.14,97990576.0
2023-11-06,5549.29,5605.06,5609.26,5549.29,139241046.0
2023-11-07,5594.47,5611.1,5631.1,5578.51,120579321.0
2023-11-08,5602.97,5608.02,5633.97,5577.39,122994558.0
2023-11-09,5602.49,5592.06,5638.08,5582.12,106362800.0
2023-11-10,5577.34,5573.1,5585.21,5550.82,94324024.0
2023-11-13,5589.06,5605.57,5605.57,5565.09,102158932.0
2023-11-14,5602.98,5630.55,5639.19,5600.78,101073136.0
2023-11-15,5677.55,5664.62,5684.75,5649.72,113087937.0
2023-11-16,5647.06,5609.36,5652.4,5609.36,94662677.0
2023-11-17,5598.95,5631.42,5632.39,5593.49,89422342.0
2023-11-20,5635.59,5659.77,5669.38,5609.27,103105072.0
2023-11-21,5669.17,5641.08,5696.09,5634.27,114861205.0
2023-11-22,5622.86,5572.9,5639.0,5572.9,104718408.0
2023-11-23,5566.73,5622.99,5627.79,5548.97,98042432.0
2023-11-24,5619.32,5570.42,5619.32,5556.71,101248044.0
2023-11-27,5562.75,5566.51,5579.72,5531.65,98218653.0
2023-11-28,5561.58,5591.5,5594.72,5529.54,89373272.0
2023-11-29,5588.77,5553.33,5593.37,5547.84,89509151.0
2023-11-30,5548.52,5545.05,5560.33,5509.96,87841505.0
2023-12-01,5541.23,5566.87,5576.73,5521.06,93371708.0
2023-12-04,5578.42,5559.07,5590.84,5559.07,99306543.0
2023-12-05,5542.87,5460.41,5542.87,5460.41,91298248.0
2023-12-06,5448.46,5481.82,5513.09,5443.07,88373997.0
2023-12-07,5475.27,5481.14,5501.48,5443.29,89048687.0
2023-12-08,5484.68,5497.99,5522.06,5477.53,118123774.0
2023-12-11,5473.65,5564.85,5574.12,5429.44,118605911.0
2023-12-12,5560.44,5566.18,5576.01,5545.16,84232331.0
2023-12-13,5557.05,5507.51,5558.06,5507.51,75929894.0
2023-12-14,5532.99,5489.33,5557.37,5487.75,74118097.0
2023-12-15,5499.37,5449.79,5516.22,5438.53,80125418.0
2023-12-18,5436.99,5385.27,5448.08,5374.59,78022493.0
2023-12-19,5380.73,5379.87,5406.96,5344.03,70323722.0
2023-12-20,5386.0,5309.29,5388.46,5308.57,75387097.0
2023-12-21,5286.45,5338.76,5352.5,5253.32,81522318.0
2023-12-22,5337.38,5311.69,5366.23,5293.22,90387004.0
2023-12-25,5301.57,5315.37,5339.66,5288.47,65918772.0
2023-12-26,5312.8,5258.28,5313.92,5238.04,67532007.0
2023-12-27,5261.57,5285.53,5293.8,5235.46,75397918.0
2023-12-28,5280.69,5382.8,5400.24,5275.4,107699239.0
2023-12-29,5376.98,5429.23,5437.15,5374.69,90931766.0
2024-01-02,5431.48,5409.46,5439.48,5409.46,92964747.0
2024-01-03,5398.29,5401.4,5428.52,5373.83,86705229.0
2024-01-04,5395.14,5355.32,5395.14,5331.89,78846568.0
2024-01-05,5347.07,5281.87,5373.68,5260.59,89538884.0
2024-01-08,5268.23,5167.7,5268.98,5167.7,83785155.0
2024-01-09,5176.11,5180.65,5220.46,5153.0,78740418.0
2024-01-10,5167.73,5158.08,5211.82,5118.43,71173946.0
2024-01-11,5152.36,5223.86,5243.14,5146.9,85041295.0
2024-01-12,5213.14,5206.18,5262.62,5206.16,76619831.0
2024-01-15,5189.53,5193.3,5238.96,5171.24,73925097.0
2024-01-16,5188.37,5190.4,5210.08,5124.08,83070371.0
2024-01-17,5180.93,5061.54,5180.93,5061.54,78741849.0
2024-01-18,5033.1,5066.96,5069.23,4924.68,118751055.0
2024-01-19,5056.48,5018.43,5084.29,5014.77,78467383.0
2024-01-22,5008.68,4780.97,5008.77,4753.63,109708492.0
2024-01-23,4771.5,4865.74,4889.42,4727.88,99944718.0
2024-01-24,4886.2,4933.7,4941.44,4766.8,114025805.0
2024-01-25,4931.63,5073.18,5074.49,4910.96,132307766.0
2024-01-26,5055.29,5027.09,5086.13,5009.97,117009836.0
2024-01-29,5032.11,4927.91,5050.11,4927.91,116876657.0
2024-01-30,4898.36,4814.99,4939.35,4810.1,99675811.0
2024-01-31,4786.81,4696.98,4832.4,4690.94,121093158.0
2024-02-01,4667.91,4678.73,4771.05,4629.99,111471910.0
2024-02-02,4686.1,4563.22,4724.05,4435.56,137501832.0
2024-02-05,4527.71,4460.26,4598.06,4281.24,165958337.0
2024-02-06,4411.3,4805.9,4817.12,4405.31,173058335.0
2024-02-07,4813.95,5109.57,5110.8,4813.23,227198934.0
2024-02-08,5131.8,5150.23,5367.22,5129.78,213676123.0
2024-02-19,5225.14,5141.6,5225.14,5074.76,162949893.0
2024-02-20,5107.57,5140.96,5151.72,5072.88,121646379.0
2024-02-21,5101.41,5139.04,5252.88,5074.82,150872501.0
2024-02-22,5133.55,5176.34,5184.62,5117.68,116614806.0
2024-02-23,5190.65,5197.71,5197.71,5118.57,135265004.0
2024-02-26,5194.74,5195.46,5255.36,5162.95,144018944.0
2024-02-27,5174.82,5307.8,5307.8,5160.88,138971751.0
2024-02-28,5311.43,5184.05,5383.32,5184.05,202560985.0
2024-02-29,5154.15,5346.79,5349.77,5154.15,160790165.0
2024-03-01,5350.86,5379.05,5387.78,5321.56,142298395.0
2024-03-04,5386.94,5388.82,5400.12,5325.96,143928469.0
2024-03-05,5358.22,5351.83,5382.98,5329.97,140816479.0
2024-03-06,5332.83,5350.1,5405.49,5293.95,121099564.0
2024-03-07,5354.33,5277.3,5384.66,5277.3,139831342.0
2024-03-08,5282.41,5349.6,5361.71,5268.53,121467978.0
2024-03-11,5342.18,5441.05,5443.04,5339.26,142981732.0
2024-03-12,5445.88,5423.72,5473.29,5385.14,147072536.0
2024-03-13,5430.04,5415.11,5459.32,5389.53,129746301.0
2024-03-14,5415.15,5392.93,5447.54,5352.12,131887357.0
