date,close,pct
2018-12-21,6030.23,-1.14
2018-12-24,6137.26,1.77
2018-12-25,6140.63,0.05
2018-12-26,6110.52,-0.49
2018-12-27,6066.1,-0.73
2018-12-28,6124.41,0.96
2019-01-02,5925.6,-3.25
2019-01-03,5864.99,-1.02
2019-01-04,6013.86,2.54
2019-01-07,6049.96,0.6
2019-01-08,6019.72,-0.5
2019-01-09,6040.04,0.34
2019-01-10,5954.44,-1.42
2019-01-11,5926.14,-0.48
2019-01-14,5876.18,-0.84
2019-01-15,5975.17,1.68
2019-01-16,6061.43,1.44
2019-01-17,6034.74,-0.44
2019-01-18,6160.56,2.09
2019-01-21,6240.28,1.29
2019-01-22,6120.56,-1.92
2019-01-23,6109.46,-0.18
2019-01-24,6126.5,0.28
2019-01-25,6157.12,0.5
2019-01-28,6100.13,-0.93
2019-01-29,6075.75,-0.4
2019-01-30,6016.0,-0.98
2019-01-31,6002.33,-0.23
2019-02-01,6205.9,3.39
2019-02-11,6385.01,2.89
2019-02-12,6476.61,1.43
2019-02-13,6556.36,1.23
2019-02-14,6584.65,0.43
2019-02-15,6522.41,-0.95
2019-02-18,6804.69,4.33
2019-02-19,6773.53,-0.46
2019-02-20,6715.44,-0.86
2019-02-21,6698.76,-0.25
2019-02-22,6801.53,1.53
2019-02-25,7104.64,4.46
2019-02-26,7172.95,0.96
2019-02-27,7079.32,-1.31
2019-02-28,7301.66,3.14
2019-03-01,7320.19,0.25
2019-03-04,7466.86,2.0
2019-03-05,7558.55,1.23
2019-03-06,7602.67,0.58
2019-03-07,7519.13,-1.1
2019-03-08,7278.55,-3.2
2019-03-11,7634.18,4.89
2019-03-12,7733.88,1.31
2019-03-13,7583.6,-1.94
2019-03-14,7483.34,-1.32
2019-03-15,7638.94,2.08
2019-03-18,7934.49,3.87
2019-03-19,7844.4,-1.14
2019-03-20,7809.69,-0.44
2019-03-21,7840.13,0.39
2019-03-22,7889.09,0.62
2019-03-25,7805.38,-1.06
2019-03-26,7570.41,-3.01
2019-03-27,7719.67,1.97
2019-03-28,7654.91,-0.84
2019-03-29,7995.83,4.45
2019-04-01,8246.24,3.13
2019-04-02,8216.24,-0.36
2019-04-03,8259.58,0.53
2019-04-04,8207.98,-0.62
2019-04-08,8082.76,-1.53
2019-04-09,8233.29,1.86
2019-04-10,8278.45,0.55
2019-04-11,7995.35,-3.42
2019-04-12,7964.61,-0.38
2019-04-15,7839.19,-1.57
2019-04-16,7958.32,1.52
2019-04-17,7953.03,-0.07
2019-04-18,7865.89,-1.1
2019-04-19,7934.28,0.87
2019-04-22,7913.17,-0.27
2019-04-23,7851.43,-0.78
2019-04-24,7957.93,1.36
2019-04-25,7787.59,-2.14
2019-04-26,7759.66,-0.36
2019-04-29,7814.71,0.71
2019-04-30,7823.85,0.12
2019-05-06,7353.9,-6.01
2019-05-07,7503.68,2.04
2019-05-08,7408.57,-1.27
2019-05-09,7264.66,-1.94
2019-05-10,7518.18,3.49
2019-05-13,7520.41,0.03
2019-05-14,7430.94,-1.19
2019-05-15,7624.32,2.6
2019-05-16,7659.95,0.47
2019-05-17,7462.26,-2.58
2019-05-20,7454.37,-0.11
2019-05-21,7580.99,1.7
2019-05-22,7551.42,-0.39
2019-05-23,7343.11,-2.76
2019-05-24,7334.58,-0.12
2019-05-27,7463.11,1.75
2019-05-28,7531.03,0.91
2019-05-29,7468.23,-0.83
2019-05-30,7405.48,-0.84
2019-05-31,7380.71,-0.33
2019-06-03,7256.65,-1.68
2019-06-04,7161.48,-1.31
2019-06-05,7034.54,-1.77
2019-06-06,6927.91,-1.52
2019-06-10,7017.35,1.29
2019-06-11,7258.96,3.44
2019-06-12,7211.84,-0.65
2019-06-13,7245.45,0.47
2019-06-14,7187.37,-0.8
2019-06-17,7147.52,-0.55
2019-06-18,7240.07,1.29
2019-06-19,7309.6,0.96
2019-06-20,7469.61,2.19
2019-06-21,7551.97,1.1
2019-06-24,7554.68,0.04
2019-06-25,7501.65,-0.7
2019-06-26,7671.55,2.26
2019-06-27,7739.79,0.89
2019-06-28,7663.01,-0.99
2019-07-01,7867.25,2.67
2019-07-02,7994.18,1.61
2019-07-03,7879.56,-1.43
2019-07-04,7765.63,-1.45
2019-07-05,7828.8,0.81
2019-07-08,7664.64,-2.1
2019-07-09,7717.41,0.69
2019-07-10,7714.9,-0.03
2019-07-11,7804.36,1.16
2019-07-12,7820.75,0.21
2019-07-15,7883.04,0.8
2019-07-16,7857.17,-0.33
2019-07-17,7795.08,-0.79
2019-07-18,7658.62,-1.75
2019-07-19,7695.63,0.48
2019-07-22,7584.72,-1.44
2019-07-23,7647.52,0.83
2019-07-24,7723.05,0.99
2019-07-25,7745.33,0.29
2019-07-26,7805.04,0.77
2019-07-29,7734.85,-0.9
2019-07-30,7784.99,0.65
2019-07-31,7714.51,-0.91
2019-08-01,7689.31,-0.33
2019-08-02,7689.22,0.0
2019-08-05,7608.81,-1.05
2019-08-06,7524.77,-1.1
2019-08-07,7526.23,0.02
2019-08-08,7675.16,1.98
2019-08-09,7677.53,0.03
2019-08-12,7808.16,1.7
2019-08-13,7788.61,-0.25
2019-08-14,7917.91,1.66
2019-08-15,8002.31,1.07
2019-08-16,8050.63,0.6
2019-08-19,8225.33,2.17
2019-08-20,8285.58,0.73
2019-08-21,8209.84,-0.91
2019-08-22,8236.33,0.32
2019-08-23,8396.59,1.95
2019-08-26,8413.42,0.2
2019-08-27,8492.67,0.94
2019-08-28,8427.73,-0.76
2019-08-29,8420.58,-0.08
2019-08-30,8407.03,-0.16
2019-09-02,8623.63,2.58
2019-09-03,8559.62,-0.74
2019-09-04,8508.23,-0.6
2019-09-05,8531.38,0.27
2019-09-06,8593.11,0.72
2019-09-09,8700.32,1.25
2019-09-10,8741.24,0.47
2019-09-11,8627.57,-1.3
2019-09-12,8700.71,0.85
2019-09-16,8754.77,0.62
2019-09-17,8592.99,-1.85
2019-09-18,8653.26,0.7
2019-09-19,8798.47,1.68
2019-09-20,8829.63,0.35
2019-09-23,8695.6,-1.52
2019-09-24,8912.03,2.49
2019-09-25,8827.0,-0.95
2019-09-26,8622.21,-2.32
2019-09-27,8681.7,0.69
2019-09-30,8657.13,-0.28
2019-10-08,8727.6,0.81
2019-10-09,8712.66,-0.17
2019-10-10,9026.76,3.61
2019-10-11,9054.42,0.31
2019-10-14,9114.64,0.67
2019-10-15,9072.93,-0.46
2019-10-16,9184.38,1.23
2019-10-17,9192.98,0.09
2019-10-18,9226.45,0.36
2019-10-21,9013.13,-2.31
2019-10-22,9104.35,1.01
2019-10-23,8910.83,-2.13
2019-10-24,8865.65,-0.51
2019-10-25,8937.58,0.81
2019-10-28,9152.51,2.4
2019-10-29,9201.53,0.54
2019-10-30,9188.38,-0.14
2019-10-31,9179.93,-0.09
2019-11-01,9374.84,2.12
2019-11-04,9597.81,2.38
2019-11-05,9577.45,-0.21
2019-11-06,9524.42,-0.55
2019-11-07,9633.84,1.15
2019-11-08,9562.9,-0.74
2019-11-11,9306.95,-2.68
2019-11-12,9374.7,0.73
2019-11-13,9593.55,2.33
2019-11-14,9687.74,0.98
2019-11-15,9593.15,-0.98
2019-11-18,9623.66,0.32
2019-11-19,9898.16,2.85
2019-11-20,9927.69,0.3
2019-11-21,9743.32,-1.86
2019-11-22,9375.97,-3.77
2019-11-25,9223.19,-1.63
2019-11-26,9253.1,0.32
2019-11-27,9139.21,-1.23
2019-11-28,9128.44,-0.12
2019-11-29,8942.31,-2.04
2019-12-02,8849.1,-1.04
2019-12-03,8860.77,0.13
2019-12-04,8908.81,0.54
2019-12-05,9029.79,1.36
2019-12-06,9079.54,0.55
2019-12-09,8917.79,-1.78
2019-12-10,9055.89,1.55
2019-12-11,9039.62,-0.18
2019-12-12,8995.95,-0.48
2019-12-13,9153.97,1.76
2019-12-16,9266.45,1.23
2019-12-17,9343.02,0.83
2019-12-18,9196.12,-1.57
2019-12-19,9175.33,-0.23
2019-12-20,9064.93,-1.2
2019-12-23,8963.69,-1.12
2019-12-24,8998.08,0.38
2019-12-25,8993.85,-0.05
2019-12-26,9004.99,0.12
2019-12-27,8882.31,-1.36
2019-12-30,8923.15,0.46
2019-12-31,9104.95,2.04
2020-01-02,9119.14,0.16
2020-01-03,9068.61,-0.55
2020-01-06,9010.3,-0.64
2020-01-07,9210.66,2.22
2020-01-08,9132.64,-0.85
2020-01-09,9494.57,3.96
2020-01-10,9501.2,0.07
2020-01-13,9583.81,0.87
2020-01-14,9494.02,-0.94
2020-01-15,9566.72,0.77
2020-01-16,9692.13,1.31
2020-01-17,9781.99,0.93
2020-01-20,9874.51,0.95
2020-01-21,9979.75,1.07
2020-01-22,9897.83,-0.82
2020-01-23,9671.83,-2.28
2020-02-03,9357.89,-3.25
2020-02-04,9779.52,4.51
2020-02-05,10046.28,2.73
2020-02-06,10475.3,4.27
2020-02-07,10388.69,-0.83
2020-02-10,10345.56,-0.42
2020-02-11,10367.46,0.21
2020-02-12,10575.28,2.0
2020-02-13,10520.13,-0.52
2020-02-14,10464.05,-0.53
2020-02-17,10805.42,3.26
2020-02-18,10857.29,0.48
2020-02-19,10579.4,-2.56
2020-02-20,10767.1,1.77
2020-02-21,10901.69,1.25
2020-02-24,11131.84,2.11
2020-02-25,11269.89,1.24
2020-02-26,10808.83,-4.09
2020-02-27,11007.28,1.84
2020-02-28,10719.66,-2.61
2020-03-02,11063.9,3.21
2020-03-03,11420.5,3.22
2020-03-04,11291.31,-1.13
2020-03-05,11438.92,1.31
2020-03-06,11551.59,0.98
2020-03-09,11261.15,-2.51
2020-03-10,11239.35,-0.19
2020-03-11,11069.56,-1.51
2020-03-12,10708.2,-3.26
2020-03-13,10535.07,-1.62
2020-03-16,10013.54,-4.95
2020-03-17,9959.22,-0.54
2020-03-18,9813.13,-1.47
2020-03-19,9644.11,-1.72
2020-03-20,9929.42,2.96
2020-03-23,9654.21,-2.77
2020-03-24,9969.03,3.26
2020-03-25,10423.71,4.56
2020-03-26,10709.39,2.74
2020-03-27,10518.81,-1.78
2020-03-30,10239.7,-2.65
2020-03-31,10262.24,0.22
2020-04-01,10182.45,-0.78
2020-04-02,10418.45,2.32
2020-04-03,10461.77,0.42
2020-04-07,10784.7,3.09
2020-04-08,10755.06,-0.27
2020-04-09,11178.85,3.94
2020-04-10,10963.48,-1.93
2020-04-13,10982.99,0.18
2020-04-14,11202.07,1.99
2020-04-15,11155.89,-0.41
2020-04-16,11406.01,2.24
2020-04-17,11289.42,-1.02
2020-04-20,11624.58,2.97
2020-04-21,11489.89,-1.16
2020-04-22,11595.64,0.92
2020-04-23,11644.85,0.42
2020-04-24,11353.46,-2.5
2020-04-27,11491.81,1.22
2020-04-28,11585.03,0.81
2020-04-29,11424.59,-1.38
2020-04-30,11299.98,-1.09
2020-05-06,11522.37,1.97
2020-05-07,11581.4,0.51
2020-05-08,11718.43,1.18
2020-05-11,11548.76,-1.45
2020-05-12,11806.2,2.23
2020-05-13,12222.59,3.53
2020-05-14,12056.07,-1.36
2020-05-15,11944.37,-0.93
2020-05-18,12170.86,1.9
2020-05-19,12231.1,0.5
2020-05-20,11992.79,-1.95
2020-05-21,12102.47,0.91
2020-05-22,11766.76,-2.77
2020-05-25,11861.38,0.8
2020-05-26,12224.78,3.06
2020-05-27,11897.68,-2.68
2020-05-28,11792.22,-0.89
2020-05-29,12117.98,2.76
2020-06-01,12396.5,2.3
2020-06-02,12147.97,-2.0
2020-06-03,12209.3,0.5
2020-06-04,12317.39,0.89
2020-06-05,12388.65,0.58
2020-06-08,12178.98,-1.69
2020-06-09,12346.4,1.37
2020-06-10,12566.79,1.79
2020-06-11,12509.71,-0.45
2020-06-12,12764.76,2.04
2020-06-15,12994.1,1.8
2020-06-16,13310.43,2.43
2020-06-17,13456.67,1.1
2020-06-18,13113.74,-2.55
2020-06-19,13556.52,3.38
2020-06-22,13598.32,0.31
2020-06-23,13940.86,2.52
2020-06-24,13883.23,-0.41
2020-06-29,14166.06,2.04
2020-06-30,14404.49,1.68
2020-07-01,14084.69,-2.22
2020-07-02,13871.08,-1.52
2020-07-03,14239.63,2.66
2020-07-06,14178.66,-0.43
2020-07-07,14472.22,2.07
2020-07-08,14608.73,0.94
2020-07-09,15164.61,3.81
2020-07-10,15462.04,1.96
2020-07-13,15982.89,3.37
2020-07-14,15637.93,-2.16
2020-07-15,15774.06,0.87
2020-07-16,14804.68,-6.15
2020-07-17,15021.58,1.47
2020-07-20,14915.89,-0.7
2020-07-21,15421.15,3.39
2020-07-22,15603.62,1.18
2020-07-23,15928.19,2.08
2020-07-24,14900.2,-6.45
2020-07-27,15067.02,1.12
2020-07-28,15267.64,1.33
2020-07-29,15597.99,2.16
2020-07-30,15532.12,-0.42
2020-07-31,15748.98,1.4
2020-08-03,16030.73,1.79
2020-08-04,15972.57,-0.36
2020-08-05,16119.55,0.92
2020-08-06,15817.82,-1.87
2020-08-07,15510.45,-1.94
2020-08-10,15546.09,0.23
2020-08-11,15276.55,-1.73
2020-08-12,14839.31,-2.86
2020-08-13,14722.57,-0.79
2020-08-14,14842.42,0.81
2020-08-17,14949.79,0.72
2020-08-18,15061.57,0.75
2020-08-19,14664.3,-2.64
2020-08-20,14598.83,-0.45
2020-08-21,14752.47,1.05
2020-08-24,14933.09,1.22
2020-08-25,15048.69,0.77
2020-08-26,15073.54,0.17
2020-08-27,15342.26,1.78
2020-08-28,15742.28,2.61
2020-08-31,15653.67,-0.56
2020-09-01,15737.87,0.54
2020-09-02,15728.53,-0.06
2020-09-03,15634.45,-0.6
2020-09-04,15275.49,-2.3
2020-09-07,14697.78,-3.78
2020-09-08,14655.19,-0.29
2020-09-09,14108.96,-3.73
2020-09-10,13985.55,-0.87
2020-09-11,14201.89,1.55
2020-09-14,14250.19,0.34
2020-09-15,14419.1,1.19
2020-09-16,14103.61,-2.19
2020-09-17,13934.26,-1.2
2020-09-18,14104.66,1.22
2020-09-21,13938.39,-1.18
2020-09-22,14079.74,1.01
2020-09-23,14414.54,2.38
2020-09-24,14157.05,-1.79
2020-09-25,14248.88,0.65
2020-09-28,14098.41,-1.06
2020-09-29,14355.01,1.82
2020-09-30,14596.05,1.68
2020-10-09,14983.99,2.66
2020-10-12,15601.16,4.12
2020-10-13,15812.5,1.35
2020-10-14,15836.41,0.15
2020-10-15,15630.79,-1.3
2020-10-16,15676.41,0.29
2020-10-19,15247.19,-2.74
2020-10-20,15422.59,1.15
2020-10-21,15407.71,-0.1
2020-10-22,15294.72,-0.73
2020-10-23,14847.13,-2.93
2020-10-26,14991.23,0.97
2020-10-27,15428.65,2.92
2020-10-28,15589.53,1.04
2020-10-29,15968.13,2.43
2020-10-30,15630.57,-2.11
2020-11-02,15611.1,-0.12
2020-11-03,15792.1,1.16
2020-11-04,15810.24,0.11
2020-11-05,15671.08,-0.88
2020-11-06,15286.13,-2.46
2020-11-09,15733.18,2.92
2020-11-10,15368.66,-2.32
2020-11-11,14955.98,-2.69
2020-11-12,15110.93,1.04
2020-11-13,15113.59,0.02
2020-11-16,15253.3,0.92
2020-11-17,14770.92,-3.16
2020-11-18,14285.23,-3.29
2020-11-19,14401.84,0.82
2020-11-20,14574.61,1.2
2020-11-23,14520.08,-0.37
2020-11-24,14380.84,-0.96
2020-11-25,13937.51,-3.08
2020-11-26,13970.02,0.23
2020-11-27,14009.96,0.29
2020-11-30,14016.54,0.05
2020-12-01,14477.9,3.29
2020-12-02,14454.31,-0.16
2020-12-03,14784.71,2.29
2020-12-04,14979.9,1.32
2020-12-07,14966.19,-0.09
2020-12-08,15041.6,0.5
2020-12-09,14781.26,-1.73
2020-12-10,15082.22,2.04
2020-12-11,14952.48,-0.86
2020-12-14,15265.57,2.09
2020-12-15,15424.54,1.04
2020-12-16,15501.47,0.5
2020-12-17,15732.25,1.49
2020-12-18,15550.83,-1.15
2020-12-21,15879.64,2.11
2020-12-22,15898.93,0.12
2020-12-23,15833.5,-0.41
2020-12-24,15759.77,-0.47
2020-12-25,16035.34,1.75
2020-12-28,15958.14,-0.48
2020-12-29,15937.58,-0.13
2020-12-30,16127.74,1.19
2020-12-31,16358.81,1.43
2021-01-04,16278.9,-0.49
2021-01-05,16590.19,1.91
2021-01-06,16930.9,2.05
2021-01-07,17078.61,0.87
2021-01-08,17098.82,0.12
2021-01-11,17155.43,0.33
2021-01-12,17341.37,1.08
2021-01-13,17056.71,-1.64
2021-01-14,17082.79,0.15
2021-01-15,17035.37,-0.28
2021-01-18,17236.97,1.18
2021-01-19,16869.71,-2.13
2021-01-20,17621.44,4.46
2021-01-21,18205.42,3.31
2021-01-22,19294.99,5.98
2021-01-25,19519.37,1.16
2021-01-26,18684.56,-4.28
2021-01-27,18592.58,-0.49
2021-01-28,17855.76,-3.96
2021-01-29,17786.68,-0.39
2021-02-01,18222.58,2.45
2021-02-02,18379.23,0.86
2021-02-03,18440.89,0.34
2021-02-04,18166.15,-1.49
2021-02-05,18549.33,2.11
2021-02-08,18776.31,1.22
2021-02-09,19147.28,1.98
2021-02-10,19636.22,2.55
2021-02-18,18730.28,-4.61
2021-02-19,18953.54,1.19
2021-02-22,18087.76,-4.57
2021-02-23,17814.19,-1.51
2021-02-24,17126.82,-3.86
2021-02-25,17071.81,-0.32
2021-02-26,16596.74,-2.78
2021-03-01,16835.98,1.44
2021-03-02,16505.65,-1.96
2021-03-03,16798.3,1.77
2021-03-04,15987.71,-4.83
2021-03-05,16034.51,0.29
2021-03-08,15067.08,-6.03
2021-03-09,14600.16,-3.1
2021-03-10,14975.05,2.57
2021-03-11,15384.42,2.73
2021-03-12,15414.57,0.2
2021-03-15,14631.09,-5.08
2021-03-16,14735.81,0.72
2021-03-17,14886.07,1.02
2021-03-18,15155.76,1.81
2021-03-19,14815.32,-2.25
2021-03-22,14849.46,0.23
2021-03-23,14790.88,-0.39
2021-03-24,14820.75,0.2
2021-03-25,15084.01,1.78
2021-03-26,15568.38,3.21
2021-03-29,15597.37,0.19
2021-03-30,15852.87,1.64
2021-03-31,15763.71,-0.56
2021-04-01,16205.67,2.8
2021-04-02,16354.75,0.92
2021-04-06,16046.66,-1.88
2021-04-07,15865.24,-1.13
2021-04-08,16167.97,1.91
2021-04-09,15978.87,-1.17
2021-04-12,15405.51,-3.59
2021-04-13,15625.49,1.43
2021-04-14,15784.01,1.01
2021-04-15,15760.93,-0.15
2021-04-16,15732.65,-0.18
2021-04-19,16097.03,2.32
2021-04-20,16269.75,1.07
2021-04-21,16533.11,1.62
2021-04-22,16543.11,0.06
2021-04-23,17190.17,3.91
2021-04-26,17120.45,-0.41
2021-04-27,17542.63,2.47
2021-04-28,17684.87,0.81
2021-04-29,17685.19,0.0
2021-04-30,17765.49,0.45
2021-05-06,17223.57,-3.05
2021-05-07,16555.69,-3.88
2021-05-10,16733.35,1.07
2021-05-11,17039.4,1.83
2021-05-12,17438.04,2.34
2021-05-13,17536.5,0.56
2021-05-14,17658.45,0.7
2021-05-17,18144.92,2.75
2021-05-18,18036.88,-0.6
2021-05-19,17859.84,-0.98
2021-05-20,18088.72,1.28
2021-05-21,18181.26,0.51
2021-05-24,18122.41,-0.32
2021-05-25,18587.28,2.57
2021-05-26,18522.28,-0.35
2021-05-27,18877.48,1.92
2021-05-28,18436.15,-2.34
2021-05-31,18645.04,1.13
2021-06-01,19049.88,2.17
2021-06-02,18627.52,-2.22
2021-06-03,18441.42,-1.0
2021-06-04,18663.79,1.21
2021-06-07,18689.45,0.14
2021-06-08,18491.99,-1.06
2021-06-09,18574.79,0.45
2021-06-10,18736.13,0.87
2021-06-11,18518.5,-1.16
2021-06-15,18311.98,-1.12
2021-06-16,17588.39,-3.95
2021-06-17,17825.68,1.35
2021-06-18,18157.71,1.86
2021-06-21,18504.06,1.91
2021-06-22,18991.04,2.63
2021-06-23,18873.95,-0.62
2021-06-24,18544.78,-1.74
2021-06-25,19121.73,3.11
2021-06-28,19395.16,1.43
2021-06-29,19368.06,-0.14
2021-06-30,19424.0,0.29
2021-07-01,19769.21,1.78
2021-07-02,18740.17,-5.21
2021-07-05,18792.3,0.28
2021-07-06,17863.44,-4.94
2021-07-07,18515.07,3.65
2021-07-08,17945.21,-3.08
2021-07-09,17899.94,-0.25
2021-07-12,18449.43,3.07
2021-07-13,18438.85,-0.06
2021-07-14,18638.79,1.08
2021-07-15,18722.6,0.45
2021-07-16,18113.53,-3.25
2021-07-19,18385.28,1.5
2021-07-20,18402.07,0.09
2021-07-21,18584.12,0.99
2021-07-22,18151.32,-2.33
2021-07-23,17502.94,-3.57
2021-07-26,16483.35,-5.83
2021-07-27,16135.74,-2.11
2021-07-28,16772.01,3.94
2021-07-29,17203.59,2.57
2021-07-30,16763.81,-2.56
2021-08-02,17003.92,1.43
2021-08-03,17682.5,3.99
2021-08-04,17478.14,-1.16
2021-08-05,17303.72,-1.0
2021-08-06,16762.66,-3.13
2021-08-09,16867.76,0.63
2021-08-10,17057.35,1.12
2021-08-11,16718.14,-1.99
2021-08-12,16416.97,-1.8
2021-08-13,16305.59,-0.68
2021-08-16,16341.44,0.22
2021-08-17,15582.38,-4.64
2021-08-18,15609.02,0.17
2021-08-19,15607.1,-0.01
2021-08-20,14501.64,-7.08
2021-08-23,14647.65,1.01
2021-08-24,15161.6,3.51
2021-08-25,15356.78,1.29
2021-08-26,14816.57,-3.52
2021-08-27,14763.14,-0.36
2021-08-30,14590.43,-1.17
2021-08-31,14406.21,-1.26
2021-09-01,14441.56,0.25
2021-09-02,13984.61,-3.16
2021-09-03,14110.43,0.9
2021-09-06,14909.73,5.66
2021-09-07,14873.38,-0.24
2021-09-08,14670.27,-1.37
2021-09-09,14713.72,0.3
2021-09-10,14636.03,-0.53
2021-09-13,14597.96,-0.26
2021-09-14,14864.92,1.83
2021-09-15,14681.73,-1.23
2021-09-16,14839.34,1.07
2021-09-17,15649.22,5.46
2021-09-22,15741.87,0.59
2021-09-23,15619.7,-0.78
2021-09-24,15793.53,1.11
2021-09-27,15942.24,0.94
2021-09-28,15872.34,-0.44
2021-09-29,15666.53,-1.3
2021-09-30,15900.27,1.49
2021-10-08,15826.09,-0.47
2021-10-11,15450.14,-2.38
2021-10-12,15526.7,0.5
2021-10-13,15860.23,2.15
2021-10-14,15446.16,-2.61
2021-10-15,15210.74,-1.52
2021-10-18,14905.54,-2.01
2021-10-19,15141.4,1.58
2021-10-20,14814.94,-2.16
2021-10-21,14861.36,0.31
2021-10-22,14791.93,-0.47
2021-10-25,14997.3,1.39
2021-10-26,14939.2,-0.39
2021-10-27,14632.54,-2.05
2021-10-28,14591.64,-0.28
2021-10-29,14924.3,2.28
2021-11-01,14531.52,-2.63
2021-11-02,14438.81,-0.64
2021-11-03,14581.45,0.99
2021-11-04,14483.66,-0.67
2021-11-05,14462.76,-0.14
2021-11-08,14111.92,-2.43
2021-11-09,14343.76,1.64
2021-11-10,14391.17,0.33
2021-11-11,14492.1,0.7
2021-11-12,14425.65,-0.46
2021-11-15,14641.95,1.5
2021-11-16,15049.18,2.78
2021-11-17,14982.51,-0.44
2021-11-18,14600.82,-2.55
2021-11-19,14586.23,-0.1
2021-11-22,14514.27,-0.49
2021-11-23,14525.64,0.08
2021-11-24,14648.36,0.84
2021-11-25,14777.45,0.88
2021-11-26,14793.79,0.11
2021-11-29,14716.51,-0.52
2021-11-30,14705.35,-0.08
2021-12-01,14523.25,-1.24
2021-12-02,14253.73,-1.86
2021-12-03,14339.43,0.6
2021-12-06,14092.1,-1.72
2021-12-07,14133.54,0.29
2021-12-08,14319.81,1.32
2021-12-09,14712.67,2.74
2021-12-10,14588.78,-0.84
2021-12-13,14514.08,-0.51
2021-12-14,14576.87,0.43
2021-12-15,14012.87,-3.87
2021-12-16,14090.7,0.56
2021-12-17,13898.75,-1.36
2021-12-20,13564.9,-2.4
2021-12-21,13755.46,1.4
2021-12-22,13755.39,0.0
2021-12-23,13646.73,-0.79
2021-12-24,13593.35,-0.39
2021-12-27,13733.39,1.03
2021-12-28,13912.0,1.3
2021-12-29,13905.98,-0.04
2021-12-30,14069.51,1.18
2021-12-31,13952.72,-0.83
2022-01-04,13395.92,-3.99
2022-01-05,13183.88,-1.58
2022-01-06,12926.15,-1.95
2022-01-07,12819.38,-0.83
2022-01-10,13011.06,1.5
2022-01-11,12913.49,-0.75
2022-01-12,13195.71,2.19
2022-01-13,13007.87,-1.42
2022-01-14,13200.3,1.48
2022-01-17,13205.43,0.04
2022-01-18,13029.56,-1.33
2022-01-19,12755.85,-2.1
2022-01-20,12636.79,-0.93
2022-01-21,12260.73,-2.98
2022-01-24,12299.66,0.32
2022-01-25,12003.71,-2.41
2022-01-26,11736.79,-2.22
2022-01-27,11504.16,-1.98
2022-01-28,11448.26,-0.49
2022-02-07,11554.56,0.93
2022-02-08,11297.59,-2.22
2022-02-09,11354.25,0.5
2022-02-10,11076.04,-2.45
2022-02-11,10700.01,-3.39
2022-02-14,10845.12,1.36
2022-02-15,11450.14,5.58
2022-02-16,11513.99,0.56
2022-02-17,11502.32,-0.1
2022-02-18,11556.66,0.47
2022-02-21,11546.84,-0.09
2022-02-22,11329.38,-1.88
2022-02-23,11565.14,2.08
2022-02-24,11304.48,-2.25
2022-02-25,11852.48,4.85
2022-02-28,11928.99,0.65
2022-03-01,11961.78,0.27
2022-03-02,11810.85,-1.26
2022-03-03,11691.26,-1.01
2022-03-04,11686.92,-0.04
2022-03-07,11284.88,-3.44
2022-03-08,10973.16,-2.76
2022-03-09,10651.02,-2.94
2022-03-10,11145.1,4.64
2022-03-11,11441.58,2.66
2022-03-14,11193.97,-2.16
2022-03-15,10626.19,-5.07
2022-03-16,10849.56,2.1
2022-03-17,11238.13,3.58
2022-03-18,11190.66,-0.42
2022-03-21,11240.05,0.44
2022-03-22,10972.78,-2.38
2022-03-23,11356.17,3.49
2022-03-24,11622.83,2.35
2022-03-25,11211.36,-3.54
2022-03-28,11160.21,-0.46
2022-03-29,11222.95,0.56
2022-03-30,11609.49,3.44
2022-03-31,11537.65,-0.62
2022-04-01,11458.77,-0.68
2022-04-06,11388.98,-0.61
2022-04-07,11209.99,-1.57
2022-04-08,11068.04,-1.27
2022-04-11,10862.85,-1.85
2022-04-12,11264.16,3.69
2022-04-13,10983.36,-2.49
2022-04-14,11241.71,2.35
2022-04-15,11338.54,0.86
2022-04-18,11311.21,-0.24
2022-04-19,11022.48,-2.55
2022-04-20,10791.88,-2.09
2022-04-21,10517.98,-2.54
2022-04-22,10657.87,1.33
2022-04-25,10147.97,-4.78
2022-04-26,10368.8,2.18
2022-04-27,10606.88,2.3
2022-04-28,10414.16,-1.82
2022-04-29,10628.49,2.06
2022-05-05,10613.24,-0.14
2022-05-06,10448.5,-1.55
2022-05-09,10253.81,-1.86
2022-05-10,10413.71,1.56
2022-05-11,10628.84,2.07
2022-05-12,10765.23,1.28
2022-05-13,10766.04,0.01
2022-05-16,10518.91,-2.3
2022-05-17,10548.68,0.28
2022-05-18,10389.03,-1.51
2022-05-19,10366.17,-0.22
2022-05-20,10653.37,2.77
2022-05-23,10638.52,-0.14
2022-05-24,10200.7,-4.12
2022-05-25,10243.13,0.42
2022-05-26,10111.02,-1.29
2022-05-27,10211.39,0.99
2022-05-30,10316.93,1.03
2022-05-31,10649.42,3.22
2022-06-01,10596.08,-0.5
2022-06-02,10434.51,-1.52
2022-06-06,10762.03,3.14
2022-06-07,10920.54,1.47
2022-06-08,11156.76,2.16
2022-06-09,10883.35,-2.45
2022-06-10,10971.56,0.81
2022-06-13,10746.73,-2.05
2022-06-14,10760.29,0.13
2022-06-15,10823.7,0.59
2022-06-16,10981.05,1.45
2022-06-17,11283.97,2.76
2022-06-20,11425.82,1.26
2022-06-21,11367.68,-0.51
2022-06-22,11205.87,-1.42
2022-06-23,11220.86,0.13
2022-06-24,11552.03,2.95
2022-06-27,11692.69,1.22
