date,unit_nav,cum_nav,ret_pct
2020-12-16,2.5712,2.5712,0.44
2020-12-17,2.5877,2.5877,0.64
2020-12-18,2.5827,2.5827,-0.19
2020-12-21,2.5817,2.5817,-0.04
2020-12-22,2.5829,2.5829,0.05
2020-12-23,2.5768,2.5768,-0.24
2020-12-24,2.5806,2.5806,0.15
2020-12-25,2.5794,2.5794,-0.05
2020-12-28,2.6064,2.6064,1.05
2020-12-29,2.6143,2.6143,0.3
2020-12-30,2.6073,2.6073,-0.27
2020-12-31,2.6121,2.6121,0.18
2021-01-04,2.5792,2.5792,-1.26
2021-01-05,2.575,2.575,-0.16
2021-01-06,2.5316,2.5316,-1.69
2021-01-07,2.5957,2.5957,2.53
2021-01-08,2.6336,2.6336,1.46
2021-01-11,2.5925,2.5925,-1.56
2021-01-12,2.5932,2.5932,0.03
2021-01-13,2.6014,2.6014,0.32
2021-01-14,2.5902,2.5902,-0.43
2021-01-15,2.5664,2.5664,-0.92
2021-01-18,2.5746,2.5746,0.32
2021-01-19,2.6146,2.6146,1.55
2021-01-20,2.6762,2.6762,2.36
2021-01-21,2.6941,2.6941,0.67
2021-01-22,2.6852,2.6852,-0.33
2021-01-25,2.7196,2.7196,1.28
2021-01-26,2.7236,2.7236,0.15
2021-01-27,2.6416,2.6416,-3.01
2021-01-28,2.6625,2.6625,0.79
2021-01-29,2.5983,2.5983,-2.41
2021-02-01,2.6622,2.6622,2.46
2021-02-02,2.7072,2.7072,1.69
2021-02-03,2.6956,2.6956,-0.43
2021-02-04,2.7233,2.7233,1.03
2021-02-05,2.7369,2.7369,0.5
2021-02-08,2.7519,2.7519,0.55
2021-02-09,2.7432,2.7432,-0.32
2021-02-10,2.7286,2.7286,-0.53
2021-02-18,2.7291,2.7291,0.02
2021-02-19,2.7196,2.7196,-0.35
2021-02-22,2.6443,2.6443,-2.77
2021-02-23,2.6366,2.6366,-0.29
2021-02-24,2.6615,2.6615,0.94
2021-02-25,2.5629,2.5629,-3.7
2021-02-26,2.5863,2.5863,0.91
2021-03-01,2.6643,2.6643,3.02
2021-03-02,2.6142,2.6142,-1.88
2021-03-03,2.5368,2.5368,-2.96
2021-03-04,2.5025,2.5025,-1.35
2021-03-05,2.5486,2.5486,1.84
2021-03-08,2.4686,2.4686,-3.14
2021-03-09,2.5913,2.5913,4.97
2021-03-10,2.5732,2.5732,-0.7
2021-03-11,2.629,2.629,2.17
2021-03-12,2.5992,2.5992,-1.13
2021-03-15,2.6351,2.6351,1.38
2021-03-16,2.6502,2.6502,0.57
2021-03-17,2.6583,2.6583,0.31
2021-03-18,2.5677,2.5677,-3.41
2021-03-19,2.5916,2.5916,0.93
2021-03-22,2.6411,2.6411,1.91
2021-03-23,2.623,2.623,-0.69
2021-03-24,2.5861,2.5861,-1.41
2021-03-25,2.5833,2.5833,-0.11
2021-03-26,2.6239,2.6239,1.57
2021-03-29,2.6237,2.6237,-0.01
2021-03-30,2.6183,2.6183,-0.21
2021-03-31,2.6621,2.6621,1.67
2021-04-01,2.7049,2.7049,1.61
2021-04-02,2.7074,2.7074,0.09
2021-04-06,2.757,2.757,1.83
2021-04-07,2.7613,2.7613,0.16
2021-04-08,2.7942,2.7942,1.19
2021-04-09,2.8125,2.8125,0.65
2021-04-12,2.8137,2.8137,0.04
2021-04-13,2.845,2.845,1.11
2021-04-14,2.8021,2.8021,-1.51
2021-04-15,2.8446,2.8446,1.52
2021-04-16,2.8475,2.8475,0.1
2021-04-19,2.8198,2.8198,-0.97
2021-04-20,2.7946,2.7946,-0.89
2021-04-21,2.8168,2.8168,0.79
2021-04-22,2.7743,2.7743,-1.51
2021-04-23,2.8127,2.8127,1.38
2021-04-26,2.8287,2.8287,0.57
2021-04-27,2.8155,2.8155,-0.47
2021-04-28,2.8008,2.8008,-0.52
2021-04-29,2.8075,2.8075,0.24
2021-04-30,2.7852,2.7852,-0.79
2021-05-06,2.7435,2.7435,-1.5
2021-05-07,2.7552,2.7552,0.43
2021-05-10,2.6711,2.6711,-3.05
2021-05-11,2.6603,2.6603,-0.4
2021-05-12,2.5901,2.5901,-2.64
2021-05-13,2.6266,2.6266,1.41
2021-05-14,2.6801,2.6801,2.04
2021-05-17,2.6556,2.6556,-0.91
2021-05-18,2.6374,2.6374,-0.69
2021-05-19,2.6365,2.6365,-0.03
2021-05-20,2.695,2.695,2.22
2021-05-21,2.6705,2.6705,-0.91
2021-05-24,2.7216,2.7216,1.91
2021-05-25,2.7199,2.7199,-0.06
2021-05-26,2.7211,2.7211,0.04
2021-05-27,2.7081,2.7081,-0.48
2021-05-28,2.7049,2.7049,-0.12
2021-05-31,2.6975,2.6975,-0.27
2021-06-01,2.6862,2.6862,-0.42
2021-06-02,2.6979,2.6979,0.44
2021-06-03,2.67,2.67,-1.03
2021-06-04,2.7291,2.7291,2.21
2021-06-07,2.7314,2.7314,0.08
2021-06-08,2.7322,2.7322,0.03
2021-06-09,2.7358,2.7358,0.13
2021-06-10,2.7647,2.7647,1.06
2021-06-11,2.767,2.767,0.08
2021-06-15,2.7846,2.7846,0.64
2021-06-16,2.7773,2.7773,-0.26
2021-06-17,2.823,2.823,1.65
2021-06-18,2.8033,2.8033,-0.7
2021-06-21,2.8295,2.8295,0.93
2021-06-22,2.8594,2.8594,1.06
2021-06-23,2.8611,2.8611,0.06
2021-06-24,2.8858,2.8858,0.86
2021-06-25,2.8764,2.8764,-0.33
2021-06-28,2.9049,2.9049,0.99
2021-06-29,2.9141,2.9141,0.32
2021-06-30,2.9128,2.9128,-0.04
2021-07-01,2.9193,2.9193,0.22
2021-07-02,2.9561,2.9561,1.26
2021-07-05,2.955,2.955,-0.04
2021-07-06,2.9663,2.9663,0.38
2021-07-07,2.9806,2.9806,0.48
2021-07-08,2.9606,2.9606,-0.67
2021-07-09,2.9829,2.9829,0.75
2021-07-12,2.9942,2.9942,0.38
2021-07-13,2.9933,2.9933,-0.03
2021-07-14,3.0032,3.0032,0.33
2021-07-15,2.9742,2.9742,-0.97
2021-07-16,2.9533,2.9533,-0.7
2021-07-19,2.9227,2.9227,-1.04
2021-07-20,2.9658,2.9658,1.47
2021-07-21,2.9878,2.9878,0.74
2021-07-22,2.9991,2.9991,0.38
2021-07-23,3.0346,3.0346,1.18
2021-07-26,3.0426,3.0426,0.26
2021-07-27,3.0065,3.0065,-1.19
2021-07-28,3.0279,3.0279,0.71
2021-07-29,3.0343,3.0343,0.21
2021-07-30,3.0004,3.0004,-1.12
2021-08-02,3.0036,3.0036,0.11
2021-08-03,3.021,3.021,0.58
2021-08-04,3.0279,3.0279,0.23
2021-08-05,3.0498,3.0498,0.72
2021-08-06,3.0322,3.0322,-0.58
2021-08-09,3.0472,3.0472,0.49
2021-08-10,3.0305,3.0305,-0.55
2021-08-11,3.0244,3.0244,-0.2
2021-08-12,3.0336,3.0336,0.3
2021-08-13,3.0455,3.0455,0.39
2021-08-16,3.0423,3.0423,-0.11
2021-08-17,3.0166,3.0166,-0.84
2021-08-18,2.9946,2.9946,-0.73
2021-08-19,3.0074,3.0074,0.43
2021-08-20,3.0459,3.0459,1.28
2021-08-23,3.0899,3.0899,1.44
2021-08-24,3.0912,3.0912,0.04
2021-08-25,3.0897,3.0897,-0.05
2021-08-26,3.071,3.071,-0.61
2021-08-27,3.1086,3.1086,1.22
2021-08-30,3.1345,3.1345,0.83
2021-08-31,3.1302,3.1302,-0.14
2021-09-01,3.1368,3.1368,0.21
2021-09-02,3.1313,3.1313,-0.18
2021-09-03,3.1405,3.1405,0.29
2021-09-06,3.138,3.138,-0.08
2021-09-07,3.1436,3.1436,0.18
2021-09-08,3.1388,3.1388,-0.15
2021-09-09,3.1242,3.1242,-0.47
2021-09-10,3.0977,3.0977,-0.85
2021-09-13,3.0932,3.0932,-0.15
2021-09-14,3.0834,3.0834,-0.32
2021-09-15,3.1063,3.1063,0.74
2021-09-16,3.1014,3.1014,-0.16
2021-09-17,3.0736,3.0736,-0.9
2021-09-22,3.0497,3.0497,-0.78
2021-09-23,3.0798,3.0798,0.99
2021-09-24,3.0756,3.0756,-0.14
2021-09-27,3.0549,3.0549,-0.67
2021-09-28,2.9645,2.9645,-2.96
2021-09-29,2.9634,2.9634,-0.04
2021-09-30,2.9592,2.9592,-0.14
2021-10-08,2.9737,2.9737,0.49
2021-10-11,2.9468,2.9468,-0.9
2021-10-12,2.9347,2.9347,-0.41
2021-10-13,2.9636,2.9636,0.98
2021-10-14,3.0106,3.0106,1.59
2021-10-15,3.0283,3.0283,0.59
2021-10-18,3.0549,3.0549,0.88
2021-10-19,3.0769,3.0769,0.72
2021-10-20,3.0621,3.0621,-0.48
2021-10-21,3.0738,3.0738,0.38
2021-10-22,3.0538,3.0538,-0.65
2021-10-25,3.0797,3.0797,0.85
2021-10-26,3.087,3.087,0.24
2021-10-27,3.0931,3.0931,0.2
2021-10-28,3.1331,3.1331,1.29
2021-10-29,3.145,3.145,0.38
2021-11-01,3.1692,3.1692,0.77
2021-11-02,3.174,3.174,0.15
2021-11-03,3.2114,3.2114,1.18
2021-11-04,3.245,3.245,1.05
2021-11-05,3.2499,3.2499,0.15
2021-11-08,3.2439,3.2439,-0.18
2021-11-09,3.2179,3.2179,-0.8
2021-11-10,3.1733,3.1733,-1.39
2021-11-11,3.1921,3.1921,0.59
2021-11-12,3.2218,3.2218,0.93
2021-11-15,3.2129,3.2129,-0.28
2021-11-16,3.2377,3.2377,0.77
2021-11-17,3.2381,3.2381,0.01
2021-11-18,3.2666,3.2666,0.88
2021-11-19,3.2858,3.2858,0.59
2021-11-22,3.2536,3.2536,-0.98
2021-11-23,3.2382,3.2382,-0.47
2021-11-24,3.2488,3.2488,0.33
2021-11-25,3.2526,3.2526,0.12
2021-11-26,3.1826,3.1826,-2.15
2021-11-29,3.2528,3.2528,2.21
2021-11-30,3.1979,3.1979,-1.69
2021-12-01,3.1424,3.1424,-1.74
2021-12-02,3.1654,3.1654,0.73
2021-12-03,3.1119,3.1119,-1.69
2021-12-06,3.1368,3.1368,0.8
2021-12-07,3.2334,3.2334,3.08
2021-12-08,3.2442,3.2442,0.33
2021-12-09,3.1868,3.1868,-1.77
2021-12-10,3.2323,3.2323,1.43
2021-12-13,3.1806,3.1806,-1.6
2021-12-14,3.1478,3.1478,-1.03
2021-12-15,3.2238,3.2238,2.41
2021-12-16,3.1351,3.1351,-2.75
2021-12-17,3.1231,3.1231,-0.38
2021-12-20,3.1024,3.1024,-0.66
2021-12-21,3.1642,3.1642,1.99
2021-12-22,3.204,3.204,1.26
2021-12-23,3.2283,3.2283,0.76
2021-12-24,3.2302,3.2302,0.06
2021-12-27,3.281,3.281,1.57
2021-12-28,3.268,3.268,-0.4
2021-12-29,3.2687,3.2687,0.02
2021-12-30,3.2518,3.2518,-0.52
2021-12-31,3.2339,3.2339,-0.55
2022-01-04,3.2329,3.2329,-0.03
2022-01-05,3.1296,3.1296,-3.2
2022-01-06,3.1238,3.1238,-0.19
2022-01-07,3.0887,3.0887,-1.12
2022-01-10,3.0898,3.0898,0.04
2022-01-11,3.1359,3.1359,1.49
2022-01-12,3.1484,3.1484,0.4
2022-01-13,3.0598,3.0598,-2.81
2022-01-14,3.0887,3.0887,0.94
2022-01-17,3.0849,3.0849,-0.12
2022-01-18,3.0027,3.0027,-2.66
2022-01-19,2.9726,2.9726,-1.0
2022-01-20,2.9261,2.9261,-1.56
2022-01-21,2.8445,2.8445,-2.79
2022-01-24,2.8532,2.8532,0.31
2022-01-25,2.7827,2.7827,-2.47
2022-01-26,2.7819,2.7819,-0.03
2022-01-27,2.7521,2.7521,-1.07
2022-01-28,2.8577,2.8577,3.84
2022-02-07,2.8768,2.8768,0.67
2022-02-08,2.9119,2.9119,1.22
2022-02-09,2.9768,2.9768,2.23
2022-02-10,2.903,2.903,-2.48
2022-02-11,2.8146,2.8146,-3.05
2022-02-14,2.8176,2.8176,0.11
2022-02-15,2.8866,2.8866,2.45
2022-02-16,2.8775,2.8775,-0.32
2022-02-17,2.7852,2.7852,-3.21
2022-02-18,2.754,2.754,-1.12
2022-02-21,2.7561,2.7561,0.08
2022-02-22,2.7314,2.7314,-0.9
2022-02-23,2.6522,2.6522,-2.9
2022-02-24,2.7421,2.7421,3.39
2022-02-25,2.7865,2.7865,1.62
2022-02-28,2.7922,2.7922,0.2
2022-03-01,2.7387,2.7387,-1.92
2022-03-02,2.7986,2.7986,2.19
2022-03-03,2.7437,2.7437,-1.96
2022-03-04,2.7162,2.7162,-1.0
2022-03-07,2.6219,2.6219,-3.47
2022-03-08,2.6,2.6,-0.84
2022-03-09,2.6935,2.6935,3.6
2022-03-10,2.6605,2.6605,-1.23
2022-03-11,2.6111,2.6111,-1.86
2022-03-14,2.5681,2.5681,-1.65
2022-03-15,2.6609,2.6609,3.61
2022-03-16,2.7613,2.7613,3.77
2022-03-17,2.7768,2.7768,0.56
2022-03-18,2.8386,2.8386,2.23
2022-03-21,2.8426,2.8426,0.14
2022-03-22,2.8989,2.8989,1.98
2022-03-23,2.8536,2.8536,-1.56
2022-03-24,2.9211,2.9211,2.37
2022-03-25,2.9236,2.9236,0.09
2022-03-28,2.9719,2.9719,1.65
2022-03-29,3.0174,3.0174,1.53
2022-03-30,2.9803,2.9803,-1.23
2022-03-31,2.9295,2.9295,-1.7
2022-04-01,2.9348,2.9348,0.18
2022-04-06,2.8742,2.8742,-2.06
2022-04-07,2.8739,2.8739,-0.01
2022-04-08,2.8318,2.8318,-1.46
2022-04-11,2.7622,2.7622,-2.46
2022-04-12,2.7588,2.7588,-0.12
2022-04-13,2.8116,2.8116,1.91
2022-04-14,2.7371,2.7371,-2.65
2022-04-15,2.752,2.752,0.54
2022-04-18,2.7508,2.7508,-0.04
2022-04-19,2.808,2.808,2.08
2022-04-20,2.7774,2.7774,-1.09
2022-04-21,2.7272,2.7272,-1.81
2022-04-22,2.6755,2.6755,-1.9
2022-04-25,2.7241,2.7241,1.82
2022-04-26,2.6437,2.6437,-2.95
2022-04-27,2.6428,2.6428,-0.03
2022-04-28,2.7361,2.7361,3.53
2022-04-29,2.6352,2.6352,-3.69
2022-05-05,2.6137,2.6137,-0.82
2022-05-06,2.6092,2.6092,-0.17
2022-05-09,2.5256,2.5256,-3.2
2022-05-10,2.5671,2.5671,1.64
2022-05-11,2.4936,2.4936,-2.86
2022-05-12,2.4886,2.4886,-0.2
2022-05-13,2.6034,2.6034,4.61
2022-05-16,2.572,2.572,-1.21
2022-05-17,2.6383,2.6383,2.58
2022-05-18,2.4888,2.4888,-5.67
2022-05-19,2.4798,2.4798,-0.36
2022-05-20,2.4683,2.4683,-0.46
2022-05-23,2.4809,2.4809,0.51
2022-05-24,2.4185,2.4185,-2.52
2022-05-25,2.4542,2.4542,1.48
2022-05-26,2.5302,2.5302,3.1
2022-05-27,2.6373,2.6373,4.23
2022-05-30,2.6242,2.6242,-0.5
2022-05-31,2.5995,2.5995,-0.94
2022-06-01,2.5819,2.5819,-0.68
2022-06-02,2.6696,2.6696,3.4
2022-06-06,2.5931,2.5931,-2.87
2022-06-07,2.6146,2.6146,0.83
2022-06-08,2.5944,2.5944,-0.77
2022-06-09,2.5302,2.5302,-2.47
2022-06-10,2.4473,2.4473,-3.28
2022-06-13,2.3416,2.3416,-4.32
2022-06-14,2.3568,2.3568,0.65
2022-06-15,2.4162,2.4162,2.52
2022-06-16,2.3047,2.3047,-4.61
2022-06-17,2.327,2.327,0.97
2022-06-20,2.334,2.334,0.3
2022-06-21,2.3817,2.3817,2.04
2022-06-22,2.3868,2.3868,0.21
2022-06-23,2.4206,2.4206,1.42
2022-06-24,2.5014,2.5014,3.34
2022-06-27,2.4758,2.4758,-1.02
2022-06-28,2.4027,2.4027,-2.95
2022-06-29,2.4106,2.4106,0.33
2022-06-30,2.3819,2.3819,-1.19
2022-07-01,2.3898,2.3898,0.33
2022-07-04,0.5992,2.3968,0.29
2022-07-05,0.6086,2.4344,1.57
2022-07-06,0.6146,2.4584,0.99
2022-07-07,0.6269,2.5076,2.0
2022-07-08,0.6273,2.5092,0.06
2022-07-11,0.6123,2.4492,-2.39
2022-07-12,0.6093,2.4372,-0.49
2022-07-13,0.6084,2.4336,-0.15
2022-07-14,0.6103,2.4412,0.31
2022-07-15,0.6236,2.4944,2.18
2022-07-18,0.6175,2.47,-0.98
2022-07-19,0.6367,2.5468,3.11
2022-07-20,0.6467,2.5868,1.57
2022-07-21,0.6576,2.6304,1.69
2022-07-22,0.6451,2.5804,-1.9
2022-07-25,0.6417,2.5668,-0.53
2022-07-26,0.6286,2.5144,-2.04
2022-07-27,0.6574,2.6296,4.58
2022-07-28,0.6603,2.6412,0.44
2022-07-29,0.6725,2.69,1.85
2022-08-01,0.6724,2.6896,-0.01
2022-08-02,0.6702,2.6808,-0.33
2022-08-03,0.692,2.768,3.25
2022-08-04,0.6934,2.7736,0.2
2022-08-05,0.6858,2.7432,-1.1
2022-08-08,0.6861,2.7444,0.04
2022-08-09,0.6771,2.7084,-1.31
2022-08-10,0.6965,2.786,2.87
2022-08-11,0.6893,2.7572,-1.03
2022-08-12,0.7043,2.8172,2.18
2022-08-15,0.7094,2.8376,0.72
2022-08-16,0.711,2.844,0.23
2022-08-17,0.704,2.816,-0.98
2022-08-18,0.7051,2.8204,0.16
2022-08-19,0.694,2.776,-1.57
2022-08-22,0.6769,2.7076,-2.46
2022-08-23,0.6796,2.7184,0.4
2022-08-24,0.6801,2.7204,0.07
2022-08-25,0.6934,2.7736,1.96
2022-08-26,0.6646,2.6584,-4.15
2022-08-29,0.6602,2.6408,-0.66
2022-08-30,0.6537,2.6148,-0.98
2022-08-31,0.6509,2.6036,-0.43
2022-09-01,0.6503,2.6012,-0.09
2022-09-02,0.6418,2.5672,-1.31
2022-09-05,0.6425,2.57,0.11
2022-09-06,0.6388,2.5552,-0.58
2022-09-07,0.6523,2.6092,2.11
2022-09-08,0.6556,2.6224,0.51
2022-09-09,0.6693,2.6772,2.09
2022-09-13,0.6382,2.5528,-4.65
2022-09-14,0.6452,2.5808,1.1
2022-09-15,0.6341,2.5364,-1.72
2022-09-16,0.6323,2.5292,-0.28
2022-09-19,0.638,2.552,0.9
2022-09-20,0.6332,2.5328,-0.75
2022-09-21,0.6224,2.4896,-1.71
2022-09-22,0.6174,2.4696,-0.8
2022-09-23,0.6082,2.4328,-1.49
2022-09-26,0.6085,2.434,0.05
2022-09-27,0.6131,2.4524,0.76
2022-09-28,0.6287,2.5148,2.54
2022-09-29,0.6106,2.4424,-2.88
2022-09-30,0.5992,2.3968,-1.87
2022-10-10,0.5965,2.386,-0.45
2022-10-11,0.5898,2.3592,-1.12
2022-10-12,0.5897,2.3588,-0.02
2022-10-13,0.603,2.412,2.26
2022-10-14,0.5843,2.3372,-3.1
2022-10-17,0.6044,2.4176,3.44
2022-10-18,0.609,2.436,0.76
2022-10-19,0.6066,2.4264,-0.39
2022-10-20,0.6042,2.4168,-0.4
2022-10-21,0.6185,2.474,2.37
2022-10-24,0.6253,2.5012,1.1
2022-10-25,0.6422,2.5688,2.7
2022-10-26,0.6274,2.5096,-2.3
2022-10-27,0.6152,2.4608,-1.94
2022-10-28,0.6356,2.5424,3.32
2022-10-31,0.6285,2.514,-1.12
2022-11-01,0.6247,2.4988,-0.6
2022-11-02,0.6044,2.4176,-3.25
2022-11-03,0.5948,2.3792,-1.59
2022-11-04,0.6048,2.4192,1.68
2022-11-07,0.6092,2.4368,0.73
2022-11-08,0.6126,2.4504,0.56
2022-11-09,0.5986,2.3944,-2.29
2022-11-10,0.6447,2.5788,7.7
2022-11-11,0.6521,2.6084,1.15
2022-11-14,0.6373,2.5492,-2.27
2022-11-15,0.6425,2.57,0.82
2022-11-16,0.6329,2.5316,-1.49
2022-11-17,0.6341,2.5364,0.19
2022-11-18,0.6377,2.5508,0.57
2022-11-21,0.6323,2.5292,-0.85
2022-11-22,0.6448,2.5792,1.98
2022-11-23,0.6479,2.5916,0.48
2022-11-24,0.6472,2.5888,-0.11
2022-11-25,0.6438,2.5752,-0.53
2022-11-28,0.637,2.548,-1.06
2022-11-29,0.6354,2.5416,-0.25
2022-11-30,0.6621,2.6484,4.2
2022-12-01,0.6585,2.634,-0.54
2022-12-02,0.6499,2.5996,-1.31
2022-12-05,0.6373,2.5492,-1.94
2022-12-06,0.6196,2.4784,-2.78
2022-12-07,0.6186,2.4744,-0.16
2022-12-08,0.623,2.492,0.71
2022-12-09,0.6189,2.4756,-0.66
2022-12-12,0.6262,2.5048,1.18
2022-12-13,0.6344,2.5376,1.31
2022-12-14,0.6276,2.5104,-1.07
2022-12-15,0.6051,2.4204,-3.59
2022-12-16,0.6033,2.4132,-0.3
2022-12-19,0.5949,2.3796,-1.39
2022-12-20,0.5953,2.3812,0.07
2022-12-21,0.6025,2.41,1.21
2022-12-22,0.5887,2.3548,-2.29
2022-12-23,0.5908,2.3632,0.36
2022-12-26,0.5909,2.3636,0.02
2022-12-27,0.5803,2.3212,-1.79
2022-12-28,0.5736,2.2944,-1.15
2022-12-29,0.5888,2.3552,2.65
2022-12-30,0.5871,2.3484,-0.29
2022-12-31,0.587,2.348,-0.02
2023-01-03,0.5816,2.3264,-0.94
2023-01-04,0.5822,2.3288,0.1
2023-01-05,0.5715,2.286,-1.84
2023-01-06,0.5873,2.3492,2.76
2023-01-09,0.5855,2.342,-0.31
2023-01-10,0.5853,2.3412,-0.03
2023-01-11,0.5965,2.386,1.91
2023-01-12,0.5987,2.3948,0.37
2023-01-13,0.5997,2.3988,0.17
2023-01-16,0.5983,2.3932,-0.23
2023-01-17,0.5998,2.3992,0.25
2023-01-18,0.5953,2.3812,-0.75
2023-01-19,0.5901,2.3604,-0.87
2023-01-20,0.6068,2.4272,2.83
2023-01-30,0.6213,2.4852,2.39
2023-01-31,0.6307,2.5228,1.51
2023-02-01,0.643,2.572,1.95
2023-02-02,0.6621,2.6484,2.97
2023-02-03,0.6529,2.6116,-1.39
2023-02-06,0.6503,2.6012,-0.4
2023-02-07,0.6656,2.6624,2.35
2023-02-08,0.6517,2.6068,-2.09
2023-02-09,0.6471,2.5884,-0.71
2023-02-10,0.6431,2.5724,-0.62
2023-02-13,0.6555,2.622,1.93
2023-02-14,0.6598,2.6392,0.66
2023-02-15,0.6656,2.6624,0.88
2023-02-16,0.6561,2.6244,-1.43
2023-02-17,0.653,2.612,-0.47
2023-02-20,0.6528,2.6112,-0.03
2023-02-21,0.6365,2.546,-2.5
2023-02-22,0.6385,2.554,0.31
2023-02-23,0.6465,2.586,1.25
2023-02-24,0.6347,2.5388,-1.83
2023-02-27,0.6447,2.5788,1.58
2023-02-28,0.6434,2.5736,-0.2
2023-03-01,0.6369,2.5476,-1.01
2023-03-02,0.6374,2.5496,0.08
2023-03-03,0.653,2.612,2.45
2023-03-06,0.6521,2.6084,-0.14
2023-03-07,0.6459,2.5836,-0.95
2023-03-08,0.6525,2.61,1.02
2023-03-09,0.642,2.568,-1.61
2023-03-10,0.6331,2.5324,-1.39
2023-03-13,0.6356,2.5424,0.39
2023-03-14,0.6464,2.5856,1.7
2023-03-15,0.6466,2.5864,0.03
2023-03-16,0.668,2.672,3.31
2023-03-17,0.6637,2.6548,-0.64
2023-03-20,0.663,2.652,-0.11
2023-03-21,0.673,2.692,1.51
2023-03-22,0.6633,2.6532,-1.44
2023-03-23,0.6716,2.6864,1.25
2023-03-24,0.6705,2.682,-0.16
2023-03-27,0.6687,2.6748,-0.27
2023-03-28,0.6658,2.6632,-0.43
2023-03-29,0.6783,2.7132,1.88
2023-03-30,0.6856,2.7424,1.08
2023-03-31,0.6954,2.7816,1.43
2023-04-03,0.6945,2.778,-0.13
2023-04-04,0.6911,2.7644,-0.49
2023-04-06,0.6894,2.7576,-0.25
2023-04-07,0.6902,2.7608,0.12
2023-04-10,0.6888,2.7552,-0.2
2023-04-11,0.6855,2.742,-0.48
2023-04-12,0.679,2.716,-0.95
2023-04-13,0.6909,2.7636,1.75
2023-04-14,0.6888,2.7552,-0.3
2023-04-17,0.6898,2.7592,0.15
2023-04-18,0.6913,2.7652,0.22
2023-04-19,0.6902,2.7608,-0.16
2023-04-20,0.6873,2.7492,-0.42
2023-04-21,0.6858,2.7432,-0.22
2023-04-24,0.685,2.74,-0.12
2023-04-25,0.6723,2.6892,-1.85
2023-04-26,0.6798,2.7192,1.12
2023-04-27,0.698,2.792,2.68
2023-04-28,0.7029,2.8116,0.7
2023-05-04,0.687,2.748,-2.26
2023-05-05,0.7022,2.8088,2.21
2023-05-08,0.7044,2.8176,0.31
2023-05-09,0.7007,2.8028,-0.53
2023-05-10,0.7088,2.8352,1.16
2023-05-11,0.709,2.836,0.03
2023-05-12,0.7104,2.8416,0.2
2023-05-15,0.716,2.864,0.79
2023-05-16,0.715,2.86,-0.14
2023-05-17,0.7263,2.9052,1.58
2023-05-18,0.7418,2.9672,2.13
2023-05-19,0.7442,2.9768,0.32
2023-05-22,0.7444,2.9776,0.03
2023-05-23,0.7366,2.9464,-1.05
2023-05-24,0.7353,2.9412,-0.18
2023-05-25,0.7521,3.0084,2.28
2023-05-26,0.7739,3.0956,2.9
2023-05-29,0.7719,3.0876,-0.26
2023-05-30,0.7775,3.11,0.73
2023-05-31,0.7723,3.0892,-0.67
2023-06-01,0.7839,3.1356,1.5
2023-06-02,0.7892,3.1568,0.68
2023-06-05,0.7893,3.1572,0.01
2023-06-06,0.7913,3.1652,0.25
2023-06-07,0.7791,3.1164,-1.54
2023-06-08,0.7899,3.1596,1.39
2023-06-09,0.7906,3.1624,0.09
2023-06-12,0.8054,3.2216,1.87
2023-06-13,0.8148,3.2592,1.17
2023-06-14,0.8211,3.2844,0.77
2023-06-15,0.8297,3.3188,1.05
2023-06-16,0.8219,3.2876,-0.94
2023-06-19,0.8208,3.2832,-0.13
2023-06-20,0.8244,3.2976,0.44
2023-06-21,0.8155,3.262,-1.08
2023-06-26,0.8087,3.2348,-0.83
2023-06-27,0.8232,3.2928,1.79
2023-06-28,0.8243,3.2972,0.13
2023-06-29,0.8242,3.2968,-0.01
2023-06-30,0.8379,3.3516,1.66
2023-07-03,0.8383,3.3532,0.05
2023-07-04,0.837,3.348,-0.16
2023-07-05,0.8358,3.3432,-0.14
2023-07-06,0.8309,3.3236,-0.59
2023-07-07,0.8274,3.3096,-0.42
2023-07-10,0.8266,3.3064,-0.1
2023-07-11,0.8302,3.3208,0.44
2023-07-12,0.8389,3.3556,1.05
2023-07-13,0.8504,3.4016,1.37
2023-07-14,0.8475,3.39,-0.34
2023-07-17,0.8556,3.4224,0.96
2023-07-18,0.8639,3.4556,0.97
2023-07-19,0.8636,3.4544,-0.03
2023-07-20,0.8442,3.3768,-2.25
2023-07-21,0.8419,3.3676,-0.27
2023-07-24,0.8435,3.374,0.19
2023-07-25,0.8492,3.3968,0.68
2023-07-26,0.845,3.38,-0.49
2023-07-27,0.8424,3.3696,-0.31
2023-07-28,0.859,3.436,1.97
2023-07-31,0.8587,3.4348,-0.03
2023-08-01,0.8559,3.4236,-0.33
2023-08-02,0.8381,3.3524,-2.08
2023-08-03,0.8385,3.354,0.05
2023-08-04,0.8337,3.3348,-0.57
2023-08-07,0.8402,3.3608,0.78
2023-08-08,0.8352,3.3408,-0.6
2023-08-09,0.8258,3.3032,-1.13
2023-08-10,0.8272,3.3088,0.17
2023-08-11,0.822,3.288,-0.63
2023-08-14,0.8329,3.3316,1.33
2023-08-15,0.8247,3.2988,-0.98
2023-08-16,0.8184,3.2736,-0.76
2023-08-17,0.8109,3.2436,-0.92
2023-08-18,0.8085,3.234,-0.3
2023-08-21,0.822,3.288,1.67
2023-08-22,0.8205,3.282,-0.18
2023-08-23,0.8338,3.3352,1.62
2023-08-24,0.8145,3.258,-2.31
2023-08-25,0.821,3.284,0.8
2023-08-28,0.8265,3.306,0.67
