date,unit_nav,cum_nav,ret_pct
2026-03-11,0.654,0.654,0.4608294930875667
2026-03-12,0.649,0.649,-0.7645259938837912
2026-03-13,0.646,0.646,-0.46224961479198745
2026-03-16,0.665,0.665,2.941176470588247
2026-03-17,0.662,0.662,-0.4511278195488688
2026-03-18,0.661,0.661,-0.15105740181269312
2026-03-19,0.648,0.648,-1.9667170953101332
2026-03-20,0.63,0.63,-2.777777777777779
2026-03-23,0.607,0.607,-3.650793650793649
2026-03-24,0.621,0.621,2.3064250411861664
2026-03-25,0.633,0.633,1.9323671497584627
2026-03-26,0.62,0.62,-2.0537124802527673
2026-03-27,0.622,0.622,0.3225806451612856
2026-03-30,0.61,0.61,-1.9292604501607746
2026-03-31,0.602,0.602,-1.3114754098360715
2026-04-01,0.616,0.616,2.3255813953488413
2026-04-02,0.601,0.601,-2.4350649350649345
2026-04-03,0.6,0.6,-0.16638935108153063
2026-04-07,0.602,0.602,0.33333333333334103
2026-04-08,0.631,0.631,4.8172757475083205
2026-04-09,0.622,0.622,-1.4263074484944571
2026-04-10,0.624,0.624,0.3215434083601254
2026-04-13,0.62,0.62,-0.6410256410256387
2026-04-14,0.623,0.623,0.4838709677419395
2026-04-15,0.63,0.63,1.1235955056179803
2026-04-16,0.65,0.65,3.1746031746031855
2026-04-17,0.644,0.644,-0.9230769230769265
2026-04-20,0.649,0.649,0.7763975155279601
2026-04-21,0.648,0.648,-0.15408320493066618
2026-04-22,0.639,0.639,-1.388888888888895
2026-04-23,0.625,0.625,-2.1909233176838794
2026-04-24,0.628,0.628,0.47999999999999154
2026-04-27,0.632,0.632,0.6369426751592355
2026-04-28,0.621,0.621,-1.7405063291139222
2026-04-29,0.628,0.628,1.1272141706924366
2026-04-30,0.627,0.627,-0.15923566878981443
2026-05-06,0.636,0.636,1.4354066985645897
2026-05-07,0.654,0.654,2.8301886792452935
2026-05-08,0.653,0.653,-0.1529051987767538
2026-05-11,0.651,0.651,-0.3062787136294043
2026-05-12,0.645,0.645,-0.9216589861751112
2026-05-13,0.646,0.646,0.15503875968991832
2026-05-14,0.646,0.646,0.0
2026-05-15,0.629,0.629,-2.631578947368418
2026-05-18,0.617,0.617,-1.9077901430842648
2026-05-19,0.62,0.62,0.4862236628849326
2026-05-20,0.621,0.621,0.1612903225806539
2026-05-21,0.608,0.608,-2.093397745571657
2026-05-22,0.618,0.618,1.6447368421052655
2026-05-25,0.617,0.617,-0.16181229773463146
2026-05-26,0.63,0.63,2.1069692058346856
2026-05-27,0.62,0.62,-1.5873015873015928
2026-05-28,0.618,0.618,-0.3225806451612856
2026-05-29,0.62,0.62,0.3236245954692629
2026-06-01,0.628,0.628,1.2903225806451646
2026-06-02,0.652,0.652,3.821656050955413
2026-06-03,0.641,0.641,-1.6871165644171793
2026-06-04,0.631,0.631,-1.5600624024960985
2026-06-05,0.621,0.621,-1.5847860538827252
2026-06-08,0.603,0.603,-2.898550724637683
2026-06-09,0.61,0.61,1.1608623548922115
2026-06-10,0.599,0.599,-1.80327868852459
2026-06-11,0.589,0.589,-1.6694490818030094
2026-06-12,0.595,0.595,1.018675721561979
2026-06-15,0.602,0.602,1.17647058823529
2026-06-16,0.59,0.59,-1.9933554817275767
2026-06-17,0.591,0.591,0.16949152542373724
2026-06-18,0.58,0.58,-1.8612521150592198
2026-06-22,0.582,0.582,0.34482758620688614
2026-06-23,0.559,0.559,-3.951890034364247
2026-06-24,0.57,0.57,1.9677996422182265
2026-06-25,0.559,0.559,-1.9298245614034926
2026-06-26,0.542,0.542,-3.0411449016100156
2026-06-29,0.561,0.561,3.5055350553505615
2026-06-30,0.567,0.567,1.0695187165775222
2026-07-01,0.567,0.567,0.0
2026-07-02,0.564,0.564,-0.5291005291005346
2026-07-03,0.57,0.57,1.0638297872340496
2026-07-06,0.574,0.574,0.7017543859649145
2026-07-07,0.572,0.572,-0.34843205574912606
2026-07-08,0.599,0.599,4.72027972027973
2026-07-09,0.602,0.602,0.5008347245408995
2026-07-10,0.606,0.606,0.6644518272425293
2026-07-13,0.593,0.593,-2.1452145214521434
2026-07-14,0.595,0.595,0.3372681281618828
2026-07-15,0.603,0.603,1.3445378151260456
2026-07-16,0.613,0.613,1.6583747927031434
2026-07-17,0.586,0.586,-4.4045676998368695
2026-07-20,0.602,0.602,2.7303754266211566
2026-07-21,0.61,0.61,1.3289036544850585
2026-07-22,0.592,0.592,-2.9508196721311553
2026-07-23,0.595,0.595,0.5067567567567544
2026-07-24,0.585,0.585,-1.6806722689075682
2026-07-27,0.597,0.597,2.051282051282044
2026-07-28,0.596,0.596,-0.16750418760469454
2026-07-29,0.615,0.615,3.187919463087252
2026-07-30,0.609,0.609,-0.9756097560975618
2026-07-31,0.609,0.609,0.0
2026-08-03,0.615,0.615,0.9852216748768461
