date,open,close,high,low,vol
2005-12-12,776.190,774.71,777.460,772.610,3465480.000
2005-12-13,774.060,773.59,774.800,767.610,3729900.000
2005-12-14,773.040,778.49,780.690,768.630,5053780.000
2005-12-15,778.470,778.23,784.170,777.100,6170660.000
2005-12-16,777.930,782.04,782.860,776.010,4213600.000
2005-12-19,781.930,781.8,783.480,777.860,3496180.000
2005-12-20,781.500,787.23,787.230,779.900,3923969.000
2005-12-21,787.060,783.98,791.640,783.040,3920169.000
2005-12-22,783.160,787.39,788.450,781.940,3084030.000
2005-12-23,788.100,791.44,791.650,786.770,4344150.000
2005-12-26,791.390,795.56,798.340,790.980,5825369.000
2005-12-27,796.660,792.16,797.020,790.400,4880139.000
2005-12-28,792.090,793.54,793.650,787.870,5256189.000
2005-12-29,793.320,801.9,802.100,793.120,6946289.000
2005-12-30,804.060,796.4,804.610,793.770,7204529.000
2006-01-04,801.410,812.6,812.840,800.210,9973070.000
2006-01-05,815.470,827.84,829.090,813.250,11536300.000
2006-01-06,828.880,836.9,842.690,824.530,12112500.000
2006-01-09,837.760,838.29,841.130,832.330,9037870.000
2006-01-10,837.940,838.56,838.850,826.970,8754120.000
2006-01-11,837.970,832.28,842.060,829.320,9125050.000
2006-01-12,830.690,836.58,837.970,827.500,6447280.000
2006-01-13,838.380,831.14,840.680,828.340,6744539.000
2006-01-16,830.480,814.89,830.480,814.570,6985720.000
2006-01-17,813.880,818.35,819.950,813.120,5350480.000
2006-01-18,818.030,835.15,836.210,817.540,7434489.000
2006-01-19,835.930,840.59,842.740,830.580,8913610.000
2006-01-20,840.090,840.38,844.430,836.680,8711860.000
2006-01-23,840.960,840.13,843.090,835.670,7109689.000
2006-01-24,841.730,838.46,843.780,834.750,7490150.000
2006-01-25,838.200,846.99,847.160,837.470,6843000.000
2006-02-06,849.510,861.07,861.430,849.370,9209660.000
2006-02-07,861.670,856.67,863.960,848.490,11633900.000
2006-02-08,856.940,862.58,863.450,854.170,11398800.000
2006-02-09,862.050,850.8,862.050,848.780,8617229.000
2006-02-10,850.930,859.97,860.300,848.430,6805960.000
2006-02-13,862.490,859.6,863.210,852.590,6257760.000
2006-02-14,859.970,862.65,863.070,857.160,4738600.000
2006-02-15,865.220,868.02,872.410,864.770,9490850.000
2006-02-16,869.130,856.05,869.130,854.080,9145739.000
2006-02-17,855.700,857.99,864.620,853.150,6883400.000
2006-02-20,858.650,857.97,865.690,856.760,5706000.000
2006-02-21,857.650,872.57,872.740,854.360,9334670.000
2006-02-22,873.370,870.1,878.220,868.160,10030000.000
2006-02-23,870.510,877.65,877.900,866.760,6490819.000
2006-02-24,878.110,882.78,883.020,877.400,6475500.000
2006-02-27,893.210,887.62,894.830,886.830,10980100.000
2006-02-28,886.790,892.9,893.490,874.690,7542239.000
2006-03-01,893.490,895.63,897.100,891.210,7280150.000
2006-03-02,890.670,876.62,891.770,873.270,9098950.000
2006-03-03,876.430,880.37,880.830,869.840,8416670.000
2006-03-06,880.110,879.33,884.210,876.620,7692510.000
2006-03-07,879.290,861.86,879.330,860.450,7378370.000
2006-03-08,860.120,859.32,862.100,852.230,6754089.000
2006-03-09,856.310,853.38,859.940,852.090,4513319.000
2006-03-10,853.940,857.14,860.490,853.480,4201119.000
2006-03-13,857.210,863.68,864.950,856.740,4042030.000
2006-03-14,864.450,860.87,866.020,855.820,4275560.000
2006-03-15,860.700,868.32,868.580,859.810,5019330.000
2006-03-16,868.070,865.72,869.100,864.500,5212410.000
2006-03-17,865.240,863.27,866.940,859.300,5156160.000
2006-03-20,863.560,875.13,875.550,858.960,5837750.000
2006-03-21,875.020,875.23,881.280,872.890,6195650.000
2006-03-22,875.100,875.82,876.520,869.650,5030650.000
2006-03-23,875.340,875.11,875.920,869.080,6528489.000
2006-03-24,874.710,869.44,876.520,867.920,6442289.000
2006-03-27,869.540,872.56,872.560,864.390,5923460.000
2006-03-28,872.760,874.77,877.290,871.390,6384210.000
2006-03-29,879.920,885.29,891.020,878.750,11032500.000
2006-03-30,885.150,877.78,889.370,877.410,7282050.000
2006-03-31,876.270,878.37,879.550,873.590,6696750.000
2006-04-03,879.540,891.56,891.600,879.540,7806570.000
2006-04-04,892.400,900.84,901.040,890.910,9608060.000
2006-04-05,901.670,906.3,908.070,900.670,9560870.000
2006-04-06,907.150,901.65,910.540,900.360,9776179.000
2006-04-07,901.480,897.31,903.170,891.390,9004839.000
2006-04-10,898.010,909.28,909.530,896.140,8680729.000
2006-04-11,909.910,912.39,916.270,906.150,10126000.000
2006-04-12,912.680,908.95,914.100,907.810,7866850.000
2006-04-13,908.250,892.13,911.470,891.540,8967079.000
2006-04-14,889.760,910.63,910.820,889.760,10547200.000
2006-04-17,915.530,921.21,924.960,908.710,14029500.000
2006-04-18,924.930,927.48,931.960,916.760,11034000.000
2006-04-19,932.470,930.83,937.040,922.810,12514300.000
2006-04-20,931.440,922.05,934.450,916.940,12381200.000
2006-04-21,921.860,939.87,942.230,919.460,13881600.000
2006-04-24,949.670,940.9,955.870,933.850,16392600.000
2006-04-25,938.240,931.32,938.360,924.450,10992000.000
2006-04-26,930.680,948.21,950.290,928.910,13142000.000
2006-04-27,949.490,943.34,953.390,939.050,9250960.000
2006-04-28,939.500,964.45,966.320,934.060,14808000.000
2006-05-08,968.920,996.23,996.910,968.920,16147500.000
2006-05-09,999.110,1017.62,1019.640,995.260,18431300.000
2006-05-10,1021.320,1023.0,1029.410,1008.490,15722200.000
2006-05-11,1022.240,1012.9,1042.780,1012.560,17647400.000
2006-05-12,1015.390,1050.96,1051.120,1012.270,18021300.000
2006-05-15,1059.770,1086.0,1086.350,1049.940,23833000.000
2006-05-16,1096.240,1079.7,1117.430,1068.720,25634700.000
2006-05-17,1079.360,1080.96,1097.200,1058.800,17464000.000
2006-05-18,1069.440,1068.2,1076.430,1046.890,15469600.000
2006-05-19,1072.160,1096.21,1101.620,1068.370,27811600.000
2006-05-22,1096.450,1095.57,1107.660,1089.420,23671700.000
2006-05-23,1088.070,1058.99,1088.070,1055.160,21213400.000
2006-05-24,1062.890,1055.81,1081.430,1035.450,16788900.000
2006-05-25,1056.550,1050.7,1060.840,1034.220,11440600.000
2006-05-26,1053.580,1064.13,1065.280,1049.290,12726500.000
2006-05-29,1069.880,1090.57,1090.590,1063.230,14196900.000
2006-05-30,1098.460,1092.25,1099.660,1083.470,12737400.000
2006-05-31,1091.390,1078.86,1093.680,1070.900,13154200.000
2006-06-01,1076.790,1106.23,1107.180,1073.490,16576800.000
2006-06-02,1110.190,1097.51,1113.950,1090.790,18869600.000
2006-06-05,1097.530,1102.9,1103.240,1072.850,18346300.000
2006-06-06,1101.540,1100.56,1114.250,1093.730,15331500.000
2006-06-07,1102.150,1046.42,1102.150,1045.170,19081300.000
2006-06-08,1039.230,1057.08,1059.990,1026.320,15775900.000
2006-06-09,1053.370,1031.46,1058.550,1030.570,11750200.000
2006-06-12,1024.270,1034.68,1045.520,1017.840,8794629.000
2006-06-13,1035.230,1032.62,1045.440,1023.790,8011610.000
2006-06-14,1027.190,1022.12,1027.190,1011.900,7718400.000
2006-06-15,1022.550,1021.99,1033.820,1018.880,5583160.000
2006-06-16,1025.420,1047.33,1047.460,1025.420,8344289.000
2006-06-19,1036.970,1056.64,1061.480,1027.560,9085139.000
2006-06-20,1055.670,1060.54,1062.230,1049.010,8616450.000
2006-06-21,1060.540,1056.5,1067.860,1043.740,10196600.000
2006-06-22,1054.240,1057.23,1066.230,1051.990,7973820.000
2006-06-23,1056.230,1061.41,1064.120,1048.300,7213339.000
2006-06-26,1063.090,1083.05,1084.350,1063.090,9680950.000
2006-06-27,1084.830,1081.13,1088.840,1075.170,7215450.000
2006-06-28,1080.010,1080.61,1083.770,1073.190,6835039.000
2006-06-29,1082.510,1105.05,1105.340,1082.510,13225200.000
2006-06-30,1110.570,1102.7,1117.050,1096.350,11884500.000
2006-07-03,1108.030,1125.36,1125.700,1104.730,14159900.000
2006-07-04,1128.080,1115.17,1129.540,1106.740,13715500.000
2006-07-05,1114.560,1092.82,1114.560,1082.710,10990500.000
2006-07-06,1091.440,1109.83,1110.170,1090.230,9207779.000
2006-07-07,1112.130,1099.06,1114.640,1094.970,9623210.000
2006-07-10,1098.770,1098.81,1101.380,1089.360,7691870.000
2006-07-11,1100.480,1101.82,1102.780,1092.610,7506700.000
2006-07-12,1102.800,1100.59,1106.660,1096.620,9164660.000
2006-07-13,1098.450,1051.98,1099.210,1049.590,14433400.000
2006-07-14,1043.760,1059.26,1067.330,1038.470,9260279.000
2006-07-17,1057.240,1067.53,1068.570,1051.030,6966729.000
2006-07-18,1067.420,1064.75,1067.420,1056.850,6276950.000
2006-07-19,1063.160,1040.59,1063.530,1036.420,7600510.000
2006-07-20,1039.230,1046.99,1048.170,1034.740,5479110.000
2006-07-21,1047.450,1056.63,1057.310,1047.240,6203989.000
2006-07-24,1044.860,1058.07,1059.720,1037.340,6209880.000
2006-07-25,1059.670,1068.11,1071.940,1059.670,6845689.000
2006-07-26,1070.260,1069.44,1073.640,1063.970,6010410.000
2006-07-27,1068.420,1060.58,1077.080,1055.070,8109239.000
2006-07-28,1060.110,1050.64,1062.480,1041.830,6451300.000
2006-07-31,1049.690,1020.54,1049.690,1019.460,7406089.000
2006-08-01,1018.680,1011.15,1025.660,1009.370,5747450.000
2006-08-02,1011.160,1007.6,1016.690,997.020,6474219.000
2006-08-03,1009.500,1008.18,1013.130,999.360,4820819.000
2006-08-04,1009.360,990.83,1015.140,988.860,5747010.000
2006-08-07,984.260,978.09,992.220,974.840,5570510.000
2006-08-08,977.840,994.54,995.000,977.840,5327039.000
2006-08-09,996.450,993.66,999.920,990.210,4445289.000
2006-08-10,993.460,1011.64,1011.920,993.340,7438689.000
2006-08-11,1011.270,1011.64,1015.410,1005.720,5242410.000
2006-08-14,1011.970,992.45,1016.710,988.990,5836060.000
2006-08-15,990.540,1007.8,1008.180,989.580,5094589.000
2006-08-16,1008.470,1018.89,1018.910,1004.280,7685410.000
2006-08-17,1016.180,1009.31,1016.180,1004.410,5144130.000
2006-08-18,1010.720,1008.05,1018.290,1006.040,5325819.000
2006-08-21,986.450,1008.31,1008.560,982.900,4862400.000
2006-08-22,1008.160,1018.51,1023.690,1008.010,5956730.000
2006-08-23,1017.460,1021.87,1028.090,1017.460,6932729.000
2006-08-24,1021.930,1028.24,1028.550,1014.170,5267039.000
2006-08-25,1029.720,1028.29,1033.820,1027.030,5971569.000
2006-08-28,1030.980,1048.85,1049.350,1030.820,8552670.000
2006-08-29,1050.310,1049.64,1060.610,1048.160,10047100.000
2006-08-30,1047.560,1048.78,1051.730,1041.420,5774810.000
2006-08-31,1049.120,1048.58,1053.520,1044.460,6831950.000
2006-09-01,1047.810,1033.74,1049.690,1032.710,7925550.000
2006-09-04,1032.640,1046.14,1046.320,1032.530,6124969.000
2006-09-05,1048.060,1052.17,1056.810,1045.380,9079960.000
2006-09-06,1052.910,1056.26,1057.140,1047.320,6877360.000
2006-09-07,1059.120,1045.15,1059.150,1041.680,8152389.000
2006-09-08,1045.150,1050.8,1051.180,1042.470,5920800.000
2006-09-11,1051.750,1057.85,1058.000,1045.180,7625070.000
2006-09-12,1058.310,1066.82,1070.020,1056.960,12658500.000
2006-09-13,1068.420,1069.01,1084.210,1067.790,16649100.000
2006-09-14,1071.130,1070.11,1077.870,1060.170,9425339.000
2006-09-15,1070.390,1094.15,1094.820,1070.390,20120900.000
2006-09-18,1098.610,1096.47,1102.670,1091.990,13654700.000
2006-09-19,1098.310,1101.96,1108.720,1095.480,9598100.000
2006-09-20,1100.270,1098.93,1101.830,1090.450,8725589.000
2006-09-21,1098.770,1106.87,1109.920,1098.770,10167000.000
2006-09-22,1110.330,1094.18,1116.260,1093.390,11494100.000
2006-09-25,1092.410,1091.72,1099.450,1082.470,9634929.000
2006-09-26,1090.850,1077.3,1091.460,1072.320,7305079.000
2006-09-27,1076.490,1088.75,1089.480,1076.190,5831210.000
2006-09-28,1089.620,1101.97,1102.610,1085.760,7916429.000
2006-09-29,1103.520,1115.72,1117.570,1103.420,9916400.000
2006-10-09,1134.400,1151.43,1151.710,1131.350,18422800.000
2006-10-10,1152.150,1152.24,1160.620,1144.990,15935100.000
2006-10-11,1151.950,1152.41,1155.910,1139.860,12913200.000
2006-10-12,1153.030,1147.23,1158.850,1144.230,14304400.000
2006-10-13,1145.830,1149.58,1155.690,1142.370,11384000.000
2006-10-16,1150.830,1135.48,1152.540,1133.110,10143000.000
2006-10-17,1132.230,1125.44,1138.480,1122.220,8172170.000
2006-10-18,1124.720,1146.93,1147.150,1124.160,8364660.000
2006-10-19,1148.710,1148.41,1154.800,1144.350,8278639.000
2006-10-20,1149.930,1152.31,1161.300,1149.100,9129229.000
2006-10-23,1151.390,1132.69,1157.950,1130.210,10682700.000
2006-10-24,1132.130,1159.13,1159.420,1132.130,10350200.000
2006-10-25,1161.280,1166.25,1180.480,1157.340,13683000.000
2006-10-26,1166.180,1178.08,1178.630,1157.300,21541700.000
2006-10-27,1178.080,1164.57,1181.060,1160.340,19219300.000
2006-10-30,1163.180,1175.8,1176.760,1160.240,15302400.000
2006-10-31,1177.980,1193.84,1194.170,1177.980,16473400.000
2006-11-01,1194.640,1211.55,1211.810,1191.880,17245500.000
2006-11-02,1213.180,1208.27,1214.140,1197.260,19052500.000
2006-11-03,1211.450,1219.0,1227.780,1209.260,18679800.000
2006-11-06,1210.060,1245.69,1245.990,1205.580,18865500.000
2006-11-07,1252.020,1258.65,1259.290,1235.450,18091600.000
2006-11-08,1253.470,1241.44,1255.400,1240.310,12513100.000
2006-11-09,1234.560,1268.33,1273.260,1232.780,16426900.000
2006-11-10,1267.140,1262.53,1293.350,1251.900,31014900.000
2006-11-13,1259.100,1245.83,1274.930,1237.260,21533000.000
2006-11-14,1246.450,1262.16,1263.730,1227.620,18882900.000
2006-11-15,1263.350,1293.25,1293.800,1255.330,20863500.000
2006-11-16,1298.630,1299.12,1322.100,1296.410,34915600.000
2006-11-17,1292.510,1321.01,1321.960,1286.710,22811900.000
2006-11-20,1327.120,1362.45,1362.840,1327.120,28495000.000
2006-11-21,1359.360,1376.63,1376.880,1338.970,23585500.000
2006-11-22,1372.680,1382.23,1400.770,1362.240,28674700.000
2006-11-23,1382.920,1395.68,1403.870,1380.690,26545500.000
2006-11-24,1387.990,1385.94,1390.490,1369.780,23931600.000
2006-11-27,1378.480,1381.32,1387.210,1366.260,21186700.000
2006-11-28,1378.650,1367.52,1385.960,1354.100,19358400.000
2006-11-29,1343.020,1382.72,1389.050,1333.140,18940300.000
2006-11-30,1386.690,1425.21,1425.790,1386.690,24263200.000
2006-12-01,1427.750,1430.36,1440.300,1420.600,21423500.000
2006-12-04,1431.040,1486.53,1487.000,1431.040,32494900.000
2006-12-05,1490.850,1500.47,1517.260,1488.730,27790700.000
2006-12-06,1500.560,1498.31,1521.440,1445.750,35855600.000
2006-12-07,1496.740,1507.86,1552.440,1495.660,38377600.000
2006-12-08,1486.710,1453.92,1511.750,1451.840,32453400.000
2006-12-11,1447.260,1524.96,1525.870,1447.260,26079200.000
2006-12-12,1533.970,1544.91,1560.230,1517.380,31376400.000
2006-12-13,1548.220,1544.16,1558.430,1523.070,24461600.000
2006-12-14,1547.600,1573.48,1574.150,1544.910,19844800.000
2006-12-15,1578.800,1597.12,1599.080,1566.010,18761400.000
2006-12-18,1602.590,1637.14,1638.240,1602.590,26902500.000
2006-12-19,1645.410,1643.14,1666.210,1613.980,31476500.000
2006-12-20,1632.660,1643.97,1649.350,1611.200,22112400.000
2006-12-21,1643.910,1620.24,1654.120,1618.610,24208300.000
2006-12-22,1610.830,1614.24,1634.950,1602.400,19182200.000
2006-12-25,1619.570,1665.16,1683.440,1619.570,28552300.000
2006-12-26,1666.070,1673.88,1692.830,1650.800,29664000.000
2006-12-27,1678.020,1726.43,1726.580,1676.470,30400400.000
2006-12-28,1730.800,1737.16,1773.320,1723.540,33758400.000
2006-12-29,1751.410,1805.31,1819.040,1751.410,39686300.000
2007-01-04,1842.630,1836.14,1924.920,1821.480,54778700.000
2007-01-05,1814.700,1815.12,1844.230,1791.640,45845500.000
2007-01-08,1813.620,1856.62,1862.840,1804.410,37054000.000
2007-01-09,1858.090,1932.28,1933.320,1852.470,35648500.000
2007-01-10,1945.300,1963.63,1964.350,1915.810,34810300.000
2007-01-11,1964.650,1927.22,1977.880,1922.320,31261800.000
2007-01-12,1911.510,1876.14,1941.510,1861.550,29073200.000
2007-01-15,1872.080,1963.16,1963.840,1872.080,26504600.000
2007-01-16,1989.220,1992.1,2005.510,1950.020,31053200.000
2007-01-17,1997.810,1955.74,2033.920,1927.120,32812900.000
2007-01-18,1942.990,1936.92,1964.550,1884.390,30851200.000
2007-01-19,1937.040,1995.53,1997.160,1937.040,29118400.000
2007-01-22,2020.000,2075.54,2076.690,2020.000,36297900.000
2007-01-23,2095.220,2105.99,2113.400,2025.830,42660200.000
2007-01-24,2111.710,2145.69,2170.330,2106.140,35859900.000
2007-01-25,2124.170,2098.18,2160.890,2088.930,32723100.000
2007-01-26,2066.510,2164.51,2176.350,2026.110,32471600.000
2007-01-29,2181.870,2222.41,2238.430,2175.840,37522300.000
2007-01-30,2232.200,2197.19,2251.570,2177.000,34654400.000
2007-01-31,2186.420,2052.91,2193.830,2034.350,36488500.000
2007-02-01,2021.440,2051.66,2064.610,1981.560,27000400.000
2007-02-02,2052.950,1954.97,2057.160,1945.100,25412600.000
2007-02-05,1943.060,1906.03,1956.790,1899.680,20245200.000
2007-02-06,1901.580,1954.16,1955.710,1824.600,33062000.000
2007-02-07,1964.260,2001.37,2029.990,1964.260,31967900.000
2007-02-08,2006.750,2023.18,2031.540,1980.320,22538100.000
2007-02-09,2024.900,2003.32,2027.850,1987.010,21407500.000
2007-02-12,2004.220,2082.4,2083.110,2001.340,21809200.000
2007-02-13,2091.300,2108.63,2114.510,2081.330,19728000.000
2007-02-14,2112.680,2174.0,2181.840,2105.590,24463100.000
2007-02-15,2192.900,2235.45,2236.820,2192.900,27136500.000
2007-02-16,2255.580,2232.98,2266.430,2217.790,28965400.000
2007-02-26,2225.870,2242.76,2248.380,2197.370,31427500.000
2007-02-27,2251.200,2030.36,2253.470,2027.750,40614500.000
2007-02-28,1996.560,2096.23,2104.580,1996.560,31087400.000
2007-03-01,2097.100,2039.68,2097.100,2009.530,28301500.000
2007-03-02,2033.900,2069.07,2082.050,2022.850,21465000.000
2007-03-05,2062.030,2019.73,2088.470,1978.570,25596100.000
2007-03-06,2015.690,2076.87,2101.000,2004.380,21665100.000
2007-03-07,2086.620,2129.48,2143.590,2084.030,23233400.000
2007-03-08,2134.760,2150.15,2150.950,2105.660,18286000.000
2007-03-09,2154.510,2144.22,2171.840,2125.560,28613500.000
2007-03-12,2146.980,2140.53,2148.290,2105.840,22930400.000
2007-03-13,2145.180,2149.97,2152.000,2125.960,22130600.000
2007-03-14,2119.870,2100.56,2123.010,2074.500,23143200.000
2007-03-15,2098.640,2138.05,2138.920,2098.640,21057100.000
2007-03-16,2145.920,2107.63,2154.730,2085.360,27803600.000
2007-03-19,2060.760,2176.15,2195.280,2054.930,34140700.000
2007-03-20,2184.310,2175.13,2187.230,2152.960,22179700.000
2007-03-21,2182.450,2192.93,2204.070,2170.930,21396100.000
2007-03-22,2212.160,2208.47,2228.320,2199.780,31888900.000
2007-03-23,2206.540,2200.04,2220.370,2151.880,28095900.000
2007-03-26,2204.770,2230.0,2230.830,2188.920,28624400.000
2007-03-27,2234.630,2237.22,2244.210,2216.800,30136300.000
2007-03-28,2240.240,2277.97,2280.570,2184.400,51856400.000
2007-03-29,2285.020,2301.48,2351.350,2281.250,58079000.000
2007-03-30,2287.710,2288.26,2313.480,2274.720,28424300.000
2007-04-02,2299.490,2342.52,2343.200,2299.490,30412700.000
2007-04-03,2352.380,2362.98,2367.710,2337.770,30845500.000
2007-04-04,2367.920,2372.66,2386.150,2350.860,29674500.000
2007-04-05,2367.420,2392.64,2398.470,2352.920,28839600.000
2007-04-06,2369.890,2390.64,2399.830,2361.360,29400400.000
2007-04-09,2398.860,2442.93,2443.100,2398.860,34727800.000
2007-04-10,2459.410,2473.76,2479.200,2419.840,42501700.000
2007-04-11,2486.970,2508.47,2514.020,2464.210,41932800.000
2007-04-12,2513.850,2535.1,2540.540,2502.190,33726400.000
2007-04-13,2538.400,2517.79,2551.060,2507.580,37492100.000
2007-04-16,2519.660,2585.34,2586.800,2519.330,33186600.000
2007-04-17,2595.050,2577.01,2603.700,2504.100,35573300.000
2007-04-18,2578.850,2558.52,2578.850,2530.410,37657700.000
2007-04-19,2555.080,2452.55,2558.790,2380.320,45058200.000
2007-04-20,2465.740,2547.5,2553.530,2465.740,35429000.000
2007-04-23,2574.000,2651.43,2651.610,2570.480,46972100.000
2007-04-24,2673.980,2659.21,2693.580,2640.270,43206000.000
2007-04-25,2649.670,2679.08,2695.390,2608.740,43693200.000
2007-04-26,2696.400,2702.13,2711.410,2664.760,30739300.000
2007-04-27,2706.360,2681.3,2717.970,2654.950,30780100.000
2007-04-30,2715.890,2757.83,2768.950,2694.240,34906800.000
2007-05-08,2827.120,2831.26,2849.590,2795.740,40866900.000
2007-05-09,2833.330,2860.31,2867.090,2760.220,65656400.000
2007-05-10,2864.100,2885.72,2903.710,2844.490,51744400.000
