date,unit_nav,cum_nav,ret_pct
2016-12-13,1.519,1.519,-1.106770833333337
2016-12-14,1.504,1.504,-0.9874917709019049
2016-12-15,1.452,1.452,-3.4574468085106447
2016-12-16,1.457,1.457,0.3443526170799016
2016-12-19,1.453,1.453,-0.27453671928620027
2016-12-20,1.432,1.432,-1.4452856159669736
2016-12-21,1.459,1.459,1.8854748603352123
2016-12-22,1.464,1.464,0.34270047978066653
2016-12-23,1.436,1.436,-1.912568306010931
2016-12-26,1.446,1.446,0.6963788300835771
2016-12-27,1.445,1.445,-0.06915629322267192
2016-12-28,1.433,1.433,-0.830449826989621
2016-12-29,1.434,1.434,0.06978367062107083
2016-12-30,1.44,1.44,0.4184100418409997
2017-01-03,1.464,1.464,1.6666666666666607
2017-01-04,1.484,1.484,1.3661202185792254
2017-01-05,1.487,1.487,0.20215633423181778
2017-01-06,1.486,1.486,-0.06724949562878502
2017-01-09,1.497,1.497,0.7402422611036519
2017-01-10,1.488,1.488,-0.6012024048096309
2017-01-11,1.471,1.471,-1.1424731182795633
2017-01-12,1.463,1.463,-0.5438477226376581
2017-01-13,1.472,1.472,0.6151742993848242
2017-01-16,1.499,1.499,1.8342391304347894
2017-01-17,1.497,1.497,-0.13342228152101177
2017-01-18,1.51,1.51,0.8684034736138768
2017-01-19,1.502,1.502,-0.5298013245033095
2017-01-20,1.521,1.521,1.2649800266311573
2017-01-23,1.52,1.52,-0.06574621959236637
2017-01-24,1.534,1.534,0.9210526315789558
2017-01-25,1.54,1.54,0.39113428943937656
2017-01-26,1.544,1.544,0.25974025974027093
2017-02-03,1.526,1.526,-1.1658031088082943
2017-02-06,1.53,1.53,0.2621231979030192
2017-02-07,1.529,1.529,-0.06535947712419388
2017-02-08,1.536,1.536,0.457815565729236
2017-02-09,1.546,1.546,0.6510416666666741
2017-02-10,1.562,1.562,1.0349288486416475
2017-02-13,1.572,1.572,0.6402048655569814
2017-02-14,1.568,1.568,-0.2544529262086481
2017-02-15,1.573,1.573,0.3188775510204023
2017-02-16,1.585,1.585,0.7628734901462098
2017-02-17,1.567,1.567,-1.1356466876971671
2017-02-20,1.603,1.603,2.297383535417996
2017-02-21,1.609,1.609,0.37429819089207506
2017-02-22,1.623,1.623,0.8701056556867703
2017-02-23,1.61,1.61,-0.8009858287122529
2017-02-24,1.607,1.607,-0.18633540372671176
2017-02-27,1.59,1.59,-1.0578718108276264
2017-02-28,1.598,1.598,0.5031446540880502
2017-03-01,1.599,1.599,0.06257822277846437
2017-03-02,1.583,1.583,-1.000625390869292
2017-03-03,1.58,1.58,-0.18951358180668842
2017-03-06,1.589,1.589,0.56962025316456
2017-03-07,1.586,1.586,-0.18879798615480947
2017-03-08,1.581,1.581,-0.31525851197983235
2017-03-09,1.562,1.562,-1.2017710309930374
2017-03-10,1.562,1.562,0.0
2017-03-13,1.588,1.588,1.6645326504481472
2017-03-14,1.592,1.592,0.25188916876575096
2017-03-15,1.597,1.597,0.3140703517587884
2017-03-16,1.606,1.606,0.5635566687539173
2017-03-17,1.577,1.577,-1.8057285180572924
2017-03-20,1.596,1.596,1.2048192771084487
2017-03-21,1.604,1.604,0.5012531328320913
2017-03-22,1.583,1.583,-1.3092269326683392
2017-03-23,1.585,1.585,0.12634238787112562
2017-03-24,1.614,1.614,1.8296529968454323
2017-03-27,1.619,1.619,0.30978934324659146
2017-03-28,1.606,1.606,-0.8029647930821393
2017-03-29,1.604,1.604,-0.12453300124533051
2017-03-30,1.598,1.598,-0.37406483790524137
2017-03-31,1.619,1.619,1.3141426783479293
2017-04-05,1.651,1.651,1.9765287214329907
2017-04-06,1.655,1.655,0.24227740763174133
2017-04-07,1.66,1.66,0.302114803625364
2017-04-10,1.658,1.658,-0.12048192771084709
2017-04-11,1.66,1.66,0.12062726176116367
2017-04-12,1.648,1.648,-0.7228915662650603
2017-04-13,1.656,1.656,0.4854368932038833
2017-04-14,1.632,1.632,-1.449275362318847
2017-04-17,1.622,1.622,-0.6127450980392024
2017-04-18,1.608,1.608,-0.8631319358816336
2017-04-19,1.59,1.59,-1.1194029850746245
2017-04-20,1.598,1.598,0.5031446540880502
2017-04-21,1.617,1.617,1.1889862327909784
2017-04-24,1.594,1.594,-1.4223871366728424
2017-04-25,1.601,1.601,0.43914680050187727
2017-04-26,1.604,1.604,0.18738288569644101
2017-04-27,1.602,1.602,-0.12468827930174342
2017-04-28,1.588,1.588,-0.8739076154806513
2017-05-02,1.573,1.573,-0.9445843828715494
2017-05-03,1.56,1.56,-0.8264462809917328
2017-05-04,1.553,1.553,-0.4487179487179582
2017-05-05,1.547,1.547,-0.3863490019317406
2017-05-08,1.547,1.547,0.0
2017-05-09,1.551,1.551,0.25856496444731647
2017-05-10,1.533,1.533,-1.1605415860735047
2017-05-11,1.546,1.546,0.8480104370515384
2017-05-12,1.573,1.573,1.7464424320827954
2017-05-15,1.589,1.589,1.0171646535283019
2017-05-16,1.598,1.598,0.5663939584644506
2017-05-17,1.591,1.591,-0.43804755944931717
2017-05-18,1.575,1.575,-1.0056568196103122
2017-05-19,1.58,1.58,0.31746031746031633
2017-05-22,1.578,1.578,-0.12658227848101333
2017-05-23,1.601,1.601,1.457541191381484
2017-05-24,1.598,1.598,-0.1873828856964299
2017-05-25,1.648,1.648,3.12891113892364
2017-05-26,1.655,1.655,0.42475728155340065
2017-05-31,1.668,1.668,0.7854984894259731
2017-06-01,1.675,1.675,0.4196642685851293
2017-06-02,1.676,1.676,0.05970149253731183
2017-06-05,1.652,1.652,-1.4319809069212375
2017-06-06,1.66,1.66,0.4842615012106588
2017-06-07,1.685,1.685,1.506024096385561
2017-06-08,1.716,1.716,1.8397626112759635
2017-06-09,1.72,1.72,0.2331002331002363
2017-06-12,1.725,1.725,0.29069767441860517
2017-06-13,1.733,1.733,0.4637681159420204
2017-06-14,1.697,1.697,-2.0773225620311586
2017-06-15,1.682,1.682,-0.8839127872716679
2017-06-16,1.672,1.672,-0.5945303210463715
2017-06-19,1.689,1.689,1.0167464114832603
2017-06-20,1.678,1.678,-0.6512729425695696
2017-06-21,1.71,1.71,1.9070321811680557
2017-06-22,1.719,1.719,0.5263157894736858
2017-06-23,1.74,1.74,1.2216404886561838
2017-06-26,1.764,1.764,1.379310344827589
2017-06-27,1.765,1.765,0.05668934240361523
2017-06-28,1.757,1.757,-0.45325779036827774
2017-06-29,1.771,1.771,0.7968127490039834
2017-06-30,1.779,1.779,0.45172219085263254
2017-07-03,1.781,1.781,0.11242270938729426
2017-07-04,1.767,1.767,-0.7860752386299796
2017-07-05,1.784,1.784,0.9620826259196358
2017-07-06,1.796,1.796,0.6726457399103047
2017-07-07,1.807,1.807,0.6124721603563366
2017-07-10,1.806,1.806,-0.055340343110121815
2017-07-11,1.823,1.823,0.9413067552602294
2017-07-12,1.806,1.806,-0.9325287986834851
2017-07-13,1.831,1.831,1.3842746400885897
2017-07-14,1.86,1.86,1.5838339705079196
2017-07-17,1.843,1.843,-0.9139784946236573
2017-07-18,1.843,1.843,0.0
2017-07-19,1.872,1.872,1.5735214324471114
2017-07-20,1.887,1.887,0.8012820512820484
2017-07-21,1.888,1.888,0.052994170641218474
2017-07-24,1.902,1.902,0.741525423728806
2017-07-25,1.888,1.888,-0.7360672975814886
2017-07-26,1.873,1.873,-0.7944915254237239
2017-07-27,1.873,1.873,0.0
2017-07-28,1.871,1.871,-0.10678056593700358
2017-07-31,1.875,1.875,0.2137894174238486
2017-08-01,1.894,1.894,1.0133333333333328
2017-08-02,1.888,1.888,-0.31678986272439813
2017-08-03,1.865,1.865,-1.2182203389830448
2017-08-04,1.853,1.853,-0.6434316353887359
2017-08-07,1.862,1.862,0.48569886670264406
2017-08-08,1.848,1.848,-0.7518796992481258
2017-08-09,1.843,1.843,-0.27056277056277667
2017-08-10,1.835,1.835,-0.43407487791644606
2017-08-11,1.788,1.788,-2.5613079019073504
2017-08-14,1.801,1.801,0.7270693512304138
2017-08-15,1.818,1.818,0.943920044419766
2017-08-16,1.811,1.811,-0.38503850385038785
2017-08-17,1.825,1.825,0.7730535615682044
2017-08-18,1.829,1.829,0.21917808219178436
2017-08-21,1.838,1.838,0.49207217058502284
2017-08-22,1.841,1.841,0.16322089227420733
2017-08-23,1.852,1.852,0.5975013579576416
2017-08-24,1.846,1.846,-0.3239740820734305
2017-08-25,1.896,1.896,2.7085590465872
2017-08-28,1.905,1.905,0.4746835443038
2017-08-29,1.907,1.907,0.10498687664042272
2017-08-30,1.9,1.9,-0.36706869428422273
2017-08-31,1.883,1.883,-0.8947368421052593
2017-09-01,1.882,1.882,-0.05310674455656361
2017-09-04,1.886,1.886,0.2125398512220933
2017-09-05,1.894,1.894,0.42417815482502785
2017-09-06,1.891,1.891,-0.15839493136219351
2017-09-07,1.881,1.881,-0.5288207297726055
2017-09-08,1.883,1.883,0.10632642211589882
2017-09-11,1.887,1.887,0.21242697822623224
2017-09-12,1.893,1.893,0.31796502384737746
2017-09-13,1.892,1.892,-0.05282620179609676
2017-09-14,1.874,1.874,-0.9513742071881492
2017-09-15,1.865,1.865,-0.48025613660619415
2017-09-18,1.878,1.878,0.6970509383378065
2017-09-19,1.872,1.872,-0.31948881789136685
2017-09-20,1.888,1.888,0.8547008547008517
2017-09-21,1.897,1.897,0.4766949152542388
2017-09-22,1.901,1.901,0.21085925144965767
2017-09-25,1.898,1.898,-0.15781167806417917
2017-09-26,1.894,1.894,-0.21074815595363283
2017-09-27,1.898,1.898,0.21119324181626542
2017-09-28,1.894,1.894,-0.21074815595363283
2017-09-29,1.904,1.904,0.5279831045406524
2017-10-09,1.926,1.926,1.1554621848739455
2017-10-10,1.918,1.918,-0.41536863966770143
2017-10-11,1.93,1.93,0.6256517205422307
2017-10-12,1.936,1.936,0.31088082901553626
2017-10-13,1.937,1.937,0.051652892561993013
2017-10-16,1.933,1.933,-0.20650490449147796
2017-10-17,1.929,1.929,-0.20693222969477842
2017-10-18,1.944,1.944,0.7776049766718529
2017-10-19,1.951,1.951,0.36008230452675427
2017-10-20,1.961,1.961,0.5125576627370565
2017-10-23,1.957,1.957,-0.20397756246812726
2017-10-24,1.974,1.974,0.8686765457332601
2017-10-25,1.979,1.979,0.2532928064842954
2017-10-26,1.972,1.972,-0.3537139969681746
2017-10-27,1.987,1.987,0.7606490872211102
2017-10-30,1.98,1.98,-0.3522898842476141
2017-10-31,1.968,1.968,-0.60606060606061
2017-11-01,1.943,1.943,-1.2703252032520318
2017-11-02,1.94,1.94,-0.15440041173443442
2017-11-03,1.931,1.931,-0.46391752577319423
2017-11-06,1.943,1.943,0.6214396685655155
2017-11-07,1.961,1.961,0.9264024704065843
2017-11-08,1.969,1.969,0.4079551249362545
2017-11-09,1.985,1.985,0.8125952260030544
2017-11-10,2.004,2.004,0.9571788413098137
2017-11-13,2.027,2.027,1.1477045908183658
2017-11-14,2.011,2.011,-0.7893438579181011
2017-11-15,1.992,1.992,-0.9448035803083066
2017-11-16,1.991,1.991,-0.05020080321284093
2017-11-17,2.026,2.026,1.7579105976895937
2017-11-20,2.049,2.049,1.1352418558736588
2017-11-21,2.075,2.075,1.2689116642264686
2017-11-22,2.089,2.089,0.6746987951807171
2017-11-23,2.023,2.023,-3.1594064145524126
2017-11-24,2.018,2.018,-0.24715768660407145
2017-11-27,1.989,1.989,-1.4370664023785729
2017-11-28,1.981,1.981,-0.40221216691804784
2017-11-29,1.98,1.98,-0.050479555779914254
2017-11-30,1.961,1.961,-0.9595959595959602
2017-12-01,1.958,1.958,-0.15298317185110655
2017-12-04,1.957,1.957,-0.05107252298263143
2017-12-05,1.992,1.992,1.7884517118037735
2017-12-06,1.964,1.964,-1.4056224899598457
2017-12-07,1.939,1.939,-1.2729124236252498
2017-12-08,1.935,1.935,-0.2062919030428101
2017-12-11,1.965,1.965,1.5503875968992276
2017-12-12,1.923,1.923,-2.1374045801526687
2017-12-13,1.936,1.936,0.6760270410816283
2017-12-14,1.924,1.924,-0.6198347107438051
2017-12-15,1.9,1.9,-1.2474012474012475
2017-12-18,1.904,1.904,0.21052631578948322
2017-12-19,1.929,1.929,1.3130252100840512
2017-12-20,1.93,1.93,0.051840331778119086
2017-12-21,1.937,1.937,0.36269430051814044
2017-12-22,1.935,1.935,-0.10325245224573898
2017-12-25,1.938,1.938,0.15503875968991832
2017-12-26,1.957,1.957,0.9803921568627416
2017-12-27,1.938,1.938,-0.9708737864077777
2017-12-28,1.954,1.954,0.8255933952528327
2017-12-29,1.97,1.97,0.8188331627430934
2018-01-02,2.015,2.015,2.2842639593908753
2018-01-03,2.03,2.03,0.7444168734491052
2018-01-04,2.031,2.031,0.04926108374385674
2018-01-05,2.063,2.063,1.5755785327424832
2018-01-08,2.085,2.085,1.0664081434803574
2018-01-09,2.084,2.084,-0.047961630695436686
2018-01-10,2.094,2.094,0.4798464491362564
2018-01-11,2.086,2.086,-0.382043935052534
2018-01-12,2.094,2.094,0.3835091083413289
2018-01-15,2.089,2.089,-0.23877745940782402
2018-01-16,2.112,2.112,1.1010052656773572
2018-01-17,2.122,2.122,0.47348484848483974
2018-01-18,2.15,2.15,1.3195098963242335
2018-01-19,2.166,2.166,0.7441860465116301
2018-01-22,2.187,2.187,0.969529085872578
2018-01-23,2.236,2.236,2.2405121170553377
2018-01-24,2.246,2.246,0.4472271914132353
2018-01-25,2.232,2.232,-0.6233303650934885
2018-01-26,2.268,2.268,1.612903225806428
2018-01-29,2.236,2.236,-1.4109347442680553
2018-01-30,2.205,2.205,-1.3864042933810383
2018-01-31,2.202,2.202,-0.13605442176871652
2018-02-01,2.199,2.199,-0.13623978201635634
2018-02-02,2.23,2.23,1.409731696225558
2018-02-05,2.28,2.28,2.2421524663676973
2018-02-06,2.192,2.192,-3.8596491228070073
2018-02-07,2.129,2.129,-2.8740875912408814
2018-02-08,2.071,2.071,-2.724283701268193
2018-02-09,1.955,1.955,-5.601158860453892
2018-02-12,1.961,1.961,0.3069053708439906
2018-02-13,2.0,2.0,1.988781234064252
2018-02-14,2.009,2.009,0.44999999999999485
2018-02-22,2.067,2.067,2.8870084619213587
2018-02-23,2.081,2.081,0.6773101112723667
2018-02-26,2.1,2.1,0.9130225852955309
2018-02-27,2.061,2.061,-1.8571428571428683
2018-02-28,2.033,2.033,-1.3585638039786518
2018-03-01,2.027,2.027,-0.2951303492375712
2018-03-02,2.025,2.025,-0.09866798223977513
2018-03-05,2.027,2.027,0.09876543209876854
2018-03-06,2.052,2.052,1.2333497779970282
2018-03-07,2.048,2.048,-0.19493177387914784
2018-03-08,2.061,2.061,0.634765625
2018-03-09,2.063,2.063,0.09704027171277829
2018-03-12,2.069,2.069,0.2908385845855399
2018-03-13,2.057,2.057,-0.5799903334944401
2018-03-14,2.049,2.049,-0.3889158969372919
2018-03-15,2.043,2.043,-0.2928257686676372
2018-03-16,2.026,2.026,-0.8321096426823438
2018-03-19,2.011,2.011,-0.7403751233958422
2018-03-20,2.017,2.017,0.2983590253605062
2018-03-21,2.007,2.007,-0.49578582052551834
2018-03-22,1.987,1.987,-0.9965122072745358
2018-03-23,1.92,1.92,-3.3719174635128413
2018-03-26,1.89,1.89,-1.5625
2018-03-27,1.89,1.89,0.0
2018-03-28,1.854,1.854,-1.904761904761898
2018-03-29,1.905,1.905,2.7508090614886793
2018-03-30,1.898,1.898,-0.3674540682414795
2018-04-02,1.882,1.882,-0.8429926238145424
2018-04-03,1.842,1.842,-2.125398512221033
2018-04-04,1.843,1.843,0.05428881650380024
2018-04-09,1.841,1.841,-0.10851871947911151
2018-04-10,1.893,1.893,2.82455187398154
2018-04-11,1.915,1.915,1.1621764395139955
2018-04-12,1.885,1.885,-1.5665796344647487
2018-04-13,1.872,1.872,-0.6896551724137834
2018-04-16,1.819,1.819,-2.8311965811965933
2018-04-17,1.795,1.795,-1.319406267179768
2018-04-18,1.797,1.797,0.11142061281337323
2018-04-19,1.815,1.815,1.001669449081799
2018-04-20,1.78,1.78,-1.9283746556473802
2018-04-23,1.78,1.78,0.0
2018-04-24,1.835,1.835,3.08988764044944
2018-04-25,1.818,1.818,-0.9264305177111631
2018-04-26,1.778,1.778,-2.2002200220021972
2018-04-27,1.783,1.783,0.2812148481439847
2018-05-02,1.795,1.795,0.6730229949523325
2018-05-03,1.812,1.812,0.9470752089136614
2018-05-04,1.811,1.811,-0.055187637969100756
2018-05-07,1.842,1.842,1.7117614577581541
2018-05-08,1.867,1.867,1.357220412595006
2018-05-09,1.861,1.861,-0.32137118371718953
2018-05-10,1.882,1.882,1.1284255776464303
2018-05-11,1.876,1.876,-0.31880977683315104
2018-05-14,1.882,1.882,0.31982942430703876
2018-05-15,1.892,1.892,0.5313496280552554
2018-05-16,1.881,1.881,-0.5813953488371992
2018-05-17,1.875,1.875,-0.31897926634768536
2018-05-18,1.905,1.905,1.6000000000000014
2018-05-21,1.914,1.914,0.47244094488188004
2018-05-22,1.9,1.9,-0.7314524555903867
2018-05-23,1.877,1.877,-1.210526315789473
2018-05-24,1.854,1.854,-1.2253596164091607
2018-05-25,1.858,1.858,0.21574973031284195
2018-05-28,1.853,1.853,-0.2691065662002168
2018-05-29,1.85,1.85,-0.16189962223420729
2018-05-30,1.811,1.811,-2.10810810810812
2018-05-31,1.852,1.852,2.2639425731640017
2018-06-01,1.841,1.841,-0.5939524838013077
2018-06-04,1.858,1.858,0.9234111895708885
2018-06-05,1.872,1.872,0.753498385360607
2018-06-06,1.865,1.865,-0.3739316239316337
2018-06-07,1.855,1.855,-0.536193029490617
2018-06-08,1.821,1.821,-1.8328840970350369
2018-06-11,1.817,1.817,-0.21965952773201902
2018-06-12,1.837,1.837,1.1007154650522821
2018-06-13,1.834,1.834,-0.16330974414806576
2018-06-14,1.832,1.832,-0.10905125408942062
2018-06-15,1.83,1.83,-0.10917030567685337
2018-06-19,1.763,1.763,-3.661202185792356
2018-06-20,1.758,1.758,-0.28360748723765816
2018-06-21,1.738,1.738,-1.1376564277588153
2018-06-22,1.733,1.733,-0.28768699654775354
2018-06-25,1.713,1.713,-1.1540680900173128
2018-06-26,1.68,1.68,-1.9264448336252293
2018-06-27,1.648,1.648,-1.904761904761909
2018-06-28,1.621,1.621,-1.6383495145630977
2018-06-29,1.667,1.667,2.8377544725478154
2018-07-02,1.592,1.592,-4.499100179964
2018-07-03,1.597,1.597,0.3140703517587884
2018-07-04,1.59,1.59,-0.4383218534752542
2018-07-05,1.576,1.576,-0.8805031446540879
2018-07-06,1.593,1.593,1.07868020304569
2018-07-09,1.648,1.648,3.4526051475203934
2018-07-10,1.658,1.658,0.6067961165048485
2018-07-11,1.62,1.62,-2.2919179734619877
2018-07-12,1.665,1.665,2.777777777777768
2018-07-13,1.662,1.662,-0.18018018018018944
2018-07-16,1.652,1.652,-0.6016847172081841
2018-07-17,1.639,1.639,-0.7869249394673039
2018-07-18,1.653,1.653,0.8541793776693174
2018-07-19,1.642,1.642,-0.6654567453115656
2018-07-20,1.709,1.709,4.080389768574921
2018-07-23,1.746,1.746,2.1650087770626048
2018-07-24,1.768,1.768,1.2600229095074411
2018-07-25,1.767,1.767,-0.05656108597286158
2018-07-26,1.75,1.75,-0.9620826259196358
2018-07-27,1.742,1.742,-0.45714285714285596
2018-07-30,1.747,1.747,0.2870264064293915
2018-07-31,1.764,1.764,0.9730967372638677
2018-08-01,1.713,1.713,-2.8911564625850317
2018-08-02,1.656,1.656,-3.327495621716292
2018-08-03,1.643,1.643,-0.7850241545893644
2018-08-06,1.627,1.627,-0.9738283627510613
2018-08-07,1.683,1.683,3.441917639827907
2018-08-08,1.648,1.648,-2.079619726678561
2018-08-09,1.692,1.692,2.669902912621369
2018-08-10,1.682,1.682,-0.5910165484633523
2018-08-13,1.661,1.661,-1.2485136741973824
2018-08-14,1.655,1.655,-0.36122817579771205
2018-08-15,1.609,1.609,-2.77945619335348
2018-08-16,1.599,1.599,-0.621504039776255
2018-08-17,1.574,1.574,-1.563477173233263
2018-08-20,1.6,1.6,1.6518424396442244
2018-08-21,1.626,1.626,1.6249999999999876
2018-08-22,1.615,1.615,-0.6765067650676415
2018-08-23,1.624,1.624,0.5572755417956765
2018-08-24,1.634,1.634,0.6157635467980205
2018-08-27,1.686,1.686,3.182374541003674
2018-08-28,1.684,1.684,-0.11862396204033177
2018-08-29,1.681,1.681,-0.1781472684085461
2018-08-30,1.663,1.663,-1.070791195716836
2018-08-31,1.653,1.653,-0.6013229104028905
2018-09-03,1.649,1.649,-0.2419842710223885
2018-09-04,1.673,1.673,1.455427531837472
2018-09-05,1.637,1.637,-2.1518230723251652
2018-09-06,1.612,1.612,-1.527183872938298
2018-09-07,1.624,1.624,0.7444168734491274
2018-09-10,1.612,1.612,-0.7389162561576401
2018-09-11,1.601,1.601,-0.6823821339950409
2018-09-12,1.597,1.597,-0.2498438475952547
2018-09-13,1.626,1.626,1.8159048215403928
2018-09-14,1.629,1.629,0.1845018450184588
2018-09-17,1.615,1.615,-0.8594229588704705
2018-09-18,1.653,1.653,2.35294117647058
2018-09-19,1.688,1.688,2.117362371445841
2018-09-20,1.679,1.679,-0.5331753554502328
2018-09-21,1.755,1.755,4.526503871351983
2018-09-25,1.732,1.732,-1.3105413105413022
2018-09-26,1.752,1.752,1.1547344110854452
2018-09-27,1.756,1.756,0.22831050228311334
2018-09-28,1.778,1.778,1.252847380410027
2018-10-08,1.684,1.684,-5.286839145106869
2018-10-09,1.676,1.676,-0.47505938242280443
2018-10-10,1.686,1.686,0.5966587112171906
2018-10-11,1.575,1.575,-6.583629893238429
2018-10-12,1.591,1.591,1.0158730158730256
2018-10-15,1.552,1.552,-2.4512884978001193
2018-10-16,1.531,1.531,-1.353092783505161
2018-10-17,1.551,1.551,1.3063357282821597
2018-10-18,1.507,1.507,-2.8368794326241176
2018-10-19,1.564,1.564,3.782349037823507
2018-10-22,1.652,1.652,5.626598465473132
2018-10-23,1.589,1.589,-3.8135593220338992
2018-10-24,1.601,1.601,0.7551919446192601
2018-10-25,1.598,1.598,-0.1873828856964299
2018-10-26,1.602,1.602,0.25031289111390187
2018-10-29,1.551,1.551,-3.183520599250944
2018-10-30,1.565,1.565,0.9026434558349505
2018-10-31,1.593,1.593,1.7891373801916854
2018-11-01,1.59,1.59,-0.18832391713746732
2018-11-02,1.652,1.652,3.899371069182389
2018-11-05,1.637,1.637,-0.9079903147699686
2018-11-06,1.633,1.633,-0.24434941967013124
2018-11-07,1.618,1.618,-0.9185548071034888
2018-11-08,1.62,1.62,0.12360939431397266
2018-11-09,1.583,1.583,-2.2839506172839585
2018-11-12,1.613,1.613,1.895135818066973
2018-11-13,1.627,1.627,0.8679479231246123
2018-11-14,1.602,1.602,-1.536570374923163
2018-11-15,1.621,1.621,1.1860174781523014
2018-11-16,1.627,1.627,0.37014188772361845
2018-11-19,1.651,1.651,1.4751075599262364
2018-11-20,1.606,1.606,-2.7256208358570566
2018-11-21,1.606,1.606,0.0
2018-11-22,1.597,1.597,-0.5603985056039873
2018-11-23,1.552,1.552,-2.8177833437695643
2018-11-26,1.555,1.555,0.19329896907216426
2018-11-27,1.549,1.549,-0.38585209003215715
2018-11-28,1.565,1.565,1.0329244673983329
2018-11-29,1.548,1.548,-1.0862619808306606
2018-11-30,1.564,1.564,1.033591731266159
2018-12-03,1.62,1.62,3.5805626598465423
2018-12-04,1.626,1.626,0.37037037037035425
2018-12-05,1.619,1.619,-0.4305043050430446
2018-12-06,1.588,1.588,-1.914762198888198
2018-12-07,1.598,1.598,0.6297229219143663
2018-12-10,1.584,1.584,-0.8760951188986232
2018-12-11,1.586,1.586,0.12626262626262985
2018-12-12,1.602,1.602,1.0088272383354413
2018-12-13,1.629,1.629,1.6853932584269593
2018-12-14,1.613,1.613,-0.9821976672805377
2018-12-17,1.627,1.627,0.8679479231246123
2018-12-18,1.611,1.611,-0.9834050399508354
2018-12-19,1.596,1.596,-0.9310986964618184
2018-12-20,1.581,1.581,-0.9398496240601628
2018-12-21,1.567,1.567,-0.8855154965211942
2018-12-24,1.582,1.582,0.9572431397575132
2018-12-25,1.557,1.557,-1.5802781289507073
2018-12-26,1.559,1.559,0.12845215157353262
2018-12-27,1.556,1.556,-0.19243104554200752
2018-12-28,1.56,1.56,0.25706940874035134
2019-01-02,1.516,1.516,-2.8205128205128216
2019-01-03,1.509,1.509,-0.4617414248021201
2019-01-04,1.543,1.543,2.2531477799867528
2019-01-07,1.568,1.568,1.620220349967605
2019-01-08,1.573,1.573,0.3188775510204023
2019-01-09,1.585,1.585,0.7628734901462098
2019-01-10,1.577,1.577,-0.5047318611987373
2019-01-11,1.588,1.588,0.6975269499048808
2019-01-14,1.59,1.59,0.12594458438286438
2019-01-15,1.608,1.608,1.132075471698113
2019-01-16,1.61,1.61,0.12437810945273853
2019-01-17,1.603,1.603,-0.43478260869566077
2019-01-18,1.635,1.635,1.9962570180910744
2019-01-21,1.646,1.646,0.6727828746177389
2019-01-22,1.621,1.621,-1.518833535844466
2019-01-23,1.624,1.624,0.18507094386182033
2019-01-24,1.633,1.633,0.5541871921182162
2019-01-25,1.641,1.641,0.48989589712187254
2019-01-28,1.642,1.642,0.06093845216330607
2019-01-29,1.653,1.653,0.6699147381242554
2019-01-30,1.644,1.644,-0.5444646098003658
2019-01-31,1.66,1.66,0.9732360097323589
2019-02-01,1.682,1.682,1.3253012048192847
2019-02-11,1.697,1.697,0.8917954815695683
2019-02-12,1.716,1.716,1.1196228638774341
2019-02-13,1.747,1.747,1.8065268065268203
2019-02-14,1.752,1.752,0.28620492272466436
2019-02-15,1.713,1.713,-2.226027397260266
2019-02-18,1.773,1.773,3.5026269702276513
2019-02-19,1.769,1.769,-0.2256063169768785
2019-02-20,1.772,1.772,0.16958733747880483
2019-02-21,1.754,1.754,-1.0158013544018019
2019-02-22,1.782,1.782,1.5963511972634015
2019-02-25,1.9,1.9,6.621773288439958
2019-02-26,1.883,1.883,-0.8947368421052593
2019-02-27,1.881,1.881,-0.10621348911311612
2019-02-28,1.882,1.882,0.05316321105794941
2019-03-01,1.91,1.91,1.4877789585547196
2019-03-04,1.944,1.944,1.7801047120418856
2019-03-05,1.959,1.959,0.7716049382716195
2019-03-06,1.994,1.994,1.7866258295048398
2019-03-07,1.985,1.985,-0.4513540621865597
2019-03-08,1.868,1.868,-5.894206549118386
2019-03-11,1.905,1.905,1.9807280513918668
2019-03-12,1.933,1.933,1.4698162729658737
2019-03-13,1.912,1.912,-1.0863942058975784
2019-03-14,1.88,1.88,-1.673640167364021
2019-03-15,1.907,1.907,1.4361702127659637
2019-03-18,1.982,1.982,3.932878867330891
2019-03-19,1.979,1.979,-0.15136226034307976
2019-03-20,1.977,1.977,-0.1010611419908991
2019-03-21,1.992,1.992,0.7587253414264028
2019-03-22,1.994,1.994,0.10040160642570406
2019-03-25,1.951,1.951,-2.1564694082246705
2019-03-26,1.905,1.905,-2.357765248590471
2019-03-27,1.95,1.95,2.3622047244094446
2019-03-28,1.937,1.937,-0.6666666666666599
2019-03-29,1.994,1.994,2.9426948890036053
2019-04-01,2.071,2.071,3.8615847542627924
2019-04-02,2.069,2.069,-0.09657170449060004
2019-04-03,2.101,2.101,1.5466408893185069
2019-04-04,2.136,2.136,1.665873393622097
2019-04-08,2.151,2.151,0.7022471910112182
2019-04-09,2.144,2.144,-0.32543003254298375
2019-04-10,2.137,2.137,-0.32649253731343864
2019-04-11,2.11,2.11,-1.263453439401041
2019-04-12,2.086,2.086,-1.1374407582938395
2019-04-15,2.08,2.08,-0.28763183125598557
2019-04-16,2.12,2.12,1.9230769230769162
2019-04-17,2.124,2.124,0.18867924528302993
2019-04-18,2.1,2.1,-1.1299435028248594
2019-04-19,2.107,2.107,0.33333333333334103
2019-04-22,2.047,2.047,-2.847650688182257
2019-04-23,2.02,2.02,-1.319003419638498
2019-04-24,2.041,2.041,1.0396039603960405
