date,unit_nav,cum_nav,ret_pct
2021-08-23,120.982,120.982,-0.061129
2021-08-24,120.93,120.93,-0.042982
2021-08-25,120.975,120.975,0.037212
2021-08-26,120.667,120.667,-0.254598
2021-08-27,120.705,120.705,0.031492
2021-08-30,120.75,120.75,0.037281
2021-08-31,120.923,120.923,0.143271
2021-09-01,120.99,120.99,0.055407
2021-09-02,120.983,120.983,-0.005786
2021-09-03,121.018,121.018,0.02893
2021-09-06,120.914,120.914,-0.085938
2021-09-07,120.818,120.818,-0.079395
2021-09-08,120.783,120.783,-0.028969
2021-09-09,120.797,120.797,0.011591
2021-09-10,120.795,120.795,-0.001656
2021-09-13,120.749,120.749,-0.038081
2021-09-14,120.682,120.682,-0.055487
2021-09-15,120.705,120.705,0.019058
2021-09-16,120.54,120.54,-0.136697
2021-09-17,120.648,120.648,0.089597
2021-09-22,120.711,120.711,0.052218
2021-09-23,120.876,120.876,0.13669
2021-09-24,120.865,120.865,-0.0091
2021-09-27,120.861,120.861,-0.003309
2021-09-28,120.879,120.879,0.014893
2021-09-29,121.181,121.181,0.249837
2021-09-30,121.239,121.239,0.047862
2021-10-08,121.038,121.038,-0.165788
2021-10-11,120.88,120.88,-0.130538
2021-10-12,120.696,120.696,-0.152217
2021-10-13,120.65,120.65,-0.038112
2021-10-14,120.679,120.679,0.024036
2021-10-15,120.66,120.66,-0.015744
2021-10-18,120.282,120.282,-0.313277
2021-10-19,120.27,120.27,-0.009977
2021-10-20,120.31,120.31,0.033259
2021-10-21,120.488,120.488,0.147951
2021-10-22,120.343,120.343,-0.120344
2021-10-25,120.37,120.37,0.022436
2021-10-26,120.463,120.463,0.077262
2021-10-27,120.499,120.499,0.029885
2021-10-28,120.479,120.479,-0.016598
2021-10-29,120.576,120.576,0.080512
2021-11-01,120.667,120.667,0.075471
2021-11-02,120.768,120.768,0.083701
2021-11-03,120.866,120.866,0.081147
2021-11-04,120.822,120.822,-0.036404
2021-11-05,120.95,120.95,0.105941
2021-11-08,121.063,121.063,0.093427
2021-11-09,120.955,120.955,-0.08921
2021-11-10,121.118,121.118,0.134761
2021-11-11,121.083,121.083,-0.028897
2021-11-12,120.945,120.945,-0.113971
2021-11-15,121.039,121.039,0.077721
2021-11-16,121.087,121.087,0.039657
2021-11-17,121.089,121.089,0.001652
2021-11-18,121.171,121.171,0.067719
2021-11-19,121.098,121.098,-0.060245
2021-11-22,121.146,121.146,0.039637
2021-11-23,121.148,121.148,0.001651
2021-11-24,121.239,121.239,0.075115
2021-11-25,121.31,121.31,0.058562
2021-11-26,121.564,121.564,0.209381
2021-11-29,121.401,121.401,-0.134086
2021-11-30,121.419,121.419,0.014827
2021-12-01,121.36,121.36,-0.048592
2021-12-02,121.294,121.294,-0.054384
2021-12-03,121.12,121.12,-0.143453
2021-12-06,121.371,121.371,0.207232
2021-12-07,121.314,121.314,-0.046963
2021-12-08,121.345,121.345,0.025554
2021-12-09,121.3,121.3,-0.037084
2021-12-10,121.379,121.379,0.065128
2021-12-13,121.375,121.375,-0.003295
2021-12-14,121.572,121.572,0.162307
2021-12-15,121.583,121.583,0.009048
2021-12-16,121.544,121.544,-0.032077
2021-12-17,121.72,121.72,0.144804
2021-12-20,121.696,121.696,-0.019717
2021-12-21,121.645,121.645,-0.041908
2021-12-22,121.719,121.719,0.060833
2021-12-23,121.749,121.749,0.024647
2021-12-24,121.74,121.74,-0.007392
2021-12-27,121.851,121.851,0.091178
2021-12-28,121.911,121.911,0.04924
2021-12-29,121.942,121.942,0.025428
2021-12-30,122.262,122.262,0.26242
2021-12-31,122.369,122.369,0.087517
2022-01-04,122.308,122.308,-0.049849
2022-01-05,122.173,122.173,-0.110377
2022-01-06,122.104,122.104,-0.056477
2022-01-07,122.114,122.114,0.00819
2022-01-10,122.258,122.258,0.117923
2022-01-11,122.43,122.43,0.140686
2022-01-12,122.478,122.478,0.039206
2022-01-13,122.463,122.463,-0.012247
2022-01-14,122.759,122.759,0.241706
2022-01-17,122.722,122.722,-0.03014
2022-01-18,123.088,123.088,0.298235
2022-01-19,123.028,123.028,-0.048746
2022-01-20,123.006,123.006,-0.017882
2022-01-21,123.316,123.316,0.25202
2022-01-24,123.765,123.765,0.364105
2022-01-25,123.732,123.732,-0.026663
2022-01-26,123.149,123.149,-0.47118
2022-01-27,123.096,123.096,-0.043037
2022-01-28,123.354,123.354,0.209593
2022-02-07,123.243,123.243,-0.089985
2022-02-08,123.394,123.394,0.122522
2022-02-09,123.461,123.461,0.054298
2022-02-10,123.577,123.577,0.093957
2022-02-11,123.036,123.036,-0.437784
2022-02-14,122.925,122.925,-0.090217
2022-02-15,122.927,122.927,0.001627
2022-02-16,123.024,123.024,0.078909
2022-02-17,123.035,123.035,0.008941
2022-02-18,122.957,122.957,-0.063397
2022-02-21,122.675,122.675,-0.229348
2022-02-22,122.606,122.606,-0.056246
2022-02-23,122.739,122.739,0.108478
2022-02-24,122.783,122.783,0.035848
2022-02-25,122.86,122.86,0.062712
2022-02-28,122.903,122.903,0.034999
2022-03-01,122.684,122.684,-0.178189
2022-03-02,122.627,122.627,-0.046461
2022-03-03,122.633,122.633,0.004893
2022-03-04,122.573,122.573,-0.048926
2022-03-07,122.838,122.838,0.216198
2022-03-08,122.965,122.965,0.103388
2022-03-09,122.69,122.69,-0.223641
2022-03-10,122.742,122.742,0.042383
2022-03-11,122.969,122.969,0.184941
2022-03-14,123.33,123.33,0.29357
2022-03-15,122.864,122.864,-0.377848
2022-03-16,122.8,122.8,-0.05209
2022-03-17,122.824,122.824,0.019544
2022-03-18,122.995,122.995,0.139224
2022-03-21,122.945,122.945,-0.040652
2022-03-22,122.8,122.8,-0.117939
2022-03-23,122.841,122.841,0.033388
2022-03-24,122.945,122.945,0.084662
2022-03-25,123.05,123.05,0.085404
2022-03-28,123.055,123.055,0.004063
2022-03-29,122.997,122.997,-0.047133
2022-03-30,122.967,122.967,-0.024391
2022-03-31,122.866,122.866,-0.082136
2022-04-01,123.024,123.024,0.128595
2022-04-06,123.14,123.14,0.094291
2022-04-07,123.285,123.285,0.117752
2022-04-08,123.456,123.456,0.138703
2022-04-11,123.2,123.2,-0.207361
2022-04-12,123.247,123.247,0.038149
2022-04-13,123.284,123.284,0.030021
2022-04-14,123.485,123.485,0.163038
2022-04-15,123.373,123.373,-0.090699
2022-04-18,123.225,123.225,-0.119961
2022-04-19,123.274,123.274,0.039765
2022-04-20,123.31,123.31,0.029203
2022-04-21,123.2,123.2,-0.089206
2022-04-22,123.168,123.168,-0.025974
2022-04-25,123.175,123.175,0.005683
2022-04-26,123.247,123.247,0.058453
2022-04-27,123.206,123.206,-0.033267
2022-04-28,123.138,123.138,-0.055192
2022-04-29,123.269,123.269,0.106385
2022-05-05,123.27,123.27,0.000811
2022-05-06,123.175,123.175,-0.077067
2022-05-09,123.257,123.257,0.066572
2022-05-10,123.519,123.519,0.212564
2022-05-11,123.422,123.422,-0.07853
2022-05-12,123.49,123.49,0.055096
2022-05-13,123.598,123.598,0.087456
2022-05-16,123.583,123.583,-0.012136
2022-05-17,123.732,123.732,0.120567
2022-05-18,123.93,123.93,0.160023
2022-05-19,123.826,123.826,-0.083918
2022-05-20,123.757,123.757,-0.055723
2022-05-23,123.812,123.812,0.044442
2022-05-24,123.874,123.874,0.050076
2022-05-25,123.974,123.974,0.080727
2022-05-26,124.206,124.206,0.187136
2022-05-27,123.99,123.99,-0.173905
2022-05-30,123.84,123.84,-0.120977
2022-05-31,123.721,123.721,-0.096092
2022-06-01,123.685,123.685,-0.029098
2022-06-02,123.664,123.664,-0.016979
2022-06-06,123.705,123.705,0.033154
2022-06-07,123.699,123.699,-0.00485
2022-06-08,123.669,123.669,-0.024252
2022-06-09,123.69,123.69,0.016981
2022-06-10,123.644,123.644,-0.03719
2022-06-13,123.638,123.638,-0.004853
2022-06-14,123.577,123.577,-0.049338
2022-06-15,123.52,123.52,-0.046125
2022-06-16,123.515,123.515,-0.004048
2022-06-17,123.62,123.62,0.08501
2022-06-20,123.604,123.604,-0.012943
2022-06-21,123.587,123.587,-0.013754
2022-06-22,123.682,123.682,0.076869
2022-06-23,123.682,123.682,0.0
2022-06-24,123.689,123.689,0.00566
2022-06-27,123.497,123.497,-0.155228
2022-06-28,123.512,123.512,0.012146
2022-06-29,123.611,123.611,0.080154
2022-06-30,123.615,123.615,0.003236
2022-07-01,123.797,123.797,0.147231
2022-07-04,123.576,123.576,-0.178518
2022-07-05,123.458,123.458,-0.095488
2022-07-06,123.495,123.495,0.02997
2022-07-07,123.503,123.503,0.006478
2022-07-08,123.446,123.446,-0.046153
2022-07-11,123.491,123.491,0.036453
2022-07-12,123.567,123.567,0.061543
2022-07-13,123.643,123.643,0.061505
2022-07-14,123.742,123.742,0.080069
2022-07-15,123.918,123.918,0.142231
2022-07-18,123.829,123.829,-0.071822
2022-07-19,123.781,123.781,-0.038763
2022-07-20,123.832,123.832,0.041202
2022-07-21,123.905,123.905,0.058951
2022-07-22,123.998,123.998,0.075058
2022-07-25,124.019,124.019,0.016936
2022-07-26,124.147,124.147,0.10321
2022-07-27,124.156,124.156,0.007249
2022-07-28,124.13,124.13,-0.020941
2022-07-29,124.389,124.389,0.208652
2022-08-01,124.584,124.584,0.156766
2022-08-02,124.767,124.767,0.146889
2022-08-03,124.723,124.723,-0.035266
2022-08-04,124.875,124.875,0.12187
2022-08-05,124.685,124.685,-0.152152
2022-08-08,124.71,124.71,0.020051
2022-08-09,124.624,124.624,-0.06896
2022-08-10,124.677,124.677,0.042528
2022-08-11,124.642,124.642,-0.028073
2022-08-12,124.645,124.645,0.002407
2022-08-15,125.095,125.095,0.361025
2022-08-16,125.274,125.274,0.143091
2022-08-17,125.304,125.304,0.023948
2022-08-18,125.39,125.39,0.068633
2022-08-19,125.479,125.479,0.070979
2022-08-22,125.485,125.485,0.004782
2022-08-23,125.395,125.395,-0.071722
2022-08-24,125.365,125.365,-0.023924
2022-08-25,125.281,125.281,-0.067004
2022-08-26,125.222,125.222,-0.047094
2022-08-29,125.23,125.23,0.006389
2022-08-30,125.346,125.346,0.09263
2022-08-31,125.398,125.398,0.041485
2022-09-01,125.411,125.411,0.010367
2022-09-02,125.565,125.565,0.122796
2022-09-05,125.619,125.619,0.043006
2022-09-06,125.575,125.575,-0.035027
2022-09-07,125.581,125.581,0.004778
2022-09-08,125.533,125.533,-0.038222
2022-09-09,125.422,125.422,-0.088423
2022-09-13,125.316,125.316,-0.084515
2022-09-14,125.203,125.203,-0.090172
2022-09-15,125.198,125.198,-0.003994
2022-09-16,125.083,125.083,-0.091855
2022-09-19,125.098,125.098,0.011992
2022-09-20,125.242,125.242,0.11511
2022-09-21,125.268,125.268,0.02076
2022-09-22,125.265,125.265,-0.002395
2022-09-23,125.138,125.138,-0.101385
2022-09-26,124.836,124.836,-0.241334
2022-09-27,124.838,124.838,0.001602
2022-09-28,124.795,124.795,-0.034445
2022-09-29,124.574,124.574,-0.17709
2022-09-30,124.67,124.67,0.077063
2022-10-10,124.88,124.88,0.168445
2022-10-11,125.049,125.049,0.13533
2022-10-12,124.961,124.961,-0.070372
2022-10-13,125.048,125.048,0.069622
2022-10-14,125.34,125.34,0.23351
2022-10-17,125.155,125.155,-0.147599
2022-10-18,125.136,125.136,-0.015181
2022-10-19,125.229,125.229,0.074319
2022-10-20,125.139,125.139,-0.071868
2022-10-21,125.154,125.154,0.011987
2022-10-24,125.265,125.265,0.088691
2022-10-25,125.187,125.187,-0.062268
2022-10-26,125.193,125.193,0.004793
2022-10-27,125.284,125.284,0.072688
2022-10-28,125.465,125.465,0.144472
2022-10-31,125.558,125.558,0.074124
2022-11-01,125.427,125.427,-0.104334
2022-11-02,125.31,125.31,-0.093281
2022-11-03,125.427,125.427,0.093368
2022-11-04,125.303,125.303,-0.098862
2022-11-07,125.302,125.302,-0.000798
2022-11-08,125.331,125.331,0.023144
2022-11-09,125.4,125.4,0.055054
2022-11-10,125.309,125.309,-0.072568
2022-11-11,125.057,125.057,-0.201103
2022-11-14,124.711,124.711,-0.276674
2022-11-15,124.57,124.57,-0.113061
2022-11-16,124.371,124.371,-0.15975
2022-11-17,124.53,124.53,0.127843
2022-11-18,124.46,124.46,-0.056211
2022-11-21,124.699,124.699,0.19203
2022-11-22,124.753,124.753,0.043304
2022-11-23,124.973,124.973,0.176348
2022-11-24,125.133,125.133,0.128028
2022-11-25,124.89,124.89,-0.194193
2022-11-28,124.653,124.653,-0.189767
2022-11-29,124.304,124.304,-0.279977
2022-11-30,124.398,124.398,0.075621
2022-12-01,124.472,124.472,0.059486
2022-12-02,124.511,124.511,0.031332
2022-12-05,124.454,124.454,-0.045779
2022-12-06,124.321,124.321,-0.106867
2022-12-07,124.245,124.245,-0.061132
2022-12-08,124.431,124.431,0.149704
2022-12-09,124.321,124.321,-0.088402
2022-12-12,124.342,124.342,0.016892
2022-12-13,124.045,124.045,-0.238857
2022-12-14,124.31,124.31,0.213632
2022-12-15,124.391,124.391,0.06516
2022-12-16,124.359,124.359,-0.025725
2022-12-19,124.547,124.547,0.151175
2022-12-20,124.559,124.559,0.009635
2022-12-21,124.489,124.489,-0.056198
2022-12-22,124.53,124.53,0.032935
2022-12-23,124.568,124.568,0.030515
2022-12-26,124.517,124.517,-0.040941
2022-12-27,124.531,124.531,0.011243
2022-12-28,124.716,124.716,0.148557
2022-12-29,124.787,124.787,0.056929
2022-12-30,124.994,124.994,0.165883
2023-01-03,124.957,124.957,-0.029601
2023-01-04,125.178,125.178,0.176861
2023-01-05,125.111,125.111,-0.053524
2023-01-06,124.847,124.847,-0.211013
2023-01-09,124.85,124.85,0.002403
2023-01-10,124.775,124.775,-0.060072
2023-01-11,124.64,124.64,-0.108195
2023-01-12,124.675,124.675,0.028081
2023-01-13,124.703,124.703,0.022458
2023-01-16,124.6,124.6,-0.082596
2023-01-17,124.609,124.609,0.007223
2023-01-18,124.59,124.59,-0.015248
2023-01-19,124.619,124.619,0.023276
2023-01-20,124.744,124.744,0.100306
2023-01-30,124.744,124.744,0.0
2023-01-31,124.728,124.728,-0.012826
2023-02-01,124.777,124.777,0.039285
2023-02-02,124.862,124.862,0.068122
2023-02-03,124.908,124.908,0.036841
2023-02-06,124.846,124.846,-0.049637
2023-02-07,124.865,124.865,0.015219
2023-02-08,124.908,124.908,0.034437
2023-02-09,124.918,124.918,0.008006
2023-02-10,124.969,124.969,0.040827
2023-02-13,124.979,124.979,0.008002
2023-02-14,124.983,124.983,0.003201
2023-02-15,124.989,124.989,0.004801
2023-02-16,124.977,124.977,-0.009601
2023-02-17,124.992,124.992,0.012002
2023-02-20,124.898,124.898,-0.075205
2023-02-21,124.857,124.857,-0.032827
2023-02-22,124.882,124.882,0.020023
2023-02-23,124.88,124.88,-0.001602
2023-02-24,124.883,124.883,0.002402
2023-02-27,124.862,124.862,-0.016816
2023-02-28,124.844,124.844,-0.014416
2023-03-01,124.853,124.853,0.007209
2023-03-02,124.881,124.881,0.022426
2023-03-03,124.864,124.864,-0.013613
2023-03-06,124.953,124.953,0.071278
2023-03-07,125.053,125.053,0.08003
2023-03-08,125.122,125.122,0.055177
2023-03-09,125.141,125.141,0.015185
2023-03-10,125.19,125.19,0.039156
2023-03-13,125.185,125.185,-0.003994
2023-03-14,125.228,125.228,0.034349
2023-03-15,125.197,125.197,-0.024755
2023-03-16,125.256,125.256,0.047126
2023-03-17,125.326,125.326,0.055886
2023-03-20,125.411,125.411,0.067823
2023-03-21,125.349,125.349,-0.049437
2023-03-22,125.343,125.343,-0.004787
2023-03-23,125.317,125.317,-0.020743
2023-03-24,125.263,125.263,-0.043091
2023-03-27,125.273,125.273,0.007983
2023-03-28,125.297,125.297,0.019158
2023-03-29,125.325,125.325,0.022347
2023-03-30,125.36,125.36,0.027927
2023-03-31,125.37,125.37,0.007977
2023-04-03,125.36,125.36,-0.007976
2023-04-04,125.404,125.404,0.035099
2023-04-06,125.444,125.444,0.031897
2023-04-07,125.477,125.477,0.026307
2023-04-10,125.587,125.587,0.087665
2023-04-11,125.632,125.632,0.035832
2023-04-12,125.665,125.665,0.026267
2023-04-13,125.636,125.636,-0.023077
2023-04-14,125.601,125.601,-0.027858
2023-04-17,125.573,125.573,-0.022293
2023-04-18,125.626,125.626,0.042207
2023-04-19,125.702,125.702,0.060497
2023-04-20,125.682,125.682,-0.015911
2023-04-21,125.741,125.741,0.046944
2023-04-24,125.774,125.774,0.026244
2023-04-25,125.784,125.784,0.007951
2023-04-26,125.785,125.785,0.000795
2023-04-27,125.968,125.968,0.145486
2023-04-28,126.025,126.025,0.04525
2023-05-04,126.137,126.137,0.088871
2023-05-05,126.369,126.369,0.183927
2023-05-08,126.305,126.305,-0.050645
2023-05-09,126.353,126.353,0.038003
2023-05-10,126.523,126.523,0.134544
2023-05-11,126.701,126.701,0.140686
2023-05-12,126.63,126.63,-0.056037
2023-05-15,126.7,126.7,0.055279
2023-05-16,126.63,126.63,-0.055249
2023-05-17,126.618,126.618,-0.009476
2023-05-18,126.578,126.578,-0.031591
2023-05-19,126.664,126.664,0.067942
2023-05-22,126.825,126.825,0.127108
2023-05-23,127.15,127.15,0.256259
2023-05-24,127.073,127.073,-0.060558
2023-05-25,126.91,126.91,-0.128273
2023-05-26,126.904,126.904,-0.004728
2023-05-29,126.934,126.934,0.02364
2023-05-30,127.04,127.04,0.083508
2023-05-31,127.108,127.108,0.053526
2023-06-01,127.216,127.216,0.084967
2023-06-02,127.038,127.038,-0.13992
2023-06-05,127.169,127.169,0.103119
2023-06-06,127.218,127.218,0.038531
2023-06-07,127.343,127.343,0.098257
2023-06-08,127.283,127.283,-0.047117
2023-06-09,127.36,127.36,0.060495
2023-06-12,127.434,127.434,0.058103
2023-06-13,127.58,127.58,0.114569
2023-06-14,127.675,127.675,0.074463
2023-06-15,127.327,127.327,-0.272567
2023-06-16,127.048,127.048,-0.219121
2023-06-19,127.086,127.086,0.02991
2023-06-20,127.112,127.112,0.020459
2023-06-21,127.25,127.25,0.108566
2023-06-26,127.329,127.329,0.062083
2023-06-27,127.253,127.253,-0.059688
2023-06-28,127.275,127.275,0.017288
2023-06-29,127.241,127.241,-0.026714
2023-06-30,127.419,127.419,0.139892
2023-07-03,127.479,127.479,0.047089
2023-07-04,127.457,127.457,-0.017258
2023-07-05,127.646,127.646,0.148285
2023-07-06,127.689,127.689,0.033687
2023-07-07,127.702,127.702,0.010181
2023-07-10,127.694,127.694,-0.006265
2023-07-11,127.71,127.71,0.01253
2023-07-12,127.707,127.707,-0.002349
2023-07-13,127.689,127.689,-0.014095
2023-07-14,127.648,127.648,-0.032109
2023-07-17,127.74,127.74,0.072073
2023-07-18,127.822,127.822,0.064193
2023-07-19,127.856,127.856,0.026599
2023-07-20,127.853,127.853,-0.002346
2023-07-21,127.986,127.986,0.104026
2023-07-24,128.022,128.022,0.028128
2023-07-25,127.691,127.691,-0.258549
2023-07-26,127.715,127.715,0.018795
2023-07-27,127.827,127.827,0.087695
2023-07-28,127.736,127.736,-0.07119
2023-07-31,127.617,127.617,-0.093161
2023-08-01,127.711,127.711,0.073658
2023-08-02,127.716,127.716,0.003915
2023-08-03,127.773,127.773,0.04463
2023-08-04,127.817,127.817,0.034436
2023-08-07,127.873,127.873,0.043813
2023-08-08,127.9,127.9,0.021115
2023-08-09,127.925,127.925,0.019547
2023-08-10,127.874,127.874,-0.039867
2023-08-11,127.912,127.912,0.029717
2023-08-14,127.978,127.978,0.051598
2023-08-15,128.251,128.251,0.213318
2023-08-16,128.322,128.322,0.05536
2023-08-17,128.28,128.28,-0.03273
2023-08-18,128.347,128.347,0.052229
2023-08-21,128.468,128.468,0.094276
2023-08-22,128.394,128.394,-0.057602
2023-08-23,128.381,128.381,-0.010125
2023-08-24,128.35,128.35,-0.024147
2023-08-25,128.287,128.287,-0.049085
2023-08-28,128.122,128.122,-0.128618
2023-08-29,127.96,127.96,-0.126442
2023-08-30,128.213,128.213,0.197718
2023-08-31,128.239,128.239,0.020279
2023-09-01,128.098,128.098,-0.109951
2023-09-04,127.778,127.778,-0.249809
2023-09-05,127.873,127.873,0.074348
2023-09-06,127.773,127.773,-0.078203
2023-09-07,127.612,127.612,-0.126005
2023-09-08,127.717,127.717,0.082281
2023-09-11,127.717,127.717,0.0
2023-09-12,127.74,127.74,0.018009
2023-09-13,127.874,127.874,0.104901
2023-09-14,127.941,127.941,0.052395
2023-09-15,127.875,127.875,-0.051586
2023-09-18,127.733,127.733,-0.111046
2023-09-19,127.718,127.718,-0.011743
2023-09-20,127.666,127.666,-0.040715
2023-09-21,127.763,127.763,0.07598
2023-09-22,127.668,127.668,-0.074356
2023-09-25,127.641,127.641,-0.021149
2023-09-26,127.492,127.492,-0.116734
2023-09-27,127.194,127.194,-0.23374
2023-09-28,127.772,127.772,0.454424
2023-10-09,127.883,127.883,0.086873
2023-10-10,127.789,127.789,-0.073505
2023-10-11,127.549,127.549,-0.18781
2023-10-12,127.53,127.53,-0.014896
2023-10-13,127.639,127.639,0.08547
2023-10-16,127.653,127.653,0.010968
2023-10-17,127.588,127.588,-0.050919
2023-10-18,127.563,127.563,-0.019594
2023-10-19,127.328,127.328,-0.184223
2023-10-20,127.43,127.43,0.080108
2023-10-23,127.552,127.552,0.095739
2023-10-24,127.49,127.49,-0.048608
2023-10-25,127.644,127.644,0.120794
2023-10-26,127.8,127.8,0.122215
2023-10-27,127.74,127.74,-0.046948
2023-10-30,127.916,127.916,0.13778
2023-10-31,127.956,127.956,0.031271
2023-11-01,127.983,127.983,0.021101
2023-11-02,128.081,128.081,0.076573
2023-11-03,128.072,128.072,-0.007027
2023-11-06,128.035,128.035,-0.02889
2023-11-07,128.07,128.07,0.027336
2023-11-08,128.083,128.083,0.010151
2023-11-09,128.09,128.09,0.005465
2023-11-10,128.095,128.095,0.003904
2023-11-13,128.253,128.253,0.123346
2023-11-14,128.242,128.242,-0.008577
2023-11-15,128.239,128.239,-0.002339
2023-11-16,128.315,128.315,0.059264
2023-11-17,128.327,128.327,0.009352
2023-11-20,128.257,128.257,-0.054548
2023-11-21,128.196,128.196,-0.047561
2023-11-22,128.045,128.045,-0.117788
2023-11-23,127.88,127.88,-0.128861
2023-11-24,127.976,127.976,0.07507
2023-11-27,127.957,127.957,-0.014847
2023-11-28,127.945,127.945,-0.009378
2023-11-29,127.897,127.897,-0.037516
2023-11-30,127.991,127.991,0.073497
2023-12-01,128.09,128.09,0.077349
2023-12-04,127.995,127.995,-0.074167
2023-12-05,127.981,127.981,-0.010938
2023-12-06,127.963,127.963,-0.014065
2023-12-07,128.034,128.034,0.055485
2023-12-08,128.1,128.1,0.051549
2023-12-11,128.285,128.285,0.144418
2023-12-12,128.273,128.273,-0.009354
2023-12-13,128.455,128.455,0.141885
2023-12-14,128.331,128.331,-0.096532
2023-12-15,128.448,128.448,0.09117
2023-12-18,128.555,128.555,0.083302
2023-12-19,128.542,128.542,-0.010112
2023-12-20,128.451,128.451,-0.070794
2023-12-21,128.5,128.5,0.038147
2023-12-22,128.677,128.677,0.137743
2023-12-25,128.785,128.785,0.083931
2023-12-26,128.887,128.887,0.079202
2023-12-27,129.016,129.016,0.100088
2023-12-28,129.135,129.135,0.092237
2023-12-29,129.253,129.253,0.091377
2024-01-02,129.142,129.142,-0.085878
2024-01-03,129.107,129.107,-0.027102
2024-01-04,129.21,129.21,0.079779
2024-01-05,129.347,129.347,0.106029
2024-01-08,129.313,129.313,-0.026286
2024-01-09,129.334,129.334,0.01624
2024-01-10,129.317,129.317,-0.013144
2024-01-11,129.35,129.35,0.025519
2024-01-12,129.307,129.307,-0.033243
2024-01-15,129.263,129.263,-0.034028
2024-01-16,129.172,129.172,-0.070399
2024-01-17,129.269,129.269,0.075094
2024-01-18,129.24,129.24,-0.022434
2024-01-19,129.465,129.465,0.174095
2024-01-22,129.527,129.527,0.047889
2024-01-23,129.449,129.449,-0.060219
2024-01-24,129.402,129.402,-0.036308
2024-01-25,129.572,129.572,0.131374
2024-01-26,129.665,129.665,0.071775
2024-01-29,129.711,129.711,0.035476
2024-01-30,130.057,130.057,0.266747
2024-01-31,130.09,130.09,0.025373
2024-02-01,129.968,129.968,-0.093781
2024-02-02,129.956,129.956,-0.009233
2024-02-05,130.114,130.114,0.12158
2024-02-06,129.913,129.913,-0.15448
2024-02-07,129.851,129.851,-0.047724
2024-02-08,130.09,130.09,0.184057
2024-02-19,130.05,130.05,-0.030748
2024-02-20,130.092,130.092,0.032295
2024-02-21,130.175,130.175,0.063801
2024-02-22,130.233,130.233,0.044555
2024-02-23,130.399,130.399,0.127464
2024-02-26,130.411,130.411,0.009203
2024-02-27,130.449,130.449,0.029139
2024-02-28,130.46,130.46,0.008432
2024-02-29,130.511,130.511,0.039092
2024-03-01,130.43,130.43,-0.062064
2024-03-04,130.435,130.435,0.003833
2024-03-05,130.44,130.44,0.003833
2024-03-06,130.62,130.62,0.137994
2024-03-07,130.736,130.736,0.088807
2024-03-08,130.683,130.683,-0.04054
2024-03-11,130.598,130.598,-0.065043
2024-03-12,130.471,130.471,-0.097245
2024-03-13,130.434,130.434,-0.028359
2024-03-14,130.361,130.361,-0.055967
2024-03-15,130.444,130.444,0.063669
2024-03-18,130.567,130.567,0.094293
2024-03-19,130.673,130.673,0.081184
2024-03-20,130.649,130.649,-0.018366
2024-03-21,130.673,130.673,0.01837
2024-03-22,130.706,130.706,0.025254
2024-03-25,130.642,130.642,-0.048965
2024-03-26,130.627,130.627,-0.011482
2024-03-27,130.681,130.681,0.041339
2024-03-28,130.665,130.665,-0.012244
2024-03-29,130.813,130.813,0.113267
2024-04-01,130.768,130.768,-0.0344
2024-04-02,130.816,130.816,0.036706
2024-04-03,130.953,130.953,0.104727
2024-04-08,131.12,131.12,0.127527
2024-04-09,131.245,131.245,0.095333
2024-04-10,131.259,131.259,0.010667
2024-04-11,131.284,131.284,0.019046
2024-04-12,131.459,131.459,0.133299
2024-04-15,131.44,131.44,-0.014453
2024-04-16,131.367,131.367,-0.055539
2024-04-17,131.402,131.402,0.026643
2024-04-18,131.508,131.508,0.080668
2024-04-19,131.596,131.596,0.066916
2024-04-22,131.677,131.677,0.061552
2024-04-23,131.867,131.867,0.144292
2024-04-24,131.508,131.508,-0.272244
2024-04-25,131.603,131.603,0.072239
2024-04-26,131.379,131.379,-0.170209
2024-04-29,130.819,130.819,-0.426248
2024-04-30,131.202,131.202,0.292771
2024-05-06,131.415,131.415,0.162345
2024-05-07,131.581,131.581,0.126317
2024-05-08,131.605,131.605,0.01824
2024-05-09,131.486,131.486,-0.090422
2024-05-10,131.462,131.462,-0.018253
2024-05-13,131.606,131.606,0.109537
2024-05-14,131.681,131.681,0.056988
2024-05-15,131.68,131.68,-0.000759
2024-05-16,131.616,131.616,-0.048603
2024-05-17,131.517,131.517,-0.075219
2024-05-20,131.679,131.679,0.123178
2024-05-21,131.609,131.609,-0.05316
2024-05-22,131.667,131.667,0.04407
2024-05-23,131.761,131.761,0.071392
2024-05-24,131.764,131.764,0.002277
2024-05-27,131.73,131.73,-0.025804
2024-05-28,131.806,131.806,0.057694
2024-05-29,131.878,131.878,0.054626
2024-05-30,131.931,131.931,0.040189
2024-05-31,131.908,131.908,-0.017433
2024-06-03,132.05,132.05,0.107651
2024-06-04,132.082,132.082,0.024233
2024-06-05,132.121,132.121,0.029527
2024-06-06,132.095,132.095,-0.019679
2024-06-07,132.144,132.144,0.037095
2024-06-11,132.144,132.144,0.0
2024-06-12,132.126,132.126,-0.013622
2024-06-13,132.139,132.139,0.009839
2024-06-14,132.16,132.16,0.015892
2024-06-17,132.217,132.217,0.04313
2024-06-18,132.254,132.254,0.027984
2024-06-19,132.281,132.281,0.020415
2024-06-20,132.396,132.396,0.086936
2024-06-21,132.327,132.327,-0.052116
2024-06-24,132.41,132.41,0.062723
